FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.571533751346076,0.751855752940658,0.77463484905555,0.773550390604257,0.520780374904731,0.550254317162089,0.439700680014355
0.570970469147921,0.752251254889156,0.774417882300073,0.773484313574543,0.517087647134127,0.543761557083023,0.431842441503959
0.568652494815093,0.748477775720144,0.771903394033621,0.773245608956089,0.50919473021986,0.536330315777623,0.424737104304633
0.577355544914944,0.752902305671361,0.781914075790173,0.781323363041457,0.52890594910303,0.543288463320588,0.433828041516212
0.591879847189394,0.756291046643558,0.784646297397787,0.788001116605789,0.527104503308085,0.528609420380726,0.457770250064354
0.589243055940943,0.756721469003818,0.785480575947296,0.785594320878745,0.526528290799629,0.528437993136699,0.457604061681033
0.583559529977602,0.752693494716907,0.782183795608574,0.781259719901436,0.521995200555531,0.521390693990333,0.45155429120642
0.585014258122435,0.751630091121305,0.780045329100219,0.778759832411353,0.5221531294453,0.520796755159497,0.437661307663807
0.61332555448973,0.757194391764327,0.792076987350059,0.783196408564098,0.548510938094948,0.544402814031421,0.44981936805599
0.589448341751718,0.756465396849605,0.790656506267272,0.785029107126474,0.565460403372668,0.548396451508762,0.454759054113643
0.61650242537363,0.756275553173653,0.790353620106431,0.78495132943853,0.563632317120779,0.548277280779407,0.486525732228757
0.620842259079344,0.758290767785357,0.795553548395413,0.787536199032889,0.568224909851133,0.543539681073726,0.485634115297245
0.631955664366628,0.760320791440844,0.804631492721167,0.790125000907381,0.579398769850964,0.554778151877503,0.491611909530298
0.630488203527939,0.761771614857838,0.805068645572233,0.788366032322495,0.579574737109536,0.555970315695882,0.52246763688127
0.632463126024684,0.761948996202362,0.804922713790051,0.788044522360197,0.569311224956016,0.554562018708964,0.523343926770937
0.603048657208209,0.73568258034627,0.775635187847786,0.759751726556092,0.539963160248455,0.527270618385045,0.491850555544954
0.598066240730523,0.737326015904729,0.776044822915597,0.76068411935604,0.533297264366367,0.528497435028234,0.462134068989145
0.585508632531221,0.732033186916997,0.775933087633515,0.755838209626816,0.534366645443252,0.53058286015962,0.447212739142393
0.607938030892639,0.740194234546638,0.79149644560323,0.777720509630614,0.561890734392709,0.561458151283455,0.474676115585296
0.604152052858844,0.734651565711176,0.784987656993866,0.772668991782729,0.551749109555603,0.556368788741348,0.499790668925808
0.584266687058407,0.729428059502939,0.767370308418602,0.7641697622037,0.553780875501405,0.565123207481102,0.47288693843362
0.578778497841704,0.728139116522796,0.76723868058667,0.764927475889586,0.556505595746952,0.567834755694109,0.49587283326978
0.58005420422409,0.732996376735281,0.767404197398119,0.767589920795646,0.577605428996167,0.574492946021469,0.517626388643026
0.587914887446582,0.764734071209049,0.76829225836488,0.7999976233776,0.604558061598453,0.602828565461039,0.540642100604854
0.620996986061459,0.791541156086661,0.798305020093689,0.825865981829363,0.628363880772184,0.629396571357541,0.557156016716728
0.618578468890715,0.788096929468693,0.798066287619629,0.832934158928662,0.633491221132556,0.641524878297282,0.548122725408552
0.615271119406675,0.782024198858993,0.793027355378737,0.826406576540352,0.629292254198025,0.638069845311497,0.541239005595009
0.600944064213895,0.766964752131063,0.775719113956264,0.810290819720449,0.617708634140113,0.62330539568316,0.525284424125324
0.578529692506576,0.753111610108146,0.773202306709596,0.799418823120652,0.614400463741368,0.616515268739073,0.499545302780597
0.594125868434501,0.753124998910338,0.775422284167875,0.801027468561213,0.625003205041547,0.622885073147584,0.508722288354389
0.580967888140838,0.747147949914208,0.775408071538353,0.800550737895511,0.624768656800688,0.622920932922562,0.475935546076904
0.591108796262701,0.745116797243955,0.775271809021288,0.80476258107935,0.619112370681705,0.620876611977596,0.45159347692262
0.584207615170973,0.734936738395109,0.765329406804982,0.796003164877232,0.606300794145025,0.608471924261243,0.419170999932798
0.581452329007478,0.734765156735239,0.770254198194911,0.79753758532797,0.604865153702189,0.609216896700884,0.429323884231081
0.59008967312623,0.741004778724178,0.775313125939883,0.805551057010665,0.6126460203481,0.617282047182154,0.432913067357246
0.589356126448553,0.741757236489085,0.774262528642262,0.804910416254924,0.618334540101065,0.625884204164177,0.426751686608752
0.569297804917661,0.728877872582394,0.756469403850755,0.783781712057597,0.588791818095225,0.595058749711265,0.420215971930317
0.581525402466188,0.725688811863053,0.751817990529696,0.778333503120346,0.579830333532735,0.590392788724517,0.432460123907267
0.556989389079011,0.726642342592724,0.752005516288564,0.775207220730181,0.58710942849464,0.59244950025938,0.433943362284454
0.527026235090399,0.726533318491381,0.753366603784532,0.776297136412264,0.587559060257745,0.591870383553895,0.403869251116831
0.532731842994775,0.724564015135347,0.749251944927714,0.776189084897039,0.579517118615553,0.583399002355488,0.402740856278705
0.530567144467315,0.715692400797,0.739944850629716,0.771383998700845,0.582909529294865,0.585713193039486,0.391555383371538
0.529010570003433,0.718417139689765,0.741980131449041,0.772283307382321,0.559260606974036,0.589303049466376,0.37342651867017
0.527279017497675,0.714604431235734,0.737525759069843,0.769261819968941,0.556766469767241,0.582150004828186,0.364753998701312
0.528589394046545,0.707074462275013,0.73558051591174,0.763144196133579,0.546504344251285,0.580965350981597,0.337475349086084
0.526912835136073,0.706895807015223,0.732879799837321,0.764596251285377,0.548797845346509,0.581957803014905,0.340448095255313
0.531583712514323,0.727746202438675,0.733042722055561,0.763814063493126,0.568380509646934,0.609869905914084,0.362261864167102
0.52684523711555,0.719025504980321,0.724231023618723,0.760338995582945,0.562146424472326,0.609316042326763,0.344456071785597
0.527093819635644,0.718578546858979,0.72343305239946,0.761406315646122,0.559367526185444,0.606696906925833,0.350878433831481
0.552077557177107,0.736366286114286,0.720845171610849,0.768623629941341,0.592626907210828,0.638345468715587,0.339561300517451
0.561567320078578,0.735010327478966,0.719311489395193,0.768197288645009,0.591469781284915,0.637673069667619,0.338322555069826
0.558013192508304,0.738406867655264,0.712387234299722,0.771198930736903,0.58972108570285,0.641275100795415,0.317400791617834
0.575444318618278,0.741837659876707,0.712266427371425,0.773434444636681,0.592266358258017,0.628105490771534,0.328098884734535
0.578877709429024,0.749858359033136,0.715486187305143,0.777730859623573,0.598917311986785,0.62517424516668,0.333627991137196
0.57540279095121,0.755660315766633,0.72124123362565,0.786569581370023,0.600244022933311,0.613836685096397,0.36283803956194
0.581305771150404,0.763731754755966,0.723471583231378,0.790642695907227,0.62913721629782,0.611859452459398,0.377222297746355
0.550505319155019,0.762594408374513,0.723698466474064,0.786501939588155,0.627114438315835,0.608303469855767,0.348536575540977
0.552279615434332,0.763438744863087,0.725199119940033,0.787388688077308,0.628949172734304,0.609756327634742,0.346876617261106
0.544779332613481,0.76036105050936,0.740718017664533,0.785968450832332,0.624247489350417,0.609956299450081,0.346607509661505
0.515891698848442,0.734817920319468,0.716142123921672,0.778628875133571,0.608244236686816,0.60371684173708,0.345653104833818
0.515692002018186,0.734826866330838,0.715965750749142,0.778716719881092,0.607153756094043,0.603681153920292,0.345593628398974
0.514038713253477,0.734674948240413,0.720203245583567,0.77831548670232,0.610935144547401,0.613673223366542,0.333284951606632
0.53424639168516,0.746532645167838,0.732557945333354,0.785645702750561,0.633349674467879,0.631984398245775,0.35465869430461
0.540972303485726,0.757440038282058,0.744218719339015,0.790346296705703,0.632077106346247,0.637547222360223,0.353849357932656
0.535289544138516,0.753988165568828,0.75264390455733,0.793099386683893,0.632102444076663,0.657947395413995,0.342675194971874
0.546363135721431,0.757638903819258,0.75512710988207,0.801155889512135,0.628322196153336,0.661769318906819,0.353550854880949
0.561742288796874,0.771182921523236,0.767099969926853,0.814614092752542,0.640059924017929,0.672967361693918,0.353091813607816
0.573014625935781,0.784624905841418,0.780173286348949,0.828350096122715,0.652536849654623,0.682980654433772,0.381737012520016
0.579026328222521,0.788753665915356,0.78620401690875,0.832085764253253,0.654822869882689,0.684267249976845,0.383895559893188
0.608555460304171,0.798325002724029,0.799605707465017,0.841790273236548,0.655054607840543,0.690898570993111,0.413909204633658
0.604890177899864,0.794065307638688,0.796228612938528,0.840472024877163,0.638552351649112,0.675618208645273,0.426208160530316
0.606400505676787,0.796433059451035,0.80237836128366,0.841559034546988,0.649916910721761,0.697115474952145,0.426531322483611
0.616300407673272,0.792450159120861,0.782132535507302,0.84219859491199,0.654861715006526,0.693957250534804,0.44040114431433
0.62981222257903,0.799212029068801,0.788746184800407,0.853395246949096,0.666640081321606,0.696955191588796,0.439095477506852
