FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.33287134220045,0.127988119487573,0.0993026554221876,-0.00968210854226115,0.397866353144507,0.228424480951528,0.149812997738854
0.340477972149561,0.128053030069133,0.101410169240196,-0.0142161873542139,0.399349648546002,0.222675535884344,0.133592975473983
0.342093413431329,0.121610765974874,0.102589770029154,-0.0125016543169226,0.366490027443015,0.220082609948911,0.164058507010982
0.314472120020898,0.116829639104061,0.114427339041791,-0.00951144689292438,0.381279434310102,0.23544221723908,0.156658759758803
0.296951894611233,0.145709097804338,0.147494551629854,0.018215573296391,0.406353396238328,0.240893677649018,0.16303270711423
0.287795766938734,0.137055834787243,0.115936853774679,0.0126395856212058,0.402886604287098,0.240354183927956,0.134513564617423
0.293689640615248,0.13596967478926,0.110778056035606,0.0133445244844633,0.3965339096146,0.239696827274354,0.164820789998801
0.29378504170713,0.140154672852003,0.125663314458834,0.0243960169654932,0.421471165463537,0.265458637585225,0.176725448777025
0.281260454568479,0.140784806205481,0.126143462860639,0.0313113107981309,0.452585024545741,0.298720583661398,0.176178335470607
0.290041099077058,0.170835315060631,0.138267889407393,0.03099499217654,0.454745762916157,0.297712380597641,0.173197296067631
0.320287456991038,0.145476866484195,0.145735529236861,0.0266070382240079,0.484183151381684,0.326813349987229,0.179645720837883
0.351307551967681,0.139817283645688,0.149374307098383,0.0311458516342207,0.475193210597979,0.320962870162958,0.176802551589548
0.375168429232793,0.146948655081841,0.149708573494008,0.0347818756157552,0.476552183907271,0.30935007385652,0.19548021534901
0.370513094109338,0.147007994387224,0.135189347134969,0.0386748890941411,0.477414583717152,0.287729627763502,0.204117317601238
0.383520700761457,0.152280797693498,0.139633425540521,0.0385980296297825,0.486718222128152,0.297156672862665,0.180840877409549
0.383469386818508,0.179158181652869,0.117770293674381,0.0300860655252633,0.477683945222481,0.274222684170245,0.180823924928036
0.372793825544593,0.179701264241928,0.11811491904199,0.0301057047410132,0.475773686035224,0.271540071686162,0.210243860710054
0.351013318889438,0.188285146891734,0.0986859285083889,0.033780304358272,0.468916606631447,0.27859855110239,0.19577304061434
0.349615733088133,0.192269880989607,0.0987816407982854,0.0380887372894293,0.498728961516024,0.308050549380475,0.224080650823018
0.358513852495731,0.202522807093086,0.0988384493899743,0.0373114136951305,0.508091960222101,0.305374151650199,0.218842390498663
0.367916140042215,0.19780692351778,0.11861741442851,0.0378006623103176,0.480669631408985,0.310695601915563,0.216020764474037
0.347119285717866,0.228328639019015,0.111269778467819,0.0588844504126214,0.500127721357145,0.311103682439572,0.213694271502117
0.349856124764268,0.218742996112986,0.114662199001266,0.0539201551940068,0.497019956968317,0.316169207323759,0.209904240659844
0.372752625734361,0.220667185395227,0.121596310923485,0.0628711336544799,0.491548129996293,0.32249314584573,0.233549316179588
0.372793484344902,0.200967230993211,0.11260932719727,0.0533029758324365,0.488729622565883,0.319010417262507,0.226190526941405
0.372304188577416,0.199071145410819,0.112857725174112,0.0560733984253046,0.489819739250915,0.311451567406009,0.238693547357023
0.369598797869724,0.189557288668394,0.0968948097989982,0.0561494118351751,0.467475819365983,0.291441582608111,0.222710136083924
0.373121401737661,0.196955543896013,0.0873890778259578,0.0547210210386184,0.46157536764821,0.266036237617793,0.213548512650453
0.384809481537175,0.196780283640139,0.0740181696390959,0.0556676563832645,0.459220699446524,0.257218415565574,0.20128394473562
0.362730018006944,0.164011127793338,0.0626362967629898,0.0546041340336015,0.437511491952298,0.24426183318045,0.171302822217065
