FC3,FC4,FCz
0.728985269996255,0.567891405542288,0.795071840027124
0.730934966622948,0.562450879345143,0.801311402874628
0.731202073197458,0.55150268533699,0.798846718143351
0.732447617643216,0.553098396919449,0.800223972043954
0.703284395199613,0.551610125694821,0.787106448578325
0.70613507985023,0.537467172589192,0.789783403372301
0.710117078103573,0.518791534892577,0.791089291910367
0.715956088368656,0.526783388476777,0.79506119394191
0.717122084903726,0.543088659006305,0.798412573955138
0.707215837897119,0.553985248721834,0.794308998550291
0.699046614854233,0.552501379285324,0.790244848751192
0.698371513614953,0.565384026574766,0.794487519102753
0.69867033290941,0.538808325786358,0.794635775597124
0.696651953665093,0.537766275841108,0.791911742039622
0.697495168363061,0.539549699968187,0.793242991749314
0.702768662158743,0.555483684245214,0.792146825014447
0.701211126374722,0.569254246764662,0.789719499299608
0.700954293868799,0.568972280019854,0.789145231481206
0.702895483003708,0.571805170863157,0.770534522102408
0.702581137343012,0.551530184288903,0.767877268717052
0.702597356817402,0.538429840211624,0.755014652767632
0.702669310976096,0.538742239501469,0.755106991963893
0.70404696724117,0.541385114730102,0.760274728922347
0.699556031395642,0.537658474026532,0.756917836814328
0.699483819708064,0.545073505580856,0.754323611756809
0.696087609303236,0.546594622708505,0.760943846528826
0.700198151857696,0.534542410795196,0.761937938386022
0.702387753482928,0.533427293862916,0.770076517350124
0.6913009975631,0.533350980650164,0.765534436883237
0.704414543134598,0.51837653908108,0.776024149011161
0.705934383880722,0.525045646215294,0.776703108520107
0.709556541979388,0.521979862577377,0.777212787939156
0.715022685126975,0.52448507062557,0.778395753334173
0.719530463583394,0.520499416001931,0.777111617125969
0.731179248631704,0.544536175311072,0.782059650599108
0.731136242240827,0.540365690726759,0.782005420577853
0.729173495539372,0.546914069400047,0.781281259733473
0.728818841818885,0.547755286680129,0.78161603224485
0.724013658397529,0.536549059120817,0.779234068000796
0.706847775939764,0.55621419912772,0.778349094428875
0.73495917243932,0.547673023105362,0.779299783304859
0.730456574738068,0.52784906422479,0.774420783342517
0.755292288628216,0.55706038250322,0.803245881465056
0.755274166714558,0.55450976084299,0.801321717911359
0.747496002927992,0.526773351549651,0.801774380377253
0.735024341214814,0.501619285063466,0.797352809932993
0.750464909615922,0.524469546274606,0.810294540939208
0.7524518036557,0.509881592490544,0.805076472492837
0.731791422863889,0.506137160407831,0.802671269009249
0.716986057258894,0.512143449025488,0.794169964929961
0.716870905580318,0.492671602105963,0.794160875912147
0.718706088848118,0.489438591808736,0.787825179927395
0.719566378657746,0.490010379918336,0.787934292995122
0.725031552509798,0.489865248926324,0.788530833562179
0.72528392395384,0.490970049141774,0.788914416208729
0.732864825594072,0.496789621627795,0.794953716267627
0.732948596826103,0.495526659682628,0.793196240562143
0.732921768210766,0.51072807124297,0.800349876172105
0.733256182919884,0.492688845550349,0.794905225736668
0.725941283506321,0.485931507149978,0.791661592360457
0.755644386296212,0.505396026381525,0.818795124651154
0.75458496811029,0.52284305328247,0.816514782677588
0.76193269361213,0.530975366272592,0.814949765182772
0.758528068772044,0.523553846264696,0.815299030227505
0.780903193889889,0.52316886460975,0.822949795311684
0.781407684247264,0.532405919171737,0.822843917963903
0.779603824335049,0.547349367702429,0.822988208511635
0.777900413815249,0.551093419620412,0.821561585020469
0.776427301104638,0.545035786360827,0.819011765722906
0.779198714949639,0.53864126359473,0.818817880816751
0.792161232293398,0.550287297521598,0.828635660270618
0.792289596359556,0.554238072312459,0.826444933807888
0.786731102378752,0.5774425893025,0.828047749010794
0.785802916177208,0.569194260411191,0.828131084619698
0.785079755194602,0.572474687299269,0.824729182633401
0.78541192512664,0.580090162588945,0.828102246163822
0.789095030877282,0.579204793994438,0.834297808467514
0.765706955880558,0.552001988704255,0.810564721544991
0.771687171652965,0.553669209828635,0.839113226390364
0.774579158305154,0.574861589224919,0.843075669867805
0.76347736314614,0.580544010261013,0.840389735836218
0.761026186213303,0.555410483408929,0.836799434928
0.761508679120337,0.551741304370124,0.837028418782916
0.763393542787076,0.553397477373461,0.838311833207129
0.764127550081469,0.546879168926684,0.843754402658033
0.770449063385338,0.538329069940137,0.839921434575855
0.751283539157458,0.527890474232154,0.826623532144938
0.745618360021579,0.545383864919538,0.821900335583272
0.749281902580612,0.538267983486306,0.823195410393779
0.744836838982348,0.539123329562574,0.816972908577386
0.724809858567551,0.50725312563166,0.798241852161819
0.738021962405871,0.519084183381194,0.806939619702243
0.737467430399173,0.517486604565512,0.806937385984602
0.73877307107737,0.52022347402161,0.80377155111645
0.738080013373881,0.521134378857799,0.804087797752511
0.737758314551096,0.499204230941908,0.802382573439337
0.744358798276393,0.497536307890461,0.806522952522543
0.747846291695479,0.498836549012383,0.80563181874236
0.745493214959348,0.497209709115957,0.801494115987983
0.759817877605388,0.469256529327722,0.80140793367905
0.740153478020029,0.470897658268884,0.788559122093167
0.742141003715735,0.497234089703003,0.789720063050596
0.753689107457226,0.502248233020245,0.798070966131254
0.747716756391381,0.478784523040113,0.794018950446029
0.752084900332331,0.502368800734841,0.783269302124248
0.752714370759596,0.524989907507966,0.779314724494866
0.752493245227116,0.516156334573516,0.779704740862208
0.735404251551313,0.505607304627157,0.772144102991045
0.748662754412425,0.50234831394664,0.770978754991341
0.732173846251224,0.489141697371894,0.759195117845684
0.731345079746833,0.499883696584228,0.759642921872467
0.733962804663816,0.505758417347242,0.7631846585715
0.733184726516578,0.497375098038726,0.758228329039827
0.732019693151521,0.495048566682611,0.758620513647216
0.728246245106925,0.494984209058602,0.754153525142276
0.701471619018341,0.476133491861593,0.741107030887991
0.705895522198811,0.484059169075614,0.748292505095522
0.706508806420376,0.498493191829978,0.751279132964104
0.709531246483791,0.523589687469642,0.768723337388653
0.710404726365624,0.52016278007123,0.758776504320891
0.710574189920996,0.531767862998537,0.759128845329206
0.715129272840177,0.531498664511214,0.766892797826617
0.717365301563231,0.555539267857713,0.784113677491407
0.701172825892636,0.552849989626312,0.777220096507799
0.698246344604477,0.552674197201452,0.775952745576308
0.699231081256365,0.540727965712406,0.776969161789175
0.695090562246438,0.516917420187703,0.770671561102527
0.693663577691188,0.513222006260572,0.769802404220398
0.69021213111429,0.512068725469888,0.767724447765444
0.687820459965401,0.508072428644126,0.766947104395261
0.681976595659375,0.503457691125946,0.757016864073594
0.687950780286115,0.507490130095901,0.767109961628174
0.700741232788314,0.516853155736899,0.774052057405086
0.704803400268146,0.535156848696818,0.780768206228618
0.714182325031734,0.544510112864802,0.794759461673858
0.682172753565082,0.523727816415647,0.763316271095081
0.685307596999211,0.522350588704979,0.763309576693743
0.710919286171932,0.522360690589738,0.788243275271512
0.713783201055342,0.528367789556927,0.793401173180061
0.724144941021561,0.544661069826307,0.806571795595399
0.72738788145917,0.547351662864822,0.808528306625424
0.708872968292019,0.526091539878793,0.792733296496033
0.704284170931077,0.522879957387224,0.792124181506817
0.708847977573752,0.520094612823439,0.795667062626921
0.677540924435272,0.489580047851765,0.764221048319271
0.676974477188539,0.484415378390128,0.764103314705064
0.670441507480616,0.490957055345302,0.758273225326469
0.661278009908002,0.48007172844189,0.749491474328762
0.660197457908063,0.496841330033732,0.754356489181567
0.659251206223194,0.500293106405539,0.751948055143404
0.663500099702832,0.527396888793781,0.756955839129142
0.6320865304295,0.497821167231007,0.73259471790832
0.629448995717132,0.49786076873904,0.731404642847306
0.621458844726776,0.490053327868231,0.726027516099432
0.626280595006657,0.474857480215377,0.727396158179042
0.622528889653606,0.495927190518675,0.724936892677474
0.623401145675509,0.507444044911,0.727730776868375
0.618885844819084,0.504041921287532,0.724460323322239
0.618995540354375,0.504575945184103,0.7238319736873
0.624382071393815,0.523952733058835,0.727236113061091
0.62789998220885,0.529164837031779,0.721218733565658
0.627824396617991,0.538125591800179,0.722339254448631
0.627555845779395,0.53865124841637,0.722343679369825
0.638555221069199,0.551819091694522,0.722331039601462
0.614665797886239,0.550192632509677,0.717616038761568
0.612265738508058,0.551940867981796,0.71615443827033
0.613998116809676,0.555415182467717,0.716287429563025
0.622970035758211,0.564359186604186,0.719860557210617
0.62490219190214,0.573229746368447,0.725256577531041
0.640558320862377,0.590526116178943,0.731838911734645
0.648088505052066,0.590713903405951,0.733527425931557
0.648976485993732,0.588234222693895,0.735102837135184
0.649796257383464,0.590069706055216,0.73647742884389
0.655594717770004,0.599951109731151,0.740580718352009
0.654926908272702,0.598361730129458,0.741361931098289
0.67871108116124,0.609937148845735,0.749624372565458
0.67933585092069,0.60882907328603,0.749582614924496
0.670226483207905,0.611692472612257,0.743056294896405
0.67718497238198,0.612263503912843,0.74454971931898
0.668073733405663,0.584911571992316,0.74860678084834
