FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.410824204256524,0.382578616829148,0.169455084765415,0.186220101378617,0.28868606540111,0.181765217321802,0.168686716367035
0.426160874135845,0.405120025143992,0.180277600701113,0.191780077024545,0.300273342535327,0.194561399662927,0.165802453591766
0.449665878413937,0.417124058200118,0.160392684066119,0.179475058184888,0.297861098091503,0.211728250320896,0.147246768835837
0.453617309285843,0.413250083952505,0.156695581121726,0.179545639753148,0.320464147032398,0.214375949503203,0.115672999737686
0.433501080890394,0.417522087668306,0.156328512601235,0.179701589956745,0.340264851972564,0.245579962199612,0.113535110835288
0.445895879336356,0.388928438193463,0.12359935643583,0.15000281930254,0.315305276026097,0.216874922521328,0.0902558775519299
0.431307145485584,0.396501228903313,0.128927581734062,0.162759661193486,0.307080892838621,0.211181280796232,0.0787697094028134
0.398908466741213,0.387333705832854,0.129017397315001,0.155474791495924,0.287758934407076,0.184412465213994,0.0849306640329069
0.423056201603427,0.410444979877828,0.143839144449185,0.16364206390969,0.314134611677153,0.18448384912256,0.0767118402933177
0.406746390674718,0.411231491990215,0.152096989161768,0.168079922092991,0.331141202448793,0.193298631524209,0.0542540722262788
0.399834147345065,0.410098671973304,0.184074417483412,0.193393040149505,0.340343377612666,0.194180691318702,0.0605166959809048
0.401275112489999,0.402149451522694,0.204394235123418,0.203949293140184,0.346465939486789,0.202883441227621,0.0646537127879799
0.418764937075104,0.40632027198024,0.205551328260864,0.20315084757349,0.352595517929191,0.20255314744885,0.0572798053740462
0.449421283870191,0.406621534752366,0.217784687276474,0.212467007656681,0.346471222728996,0.215143763629429,0.065474356157092
0.481995179870684,0.394635028935139,0.233672578593842,0.210088358932932,0.343826583296828,0.204645985200049,0.043903256506381
0.468219278561593,0.396578001675783,0.23112012200876,0.212495679038386,0.347038804277355,0.21310681182218,0.0344229598974268
0.480654362398076,0.387856672031586,0.198846297544078,0.200320377895143,0.339635444341608,0.202202900551558,0.0500885227539951
0.479882394623257,0.368641338155964,0.230144251845754,0.195064844181426,0.307520253562363,0.17366611883769,0.0637611257742326
0.464867415050444,0.361942177176808,0.222663113544396,0.193135929318204,0.295179007537733,0.181207343192955,0.074868063864112
0.462890548959707,0.337297144215153,0.226209125795465,0.180619025372,0.297937812814034,0.189015939916879,0.105585659705501
0.452053974260725,0.338061220697698,0.225893453679375,0.18166802193156,0.278758300135248,0.191589171114621,0.109495444613778
0.453616736522185,0.357520362138514,0.221050581731497,0.175867886022316,0.265534758449817,0.196436116784378,0.121221036535653
0.459530305639808,0.381453427496295,0.217943363964688,0.17352778459882,0.249348102960045,0.185329754014715,0.121722619025774
0.454401840710394,0.383822808154969,0.212180183328274,0.173481497077144,0.241465225428769,0.179648450190242,0.135038493334608
0.426712198382912,0.368592720837366,0.220663257783562,0.172179187678662,0.245695554795114,0.177781628320191,0.127069925518232
0.426574611746139,0.392737061003018,0.230977126529804,0.180687262851018,0.247077744817742,0.178972949709196,0.138378070876354
0.427008971600021,0.391839158746937,0.237954629962009,0.183410650811464,0.273616861297713,0.178569546526419,0.148534840714285
0.46028884834024,0.365648240055447,0.209485870203335,0.156212451467493,0.242925184771038,0.14898393703282,0.123708577687377
0.445668814031195,0.366492342559911,0.222253115799395,0.163227814071784,0.223345829551188,0.144112502053656,0.143735635918613
0.455628263004032,0.335687179780632,0.220494982917546,0.14060239426051,0.222303893632903,0.145235810368115,0.160027701648556
0.457042557923192,0.365637392071032,0.248282892540993,0.164984651760497,0.233827478682127,0.150445449643459,0.166986668148048
0.450598750527719,0.398683205510498,0.248067690100648,0.163303991060865,0.266575854834797,0.173567195337776,0.169502218148419
0.470604554947438,0.419901445483324,0.255867704940832,0.176266780657221,0.287966444359619,0.197150643074161,0.19688731903027
0.466494330931725,0.41896158037618,0.238862924550135,0.169095552954887,0.286785752352016,0.204807876658042,0.200843246117256
0.458377084866628,0.424406559101572,0.253090613552048,0.175956745008957,0.280479682299445,0.202190480384939,0.224763266876757
0.461298301999046,0.428708047079223,0.262049765451712,0.179351475970298,0.279370730264352,0.204219771104355,0.202884223404949
0.443412771659664,0.4566537324272,0.293564497539671,0.208667779061502,0.286199921764087,0.236368041935166,0.204516006434626
0.416745489521838,0.485796800799432,0.290799462245774,0.215050960521634,0.28809266536476,0.236368910838105,0.219908865166593
0.441743063928032,0.454907132770463,0.259537611486984,0.182841665707829,0.267616027612487,0.207594159614414,0.221790087944692
0.440687984785973,0.433400209118051,0.241606772394721,0.165109433606791,0.253493369927256,0.179816060150916,0.214406515632582
