FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.123228240390168,0.33544724707105,0.303787716572485,0.297758225955517,0.0335064900532601,0.0434338871637531,0.0487544998752389
0.129196562823487,0.356141749220943,0.331785439800406,0.324255846315247,0.0483548411409362,0.0709478346301605,0.0684714616285109
0.129170257823579,0.3381262110396,0.333911939084157,0.325361708104308,0.0436333032469949,0.0630184925304538,0.0358513677187843
0.101857837155583,0.306837534756143,0.309621695599563,0.295287637994032,0.0166893154584806,0.034829501616608,0.011365822079149
0.0703444644188473,0.289101926456879,0.296820918142977,0.273208930293804,-0.000791037349533397,0.014885556394594,-0.0158206559418371
0.041914251070227,0.262062851897315,0.268270878967369,0.242477514155534,-0.0287955340747371,-0.0138142786177806,-0.0427580354285465
0.0228030027455368,0.246890288849324,0.25227261946238,0.220078098628182,-0.0389885299636323,-0.0258272404138268,-0.0669352222623595
0.0223819078706166,0.247312948628585,0.251404445014575,0.219141079469624,-0.039362723644981,-0.0278690495351987,-0.0670759794218419
0.0208056986654224,0.221687981994765,0.26466780333418,0.200354882691148,-0.0668360438368589,-0.0556215442990866,-0.0932346390433799
0.0429722888399164,0.237489646749271,0.287720762696895,0.21439081966069,-0.0610124865863464,-0.0490848172399206,-0.0851304461007688
0.0679868428581923,0.26377127037841,0.296595994226177,0.230329922345603,-0.0380167933478929,-0.0222967628199723,-0.0637067121854228
0.0675287802219193,0.262289464457676,0.299673385061594,0.229390059028811,-0.0406414393098854,-0.0226887039847834,-0.0621786625572705
0.100743957836764,0.26982994673478,0.330949754864362,0.259658404997773,-0.0155181787593769,0.00164093344808491,-0.0298292226271034
0.102640674775002,0.273724027893302,0.331545692413862,0.262047296632095,-0.00601609735630582,0.00888946071900049,-0.0268049441821885
0.0988170860409684,0.273183038048987,0.328786865100651,0.259363269304846,-0.00623323158596806,0.0104324815405132,-0.0345088278120816
0.129243365704438,0.302295037499409,0.338510682070636,0.287195545330641,0.0180512212940021,0.041035925924272,-0.00211676722826776
0.138454933541122,0.320083016764419,0.359375260210453,0.310436151869963,0.0508296326824818,0.0741425750176978,0.0259003886143074
0.136789492211756,0.331764856029477,0.361828887207086,0.330046209400574,0.0525911048917664,0.0807959338208374,0.0282809022928994
0.1554381412801,0.352706147951352,0.363052639746889,0.342988161600763,0.0825441767215838,0.106524952520623,0.028655044795092
0.158253947081844,0.365619553756008,0.380772949761778,0.349324073577787,0.0858884690513101,0.111031603742677,0.0392838366994824
0.141684416786576,0.34835949999801,0.3673571478014,0.337736888950934,0.0731916280506694,0.102455993185156,0.0244849632223262
0.164719312399913,0.370369897855945,0.379324716711433,0.348261003133164,0.0816923411031187,0.102870118933644,0.0456819824528386
0.170442761167842,0.376574858033818,0.38653227010748,0.355073351986014,0.105215684614028,0.131222315888196,0.0552680283105653
0.179108813336618,0.405446610321963,0.394821823289007,0.353989444854019,0.100014876428549,0.127251968490326,0.0744919014648886
0.169256846993079,0.430587678152561,0.400271331876995,0.374352242154763,0.110790428418874,0.138620583807932,0.0923627158019383
0.182497760605951,0.462723748836623,0.422458442944465,0.404419222803543,0.141233890539119,0.168604925328871,0.124374567186154
0.182630800831695,0.457613663564463,0.413952926166825,0.401299827256217,0.160617864879733,0.184874806445568,0.130868401658743
0.181984968299414,0.45892125443944,0.418138238343919,0.39886993154134,0.15738713129128,0.184684877781733,0.132966734751258
0.195737861005519,0.487261611420635,0.413083928371895,0.427587550824918,0.175109970359263,0.191651944386274,0.142992886207014
0.170962345822554,0.464665364290381,0.382816644196168,0.405826919948458,0.15501536300347,0.161399428003675,0.127086056434324
0.140584584608105,0.431416844630613,0.361694694395522,0.375528558836526,0.122854876175887,0.130893202130877,0.0959163793892623
0.13893457485297,0.432815098428953,0.359258860072743,0.381287079829882,0.125662088747377,0.128013154655581,0.105681795047668
0.167240459921185,0.426575085303516,0.379533187152154,0.389088619419481,0.133071942986597,0.126711693962256,0.115637467086463
0.176156019890344,0.415829403228899,0.399043322634122,0.399477562165388,0.12948311150331,0.125080233450324,0.117514371105905
0.17765398639331,0.4115414339875,0.415270247958426,0.395025737352653,0.144797107728562,0.132644511667562,0.130528097004451
0.157866602563669,0.383246088845709,0.383365148499751,0.366233212563371,0.124753157841375,0.116828137902301,0.128932295932029
0.138906152400418,0.377222974643276,0.362723454345712,0.338874233592797,0.0922714083461375,0.0842466115112974,0.11467751268509
0.141615649850247,0.382766739307222,0.372282747128844,0.346972150775215,0.100628182642533,0.104209519824173,0.116943044339884
0.152067650309176,0.378166512052635,0.374049955962336,0.354038704841887,0.10912279207862,0.116024065662479,0.116981057558989
0.143499349406609,0.361661727331737,0.344259077667096,0.338466605743719,0.101745699672464,0.107289941792926,0.11465003443211
0.120909855952335,0.329829107370181,0.325906519248043,0.337380161025009,0.0998007870915751,0.106748990673283,0.0931685598029569
0.110163994162699,0.298124661356154,0.309431972800277,0.316771797403834,0.069999956869036,0.0791453329503242,0.0625163465613734
0.136026551894702,0.309827199791917,0.324960117559503,0.32702767836916,0.0797821978204643,0.0857226328161545,0.0885924076796054
0.130225496856037,0.310110712672812,0.324968644657749,0.327005991420432,0.0792324260837518,0.0851913479894749,0.090669544669184
0.116669035299168,0.298879065746974,0.317238362794063,0.316601129044521,0.0698502020798817,0.076952733913057,0.0809081356671201
0.124781972464384,0.322108013402206,0.337631487476471,0.336978429561537,0.0771832911109543,0.0696876356870512,0.0583411305317866
0.140930322433097,0.325839102632638,0.342641846512578,0.335200808792149,0.0726044962327242,0.0733035012558248,0.0789511083521637
0.144170591590318,0.334921547339475,0.340345574904543,0.337808839826162,0.0707594472001057,0.0626847624125587,0.0833709388391467
0.128215381532595,0.328928378038266,0.327796919415256,0.332810417735076,0.0700671237525646,0.0615199242513371,0.0734253325309619
0.152472689123696,0.353697854472339,0.346021362579209,0.360734738046806,0.082673192305016,0.0639802496709912,0.102225647204509
0.156978080359445,0.382671637764133,0.351254010623205,0.377842602420461,0.11236769328359,0.0940680822330057,0.121175717951109
0.130934581328378,0.369672937517164,0.335439230009128,0.366579648288947,0.127909381274242,0.1067199238227,0.101838722902084
0.132428703994472,0.380303209592652,0.334924850815239,0.384506544045757,0.136706811431268,0.11375712853517,0.101292177087299
0.140861636932554,0.403787288603147,0.346360640781483,0.407179540485054,0.152406146438812,0.141741060656792,0.117549612214192
0.135604765601402,0.41536394775278,0.345511130806813,0.418163903577636,0.156238784616253,0.147210960227745,0.110062091767426
0.140261831581939,0.425375640269868,0.339241719991625,0.413737892422816,0.171393414286894,0.177086479597579,0.0988756171627403
0.127842229937997,0.393826829240859,0.346219360014624,0.432528534216433,0.204503824044914,0.206492000572321,0.120349752134409
0.112249519251146,0.38950462817073,0.327561381861142,0.424168999770265,0.203910224300387,0.205243698017033,0.111362998446348
0.113000116870015,0.390323871101461,0.33484853785491,0.422167737630529,0.23141954216221,0.227134453102898,0.109785475478532
0.121820954957274,0.392599610810344,0.334026021924244,0.428288369793244,0.217343309873014,0.206762572916043,0.126838737885386
0.113558953818986,0.394256026277065,0.346810101065623,0.432544112588256,0.228955450860562,0.216305459478616,0.149208371125627
0.112169734794121,0.413211851565174,0.342871574554001,0.434968329139844,0.235932193866651,0.217366255018952,0.131955854379172
0.115842019234285,0.393665259729152,0.336197073667573,0.414999411276421,0.206430710139702,0.194357716511198,0.140220640806568
0.0918807149621889,0.383538769617722,0.315310287396734,0.401405066243127,0.199044587241758,0.191446510078635,0.120721013639122
0.108676738251625,0.414150301370699,0.324775605183005,0.427893468400334,0.220632455143412,0.207031408843638,0.147975984086271
0.0981786698228941,0.408419942519914,0.307545533990819,0.419261169661655,0.2489947105809,0.240278917785199,0.147964064508883
0.100123285483318,0.403350232541429,0.307860270059665,0.420748715811592,0.257143236339452,0.245405400017728,0.146942945433901
0.0884745119215807,0.403847523289874,0.294016507439727,0.40937406216436,0.277959658695227,0.275625780452683,0.13653461021707
0.0905885526221784,0.41815856740309,0.300307189892045,0.424573656024561,0.276136564514149,0.292539489756387,0.132598742874474
0.0883266427382143,0.399484885458997,0.277791326567741,0.421620670914052,0.266711298314546,0.296708073728822,0.138828788857804
0.0968167698671832,0.400488421502776,0.281558612020928,0.421868911542078,0.286389943315903,0.267864248819494,0.150741211533376
0.10532661052559,0.396316649262666,0.27524938757797,0.435481673006046,0.291598257145663,0.267882502745405,0.175087870653641
0.0830964188538607,0.372628562845985,0.259065980383858,0.415537149252175,0.259336378617511,0.267890526636646,0.157139173240696
0.0814665256091352,0.37329227398332,0.253024905435241,0.414975950930841,0.264116015664632,0.273040378078063,0.15506403516811
0.0910720123756014,0.382052234699011,0.254168751190875,0.4212668696229,0.248896526504225,0.303286661888997,0.146470066038981
0.108772260700222,0.388054059348575,0.2660139952348,0.436723749712955,0.269078834489997,0.277172700735307,0.161017551985403
0.127572535567698,0.395948911241033,0.289575900028581,0.443063715489189,0.261622039312196,0.245746718724887,0.153388090363613
0.12772706162493,0.3683760823062,0.286667309890531,0.419440845296958,0.23413067843497,0.226846473619179,0.141693783708062
0.129813768373182,0.363925883267472,0.287452182739382,0.416464725152614,0.215337970888507,0.20850367282969,0.139040268948714
0.121918440357383,0.3555227954668,0.282575560140628,0.421600681180991,0.230379771181516,0.233389637252564,0.118445734891539
0.109655587605922,0.3512540011553,0.265275695418306,0.407297600846757,0.219072033950493,0.229684108413113,0.0978302014327429
0.101071172555983,0.351937915579847,0.281286977071024,0.426447483654119,0.242961490223285,0.236590041182584,0.102838647324312
0.113288488362032,0.352796076928498,0.295998771513047,0.426758440957078,0.210705981337935,0.2086413738763,0.120093230986439
0.100532606336432,0.327556436301452,0.276156126199115,0.417444944975882,0.2042596791808,0.201255183887014,0.094625509809126
0.0857034564152938,0.309396584223528,0.261344689524192,0.401376733516739,0.174513983066598,0.173293115399843,0.0833958445201526
0.0782825482935366,0.287998816088392,0.264898966586156,0.389479004623908,0.147942284311092,0.142116246614569,0.0584191350424763
