FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.0838046649298932,0.132292713825644,0.145790788495963,0.135418014305236,0.04423516650624,0.0480253318482022,-0.0600194095736328
0.0914557631426431,0.143041131874214,0.164234905549366,0.142987637668957,0.0765766160498861,0.0796543101913897,-0.0495639041815965
0.0914348223229497,0.142429948703331,0.164364229275691,0.14085595234026,0.0852234555652324,0.0883993367543236,-0.0490309832908559
0.0983059410110277,0.14187098006988,0.168252643241559,0.1409008260082,0.0996396643394585,0.0968075104458505,-0.039908558556205
0.0882813750341966,0.136529390473326,0.166805932708216,0.134119148228063,0.0861010202359093,0.0756864057442654,-0.0403530015307287
0.0838603226387118,0.137020867336405,0.165212905699104,0.131746424040594,0.0871040520276966,0.0816869200306844,-0.0417014513185924
0.0943139287769358,0.161418864942693,0.195517826203259,0.163647186691203,0.106558028210094,0.0965457848939749,-0.0303119574247238
0.0828300216376535,0.152604934672844,0.186191283654706,0.15125235863701,0.109179769926948,0.100236243085384,-0.0357102028002109
0.109577126885889,0.17654635279427,0.208157966047259,0.178598025266137,0.118686178750553,0.110272870931652,-0.0094266078131312
0.0993396165833072,0.170884171717916,0.23290495638223,0.1741797676905,0.105452595259231,0.0969684367270831,-0.0411571922907289
0.0979305435329495,0.170986578476073,0.214458146200456,0.175288893957432,0.125127952489172,0.121937154625531,-0.0423196677459176
0.100793806496441,0.182306242308624,0.232038314043253,0.183847794290664,0.121047188167219,0.112641168737853,-0.0275187478535598
0.125100425716427,0.212784587347901,0.255334342200713,0.205098865070656,0.141247583729407,0.139493460362115,0.00447876025957544
0.134200763845706,0.213957718610704,0.288241335844771,0.225850880605924,0.150537398733389,0.149148718574464,0.0117566886052503
0.131501978085016,0.214415407849909,0.28574135226803,0.223293683796555,0.173975208640292,0.172032441670239,0.00870089812144031
0.152431810166838,0.212953173926914,0.264912761354954,0.217134805087153,0.172124580604406,0.178619034372341,0.0268976485940608
0.152482177420169,0.217176666842473,0.270861427546348,0.220591826635555,0.17060047948223,0.180807378870015,0.0297355598363542
0.153313950029568,0.208306789189823,0.292390841708895,0.212029500700735,0.197069785145489,0.20199677636409,0.0344598400702065
0.121280334042991,0.206587659293016,0.302356827798882,0.212332664969642,0.185903433973714,0.193202818946653,0.0372182239179906
0.125908042393793,0.200193071585389,0.307385445268827,0.202064169983989,0.217746694170108,0.221925532692761,0.027386385381095
0.145991948641737,0.21669523915999,0.331667002579985,0.226233719891885,0.236223109322945,0.244702013095727,0.0595481650912838
0.144841821588954,0.215254171136709,0.330570352860205,0.224591481894823,0.21247368730802,0.222847745862112,0.0600781345615341
0.151855828497764,0.211481510988752,0.319810668467185,0.221578187909223,0.219909691402976,0.227622820493409,0.0619316970148177
0.152854383848372,0.204926646341858,0.317932844270455,0.214670341521937,0.228280617211627,0.242431404372474,0.0648033732404598
0.158423850172558,0.199702087717414,0.317578867903335,0.214119660784221,0.209472257316381,0.235330340840969,0.0633675925096157
0.159722270946693,0.191088723421517,0.31121330850372,0.210562916513504,0.211960932154036,0.235808205611371,0.0627629949513783
0.187320105943363,0.223443134954578,0.318373104848426,0.238912225938281,0.206844600442975,0.226897589271231,0.0867904704805263
0.154445481925546,0.192697187070161,0.289193810433346,0.206933579710346,0.177200588221292,0.205140772939032,0.0534793727404254
0.169769889912348,0.221219613960312,0.306120321909301,0.209058659737928,0.190458426293186,0.211536033664963,0.0845077353567815
0.145443547871801,0.226980484015346,0.300326990729843,0.209919615231096,0.173695271396791,0.189838542094684,0.0644850067764216
0.141381184437962,0.232721333265624,0.278731848206029,0.210975127285228,0.166884676942405,0.177782217269037,0.0587852601979607
0.142811519302652,0.215517717760797,0.277033327748519,0.200092261680911,0.154339385489277,0.169107450964407,0.0812315314136867
0.138386665039854,0.203067034042971,0.272712331092593,0.185638454556723,0.1413673647456,0.163050738032038,0.0891222063776246
