FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.102695883252831,0.197801856713286,0.328711263316897,0.115484075322632,-0.057901768529092,0.0149573977950638,-0.00180102855815023
0.0937441708676126,0.196060513283224,0.308247735761593,0.0890690616720515,-0.0628788195865888,0.0081437876536547,0.000181960889717669
0.085384074024052,0.196300430439287,0.331381117728531,0.0933299456961586,-0.0827753474329536,-0.0241678748433686,-0.0132809318398592
0.0807519443609717,0.196282050366845,0.33163129421254,0.0931428591003192,-0.0846584813531301,-0.0357816431458434,-0.0263573231047677
0.100765497387005,0.202755472157905,0.317138228932575,0.0881414567001149,-0.0924393030229201,-0.0461962494362619,-0.001669752562792
0.0853045997005206,0.212140822956502,0.327543091647616,0.0977386875873334,-0.0680095086974419,-0.0170183138153948,-0.0103983735940211
0.103567385043543,0.203058192958022,0.30208068569919,0.0672883541760565,-0.0772162443618781,-0.0306741307222914,-0.0359820037892937
0.123959517149708,0.199519350456564,0.3309313073123,0.0677614615391885,-0.0498086627297662,-0.0202215400897816,-0.0294484711050199
0.112038319939637,0.196554140466962,0.31570108691493,0.0663117476374478,-0.0494769751970997,-0.0173191081864505,-0.0283802862717569
0.120810187162499,0.190058416917608,0.297784676759324,0.0666528750904725,-0.0588250565272227,-0.0309439910691851,-0.0361301311132454
0.125242096087059,0.18547907029624,0.278620246997359,0.0630656588557831,-0.0865763735606553,-0.0260065733326221,-0.0357040867580073
0.146556896737039,0.198903803735838,0.276477460706041,0.0630033926282372,-0.0779272858892827,-0.0211683763138868,-0.0080736004430888
0.119963796915088,0.201663912436834,0.305303019866582,0.0653262480563777,-0.0454285506925139,0.00267647267717003,-0.01347536574955
0.109555770066085,0.202597167849051,0.296964543395964,0.0598743817995481,-0.0438716747650566,0.00337234318468194,-0.0220195280803874
0.135316034043853,0.194942913887509,0.309489910754556,0.067569220548462,-0.0317990249257994,0.025991353397893,0.0037566005433366
0.10368947961342,0.181454866562137,0.297661941384246,0.064860734874513,-0.026258794433459,0.0370798281356733,-0.0261193604543008
0.120936568809626,0.186406440072242,0.303667622471857,0.0731111273994171,-0.00306833107470755,0.0567531072203127,0.0036433621340079
0.116287770474375,0.200078046630325,0.306207468318266,0.0747059761860182,0.00225010653260643,0.0438894563683565,0.0129344454213936
0.146558028834505,0.209776620626237,0.306480497390002,0.0813490675591036,0.019148334609727,0.0516502396984166,0.0356622651998762
0.115466361888032,0.19940188566183,0.280354758258516,0.0782891679863094,0.0151264072530296,0.0482971232456019,0.0299975849453199
0.122241827933268,0.199505659746801,0.274711216928315,0.0726072735387641,0.0133495475310494,0.0451462295008944,0.0473461220303429
0.1244807943674,0.217373996219524,0.280679876972009,0.0783993236814753,0.0237568365810943,0.0650860945846934,0.0454251704714996
0.130022569030592,0.212597396613214,0.274950407586309,0.0768293705438235,0.0170453379867616,0.0645999285067562,0.0393599061159908
0.157108755614523,0.215097024052148,0.246176061249365,0.0781697226558909,0.00872096577730147,0.057605545951028,0.0548025798387284
0.161473856780699,0.214112795526364,0.240340947206051,0.0783955154993584,0.0377066530042099,0.0713195008176811,0.0233280998069024
0.155326533157811,0.231592861140357,0.242535863156897,0.0781067477840685,0.0337726920386077,0.0801574969853941,0.0354186776711952
0.132610884434548,0.229113684838433,0.228513634590762,0.068105779228975,0.00860004111619617,0.077253107689338,0.0356802097197164
0.146677307253308,0.208775779899512,0.25394087125769,0.0694231640698563,-0.0197488008438086,0.0529115746326903,0.0416208285293593
0.12865588265817,0.197849212519879,0.230112684237784,0.0605073857064978,-0.0215003716236992,0.0415173588137532,0.030586056046792
0.107664851474553,0.216081783732386,0.240881343593263,0.0604752914648411,-0.0110713123852699,0.0440003201915908,0.0592365146040276
0.102768543480937,0.22705709365104,0.263118938146579,0.0710517356449152,0.0168004088768968,0.0747266633187528,0.0609808812737495
0.0944956779043912,0.210629032467016,0.273451555898481,0.0713962149144207,-0.00632315136757844,0.0776190263090432,0.079069450003321
0.0885797933069307,0.194277599336826,0.266922258910727,0.0463939930230022,-0.00963021867816083,0.0668325332971433,0.0664303007347649
0.118310106151665,0.165071762924798,0.235103024321444,0.0185798183437094,-0.0113373353711766,0.0649054447611485,0.0888946295833793
0.1204024017651,0.176721086942254,0.259451019919479,0.0178125031663856,-0.00780714585571751,0.0664719090673743,0.103378232050954
0.117279984971126,0.200470469229856,0.271238967526014,0.0307741960000616,-0.0176592837943094,0.0483553061996777,0.121463487548572
0.111932076134863,0.208922109496298,0.286916593502866,0.033689759979237,0.0136367677461808,0.080864507048547,0.121818669552422
0.106934660424298,0.211024858940111,0.281476135618577,0.032861083860009,-0.00181849953252045,0.0879792202035923,0.141844598505454
