FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.246987331755908,0.421123279389279,0.46484784394835,0.585246089259122,0.16867304072251,0.166005129500733,0.335990319243442
0.243525144272997,0.442785368831197,0.498090404814008,0.602396104723212,0.16850750259561,0.186980935346892,0.347644161558999
0.225292657104628,0.432934443162789,0.497863146488981,0.59715312088857,0.164729577642494,0.187782019884029,0.320744897783729
0.232673222494336,0.437898377385039,0.506110655104219,0.602103943494796,0.169442212504181,0.202874433592103,0.324683507153192
0.249382466712547,0.466536190367809,0.498622748665018,0.624491724849665,0.183981866797375,0.215520963939836,0.329227645613289
0.236242972758423,0.463559631040925,0.50250862001226,0.622201854431418,0.189937388545667,0.216746050910303,0.318992149324596
0.20425635266201,0.445612353075321,0.509773986512132,0.624687520181941,0.177325647551687,0.205877849929651,0.288714484185048
0.214413576658701,0.428598081363299,0.506370994699577,0.613246626066191,0.175725237328091,0.211073571507836,0.2798128771554
0.197452415563295,0.426723668446228,0.506625581501597,0.613035953210348,0.166529995261218,0.211137736459603,0.270770962784731
0.208772353381815,0.435343457707009,0.512225268023457,0.623267184966643,0.179636944681453,0.233760300013924,0.278180926425472
0.220500158053606,0.459774143195588,0.513199232983944,0.632685068797367,0.191574697974171,0.240545304200033,0.290230519813036
0.213037305526223,0.440237711182631,0.502002414234727,0.613052659616486,0.169134210095745,0.222827025729158,0.288735930207901
0.195970238402479,0.441393742468448,0.506718686698553,0.616864966237172,0.191023469934138,0.223348991181456,0.269597296625883
0.217751619892473,0.436705137440142,0.524244478913129,0.634229888963252,0.217914010692824,0.22574807521004,0.302604204396865
0.19241489453653,0.420441522729641,0.505690763744764,0.622642905512816,0.200669529605993,0.204091632810246,0.288586454825762
0.225593935310441,0.433100406161644,0.506801544120609,0.62011860630804,0.18196942647323,0.186383471340562,0.318935699252823
0.223157620362477,0.432504362033509,0.505039187560576,0.62062179337673,0.181075088586945,0.183933486904879,0.317971700712801
0.215434157482651,0.432536446726632,0.499085916073241,0.618560963926474,0.193627741243303,0.174514627559076,0.340119249849579
0.190749403050075,0.439517725514234,0.488429582004515,0.61712575850551,0.184918829548887,0.154255522614341,0.312931831279498
0.182742655627841,0.422677553961334,0.462132467649112,0.593447567132164,0.179908134239847,0.14608042723702,0.296115796076912
0.202984741148166,0.425324399100347,0.455846804265212,0.591505856177858,0.181476948964469,0.146560808095425,0.305222907637011
0.184597375376678,0.451202859863316,0.454802251167299,0.593340569952835,0.211464509220144,0.175225145335129,0.305284117705682
0.171834121088608,0.464652126217606,0.428588669671739,0.579484746425765,0.19982845767392,0.161253052329891,0.28837189370152
0.165697169633847,0.464300584024517,0.428580084222784,0.577989984016874,0.187842478459632,0.145850186165191,0.284160280977015
0.14070582593634,0.449485451550662,0.407456706047434,0.549542164527925,0.155452972096869,0.124830752310627,0.272628263170238
0.13292577976986,0.446620761942182,0.414039960138267,0.549239210989728,0.155221855343378,0.136420419636148,0.270895109112495
0.114773180654658,0.45197884570492,0.428622530811126,0.554200327913958,0.155598525255113,0.144673446704652,0.272761714291528
0.120713902324389,0.433930701563157,0.438292416392075,0.534025905776555,0.163878922489066,0.158254367477722,0.278357465882098
0.149333477138025,0.466784454511641,0.447915706449421,0.561365621064094,0.188488431263151,0.173887656163443,0.296861651874478
0.147798022629462,0.47635021189292,0.453067897059527,0.566900921944011,0.191323932507146,0.171315772282048,0.310410450168497
0.159539695189519,0.478158270740219,0.461159935617349,0.572411118458428,0.201577862648657,0.18309173751945,0.309487055704304
0.161517427490046,0.507168269547983,0.464878647231834,0.575873205589297,0.232953397921394,0.209926463316535,0.308366550272416
0.166676667734079,0.501010051640072,0.462920472258818,0.571367066532825,0.234564842501874,0.212558106231722,0.303980542929053
0.180378925242733,0.50226486131805,0.477846707396531,0.56918678423389,0.202478357614794,0.198129612610069,0.329259033867454
0.213394898172197,0.525153120294979,0.502739296059852,0.600534301346722,0.206810575663254,0.21440884767841,0.358413866531673
0.223267533024913,0.54481084065173,0.525526884521626,0.607794615529065,0.229998422602705,0.246297069820176,0.360423581244669
0.224063463041202,0.536105404722274,0.513589548782735,0.605218694351044,0.227202805177381,0.261268706803521,0.35634033798974
0.206459763559326,0.534306771457866,0.511901073596019,0.587043360755116,0.218399738706368,0.247070317774087,0.351992665623204
0.188082397390124,0.538100532563788,0.511112325742459,0.5905147155123,0.213836656664039,0.239527270208403,0.351456512824117
0.190716929740919,0.545955211392863,0.507699267309414,0.590808405978682,0.215323270344041,0.243766897497186,0.357290614667232
0.197471324036369,0.5789059693088,0.536665031976687,0.618597768656583,0.245951374592238,0.272719625769704,0.382434257531604
0.175347240823385,0.591268350663027,0.560134801721718,0.627566386572085,0.266089410887452,0.293908329240404,0.382456311415876
0.180820236625094,0.586079636701564,0.544605895316028,0.619600049911937,0.245139007533165,0.270331645790975,0.384350297774164
0.153101342168657,0.585304842674763,0.526517942823094,0.625603372570893,0.228197362613769,0.255380006427334,0.371840414379364
0.163114340857018,0.604148827850912,0.533005554504152,0.63978281379075,0.251082086858536,0.287383860076268,0.385434375592603
0.163565586057786,0.615285412140455,0.53749905963122,0.64404978352071,0.254137032688498,0.292152568015682,0.38305204700955
0.137521372613176,0.614769558281214,0.515587403420329,0.646807760175462,0.240162526079382,0.261593061375475,0.3592470323195
0.13671942816402,0.614559914302527,0.525548991517864,0.645946020814001,0.240171203640346,0.261725767019426,0.358929910729289
0.128587623021908,0.603282337017492,0.511019400435622,0.647612222809724,0.242134469916419,0.263321302840075,0.352920036857427
0.113250679274782,0.575974156371896,0.532258678048517,0.650408348551098,0.257382527340145,0.280698726180687,0.335128771529721
0.113823151054931,0.573553265880421,0.546571693032296,0.651153476742063,0.273848256482729,0.289855320877872,0.33390732695584
0.138386936379124,0.573511881206347,0.546585682627312,0.646105166257182,0.275341699014377,0.291848003243604,0.335201228847074
0.13454202143106,0.562352362323369,0.518829740885342,0.638133122178352,0.252237737644182,0.266224955663676,0.315662213036179
0.166566546881377,0.570861159562907,0.53425852963571,0.648738657877914,0.265042607598312,0.272797222535832,0.342827222685926
0.178023452854516,0.54825914486125,0.527027578180806,0.667024962865948,0.291675573888263,0.299504149340481,0.355357974689418
0.1795832915154,0.552398060493277,0.523811476570025,0.669463161380108,0.302817092223627,0.306753189989198,0.361888871197749
0.170272550755656,0.526383660386927,0.523842476728805,0.670776449617365,0.277996874472693,0.300296729273145,0.34335006063075
0.150254304902225,0.523879361828073,0.497774960677342,0.670157865292322,0.298334537996763,0.326128718061755,0.320523158860631
0.151982340519467,0.521195472007322,0.490790255860057,0.669515857190982,0.297822337515723,0.321181675040335,0.320381301585794
0.168277378649856,0.505773493404969,0.497514479187208,0.675795205966181,0.302003964481258,0.323342172156666,0.334375804067101
0.177620046409894,0.480009767702498,0.468346146221257,0.650922836290297,0.282882598111574,0.30954844526648,0.330249842850202
0.19668961700572,0.464690898694262,0.449575958468137,0.638322136064339,0.263655872027727,0.282529693540311,0.326137956028196
0.228461165373804,0.46954182431057,0.45340149703865,0.647439218085969,0.253905503454009,0.276481687069112,0.346175531488824
0.220636140026373,0.471390427955815,0.453663567505574,0.646229670875698,0.250925926426835,0.270703255162421,0.344509049062917
0.189208100597582,0.469130515648808,0.473218920912008,0.649082903573607,0.252180762681118,0.287180337994566,0.337555137243928
0.219001412616919,0.484535823564523,0.482697545617971,0.657326774893055,0.263816469604338,0.294661838173319,0.35808971150106
0.214254798178177,0.479731186716506,0.464495591122535,0.633803459177758,0.261390705756851,0.283510214757355,0.360466421645386
0.244840399987714,0.512691723118599,0.495925724133156,0.66520673857409,0.282054128251118,0.311403682403728,0.382466199821498
0.232819408156971,0.506747397932199,0.493561482648471,0.664236720983368,0.284252337181869,0.298044513974804,0.381768041266523
0.249814226106415,0.506022349191593,0.498288777321441,0.660435294837671,0.271130137772264,0.284023889778592,0.38656555846767
0.283132815164786,0.512947047685518,0.511048645919851,0.664204902540919,0.268193330712364,0.294585190071629,0.413210352858131
0.316457070039151,0.544444021639587,0.523762277277591,0.693057077040675,0.29424930091493,0.307788803971717,0.446292069735287
0.30041368658367,0.542889407860285,0.530770350266691,0.695489853349426,0.30258834576935,0.30781718529883,0.440860880013603
0.326411273183568,0.550862153963856,0.517401645533254,0.68645333854534,0.289330093603801,0.296564810320785,0.440648722903665
0.326312431644636,0.554343301699434,0.51880363508688,0.688144214409944,0.292258100957322,0.297854524064066,0.440747018355703
0.331124573254087,0.553686741653928,0.519417532147248,0.686954727055223,0.298464172514784,0.299505978134871,0.45301160557736
0.322017808166748,0.522589375677142,0.52071428075555,0.685637824076052,0.297045494134811,0.299444664144747,0.44044107774585
0.318210495204132,0.525777106451468,0.523973117897629,0.690153205258635,0.300183200806076,0.316791881775748,0.440311576329766
0.321698494855622,0.494918576063309,0.518905515438052,0.673050693816008,0.314215033596649,0.334540397167792,0.442193875380698
0.312716369475725,0.499927422864943,0.520067719775825,0.688212575448176,0.332055419358832,0.356178661901049,0.442646932783795
0.292040692749943,0.499818285399362,0.513621404508807,0.688316758733993,0.328414296717989,0.355196276603689,0.441185189437871
0.283920612355082,0.485637108780949,0.491102969471807,0.670723326527398,0.298147888276167,0.32287152580196,0.432590144871296
0.29730793567066,0.494381930690327,0.518149597619484,0.685064987803604,0.324627525724652,0.353521370485124,0.446386490311706
0.293558232319102,0.485807014030298,0.517830916213507,0.684489244437608,0.295608219024718,0.331638389336526,0.448683168431012
0.310018050626449,0.491894527617864,0.527426765088754,0.707381785682404,0.3269994330124,0.362075649391239,0.45739864562348
0.315333301511131,0.496905196488158,0.531236216740715,0.709754324775293,0.3566228844158,0.390457325527351,0.463960715649202
0.291726279311445,0.498654868734765,0.532405888501273,0.710099452756586,0.359089654556197,0.38985571542786,0.447142077549953
0.32399077028201,0.512801673142774,0.541810676788324,0.731279977236251,0.372502187108872,0.405974365550837,0.477212382920903
0.323218052764172,0.511855207646233,0.544204971245278,0.731405870114423,0.354846241596746,0.391410122693836,0.473138403374555
0.346342301684212,0.513377327808875,0.530049281205569,0.731617217779515,0.353067213970191,0.391077650487052,0.458066902561903
0.338809652939534,0.510815742508472,0.526014389690113,0.733559282965626,0.343219649513346,0.379387018088988,0.459975685942737
0.334753404529115,0.504804634268208,0.523454488464627,0.734734269380263,0.34995453112219,0.391301944239081,0.452969729902688
0.306872489090577,0.504823094410857,0.490764811796241,0.735196595570377,0.337077525991067,0.384152150610114,0.436326492189371
0.27834978119748,0.493067843824603,0.474520243614927,0.729581523806462,0.352648155316919,0.399896035206499,0.404924619461885
0.277995172177203,0.481774402953598,0.472385613482923,0.722556562087389,0.360089201398926,0.388160825640936,0.393353537753482
0.246852292566965,0.452458522999535,0.456233227852035,0.692559980872151,0.341131321431434,0.368471923182446,0.36570182433738
0.241439951523367,0.454522927417443,0.457988272857203,0.692809383830322,0.368498297605419,0.381309292353658,0.337003746655245
0.273402556714267,0.478953924317299,0.478243753685532,0.715897136773697,0.384817508613548,0.392215396775781,0.355849121781348
0.275847106923683,0.47776766065624,0.477615504922868,0.715625014106147,0.389328290983943,0.396540711058338,0.354371530549696
0.279126483061635,0.476198502708059,0.468839532332095,0.713406075477509,0.390343062228405,0.399783860718091,0.354462729992101
0.295960538387948,0.477042036129724,0.46236142635796,0.714731912163089,0.368511663155192,0.371739563787345,0.354513971734633
0.291352535498228,0.477418216159622,0.455424726944159,0.714780879537368,0.367562076433086,0.371513679108324,0.345367140860938
0.287389306036273,0.478499498301115,0.464921733738702,0.717282049857899,0.380167523379393,0.38465212348713,0.342301490769066
0.298618703043787,0.476926398570386,0.469430557958544,0.706313498315602,0.401404406474853,0.411352210236603,0.348418075193201
0.268016505422289,0.474255326931146,0.465685456832576,0.701677798950258,0.394488031027175,0.390747695729207,0.332494171165229
0.270357359094335,0.468949280610297,0.458847168892685,0.69248358973707,0.364494946046407,0.357429988479711,0.332766320415174
0.303382020407128,0.472162435241086,0.488278701051012,0.691713708245105,0.366122129477798,0.381926180144548,0.365176794184594
0.302979080927061,0.470209326524378,0.485166062322864,0.691781814584009,0.365966755811661,0.382095626767663,0.366864299398861
0.289253848956715,0.466894061364,0.488424870402169,0.689436918682964,0.365255385044689,0.384009124069517,0.342478034735716
0.3170603010186,0.471791530083869,0.486812937242222,0.670022579609401,0.365336967485339,0.378011764545658,0.374970992007264
0.31363111030661,0.467561164671527,0.475494511691797,0.664914308359536,0.350319123977976,0.35713371902816,0.367175473846369
0.310837192417026,0.475502000529116,0.477605931999379,0.679755404976619,0.356938658502501,0.359886226122878,0.358324486411397
0.307070278135382,0.481619345712116,0.495966497556356,0.683329028753121,0.376864237516136,0.389913945890738,0.361402136288609
0.30322425665787,0.476142229100256,0.490115606192493,0.674955009393545,0.359666262543681,0.361109791467445,0.354854528717654
0.307778895832978,0.483032597750685,0.493983748642979,0.663809605659265,0.348863285981625,0.329954357497383,0.358293566276147
0.308886301186133,0.475596071258359,0.497419349295813,0.656252184731341,0.340440091301704,0.321262853988806,0.353961982069197
0.302471050456067,0.496917178864882,0.498827187042849,0.656262114973359,0.373548273564751,0.338735643210335,0.34251217962186
0.291630508525095,0.491989048437692,0.515139310064432,0.650046235020723,0.376167192570746,0.34182513980689,0.332611855282836
