ECG
-515.44189453125
-510.8642578125
-504.45556640625
-506.28662109375
-502.62451171875
-501.708984375
-495.30029296875
-499.8779296875
-491.63818359375
-500.79345703125
-504.45556640625
-486.14501953125
-484.31396484375
-484.31396484375
-479.736328125
-488.8916015625
-488.8916015625
-487.060546875
-481.5673828125
-481.5673828125
-483.3984375
-486.14501953125
-492.5537109375
-497.13134765625
-506.28662109375
-492.5537109375
-488.8916015625
-496.2158203125
-495.30029296875
-480.65185546875
-475.15869140625
-487.060546875
-493.46923828125
-492.5537109375
-495.30029296875
-490.72265625
-490.72265625
-480.65185546875
-479.736328125
-480.65185546875
-487.060546875
-484.31396484375
-480.65185546875
-473.32763671875
-478.82080078125
-488.8916015625
-495.30029296875
-490.72265625
-475.15869140625
-473.32763671875
-476.07421875
-480.65185546875
-471.49658203125
-464.17236328125
-459.5947265625
-465.087890625
-465.087890625
-469.66552734375
-472.412109375
-476.07421875
-473.32763671875
-466.00341796875
-466.9189453125
-460.51025390625
-454.1015625
-456.84814453125
-463.2568359375
-466.9189453125
-474.2431640625
-479.736328125
-474.2431640625
-476.07421875
-461.42578125
-471.49658203125
-482.48291015625
-484.31396484375
-475.15869140625
-469.66552734375
-462.34130859375
-453.18603515625
-465.087890625
-462.34130859375
-467.83447265625
-465.087890625
-473.32763671875
-480.65185546875
-480.65185546875
-481.5673828125
-487.97607421875
-482.48291015625
-474.2431640625
-478.82080078125
-483.3984375
-480.65185546875
-484.31396484375
-488.8916015625
-489.80712890625
-488.8916015625
-488.8916015625
-487.97607421875
-485.2294921875
-487.97607421875
-486.14501953125
-487.060546875
-492.5537109375
-501.708984375
-505.37109375
-504.45556640625
-501.708984375
-499.8779296875
-498.046875
-500.79345703125
-496.2158203125
-503.5400390625
-505.37109375
-493.46923828125
-490.72265625
-496.2158203125
-502.62451171875
-501.708984375
-508.11767578125
-502.62451171875
-507.2021484375
-509.94873046875
-499.8779296875
-513.61083984375
-514.5263671875
-509.033203125
-516.357421875
-514.5263671875
-512.6953125
-510.8642578125
-510.8642578125
-502.62451171875
-508.11767578125
-519.10400390625
-511.77978515625
-512.6953125
-512.6953125
-512.6953125
-516.357421875
-516.357421875
-515.44189453125
-515.44189453125
-516.357421875
-513.61083984375
-517.27294921875
-525.5126953125
-513.61083984375
-517.27294921875
-513.61083984375
-521.8505859375
-526.42822265625
-526.42822265625
-518.1884765625
-514.5263671875
-516.357421875
-514.5263671875
-500.79345703125
-487.97607421875
-486.14501953125
-495.30029296875
-486.14501953125
-484.31396484375
-475.15869140625
-474.2431640625
-470.5810546875
-469.66552734375
-467.83447265625
-460.51025390625
-474.2431640625
-480.65185546875
-461.42578125
-465.087890625
-466.9189453125
-469.66552734375
-471.49658203125
-464.17236328125
-466.9189453125
-457.763671875
-449.52392578125
-453.18603515625
-448.6083984375
-463.2568359375
-480.65185546875
-482.48291015625
-495.30029296875
-501.708984375
-504.45556640625
-500.79345703125
-509.94873046875
-513.61083984375
-493.46923828125
-497.13134765625
-507.2021484375
-514.5263671875
-519.10400390625
-520.93505859375
-515.44189453125
-502.62451171875
-509.033203125
-516.357421875
-519.10400390625
-514.5263671875
-532.8369140625
-544.73876953125
-545.654296875
-543.8232421875
-541.07666015625
-542.90771484375
-539.24560546875
-540.1611328125
-543.8232421875
-542.90771484375
-537.41455078125
-541.07666015625
-542.90771484375
-540.1611328125
-547.4853515625
-543.8232421875
-545.654296875
-537.41455078125
-538.330078125
-541.07666015625
-538.330078125
-541.07666015625
-539.24560546875
-541.07666015625
-541.07666015625
-553.89404296875
-545.654296875
-558.4716796875
-571.2890625
-581.35986328125
-574.951171875
-573.1201171875
-541.07666015625
-494.384765625
-432.12890625
-330.50537109375
-211.48681640625
-68.66455078125
94.29931640625
281.06689453125
427.55126953125
534.66796875
640.869140625
760.80322265625
880.7373046875
920.10498046875
873.4130859375
828.55224609375
742.49267578125
586.85302734375
366.2109375
109.86328125
-139.16015625
-280.1513671875
-316.7724609375
-340.576171875
-364.3798828125
-401.0009765625
-435.791015625
