ECG
-53.1005859375
-47.607421875
-58.59375
-64.0869140625
-56.7626953125
-63.17138671875
-62.255859375
-54.01611328125
-75.98876953125
-71.4111328125
-75.98876953125
-81.48193359375
-81.48193359375
-81.48193359375
-75.98876953125
-59.50927734375
-60.4248046875
-60.4248046875
-55.84716796875
-66.83349609375
-62.255859375
-93.3837890625
-96.13037109375
-97.96142578125
-91.552734375
-94.29931640625
-82.3974609375
-82.3974609375
-86.0595703125
-97.96142578125
-95.21484375
-97.96142578125
-108.94775390625
-97.0458984375
-89.7216796875
-99.79248046875
-95.21484375
-92.46826171875
-90.63720703125
-110.77880859375
-112.60986328125
-112.60986328125
-119.0185546875
-97.0458984375
-96.13037109375
-107.11669921875
-95.21484375
-91.552734375
-89.7216796875
-93.3837890625
-86.97509765625
-83.31298828125
-91.552734375
-94.29931640625
-103.45458984375
-89.7216796875
-81.48193359375
-68.66455078125
-65.91796875
-65.91796875
-58.59375
-66.83349609375
-66.83349609375
-58.59375
-54.01611328125
-58.59375
-54.931640625
-57.67822265625
-46.69189453125
-43.02978515625
-39.36767578125
-43.02978515625
-34.7900390625
-38.4521484375
-41.19873046875
-52.18505859375
-59.50927734375
-70.49560546875
-79.65087890625
-79.65087890625
-64.0869140625
-48.52294921875
-46.69189453125
-58.59375
-58.59375
-51.26953125
-54.01611328125
-54.931640625
-54.01611328125
-57.67822265625
-46.69189453125
-54.931640625
-67.7490234375
-65.91796875
-52.18505859375
-49.4384765625
-48.52294921875
-34.7900390625
-32.04345703125
-21.97265625
-31.1279296875
-31.1279296875
-30.21240234375
-32.958984375
-17.39501953125
-13.73291015625
-13.73291015625
-10.07080078125
-10.986328125
-13.73291015625
-29.296875
-29.296875
-32.958984375
-36.62109375
-36.62109375
-39.36767578125
-29.296875
-38.4521484375
-28.38134765625
-20.1416015625
-17.39501953125
-22.88818359375
-33.87451171875
-28.38134765625
-28.38134765625
-37.53662109375
-32.958984375
-27.4658203125
-32.958984375
-28.38134765625
-22.88818359375
-21.97265625
-33.87451171875
-36.62109375
-24.71923828125
-34.7900390625
-43.9453125
-43.9453125
-38.4521484375
-30.21240234375
-26.55029296875
-23.8037109375
-34.7900390625
-30.21240234375
-30.21240234375
-33.87451171875
-32.958984375
-30.21240234375
-36.62109375
-52.18505859375
-49.4384765625
-52.18505859375
-52.18505859375
-62.255859375
-59.50927734375
-67.7490234375
-73.2421875
-61.34033203125
-54.931640625
-57.67822265625
-52.18505859375
-57.67822265625
-51.26953125
-32.958984375
-17.39501953125
-35.70556640625
-54.01611328125
-42.1142578125
-47.607421875
-76.904296875
-93.3837890625
-87.890625
-80.56640625
-68.66455078125
-70.49560546875
-66.83349609375
-73.2421875
-60.4248046875
-62.255859375
-67.7490234375
-74.15771484375
-72.32666015625
-58.59375
-66.83349609375
-64.0869140625
-78.7353515625
-69.580078125
-64.0869140625
-54.01611328125
-56.7626953125
-62.255859375
-59.50927734375
-70.49560546875
-75.98876953125
-81.48193359375
-80.56640625
-75.0732421875
-95.21484375
-90.63720703125
-86.0595703125
-89.7216796875
-73.2421875
-84.228515625
-85.14404296875
-77.81982421875
-75.98876953125
-80.56640625
-75.98876953125
-65.00244140625
-60.4248046875
-62.255859375
-70.49560546875
-67.7490234375
-65.91796875
-58.59375
-55.84716796875
-81.48193359375
-90.63720703125
-79.65087890625
-63.17138671875
-65.00244140625
-68.66455078125
-46.69189453125
-34.7900390625
-33.87451171875
-26.55029296875
-31.1279296875
-13.73291015625
0.91552734375
-12.8173828125
-11.90185546875
-15.56396484375
-28.38134765625
-24.71923828125
-30.21240234375
-45.7763671875
-47.607421875
-38.4521484375
-42.1142578125
-56.7626953125
-55.84716796875
-58.59375
-50.35400390625
-54.931640625
-75.98876953125
-88.80615234375
-82.3974609375
-74.15771484375
-85.14404296875
-85.14404296875
-76.904296875
-83.31298828125
-89.7216796875
-87.890625
-97.0458984375
-97.0458984375
-89.7216796875
-91.552734375
-94.29931640625
-102.5390625
-106.201171875
-97.0458984375
-85.14404296875
-86.97509765625
-92.46826171875
-94.29931640625
-101.62353515625
-106.201171875
-96.13037109375
-90.63720703125
-101.62353515625
-110.77880859375
-97.0458984375
-103.45458984375
-86.97509765625
-80.56640625
-84.228515625
-95.21484375
-83.31298828125
-87.890625
-107.11669921875
-135.498046875
-141.90673828125
-143.73779296875
-131.8359375
-111.6943359375
-79.65087890625
-29.296875
48.52294921875
169.37255859375
301.20849609375
461.42578125
647.27783203125
837.70751953125
965.88134765625
1077.57568359375
1196.59423828125
1309.2041015625
1379.69970703125
1359.55810546875
1303.7109375
1245.1171875
1138.916015625
958.55712890625
720.52001953125
451.35498046875
221.5576171875
154.72412109375
144.6533203125
122.6806640625
93.3837890625
65.91796875
30.21240234375
-9.1552734375
-54.931640625
-78.7353515625
-103.45458984375
-106.201171875
-95.21484375
-87.890625
-84.228515625
-83.31298828125
-77.81982421875
-70.49560546875
-75.0732421875
-96.13037109375
-94.29931640625
-86.0595703125
-91.552734375
-92.46826171875
-94.29931640625
-95.21484375
-97.96142578125
-98.876953125
-104.3701171875
-108.94775390625
-107.11669921875
-104.3701171875
-98.876953125
-100.7080078125
-108.94775390625
-97.96142578125
-86.97509765625
-83.31298828125
-80.56640625
-80.56640625
-75.0732421875
-67.7490234375
-84.228515625
-94.29931640625
-91.552734375
-87.890625
-108.94775390625
-113.525390625
-97.0458984375
-95.21484375
-89.7216796875
-83.31298828125
-84.228515625
-92.46826171875
-92.46826171875
-93.3837890625
-86.97509765625
-87.890625
-84.228515625
-82.3974609375
-86.0595703125
-76.904296875
-81.48193359375
-100.7080078125
-106.201171875
-93.3837890625
-82.3974609375
-86.0595703125
-76.904296875
-72.32666015625
-68.66455078125
-67.7490234375
-76.904296875
-72.32666015625
-67.7490234375
-62.255859375
-54.01611328125
-66.83349609375
-81.48193359375
-78.7353515625
-75.98876953125
-76.904296875
-72.32666015625
-66.83349609375
-70.49560546875
-67.7490234375
-64.0869140625
-66.83349609375
-75.98876953125
-82.3974609375
-77.81982421875
-75.98876953125
-77.81982421875
-72.32666015625
-64.0869140625
-64.0869140625
-69.580078125
-78.7353515625
-101.62353515625
-110.77880859375
-102.5390625
-102.5390625
-108.94775390625
-100.7080078125
-89.7216796875
-96.13037109375
-106.201171875
-101.62353515625
-90.63720703125
-90.63720703125
-97.96142578125
-103.45458984375
-103.45458984375
-97.0458984375
-99.79248046875
-106.201171875
-99.79248046875
-97.96142578125
-103.45458984375
-108.0322265625
-117.1875
-91.552734375
-82.3974609375
-85.14404296875
-100.7080078125
-101.62353515625
-104.3701171875
-95.21484375
-96.13037109375
-115.3564453125
-94.29931640625
-90.63720703125
-101.62353515625
-77.81982421875
-71.4111328125
-85.14404296875
-92.46826171875
-96.13037109375
-83.31298828125
-72.32666015625
-74.15771484375
-65.91796875
-57.67822265625
-50.35400390625
-56.7626953125
-59.50927734375
-49.4384765625
-57.67822265625
-75.0732421875
-63.17138671875
-59.50927734375
-65.91796875
-65.91796875
-62.255859375
-53.1005859375
-50.35400390625
-53.1005859375
-52.18505859375
-57.67822265625
-66.83349609375
-59.50927734375
-72.32666015625
-79.65087890625
-65.91796875
-57.67822265625
-50.35400390625
-49.4384765625
-54.931640625
-50.35400390625
-54.01611328125
-63.17138671875
-62.255859375
-51.26953125
-40.283203125
-47.607421875
-54.931640625
-49.4384765625
-39.36767578125
-32.04345703125
-33.87451171875
-37.53662109375
-41.19873046875
-31.1279296875
-39.36767578125
-53.1005859375
-35.70556640625
-14.6484375
-20.1416015625
-13.73291015625
-19.22607421875
-26.55029296875
-29.296875
-20.1416015625
-27.4658203125
-40.283203125
-23.8037109375
-20.1416015625
-25.634765625
