HRV ANALYSIS RESULTS - 23-Jan-2023 11:39:01
Kubios HRV Standard
3.5.0
released in May 2021

Analyzed by:  -  - 

File name: /Users/miyakooti/repositories/arai_MATLAB_program/csv/1_kim/ECG/rr_interval/rr_interval_kim_0_rest.csv
Measurement date:  
File type: asciiCUSTOM
Channel label: RR data
Data length: 00:05:14 (h:min:s)
Measurement rate: - 

Parameters
 Number of samples: 1
 Detrending method: Smoothn priors (lambda: 500)
 Min/Max HR as average of: 5 beats
 Threshold for NNxx/pNNxx: 50 ms
 Frequency bands
  VLF: 0 - 0.04 Hz
  LF: 0.04 - 0.15 Hz
  HF: 0.15 - 0.4 Hz
 Interpolation rate: 4 Hz
 Points in frequency-domain: 300 points/Hz
 FFT spectrum options
  Window width: 300 s
  Window overlap: 50 %
 AR spectrum options
  AR model order: 16
  Use factorization: No
 Apply detrending for nonlinear analysis: 1
 Entropy, embedding dimension: 2
 Entropy, tolerance: 0.2 x SD
 DFA, short-term fluctuations: 4-12 beats
 DFA, long-term fluctuations: 13-64 beats

RR Interval Samples Selected for Analysis
                              ,    Sample 1,
  Sample limits (hh:mm:ss):   ,00:01:00-00:05:00,
  Sample Analysis Type: Single sample
  Beat correction: none
  Beats total:                ,         308,
  Beats corrected:            ,           -,
  Beats corrected (%):        ,           -,
  Effective data length (s):  ,         240,
  Effective data length (%):  ,      100.00,


RESULTS FOR A SINGLE SAMPLE

Results Overview              ,
  PNS index:                  ,     -0.8736,            ,
  SNS index:                  ,      1.3014,            ,
  Stress index:               ,     13.2335,            ,

Time-Domain Results           ,
 Statistical parameters       ,
  Mean RR  (ms):              ,    780.0130,            ,
  SDNN (ms):                  ,     36.3482,            ,
  Mean HR (beats/min):        ,     76.9218,            ,
  SD HR (beats/min):          ,      3.6076,            ,
  Min HR (beats/min):         ,     69.5088,            ,
  Max HR (beats/min):         ,     85.8615,            ,
  RMSSD (ms):                 ,     32.9486,            ,
  NNxx (beats):               ,          36,            ,
  pNNxx (%):                  ,     11.7264,            ,
  SDANN (ms):                 ,         NaN,            ,
  SDNN index (ms):            ,         NaN,            ,
 Geometric parameters         ,
  RR tri index:               ,   10.266667,            ,
  TINN (ms):                  ,    175.0000,            ,

Frequency-Domain Results      ,FFT spectrum, AR spectrum,
 Peak frequencies             ,
  VLF (Hz):                   ,    0.040000,    0.040000,
  LF (Hz):                    ,    0.116667,    0.103333,
  HF (Hz):                    ,    0.210000,    0.220000,
 Absolute powers              ,
  VLF (ms^2):                 ,      9.0085,     28.2055,
  LF (ms^2):                  ,    437.0677,    359.4609,
  HF (ms^2):                  ,    885.4578,    861.8374,
  VLF (log):                  ,      2.1982,      3.3395,
  LF (log):                   ,      6.0801,      5.8846,
  HF (log):                   ,      6.7861,      6.7591,
 Relative powers              ,
  VLF (%):                    ,      0.6764,      2.2570,
  LF (%):                     ,     32.8148,     28.7645,
  HF (%):                     ,     66.4797,     68.9654,
 Normalized powers            ,
  LF (n.u.):                  ,     33.0383,     29.4288,
  HF (n.u.):                  ,     66.9324,     70.5579,
 Total power (ms^2):          ,   1331.9218,   1249.6671,
 LF/HF ratio:                 ,      0.4936,      0.4171,


Nonlinear Results             ,
 Poincare plot                ,
  SD1 (ms):                   ,   23.336270,            ,
  SD2 (ms):                   ,   45.671495,            ,
  SD2/SD1 ratio:              ,    1.957103,            ,
 Approximate entropy (ApEn):  ,      0.9110,            ,
 Sample entropy (SampEn):     ,      1.2879,            ,
 Detrended fluctuation analysis (DFA),
  alpha 1:                    ,      0.9934,            ,
  alpha 2:                    ,      0.1783,            ,


RR INTERVAL DATA and SPECTRUM ESTIMATES,
                              ,    SAMPLE 1,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     RR Data,            ,FFT spectrum,            , AR Spectrum,            ,            ,            ,            ,
                              ,        Time, RR interval,   Frequency,         PSD,   Frequency,         PSD,   VLF comp.,    LF comp.,    HF comp.,
                              ,         (s),         (s),        (Hz),   (ms^2/Hz),        (Hz),   (ms^2/Hz),   (ms^2/Hz),   (ms^2/Hz),   (ms^2/Hz),
                              ,      60.492,       0.884,       0.000,      0.0681,       0.000,    315.2637,            ,            ,            ,
                              ,      61.304,       0.812,       0.003,      0.0417,       0.003,    632.1220,            ,            ,            ,
                              ,      62.054,       0.750,       0.007,      0.0664,       0.007,    636.9345,            ,            ,            ,
                              ,      62.790,       0.736,       0.010,      1.3218,       0.010,    645.0522,            ,            ,            ,
                              ,      63.518,       0.728,       0.013,     41.5697,       0.013,    656.6239,            ,            ,            ,
                              ,      64.300,       0.782,       0.017,    312.2673,       0.017,    671.8649,            ,            ,            ,
                              ,      65.146,       0.846,       0.020,    692.4822,       0.020,    691.0645,            ,            ,            ,
                              ,      66.014,       0.868,       0.023,    385.9157,       0.023,    714.5961,            ,            ,            ,
                              ,      66.910,       0.896,       0.027,     13.0490,       0.027,    742.9310,            ,            ,            ,
                              ,      67.758,       0.848,       0.030,    145.9692,       0.030,    776.6553,            ,            ,            ,
                              ,      68.548,       0.790,       0.033,    341.8208,       0.033,    816.4918,            ,            ,            ,
                              ,      69.332,       0.784,       0.037,    403.9187,       0.037,    863.3282,            ,            ,            ,
                              ,      70.170,       0.838,       0.040,    710.3526,       0.040,    918.2510,            ,            ,            ,
                              ,      71.032,       0.862,       0.043,   1293.1812,       0.043,    982.5883,            ,            ,            ,
                              ,      71.898,       0.866,       0.047,   1636.9422,       0.047,   1057.9616,            ,            ,            ,
                              ,      72.730,       0.832,       0.050,   4268.3010,       0.050,   1146.3472,            ,            ,            ,
                              ,      73.528,       0.798,       0.053,   8801.0719,       0.053,   1250.1476,            ,            ,            ,
                              ,      74.340,       0.812,       0.057,  10201.2800,       0.057,   1372.2688,            ,            ,            ,
                              ,      75.204,       0.864,       0.060,   6548.8744,       0.060,   1516.1951,            ,            ,            ,
                              ,      76.102,       0.898,       0.063,   1903.7386,       0.063,   1686.0420,            ,            ,            ,
                              ,      76.998,       0.896,       0.067,    896.7530,       0.067,   1886.5512,            ,            ,            ,
                              ,      77.844,       0.846,       0.070,   2899.5953,       0.070,   2122.9559,            ,            ,            ,
                              ,      78.652,       0.808,       0.073,   6575.9721,       0.073,   2400.6019,            ,            ,            ,
                              ,      79.484,       0.832,       0.077,  12020.4411,       0.077,   2724.1380,            ,            ,            ,
                              ,      80.338,       0.854,       0.080,  10420.3644,       0.080,   3096.0290,            ,            ,            ,
                              ,      81.198,       0.860,       0.083,   3202.3601,       0.083,   3514.1477,            ,            ,            ,
                              ,      82.010,       0.812,       0.087,   1156.8159,       0.087,   3968.4277,            ,            ,            ,
                              ,      82.778,       0.768,       0.090,   1422.2692,       0.090,   4437.2352,            ,            ,            ,
                              ,      83.562,       0.784,       0.093,   1623.5927,       0.093,   4885.3354,            ,            ,            ,
                              ,      84.392,       0.830,       0.097,   3105.8605,       0.097,   5266.4760,            ,            ,            ,
                              ,      85.244,       0.852,       0.100,   7799.7561,       0.100,   5532.9286,            ,            ,            ,
                              ,      86.082,       0.838,       0.103,   3747.0086,       0.103,   5650.2010,            ,            ,            ,
                              ,      86.880,       0.798,       0.107,    344.7039,       0.107,   5609.6081,            ,            ,            ,
                              ,      87.676,       0.796,       0.110,   1422.8088,       0.110,   5430.6605,            ,            ,            ,
                              ,      88.514,       0.838,       0.113,   7848.0044,       0.113,   5152.0193,            ,            ,            ,
