FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.186268107247013,0.144328383244145,0.0931191118373898,0.268652307796236,0.0836387962563425,0.0118849070950505,0.229321902788925
0.217705169806104,0.120770797196301,0.0937551410931322,0.251079959991006,0.109372341811122,0.0246728816268514,0.217222396075789
0.213758149901129,0.109240014925146,0.0828651929563178,0.223591987873326,0.124506053410076,0.00284352747402257,0.23128946976028
0.236433546377483,0.110391534373387,0.0843899356439189,0.226758341371553,0.0992611714811784,0.0165108586333355,0.240014524776365
0.254350923271395,0.0952858603408393,0.100991968827731,0.215723409659244,0.102890240661998,0.0195713080914513,0.250447745501227
0.229692822115302,0.0698007711898157,0.0805088928406328,0.217922506607798,0.114590547420821,0.0257817813344433,0.268654164578553
0.223495544903888,0.0760425566934957,0.104062445909164,0.244718437629824,0.115684011480449,0.0213024037168326,0.270081480738238
0.216242032633044,0.0768490815567945,0.0922555592108806,0.244449747905756,0.125148371536478,0.0277205903859606,0.265580838363318
0.194555116450286,0.073847221794114,0.0823816043224614,0.244861826954238,0.148612795838071,0.042303713034773,0.250360205399816
0.163237752597603,0.0862540296958167,0.0824398418867235,0.215323798135593,0.143488956054326,0.0635914027794626,0.225317627492154
0.139443360759158,0.118907582639475,0.0904454186373218,0.240740392358611,0.130114656746931,0.0606015449702327,0.222798907652683
0.16286061078826,0.125083241614338,0.103191743993328,0.245191606879739,0.120547368730366,0.0533416946042242,0.236815590274788
0.14670216958332,0.12997446328992,0.110642969344489,0.24320026594091,0.107116779157122,0.0546828751722252,0.260567687925931
0.11724515522538,0.15526987850249,0.140524587990284,0.270303138162732,0.0961318963460267,0.0543046110852895,0.284924672807651
0.0878530514786263,0.17869821332082,0.145285363774046,0.289398718098824,0.0787288719425755,0.0465379850819558,0.262382864561703
0.0843707569283163,0.181758659581968,0.159021909058909,0.289174233745363,0.0498061931077031,0.0462318417642275,0.266358310814296
0.0722792978168913,0.213385010136822,0.188495714640772,0.314374437949754,0.0481225215269289,0.0568094580803703,0.235664413101819
0.0529304563787745,0.233493093628481,0.172276293233578,0.292875810062843,0.0758264307473463,0.0268362703144775,0.20742497178632
0.0502287413681362,0.236101834143936,0.176215298402569,0.292417635170384,0.0482862437372041,0.0299783565199062,0.202237720593343
0.0440626367437616,0.264159173600689,0.174487118975266,0.309892530095741,0.0253918029376119,0.0477977806714286,0.17324379841911
0.0477083288093184,0.23493029771977,0.160330158454961,0.278491510256006,0.0565750995150539,0.0474313142814752,0.188132106698998
0.0738731394190044,0.229767145559973,0.173496243342365,0.275301354645229,0.0278672626992125,0.0303797765527685,0.209752505386152
