FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.224227268199681,0.12284050011031,0.160559886867103,0.444360264756546,0.0305808333085133,0.208582533065613,0.313042707166881
0.217704693140349,0.108879176333103,0.163390721272967,0.45423722539003,0.0303589584329103,0.208381899344293,0.310094027675689
0.242316327724007,0.0830631150498432,0.159611150116914,0.485535503705784,0.0314475785227041,0.213404924492261,0.30863990422586
0.233968181597046,0.114498345077622,0.167588906051107,0.488623668546319,0.057900798065652,0.243701367956426,0.302786790693046
0.253527552160685,0.11171625057682,0.171037552991724,0.487011192700127,0.0747527656539218,0.267239783863436,0.308126618264714
0.282891931903371,0.0968104423270078,0.148230797401788,0.453764673136412,0.0737385622731982,0.260769931371715,0.320336628477109
0.299226532437861,0.104664012610878,0.15462088113941,0.446395096795172,0.0788360021773162,0.237253586586823,0.321151152041722
0.269070525683235,0.116540706689913,0.130285998395401,0.416947136221812,0.0790596060481603,0.244661791304448,0.306260360094426
0.267273571395521,0.119389513426082,0.153330789377155,0.439120770691055,0.0937588748189444,0.265095904305718,0.29018328211617
0.269186450682954,0.11519769971724,0.12060177894885,0.431708398798591,0.109512024867261,0.26406846766526,0.307250038366608
0.257120952607388,0.113827896660224,0.151479613564166,0.434450616434982,0.109428882106805,0.290889418861769,0.278429485603777
0.286692314834677,0.0903988396485519,0.151512940771349,0.406038472765884,0.133294289729573,0.283005897765118,0.282543647582517
0.283586145967149,0.111831434645659,0.129891427407884,0.406793129457049,0.131736867857562,0.279364729295623,0.266143613552332
0.255493799483795,0.117858389784584,0.106493144939685,0.417498261319484,0.10680091360021,0.248794556578857,0.23558934965286
0.257097208440117,0.122511359106277,0.136850692620553,0.437316244879636,0.114109964618367,0.240658622694811,0.233972545509836
0.232292542725703,0.111516038784443,0.117409781399987,0.429145811905018,0.135324371121866,0.238771256680837,0.214776950327482
0.224179475067633,0.132876431065487,0.102737731726767,0.448643212337581,0.1215642055208,0.24079017655222,0.1906096420618
0.246488054116761,0.149471903148022,0.0903475714866742,0.425492194048678,0.149534930710297,0.265315687516107,0.166134769911556
0.233255185610203,0.156811582152058,0.0765544764496181,0.420747071804783,0.181602078655172,0.285467559658658,0.166800518419735
0.234399488126283,0.134518381534869,0.0821118560889866,0.422439480497676,0.181648532568973,0.283738838617497,0.196061123855651
0.223747035776821,0.136548941998776,0.0679691783050627,0.416682605022063,0.184852799616848,0.295215558116705,0.18153088394501
0.225584368727149,0.136980252259374,0.0944837572087994,0.40821611057951,0.185483812523454,0.324719043336984,0.185938150268565
0.230519876001527,0.137021035905077,0.0862948339055008,0.42034328342199,0.19312061210797,0.321198455378334,0.188027674370279
0.232074320024898,0.13326557622735,0.0678333546350064,0.400258217338615,0.214186879360247,0.323115937110026,0.173132696879604
0.24551754893601,0.144751748248879,0.0581385847377464,0.415277666312831,0.222837746997509,0.33355792969505,0.186118784873622
0.269866786207551,0.141722606641375,0.0405810489310821,0.427502837669023,0.220744240682251,0.312099954005661,0.194167719619654
0.268350944965472,0.152209842232123,0.0448974366254147,0.434107405851523,0.246331908278537,0.336267743356927,0.175747072455551
0.258535121310888,0.160091347240594,0.0381447611030519,0.433889320036024,0.253728314189206,0.308423528089707,0.155485083885469
0.232452478540362,0.168132199136826,0.0418838760642594,0.423459930582238,0.25788762642187,0.312808854431072,0.14936922266841
0.260711820977885,0.158309428410429,0.0394182215197967,0.425634388849673,0.277304068378222,0.29866879525194,0.173162700511713
0.255098238848774,0.164954652012705,0.047852338033332,0.445467851680587,0.246759033631212,0.286582609887943,0.171585528359721
0.23766921053428,0.150521217252962,0.0562210394132781,0.428416321740828,0.265820600824197,0.292295942851091,0.178185183640533
0.23751774070628,0.140795753687811,0.0445060063801138,0.426902025292482,0.268584131249049,0.281577307297431,0.176727902584887
0.237215839078575,0.151492475659947,0.0773646246498228,0.432798774109616,0.235453673588865,0.261981546022153,0.170310765540613
0.236125390641609,0.151566310894549,0.0808504176934752,0.406918991864475,0.235100336331438,0.261476518263225,0.167400822471413
0.245981540311781,0.137142735591902,0.0597020911061245,0.404913006909566,0.227555510954938,0.264028058989248,0.186447997867798
0.233472528709336,0.167160579145166,0.0870905938230374,0.407843633678901,0.254310144900272,0.288643304663162,0.163585979869188
0.228489852528229,0.138541416373021,0.11907537832678,0.403725401180758,0.23068931747362,0.265587169821454,0.193664880211126
0.231857733861121,0.170283387342561,0.133718004035104,0.427444777444058,0.263636319068133,0.256703750279657,0.173674366695885
0.251029854129617,0.185317794466742,0.139670077785111,0.43592330200926,0.238489337448496,0.228610347738733,0.172624772562817
0.249051084055218,0.172292971668874,0.134055637640026,0.437529882404918,0.215498105942349,0.201833399129245,0.158526429093462
0.259724096043252,0.175942278296682,0.129475153339524,0.437882349293813,0.186398777844234,0.191312628653428,0.141602159916139
0.262776545714872,0.196577316619296,0.149623258462876,0.464633631927589,0.184375966033921,0.180003697420106,0.147540285694117
0.282125109174514,0.205720804741236,0.170018665182479,0.478109221284802,0.18623403190565,0.193092911553395,0.143146711431351
0.290400842554842,0.179299672861172,0.145115632062546,0.456030056100706,0.19127196184436,0.176836864716114,0.15742850684886
0.320547982565883,0.14652670811059,0.152560557554312,0.439907288017282,0.192051858853824,0.201451604032236,0.187225461326123
0.32337670908215,0.138357869327721,0.178336656336023,0.454420612003504,0.195318685993362,0.234546866704983,0.198267085028656
0.345953080859554,0.125817724135615,0.17302328075012,0.433700699214664,0.207339656942577,0.221877596704883,0.214225714495889
