FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.330505717906866,0.746877281605936,0.556423860135737,0.867164501754196,0.888839366762819,0.920834575046541,0.613209635098863
0.330508973314101,0.753355849368896,0.553117781097104,0.868116427902968,0.888666065776594,0.921464166132195,0.618072685863939
0.338443872993204,0.753547295345872,0.52217333284547,0.867663767629513,0.888704979801457,0.921464636915789,0.609202767119055
0.336657700579632,0.755292000819048,0.533512164559771,0.873669675872942,0.88780114854348,0.921674157630826,0.608020414780734
0.322934731871834,0.763183715643198,0.534077332092135,0.873811368258124,0.887777297568727,0.922318239260721,0.607242374970531
0.339028098784847,0.764742464476253,0.531877842931942,0.872946367771863,0.886265061662298,0.923438956108479,0.612119248584978
0.354016651336578,0.795138120863267,0.545889214070933,0.87230733030134,0.886304420870018,0.923317188531116,0.609421226180829
0.384269021862245,0.795155339820556,0.547665495607723,0.872755271169656,0.886148513054976,0.923946743678894,0.617869226653777
0.387114039145419,0.795331962474944,0.547087352736634,0.872940255106826,0.889041224881321,0.924444481805678,0.615305486758488
0.386750241762651,0.799595464010053,0.526183154764051,0.875511322633202,0.894731252870178,0.925275635326323,0.625153456188572
0.416398667066668,0.798152844854168,0.550813249446787,0.876050851551204,0.895886296473504,0.92534515069114,0.623756244134399
0.448474589845192,0.799592490635572,0.566804954997031,0.87030767400619,0.898492233364101,0.927752179373299,0.624561253998612
0.465641454470012,0.798056947295208,0.558622227596712,0.858633633204708,0.897848006953646,0.925280999802919,0.653517456461114
0.460554124281746,0.79498326708255,0.567084175154468,0.85956144953623,0.899494772309056,0.926519482487096,0.663829029907228
0.448706870316354,0.792876896816635,0.569212804689824,0.855054540816678,0.899267408067521,0.926498092245799,0.63983513909648
0.446670265405902,0.798163300200087,0.582131704195307,0.860081752650131,0.9010218433234,0.9274191683553,0.649845488036039
0.441091492232403,0.802668084260106,0.581929077961267,0.860565843344227,0.897679009103239,0.92529627903442,0.63731452872012
0.47345119109368,0.803264750953578,0.598941642831412,0.863479370590778,0.896538346506097,0.92396953908943,0.655367271658183
0.461626862759504,0.803132047750136,0.599635581926194,0.863509229596539,0.895226266040445,0.918352243079896,0.655777100791999
0.460038354165297,0.809291198850726,0.584835362834486,0.868685954427283,0.89743664883655,0.920914648829594,0.654836824390518
0.44109573317147,0.809322637139558,0.576827228305514,0.869113428940379,0.898225106521542,0.91912090921779,0.656917124350821
0.429753377202185,0.809294709264139,0.58239053567389,0.867978946602267,0.898195091249944,0.919131229397975,0.646781519244023
0.429747311740322,0.825595968581439,0.601336254788165,0.871467191219605,0.898411993437058,0.919842118266977,0.650889753979339
0.418595484948106,0.833896721060997,0.601176115159121,0.871117537894724,0.897283177531963,0.918067235466841,0.642354546687373
0.407817014141465,0.826518084537506,0.595366628753784,0.863042912763977,0.891222371784333,0.910753520238494,0.644391408824951
0.438766118042535,0.855950872240541,0.620125094814927,0.871345601481898,0.906667270431652,0.924424164634284,0.644621357540088
0.445917475737383,0.855485763796262,0.621581901293094,0.871999004092925,0.906490708813447,0.924500347693238,0.646824481596946
