FpZ,FC3,FC4,FCz,O1,O2,Fp2
-0.122913508417957,-0.250884880185519,-0.469576084063165,-0.32028972232163,-0.374488287444166,-0.405051246769683,-0.243600925489669
-0.120900274425227,-0.259086629415057,-0.496978674512737,-0.318470211297787,-0.37392504861538,-0.405127315418808,-0.252535181997704
-0.14403070894091,-0.263386647056607,-0.503819662349018,-0.318100172384178,-0.3731749192263,-0.405087054063376,-0.270564379727131
-0.132075675977148,-0.283902692091058,-0.522701667810269,-0.342036636484793,-0.380940649503425,-0.406068696852472,-0.27116211611027
-0.126733885274935,-0.283216726325175,-0.549328180052986,-0.350404482554758,-0.380421587725231,-0.405190998219975,-0.265466167076268
-0.12143180598509,-0.283648410779903,-0.542944718300074,-0.350295730122398,-0.377491338308174,-0.402339047693471,-0.26380285321228
-0.117766423761593,-0.277122388194089,-0.544470845625313,-0.347521950811206,-0.377585669964134,-0.39976741102258,-0.270456166529075
-0.0891507271358665,-0.308923643968041,-0.549629885432086,-0.360870358910843,-0.377747981572382,-0.39959487806958,-0.250968791426659
-0.097196026270166,-0.299949724881882,-0.545982620902397,-0.354798874199779,-0.379387045808138,-0.399385409475972,-0.24929303944633
-0.101995065384006,-0.312481781785155,-0.539656801779888,-0.360481918036854,-0.382370047491198,-0.412541529003727,-0.249453128876545
-0.0946937764773538,-0.313105903471962,-0.539583252018505,-0.355815106130114,-0.37614537566578,-0.407845951961479,-0.249073549256735
-0.107563358832561,-0.282378621391233,-0.54143245538193,-0.351117434658923,-0.376598094785752,-0.398268269166628,-0.24552723733385
-0.135202191636961,-0.274057383909244,-0.540968824396038,-0.341044901147233,-0.379340977678154,-0.391843016787699,-0.275734066090688
-0.142085360905291,-0.265351290020918,-0.534162292794399,-0.335983858228593,-0.376314309681231,-0.385277604490371,-0.276835717066923
-0.141628068702501,-0.263375991942434,-0.545156377182899,-0.330973903152376,-0.370438998654465,-0.380643518455074,-0.28562887206723
-0.140438406127621,-0.259901308155622,-0.54666519650737,-0.327338579684828,-0.364000576641591,-0.370387106843108,-0.287407913149786
-0.172215517870225,-0.259622883700627,-0.531452734952342,-0.317127794921351,-0.353874789145726,-0.363740169882664,-0.290512966505897
-0.192719238874828,-0.260634967893532,-0.528342259281979,-0.317716693062339,-0.353804957345984,-0.362830200978558,-0.288804756741585
-0.206762535765359,-0.246947239017134,-0.513201681577092,-0.314748554586072,-0.354151522652922,-0.362235037925008,-0.317902077709863
-0.211508055332763,-0.251209267640218,-0.506882534516081,-0.316690655885251,-0.35290529230441,-0.361554672676452,-0.347412941679488
-0.194973626743198,-0.251085598551108,-0.506723880645696,-0.315725233024717,-0.353530381957897,-0.362406181580988,-0.349495518354053
-0.189275085113849,-0.238648532742533,-0.521065469875535,-0.309975636168593,-0.349637506350495,-0.35778003975521,-0.345401671629295
-0.21204294648512,-0.237605993861793,-0.518862074396645,-0.309906276881466,-0.347076903738148,-0.357482918187904,-0.372193036348192
-0.187007624423333,-0.217114631865426,-0.487999154517139,-0.304663692457618,-0.350793146710388,-0.358707671286761,-0.395294426460512
-0.197978227721484,-0.217027724158292,-0.485768578462317,-0.305263461228173,-0.345678686808422,-0.357014641436098,-0.389811762211829
-0.192959711207048,-0.218242379094384,-0.493934943243219,-0.307695726386506,-0.34569795411887,-0.356830095255827,-0.402964232155483
-0.180735003211508,-0.230796609156729,-0.508393643502039,-0.308657201795216,-0.34607273848546,-0.361035063235604,-0.404592993704282
-0.212531155935378,-0.238213698515162,-0.528255471222269,-0.31474733800074,-0.347100876677683,-0.360372678671895,-0.405039655537019
-0.220459554788329,-0.257542232756197,-0.527121218831049,-0.320662669492069,-0.34723867393319,-0.361431074745089,-0.406300606663263
-0.227703033822047,-0.267070213438182,-0.541546282579274,-0.328754286446876,-0.347075113153252,-0.362548528361033,-0.413971893555513
-0.258337944624057,-0.258433976375985,-0.54177158389471,-0.327599332496635,-0.34702747568425,-0.362221951401923,-0.411159504143799
-0.276647847203325,-0.251701665578737,-0.54046725918526,-0.325621858609374,-0.34268922227125,-0.357825906845739,-0.426121250530005
-0.284768276354662,-0.249518995275582,-0.546102674024052,-0.327111731852176,-0.347817662337418,-0.359975328344451,-0.431988286894967
-0.281589236907955,-0.246429534929383,-0.54744843394108,-0.32786522244177,-0.346032654238475,-0.359566059042079,-0.437433883840609
-0.298920343348051,-0.272496050457272,-0.571439101924991,-0.335955637469255,-0.35830770518311,-0.366897042995715,-0.446639317442193
-0.297114197816073,-0.272528582187229,-0.564917843778127,-0.334395624840317,-0.359688736517403,-0.374026669015267,-0.420453805429729
-0.303033780369632,-0.287172736048857,-0.565345376773612,-0.337372007200291,-0.362178482402775,-0.373973411129256,-0.406520802027529
-0.31422448170339,-0.287048075263859,-0.565589927986686,-0.340626827688727,-0.363737019735649,-0.374811973061371,-0.412836823058687
-0.307362022699611,-0.287016283989496,-0.562574132929972,-0.336652214852943,-0.361448749974824,-0.373380338971087,-0.420806992365135
-0.30157881782484,-0.301882238215673,-0.537582811589927,-0.332736837678983,-0.331817528443712,-0.377328076712749,-0.428397817913575
-0.316405019794666,-0.303597088983538,-0.536123029970774,-0.334550644052763,-0.330164862884865,-0.37738133234101,-0.4251686930971
-0.323001652555541,-0.307562678177519,-0.565727943479794,-0.334181771460313,-0.334139531810321,-0.380061719074859,-0.426617845877634
-0.323027993898813,-0.315422671948067,-0.557258149098267,-0.346341952416724,-0.333251750410499,-0.380116299621268,-0.424697885133685
-0.314330117473658,-0.299390833661978,-0.562176555125553,-0.34634655315715,-0.333286137049473,-0.380878432095483,-0.424259713529231
-0.314916763045232,-0.295921935903271,-0.563279294139724,-0.352861400673851,-0.33600254943066,-0.385439239952881,-0.41762030490087
-0.307426542758827,-0.295600154613705,-0.565250603736038,-0.35223263960618,-0.335502749770393,-0.384471460907166,-0.430020719390235
-0.291678770943236,-0.304770141152345,-0.565844015155507,-0.358748676584254,-0.33535730221174,-0.384348836143663,-0.435991540467969
-0.281116413403526,-0.307755128869213,-0.582833123785619,-0.370516863261738,-0.337786126575948,-0.389756781540533,-0.436700030268697
-0.276818377483064,-0.311307608431825,-0.582986799530387,-0.373847997697595,-0.339912682764611,-0.39296925879766,-0.437197688977483
-0.286512361579327,-0.304119082893051,-0.582367315166168,-0.369225998035129,-0.335725981985507,-0.38726661311649,-0.437069800786729
-0.286799459035879,-0.310640123365799,-0.584960311687757,-0.375661328747011,-0.339725044994798,-0.388185605753012,-0.438059584047511
-0.283965884435665,-0.306574179648057,-0.56633497518,-0.368249845754307,-0.334502682179221,-0.382629226711845,-0.456652086315345
-0.29241472130361,-0.291194008219562,-0.563908494147298,-0.360082707938076,-0.325796777392166,-0.373889736158998,-0.455843339297114
-0.299945277123514,-0.302150466438872,-0.57197817297684,-0.365437745887637,-0.32810989859084,-0.376134062974377,-0.4561318702879
-0.302005337824914,-0.302215018953973,-0.573594707444032,-0.36612761231587,-0.329598277418873,-0.377087751535448,-0.443071402140344
-0.326793930871472,-0.304640783522635,-0.579000024293804,-0.368343588912481,-0.330867898519668,-0.377057717879108,-0.443081686006989
-0.31814391907409,-0.329046994427067,-0.581822005218824,-0.368150942051266,-0.332968284154615,-0.379898670158155,-0.440889257272089
-0.312830502547973,-0.32805068264803,-0.581238704061691,-0.366307087779648,-0.337044718501738,-0.382831091974134,-0.455169789600241
-0.30019082927226,-0.319498465440486,-0.574410529405083,-0.364998245515628,-0.330430581419056,-0.381587100257805,-0.463209667636059
-0.299438603080031,-0.321502759771456,-0.55065418004832,-0.364372889625718,-0.329249334099583,-0.382569642633357,-0.463383551359965
-0.294006166114264,-0.324302548864344,-0.572992042128581,-0.366778811216776,-0.339008985447986,-0.381976140860022,-0.461559760769903
-0.283410545307613,-0.336317443229266,-0.586717835139203,-0.380906556413489,-0.342996607031935,-0.38677764037004,-0.450405414123755
-0.274455889847741,-0.346316236101033,-0.594733908017262,-0.387924471367328,-0.343367973486247,-0.383872942581146,-0.449311166088898
-0.295760805825514,-0.348518600927704,-0.593456183851151,-0.38772407460347,-0.342965207875463,-0.383509128657726,-0.44724699860066
-0.303603780425582,-0.356212733362969,-0.596573608013838,-0.394582868317104,-0.348857755108858,-0.390453284059079,-0.448463840820416
-0.28951096109125,-0.358935431391677,-0.609690383697295,-0.399072164515857,-0.358608792017807,-0.400673282112407,-0.445046799015424
-0.284852975568341,-0.378289199239212,-0.607450644416594,-0.401957323126505,-0.35420069506977,-0.397364669287018,-0.421001166014571
-0.307453082460352,-0.380804416353183,-0.620877955786955,-0.405937327323113,-0.357877706987513,-0.404959194506231,-0.449105753914521
-0.333545431568885,-0.400810043663516,-0.608060980284083,-0.421970852205114,-0.364938128339552,-0.413127786156715,-0.446344938378457
-0.339664111616161,-0.40374448785423,-0.617533401668907,-0.421481904190983,-0.362578225319786,-0.415670827035781,-0.459146328470551
-0.351283156759546,-0.402912913231033,-0.616190228729846,-0.421403582465956,-0.362168084482692,-0.413955548422945,-0.459817206587318
-0.362799710712796,-0.43535872926815,-0.617921661418493,-0.42108260366992,-0.362980383399481,-0.415969317073387,-0.461139163751277
-0.363861624883738,-0.417724611087962,-0.589837749997151,-0.4177056380272,-0.361533540203513,-0.419273052257428,-0.450668641049818
-0.340204620973074,-0.418196994919646,-0.588001823840013,-0.417862198314724,-0.361525745724336,-0.42056371294118,-0.450729676400557
-0.340187279329791,-0.415806218197198,-0.582968301541908,-0.418127888977706,-0.361882384499148,-0.4209997998154,-0.45333959558849
-0.342938043162585,-0.415563294425091,-0.584045623824329,-0.418932204270167,-0.36019849904115,-0.422888081350767,-0.455268651684735
-0.320136818624605,-0.420207789980032,-0.590855442693687,-0.421615928421727,-0.363328640183086,-0.423004418300314,-0.450313133873646
-0.320655397199569,-0.398581820279158,-0.587013986749033,-0.40810729815884,-0.360534465471834,-0.419828314846787,-0.448976144969686
-0.329377928587472,-0.404062834252328,-0.593874286968844,-0.407061670153797,-0.355463193963094,-0.41908404403619,-0.45577881984796
-0.332820058371499,-0.403325966261952,-0.594629240844975,-0.406733271840705,-0.354198916074913,-0.418487663180154,-0.452941212602287
-0.364089826778811,-0.401277876021212,-0.582596610654418,-0.394580001505418,-0.349416326311812,-0.414576263642588,-0.454230418601502
-0.362895744823355,-0.404000722520423,-0.591931048230955,-0.396445619897995,-0.349349490735823,-0.415524760201726,-0.454468689567762
-0.344913525796405,-0.403560723664013,-0.598079588370886,-0.396743914483581,-0.349203254360359,-0.415421402422744,-0.454022656506341
-0.352431102365159,-0.417190045273651,-0.623351683301011,-0.397622991399617,-0.350482216587336,-0.415877011827956,-0.444663183176737
-0.362013576256073,-0.417801855198226,-0.624086779969243,-0.400517194331034,-0.351320214445699,-0.415881815751289,-0.457852922388934
-0.353834691159997,-0.423014273569643,-0.626073930237826,-0.401412542269523,-0.350871188821339,-0.415691681190522,-0.457568365399604
-0.375192482468153,-0.420101141484108,-0.62436257162472,-0.398281245351098,-0.345938543626129,-0.412719852543143,-0.45325188154147
-0.374317924462444,-0.418900461094061,-0.62172600214107,-0.395133865293037,-0.344658051312867,-0.410152918705368,-0.448762151920588
-0.373938210049506,-0.42339055205709,-0.621408825773197,-0.394971302009989,-0.349164802510284,-0.415064343613802,-0.453421894818846
-0.376590777612388,-0.422655662364405,-0.620766884738319,-0.394672597297679,-0.348833708356674,-0.415172831942869,-0.446083202482043
-0.377950378692631,-0.425450040306414,-0.620333357354332,-0.393991658616413,-0.353516514696584,-0.417850861657849,-0.444220259994006
-0.370924149342265,-0.426252833937493,-0.620743863208546,-0.393862994199633,-0.354565579708101,-0.419071359974103,-0.443044343726061
-0.384555156701121,-0.433850414403517,-0.626582511671895,-0.395927482708811,-0.354602127402375,-0.419008761844107,-0.438716007690676
-0.386701340530206,-0.42985017434294,-0.624044625541031,-0.393801431196341,-0.359077150844157,-0.421047569583787,-0.439175405270422
-0.387952023724505,-0.418336703841924,-0.604655983967915,-0.3870409538623,-0.353612559368515,-0.419355677494121,-0.454814596984742
-0.388005500089576,-0.418336745685944,-0.60699253361651,-0.387309014217651,-0.352794655833784,-0.419371648701273,-0.483526094041718
-0.365828103011801,-0.411967704885948,-0.608562037652784,-0.386312493256298,-0.342321621404399,-0.4108140854392,-0.491355613690914
-0.368268521359333,-0.409605629355129,-0.607352600342611,-0.388415468853738,-0.341852358776336,-0.411372485520701,-0.492934705345145
-0.380931009893634,-0.409362059416025,-0.616506456916094,-0.39682869971897,-0.347114281823438,-0.416938122641962,-0.504827474224245
-0.368723773787448,-0.386041047577321,-0.634752163838267,-0.397690225201083,-0.364963524746068,-0.416476468411572,-0.50306109365935
-0.364453528636102,-0.382666173611958,-0.634640121834495,-0.398344649585034,-0.364563438123541,-0.416433820876269,-0.500419003807115
-0.354571030000773,-0.387592434837502,-0.634419950622879,-0.387790895726337,-0.355864659259438,-0.415234290953975,-0.473714221297308
-0.34305595336676,-0.388030878800659,-0.657949206932972,-0.387027651301095,-0.353763528426354,-0.414417682364444,-0.446830114514672
-0.351900039492312,-0.401393824296068,-0.65752002292839,-0.388109680307208,-0.357772092524895,-0.417293441931613,-0.447908092853024
-0.364155864224666,-0.406598710620456,-0.638721754859519,-0.378834493875856,-0.355312472512061,-0.415206238211393,-0.438701616720076
-0.371443162245469,-0.406087135029877,-0.641913781302219,-0.384454381532778,-0.360748860036646,-0.420901670881759,-0.45373732433561
-0.38254616716502,-0.419042261269264,-0.65019236470175,-0.393691916323361,-0.364350737640861,-0.423581629669098,-0.452247050685295
-0.385708418482913,-0.409141787608253,-0.649891188302718,-0.393593801950294,-0.364874698091088,-0.424122613608936,-0.442071761837785
-0.395060375027944,-0.410852458886467,-0.647992066066901,-0.39541877267928,-0.368725149017203,-0.42901664511514,-0.43933739189247
-0.394538580644852,-0.383787147484217,-0.61544598130848,-0.392960175102736,-0.364205436075091,-0.425313137448805,-0.439578359846403
-0.38788846968326,-0.391652204968816,-0.616424140199288,-0.394214015318652,-0.364450470945964,-0.427582226826252,-0.440760154334511
-0.373132465834097,-0.396407945891153,-0.620988560481974,-0.398122284733634,-0.365947246522642,-0.429150464304898,-0.431463250821163
-0.375827062951324,-0.406886915805666,-0.61301316310041,-0.399758443162447,-0.369994237175416,-0.434155510051549,-0.431261795713792
-0.371910259173895,-0.407846002271336,-0.612613934383815,-0.401856109764025,-0.371315358063597,-0.434336376888219,-0.435074719651606
-0.363148148478175,-0.398154880752932,-0.608222779628459,-0.395260435954348,-0.365687267167761,-0.434202313549344,-0.452371261447357
-0.345261257521879,-0.387619195669856,-0.606210940343408,-0.393030829310077,-0.357833433204296,-0.427875457993444,-0.446102713065096
-0.350784164836174,-0.387930730903889,-0.606550112412823,-0.395057444767779,-0.359836807289143,-0.42884113761483,-0.446102733781082
-0.361735295366226,-0.388122164275879,-0.60769675474026,-0.395385674633806,-0.359679024774191,-0.429180853067701,-0.437515593983856
