FpZ,FC3,FC4,FCz,O1,O2,Fp2
-0.0346105712983964,0.264711771620438,0.171610277730329,0.277235411691289,-0.217475913564215,-0.140697637773,-0.0217875592227411
-0.0142321473707247,0.253585366928576,0.144886925802583,0.258238038652406,-0.18524558086943,-0.114149760718365,0.00260286680213695
-0.00970271873452219,0.261601259182854,0.145198195146619,0.265392322141462,-0.205679771543511,-0.122013278397015,0.00597332645110829
0.0119625781331814,0.229017636446712,0.142267681938161,0.233631138520901,-0.189845729206213,-0.100125402565927,0.01307771390772
0.0269804718561217,0.251833605451435,0.153855071331129,0.259364358947689,-0.200076573569991,-0.107120020717558,0.0113874974367731
0.0201347080757889,0.23633941974595,0.125346513186305,0.242272955717792,-0.185867178986379,-0.110119758759184,0.0127166970693096
0.0197475711526316,0.236408611834481,0.122538754745709,0.234546463762593,-0.162035317664576,-0.116784785410935,0.0219469906673012
0.0086972378843678,0.253011662206754,0.119859424481221,0.248187585096948,-0.139448688153047,-0.104104214205767,0.0194417631907906
-0.00853726310246117,0.252963428223839,0.126943719489246,0.249003520578927,-0.150425253177762,-0.101815751024188,0.00247849951181994
0.0236770352533806,0.248477228274269,0.125015119400873,0.239231322216529,-0.148571203395459,-0.0937654943078607,0.00128211744609691
0.0499730540851161,0.217878648308845,0.137128937011078,0.241531855301088,-0.170584024657832,-0.121344124071533,0.0283321064013164
0.0206951500808005,0.21965401793661,0.144709473050598,0.24455689584573,-0.164138873586366,-0.114468832029678,0.0296384127169954
0.0228601433437186,0.193749509017877,0.112525926132571,0.222392764034379,-0.157680220980017,-0.114834436312954,0.0447856770462584
0.0273065324196156,0.216095947365627,0.12920338322712,0.247947455094965,-0.168022187637461,-0.136502394282274,0.0671700594930211
0.0335731478034037,0.200079214646261,0.123184840732559,0.23343210653987,-0.183738700910432,-0.155090488974455,0.0520175576330057
0.0646052429589073,0.205574985060744,0.125016321615587,0.235866860291732,-0.177463490522358,-0.143748600238975,0.0710377518550899
0.0729951157075076,0.193777256563195,0.103585134418778,0.222566272474933,-0.163305132544888,-0.130682500739575,0.0797213897250208
0.0805493871725015,0.196968681266875,0.100041906103074,0.218199175212893,-0.137701426217517,-0.111352571878213,0.0807009964888745
0.0880937529831024,0.184646768517701,0.113388413516573,0.201139577403587,-0.157977908865953,-0.116423730173319,0.101832111160303
0.107394273990067,0.168758053596005,0.121048656404111,0.193889567769818,-0.14110398269771,-0.102577061624885,0.126470216505467
0.117121847684863,0.18863939039107,0.137405569646013,0.208966076789098,-0.130691208261599,-0.083271710029237,0.146023303883586
0.0960592664775669,0.187700473012021,0.131594288667213,0.205037547098887,-0.126147388716041,-0.0949645456765279,0.143973838259519
0.0962986924465446,0.185650927233425,0.130377961052946,0.209837033523587,-0.127899190794431,-0.0974844504354869,0.149141932380882
0.127670950717712,0.201581983252182,0.135192100882657,0.214254851548407,-0.121418319213677,-0.0764554119889722,0.170357607002023
0.127837400869481,0.213827742674641,0.132324224282032,0.229402617881285,-0.0950026602970468,-0.0695835987788403,0.169989193149786
0.124014620223099,0.184326401444196,0.102290693617808,0.197269950967193,-0.062324314366998,-0.0429961959298645,0.146999776774594
0.114201722328462,0.215517905986514,0.131584502213515,0.227933201833559,-0.0826860153907011,-0.0571449146964659,0.179672306360153
0.134779520465723,0.220267215814878,0.154132583639981,0.229584065063586,-0.0814725494508524,-0.0590471666555248,0.180416628311465
0.163103787311734,0.245717661764735,0.168503893118521,0.244191107836255,-0.0998707446422313,-0.0831997212896786,0.163967055921806
0.165618967241208,0.238820733728508,0.164246548106876,0.240067367908757,-0.100048448739438,-0.0585808149122083,0.181859219840882
0.183755929741386,0.253373587424908,0.158912275252736,0.230176725425818,-0.117910118069724,-0.0709746620576912,0.156409394981758
0.175128880348793,0.227278437898651,0.171879733855427,0.206671434358622,-0.112467825406879,-0.0448673954005018,0.128312805683588
