FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.227625267926788,0.348846617820487,0.28098123065127,0.350823645210311,0.109324175007316,0.109386387256202,0.266652045866171
0.20585219889778,0.351647462910498,0.298149508718885,0.351159173854961,0.112840400649452,0.105464119236937,0.244178175687888
0.190288499171602,0.358621743576732,0.27851144055725,0.355793686037868,0.112482755743358,0.0935694176418343,0.242582006742934
0.195333663664157,0.365748090306852,0.28290470662085,0.355244009233546,0.0887028794019772,0.0732027459121386,0.25872550020498
0.195122864545013,0.364122544247774,0.268658543428207,0.344178429152878,0.0740042186893696,0.0791170357209942,0.238054423217978
0.201788391276044,0.356989224619195,0.283774350562472,0.346375594205912,0.070773451810126,0.0990261371012658,0.215209450971471
0.227053384451805,0.353743489804556,0.285703557471268,0.344569879579235,0.0648668500785147,0.130685775884193,0.231531326442259
0.232279376846799,0.347176035536593,0.283397932270649,0.338112385525783,0.0507441224063564,0.108269104844684,0.21482418879367
0.211404442665763,0.370649545404279,0.29312467183138,0.358350559791224,0.0405281410173914,0.107525468109434,0.189737671079726
0.201324193543956,0.372842363976425,0.299824514712177,0.354808566329283,0.0594244300533809,0.109267824691196,0.181034113715005
0.204569522996849,0.382327986094575,0.293668072129248,0.356076069048462,0.0605168631294039,0.1200290830916,0.169911093356234
0.211440734659187,0.389867685980267,0.277179486716743,0.35849434351527,0.0513705653141033,0.121785139036641,0.167124552469459
0.213049109497605,0.399704201309799,0.287120566974037,0.372612129917902,0.0633879907020521,0.150246861572256,0.153494302365783
0.21054654595755,0.412335414874752,0.293199531973576,0.392711244821692,0.0585594762781279,0.158663814655944,0.154076528519957
0.197284387995428,0.413102934464991,0.293058959814401,0.391856792131647,0.0633638550995811,0.13189347947578,0.157150908627647
0.166520930070207,0.414459061925581,0.308110607708355,0.396238694885366,0.0952137910388374,0.12944548600041,0.14249825188244
0.181541034241127,0.414921473804311,0.277151611424099,0.382194121249839,0.07578220642405,0.102357486396197,0.158030017872862
