FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.079214424794824,0.135685087403462,0.106353429085826,0.15643056208903,0.255865937802131,0.286820406786472,0.0565609713670184
0.0750633039104808,0.132692711856606,0.08637561888778,0.126242681874431,0.2790819926591,0.311172924883679,0.0890347473204079
0.0971516545130691,0.120986491706101,0.0902818893153001,0.150580803555174,0.258532830356653,0.295328093473396,0.0891142166026067
0.122216711765896,0.122983609833975,0.0983412951962078,0.152237798287025,0.25837142740855,0.294911887299259,0.0911089636673812
0.0931524596594647,0.124289660699645,0.0983127188831319,0.140768511338317,0.252496841963911,0.289804670551484,0.0798104296153418
0.12217158665446,0.105249009524992,0.0987214306117339,0.137574554530723,0.251143914595394,0.291557199728808,0.099032912792007
0.135194311503983,0.120518571388962,0.116939857846373,0.147601638121232,0.234328537250828,0.276489254469909,0.109555648411867
0.13851925079241,0.12003505204806,0.122270339101962,0.144435629055357,0.235201434697952,0.274479143585144,0.114045463478863
0.118066268837119,0.0882075175122473,0.0942581833185279,0.136720907831626,0.217456495778131,0.255128003119119,0.0961236086851436
0.146077858817145,0.0885919110923831,0.119742964953095,0.129974699485917,0.220750609617599,0.255902002481753,0.125185333537298
0.123657035094746,0.119136128942906,0.119393307143223,0.140931940788804,0.23669787587413,0.265472899931997,0.107801352631557
0.152425819021583,0.120693293862703,0.141276881736066,0.14437518548536,0.261863895595522,0.284172298777621,0.132670348441349
0.149555548666834,0.0905254817575128,0.11573067757258,0.124708953991577,0.232556138330343,0.262284921923342,0.111100927564896
0.122019887966028,0.0895322428306901,0.121038087951591,0.123442863237924,0.228618261420497,0.254469022819321,0.0941266520332612
0.12505210667193,0.108758045670318,0.142871970631541,0.127541621945571,0.230257089837075,0.254109123855799,0.104987701486804
0.131814419144586,0.0968354169395221,0.135527469367633,0.140986958074904,0.21235744616227,0.236750057129182,0.0940218227645965
0.126098413715383,0.0650333906149313,0.126194702916369,0.127586504531552,0.200748099914091,0.230546052890064,0.0777019996546698
0.0943111978685668,0.0814033559888648,0.152228273378498,0.133162060529835,0.178222984667709,0.212331204026659,0.0444328536268709
0.113987943642019,0.102317304932796,0.168418710523352,0.148459473814434,0.181696636515194,0.227890056785731,0.0413098610471078
0.0975889894120266,0.0728315863352706,0.146914437294485,0.138532091897692,0.15475246753817,0.19945741490693,0.027261267978513
0.110567169025155,0.0440711433213572,0.121715224723785,0.129371971571644,0.126318663714312,0.170962650367622,0.046467248647732
0.1145565861207,0.0316971277961231,0.113685477387381,0.124994711631859,0.12314357660458,0.163815497136676,0.0509228747669482
0.121125209972629,0.053019981117446,0.112624004799226,0.104422099750662,0.124184608124385,0.163937561799743,0.0439478398929599
0.106108238330967,0.0443742772611246,0.103024513838442,0.0806249414535689,0.138857464730679,0.184909992092846,0.0657262445899634
0.113461496049191,0.0193590820190815,0.0739140057367575,0.0537686913172747,0.144190213523381,0.185980051309777,0.0852156938757275
0.0827517647996884,0.0199558993846328,0.0948812046793213,0.0827849595840315,0.115516778115986,0.160961873783391,0.0630875164024826
