FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.150100879075305,0.161765288196893,-0.0436534145612364,0.0461400649760388,0.0876462812006979,0.103584380100719,0.0866115556127017
0.120128843917554,0.130402653226591,-0.0472335556174063,0.0169436226532167,0.0565214696417161,0.0951875029923534,0.0604214128686258
0.0945596802695892,0.134447726432226,-0.0525590962378118,0.0193143195662804,0.0235861986750984,0.0756887098722394,0.0507950479052714
0.0712818944321159,0.130873883246974,-0.0380127066493517,0.0365875268564207,0.0149916460354238,0.0871788667922408,0.0275216130293291
0.0453173059663293,0.112199223285199,-0.0675510116923973,0.00762514255756436,-0.00868491134293486,0.0609312072153033,0.00242022916102921
0.0254945519305919,0.0850289813860442,-0.0725717297897361,-0.00882732043896506,0.0123906136424137,0.0574389014822183,-0.0264990651527311
0.0317286403424988,0.111631423875841,-0.0452142559768379,0.018281418070683,0.0332053195895982,0.071192642614472,-0.0237798646071183
0.0384038328609419,0.119774327145318,-0.034959533083993,0.0292153928437296,0.0613253253785388,0.0640801536885859,0.00783029462212143
0.0431147845049151,0.104882441120227,-0.0387141819706492,0.0135873924039425,0.0425474427381775,0.0312357341881145,0.00225189497200842
0.0459423151820636,0.085611799265878,-0.0534539504948002,-0.00271451972985526,0.0127066179632749,0.00134317538684339,-0.00663017365478533
0.04199363124966,0.0627460373945258,-0.0313070246630944,-0.0191512140506884,-0.000916022976100161,-0.0308959536574903,-0.0337238492353178
0.0162772586380337,0.0461871658372387,-0.0534150804752919,-0.0379481186396486,-0.015865269965116,-0.0366105636815153,-0.0503901149976073
0.0245545185899798,0.0567886253180837,-0.0465909626992099,-0.0317222876115725,0.00295185014460386,-0.0279431091756869,-0.0625137923511599
0.0431542575270012,0.0836855954248852,-0.0152235388185545,-0.00343085976200685,0.0176731134686011,-0.0269985522511491,-0.0321066971987765
0.0723187217137966,0.0947969081798678,-0.0130400462751404,-0.00354048370932081,0.0367228945864913,0.000680024031127741,4.27209774294113e-05
