FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.111353322413501,0.188225791036412,0.303626272638472,0.246684980633846,0.138024336954119,0.294653948660733,0.212299339846571
0.139143636190556,0.185987677826766,0.297654733018496,0.238751245208071,0.167796851601604,0.309110187638881,0.223907682734004
0.109512051077184,0.187707727943201,0.300390600471083,0.245518411753318,0.165402319757883,0.297941438015707,0.208967553182205
0.0806136369624098,0.19040978316184,0.287369619766949,0.240620654670836,0.165617400952995,0.296851982025624,0.213866900835219
0.0799520444933991,0.193269447679024,0.298806901175791,0.259613939179733,0.165513167922468,0.295609185237441,0.21089887352873
0.0806340226484175,0.18554320378417,0.296926591806905,0.243031881867593,0.16399396273308,0.297856924770943,0.195168425540642
0.105267931767992,0.179185882724884,0.269096890564212,0.228964359239226,0.147788627763733,0.31154588224838,0.199210296051842
0.122133761978022,0.179498070473061,0.273427483837281,0.228533705113116,0.147250382497459,0.315576043678682,0.196317686312899
0.127810806082792,0.185891434803875,0.25855560554933,0.220688783683736,0.149550200146512,0.315085819388123,0.204357880557976
0.109451867245253,0.159516057269595,0.26423748567149,0.196493204964428,0.163477360210766,0.347621271367905,0.184899635031851
0.0856964841053181,0.148458787283266,0.242881262588293,0.186325011768282,0.191654545493422,0.347246528606575,0.156654192474272
0.118404958661123,0.159638163801407,0.246019003823455,0.177626009844065,0.184300005528281,0.348322846485384,0.157607507883721
0.118860356566099,0.142418756282395,0.228039027161194,0.149327272711166,0.178131324659212,0.370246972036685,0.178815644631691
0.0963996244929109,0.12371303039118,0.234205432634739,0.131285819976024,0.191244545667139,0.363053431132993,0.15020982662942
0.0968501631781429,0.0982655749348235,0.23138909977812,0.117030497377588,0.218114063259924,0.364297323438,0.118672783863218
0.0638407186255202,0.0711970225906794,0.226470729493948,0.107136005891811,0.216637363702675,0.360282324117844,0.100148595768775
0.0594942654301733,0.0631730735284846,0.22534070057223,0.0907616021362162,0.234473106368205,0.342077986169714,0.121544738516325
0.0677005264423396,0.046994712899803,0.213743334906266,0.0877099036584302,0.228670422031486,0.32512982252803,0.105809597618556
0.073867338978148,0.0724130116470261,0.229298260765306,0.101171621060126,0.207780333697575,0.301242577022598,0.0896629867005184
0.106225591706792,0.0698435996119332,0.204030696988809,0.0896390194075717,0.224140972733839,0.329192685676273,0.121415095242009
0.0811541539285524,0.0660548626280194,0.225843037552403,0.119138022399212,0.226967944780752,0.333617965658266,0.116802597599096
0.0759166204841544,0.0525402260794191,0.213352974529004,0.11442193960052,0.233135377267677,0.329503316231337,0.0930417822380594
0.0629865217343622,0.0523527842567193,0.198748271788866,0.115080753228485,0.222947988722265,0.316125430960509,0.0753648771616771
0.0846334860291187,0.0552526558805539,0.169783213102186,0.10173262008861,0.228554118388977,0.319845252317698,0.091695703449003
0.0520900276399381,0.0870223437720487,0.187071936427263,0.124499764808069,0.227374968048639,0.296287480298841,0.0779469522925544
0.0578711967624675,0.0914468267320558,0.185180610927793,0.139112893506857,0.214044928514626,0.284388846098067,0.095011815713371
0.0652024879415161,0.0639665108656768,0.151890367218029,0.113645576316629,0.231845001915383,0.304110072850847,0.120954811177338
0.0368634288958464,0.0686396359678325,0.150806058269803,0.113060121713599,0.237547686288637,0.296753721862197,0.102292721385112
0.0398772835477836,0.0725330878268944,0.162891080717398,0.139236025118426,0.218126166783226,0.277398549857241,0.101808933122023
0.0219208296053653,0.0487728599418288,0.175057920690316,0.129879680690664,0.219397819666333,0.271028138479013,0.0779546719259244
0.0538445270822605,0.0717274477121948,0.178118795768845,0.119549860621791,0.199447901851565,0.2571437104161,0.108343851888769
0.0649802179540468,0.0756464022232887,0.169230487629855,0.12250698704702,0.190117292631903,0.25214789981328,0.109309145680578
0.0670093645697804,0.0711122535453947,0.164886218844852,0.0923632258397353,0.191432344581591,0.251594738553811,0.0983951698326734
0.0902836650123555,0.0632055988510711,0.165385967736668,0.0918712807745505,0.188764734027019,0.242061542821194,0.0949835121592171
0.0711705081037808,0.0304279332245639,0.174076417100397,0.102854976558794,0.19880064963123,0.245375367208213,0.0907577151123525
0.0738298283144428,0.00831258429837073,0.189161585175823,0.0933139293263086,0.22246665487353,0.24614898392208,0.0986776212955
