FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.0563361142465306,0.226844756514743,0.36694532436738,0.362767302174061,0.043963326435056,0.0734475237703295,0.111706671010426
0.086308149404281,0.258207391485045,0.370525465423549,0.391963744496883,0.0750881379940378,0.0818444008786949,0.137896813754502
0.111877313052246,0.25416231827941,0.375851006043955,0.389593047583819,0.108023408960656,0.101343193998809,0.147523178717857
0.135155098889719,0.257736161464662,0.361304616455495,0.372319840293679,0.11661796160033,0.0898530370788075,0.170796613593799
0.161119687355506,0.276410821426437,0.39084292149854,0.401282224592536,0.140294518978689,0.116100696655745,0.195897997462099
0.180942441391243,0.303581063325592,0.395863639595879,0.417734687589065,0.11921899399334,0.11959300238883,0.224817291775859
0.174708352979337,0.276978620835795,0.368506165782981,0.390625949079417,0.0984042880461557,0.105839261256576,0.222098091230246
0.168033160460893,0.268835717566318,0.358251442890136,0.37969197430637,0.0702842822572151,0.112951750182462,0.190487932001007
0.16332220881692,0.283727603591409,0.362006091776792,0.395319974746157,0.0890621648975764,0.145796169682934,0.19606633165112
0.160494678139772,0.302998245445758,0.376745860300943,0.411621886879955,0.118902989672479,0.175688728484205,0.204948400277913
0.164443362072175,0.32586400731711,0.354598934469238,0.428058581200788,0.132525630611854,0.207927857528539,0.232042075858446
0.190159734683802,0.342422878874397,0.376706990281435,0.446855485789748,0.14747487760087,0.213642467552564,0.248708341620735
0.181882474731856,0.331821419393552,0.369882872505353,0.440629654761672,0.12865775749115,0.204975013046735,0.260832018974288
0.163282735794834,0.304924449286751,0.338515448624698,0.412338226912107,0.113936494167153,0.204030456122197,0.230424923821905
0.134118271608039,0.293813136531768,0.336331956081284,0.412447850859421,0.0948867130492626,0.176351879839921,0.198275505645699
0.147646306054097,0.317329278555573,0.345144081883836,0.430453409962776,0.126393618125614,0.207330007918664,0.220033029410969
0.138974533279835,0.324055507711778,0.356395257771274,0.434951729694549,0.131655856535972,0.205957112597041,0.24156638881045
0.125152854928522,0.332339371590507,0.359428510822162,0.445823733706458,0.153762602632585,0.232340802193454,0.227535891846142
0.120328187591292,0.350360821434636,0.370584490159274,0.450204656183017,0.17477702911724,0.262019256330148,0.233345776603531
0.146219910732718,0.378436261454909,0.400605638291281,0.47636262608791,0.186926317109085,0.268804324800442,0.257693962076623
0.144010406168926,0.371675508949752,0.391826778660871,0.458288419866819,0.180318999507419,0.248225775770196,0.244336549246105
0.158923005589347,0.363173613309959,0.398798452265145,0.465430310044138,0.199964830385026,0.273213561497358,0.248696901213075
0.141800865483485,0.33032640568422,0.378424733810399,0.434478287446027,0.169301377576462,0.244609876207592,0.220874517672281
0.125086873897429,0.322620262245165,0.36540782646792,0.433820802116236,0.142790299696538,0.2158573234589,0.208867684922596
0.102884968833451,0.3214395012715,0.369773591615715,0.430966954069684,0.131694630935008,0.200952716838367,0.2094782126287
0.133239738865075,0.294127420932838,0.362539511550143,0.403291278998439,0.125868565730684,0.198059671327516,0.220231446276433
0.137153852660633,0.263763463763747,0.340609217080499,0.371813258028921,0.102015184277045,0.195403339748272,0.221119391832187
0.163570520680505,0.256846927939167,0.338854955578958,0.367139946166686,0.0872333881106772,0.166671469370598,0.251816968899866
0.144320703129877,0.259306377725233,0.336532855501795,0.361863740998679,0.0774117293081159,0.165076433460606,0.252362406560369
0.118391601026307,0.25801214457473,0.351078686860413,0.373651338434823,0.0945073041417553,0.198398466542719,0.231477665051129
0.10842856201387,0.25817252872364,0.349918108424788,0.374452098485552,0.0969165115645702,0.204697131830682,0.212173909800859
0.107685445120187,0.262784605760777,0.357395141340445,0.377360376322208,0.100643150298842,0.20937638129182,0.21307544711588
0.0973074977140071,0.260851088813198,0.357633249102688,0.374809934047305,0.101610911721258,0.212159342578683,0.21033444534294
0.0824796649704691,0.29190875251228,0.383194422053646,0.389616775846404,0.1278338345614,0.244545472009276,0.204289933101262
0.109403375509015,0.268735113922637,0.352275256104244,0.359116980584807,0.124187425945942,0.256940957229811,0.188368039564207
0.0763953124818972,0.297924438113081,0.357194010427012,0.386721533398192,0.112359314212494,0.24834913007847,0.182694601981806
0.0709569118699866,0.265673757681907,0.327348958166138,0.358230609710269,0.113118787518385,0.226629242817647,0.156743911136232
0.0898963351957993,0.279467283237409,0.31852715282586,0.355696201914367,0.114345470828401,0.227492278939737,0.152685520444789
