FpZ,FC3,FC4,FCz,O1,O2,Fp2
-0.0384266303007643,0.0337991008120368,-0.286265555887573,-0.124859918597056,-0.364183582895118,-0.413645038227145,-0.0459061545763322
-0.046751167157724,0.00657813261257756,-0.308688152816281,-0.143851552250784,-0.370930053629891,-0.418962684902877,-0.059213635581758
-0.0490599834475626,-0.0202353732281711,-0.327604607257249,-0.16905275202792,-0.397918257013898,-0.447525285444953,-0.0614476795923387
-0.0478886562282055,-0.0203027153461112,-0.329188300910148,-0.155072397148851,-0.387196063435132,-0.439569261313683,-0.0825560858263001
-0.0546800081698954,-0.0246612420292687,-0.329403188463015,-0.158564228613822,-0.386487074986127,-0.439564132379019,-0.0889274932892231
-0.0485504796334658,-0.0152098081499992,-0.346746890018365,-0.167977993686701,-0.389339382242815,-0.444967098442766,-0.0948364380088037
-0.0229889822143892,-0.0116996186994608,-0.349655458250496,-0.152870923910565,-0.367317623004408,-0.438431645049272,-0.0784653870366917
-0.0546504748915776,-0.00145039118477897,-0.345532965095731,-0.155248455956429,-0.362196648636729,-0.437040370403912,-0.0777873138464407
-0.045066848868491,0.0123582465211461,-0.341255294569202,-0.146905316131048,-0.339369436270183,-0.436283098609269,-0.107656711941226
-0.0490928721500427,0.00502035955980651,-0.34951640105559,-0.156499621661845,-0.339643109394675,-0.436247798723232,-0.110560138659109
-0.0489434944542325,-0.00674008545412197,-0.358101225056015,-0.175621992900798,-0.346107747465054,-0.443600468851585,-0.107275677720314
-0.0237368128319225,-0.00777092078498676,-0.34704080121824,-0.172585076738595,-0.346536843269689,-0.442733305966882,-0.0977057820741406
-0.00940627709652142,0.00589523848067308,-0.339733088513484,-0.159045325286425,-0.325666464247264,-0.430738908325943,-0.0720168026327231
0.0201934221927595,0.0367762019849469,-0.311969983166424,-0.130325905189479,-0.297402945059874,-0.399866691679858,-0.0733026596446358
0.0148294068649852,0.0383652933272342,-0.310010034564976,-0.126701357586578,-0.296935469812082,-0.395779973612052,-0.0716103576709261
0.0143722320649317,0.0380436013361872,-0.277987283608274,-0.125817942565181,-0.29759575741823,-0.39357442632078,-0.0591312766255402
0.0280377599767749,0.0576939170315581,-0.246038375560727,-0.0953611620550607,-0.295331591400306,-0.386904728172353,-0.047659312788141
0.0270315368104714,0.063997301792819,-0.24049801058956,-0.0927474780140976,-0.28707788945778,-0.376484951012546,-0.0328733812174518
0.021297816490725,0.0595911281902322,-0.250057978971638,-0.0960578136863681,-0.284349379809001,-0.378827327698045,-0.0112102088061802
0.0245915440827574,0.0902191219103375,-0.24834760316884,-0.0669828704007733,-0.255447474523182,-0.35154551221308,-0.00494934319803864
0.0568608488259834,0.108008182128566,-0.230960336962465,-0.0496234808368468,-0.247440094834213,-0.319862019158035,0.0281046136577428
0.0746756495762211,0.115891019356226,-0.200243908018217,-0.02922553740526,-0.234362279575566,-0.301394074220145,0.0327133589052439
0.103495962049456,0.146588431794636,-0.173623526880785,-0.00342822892572914,-0.203480236753314,-0.272146921145089,0.0567385800247134
0.107271386084515,0.126594284582311,-0.160133536558228,-0.0296474041177456,-0.204836579084219,-0.271732731287689,0.038081591546843
0.0982790671498937,0.116979600731167,-0.165432702768114,-0.0260220034525454,-0.20820975507993,-0.278546164614557,0.0311830919926764
0.125091036946849,0.125150788726938,-0.151188609968966,-0.0189812360449084,-0.206918144656061,-0.276174929681744,0.0548823546612772
0.104076133159997,0.123386818030972,-0.14659576030192,-0.0177338437896047,-0.194853405241423,-0.270237897739605,0.0419423532597552
0.106712260904592,0.114692588922195,-0.15454386260111,-0.0171473187300313,-0.197264113978444,-0.269680765991165,0.0412124983398553
0.118994546039418,0.144788996827496,-0.130526858941865,0.010820396658129,-0.185088606836683,-0.262225187967361,0.0539813254030672
0.125252117208118,0.111833747835083,-0.163698056408539,-0.0190215974990903,-0.198649288044348,-0.285516068647548,0.0212336038398551
0.123397661078567,0.0953455051583855,-0.182807156945095,-0.0280325997912209,-0.226031312697035,-0.296929873168736,0.0129430152814378
0.11969319940182,0.0938547133961881,-0.1912468005414,-0.0337149212460936,-0.226304621851273,-0.304406633470806,0.00730367403806309
0.0929559529326657,0.0881755532498326,-0.201714186658338,-0.0334657760553774,-0.22489463917817,-0.305209572928392,-0.020708708987711
0.0781011713100496,0.0901150212010887,-0.202879169713859,-0.033979130744574,-0.224784972524541,-0.307556168415478,-0.0266307214425746
0.0680698529333731,0.0802706527971511,-0.21328104003801,-0.0373266233285675,-0.226532790389404,-0.304739345018548,-0.00762845901562192
0.0643785224648456,0.0837337818164463,-0.211974825778058,-0.0487447014751551,-0.196968377863068,-0.30462459835369,-0.00599039044062549
0.0833644066274812,0.071906183166225,-0.233893885476056,-0.0503005326439358,-0.216602917724506,-0.32908120496292,0.0223981106194707
0.0840405991103017,0.0766536112312781,-0.233923296297447,-0.048596670596259,-0.216884738278315,-0.328660255946629,0.0223291975955538
0.0876742962180931,0.080938070489267,-0.235439405595946,-0.052308799416917,-0.226004258719601,-0.335546163861841,0.0248909341081398
0.11320471644104,0.0800251388009954,-0.205192881620342,-0.0567590713890199,-0.230506690835641,-0.346635131268558,0.0191070546580139
0.123083407271859,0.0772328648812194,-0.206310997647868,-0.0565273352094647,-0.226397346074353,-0.343916066391939,0.0205912795723233
0.106195664973525,0.053604559401366,-0.231436296190783,-0.079052604453931,-0.233582066087975,-0.350634471543085,0.00283850559973792
0.103662161565242,0.0544146460269612,-0.231384885476439,-0.0782369294939664,-0.231426332345449,-0.350472511575982,0.0046695654923431
0.0936434543363638,0.0452363754683694,-0.237725866369963,-0.0874441453158799,-0.233730552346041,-0.351360858777707,-0.003485342856267
0.0939413833128066,0.0435459274353908,-0.241338969274322,-0.0883089111932659,-0.231130461876807,-0.351527079732893,-0.00343296646056246
0.124597722671047,0.0697737327943851,-0.213155417962348,-0.0645180175657192,-0.221527676419497,-0.347951424621577,0.0252088223198428
0.117014099974455,0.0527828344409721,-0.208248714046485,-0.0674599067658311,-0.225447733775161,-0.347264555676013,0.0314550509721758
0.119390658713502,0.0629899515343784,-0.199658392669231,-0.047191897174952,-0.20618771579251,-0.325648654384694,0.0529868188067429
0.0885674437210505,0.0569318732601291,-0.214899486575454,-0.0575231579036835,-0.212118096372855,-0.322380924413886,0.0529972845608795
0.0576162748315258,0.0576598944025016,-0.215591136332469,-0.0571031196511378,-0.213468916591468,-0.324128714453972,0.0518428740647599
0.0519593223255281,0.0599434241292756,-0.217763490915193,-0.0535728973615996,-0.201573918455263,-0.316757015670264,0.0437610049974582
0.0447753896988128,0.0593459517135956,-0.217526383800662,-0.0566045238233314,-0.200885535003639,-0.315824403336729,0.0340370926419006
0.0473120932294028,0.0659901448001226,-0.206637477814682,-0.0504666649301591,-0.200365999886126,-0.313823562024355,0.00929798884813932
0.0445892200433005,0.0615538011941182,-0.192931209984735,-0.039680220599848,-0.182895299514115,-0.29258423724847,0.0162424702716512
0.0376148997680423,0.0614208163571434,-0.185683499625336,-0.0414866160085461,-0.183795556189074,-0.293433358715603,0.0118844986236242
0.037525908403335,0.0624620061373997,-0.185486075779281,-0.0408099129826586,-0.184854682238602,-0.293526677260841,0.0113400398396202
0.0333179616444028,0.0694321516319077,-0.174202103811499,-0.0312425119623498,-0.182598553425915,-0.290018312560759,0.0170539945780875
0.0229308612302209,0.0845562759100728,-0.156774187923676,-0.0129909536763703,-0.173857397726176,-0.283617294654324,0.0457940326386163
7.41018072955568e-05,0.0738212374594815,-0.155632593690221,-0.020675498044075,-0.169879265974278,-0.279431690326771,0.0304651870264889
0.0274212624612448,0.102864754016813,-0.138674437164311,-0.00211055636124169,-0.164336173588,-0.264977442347094,0.0574886608719503
0.0353827920366467,0.102872431840158,-0.135673213355276,-0.00692166713633741,-0.171784244799671,-0.270041691787708,0.0818900642274389
0.0476662089431037,0.102732803841795,-0.140231672994544,-0.011503433291733,-0.171582142277243,-0.271933596201678,0.0679847600896508
0.0441570596054924,0.128414205311844,-0.113580709810556,0.00919672828376539,-0.164469147613664,-0.262294909320162,0.0493100988927259
0.0449255648268168,0.116827992280597,-0.120580335698167,-0.00698538232214357,-0.160361837992713,-0.271041337650655,0.0621860896629572
0.0430487742658047,0.142906314229523,-0.0958172447833314,0.0242887992649311,-0.148317984311044,-0.258683571200481,0.0683911946523064
0.0105690460350313,0.14587135435126,-0.0920252372616813,0.0218304236181204,-0.148187447672851,-0.258982567840493,0.0484700403230084
-0.0223313419381087,0.127105117672668,-0.103966276893853,0.00595080087144839,-0.170817150767137,-0.264055080937276,0.0216260791457195
-0.0140780431227622,0.112477039213308,-0.112329866594469,0.00495280204621112,-0.170565309824553,-0.261833420948547,0.00863556979872065
0.0124711309210443,0.0927700574737436,-0.0930649456261373,-0.000358484007672133,-0.193438059282004,-0.261456693943253,0.0402103709189122
0.028124516714404,0.0953705532516855,-0.0853950133988663,0.0124784753606323,-0.173495146111579,-0.239128765620678,0.0459742713739215
0.0578165840634943,0.119562340738481,-0.0922643577640102,0.0356964973677388,-0.174406044883749,-0.238482616671774,0.0614154316128381
0.0278340978122044,0.14860926932301,-0.0952077246272122,0.059140912022851,-0.15316911508502,-0.219366139384303,0.0860635138740733
0.0213931054492618,0.158050997396752,-0.0893370988966689,0.0723966753520622,-0.140849486435625,-0.200938456482192,0.0809128136166204
-0.00210798210856344,0.128742840488057,-0.112708510813794,0.0465898322370195,-0.172211046367006,-0.231714334446657,0.0819929263658034
-0.0066741953468642,0.151072660801339,-0.0840007898200537,0.0671242084815488,-0.159255465526977,-0.229706836590853,0.0885568994459038
-0.0051275594902197,0.151364632213915,-0.112996564506131,0.0685548243800729,-0.161919104285461,-0.233340284141807,0.0716151344387765
-0.0158435868744313,0.134839050356399,-0.14087785359,0.0385783733526135,-0.167262988884272,-0.241745557165396,0.0506061485328875
0.000965339422334788,0.14608594612566,-0.140633262115042,0.0472134773857614,-0.173696383298646,-0.249941231999492,0.0525456316909956
-0.0036808614582734,0.134952378788961,-0.148566600575522,0.0400519285091281,-0.180883679412289,-0.253301834796021,0.0199643793190106
0.0185131231079187,0.127945416675891,-0.144722756520929,0.0255215199112616,-0.211134914436584,-0.281140016553631,0.0421841078814071
-0.00723581376349258,0.111105713039902,-0.167776042481877,0.0091720202500159,-0.238317210380844,-0.312124790108268,0.00969414910136679
-0.0303828163372452,0.101190559627681,-0.20060305773101,-0.0222661428287572,-0.26696492235573,-0.340384429783336,0.00701747715052803
-0.0599643018673805,0.0756605693293909,-0.228953147446821,-0.0508150395353457,-0.299067592543781,-0.372898682043178,-0.0126514410440295
-0.0658213642722921,0.0763942805575223,-0.252956618235922,-0.0507735049862459,-0.299544072036291,-0.374137862153684,-0.016840284615618
-0.0553210809308658,0.0684401281335604,-0.255617342121359,-0.0579826722326773,-0.3064606988854,-0.371233776574031,-0.0288840789951053
-0.06805970217247,0.0888301976003755,-0.251935453503982,-0.041383482527091,-0.286231881759577,-0.348955105973301,-0.0351123855275256
-0.0591576330519709,0.0865580354762881,-0.259473677008774,-0.0427819463668916,-0.296776519779009,-0.352859264656646,-0.0411972557083212
-0.0595326056801773,0.11463113015254,-0.243104371210521,-0.0287504567929772,-0.284920419160525,-0.353812047400721,-0.0144486006554101
-0.0920437232860972,0.108809665811795,-0.23877271596657,-0.0319296442639738,-0.282127380641149,-0.351308427967406,-0.0136077261131857
-0.0829016639552721,0.112392732847261,-0.238664852538401,-0.0254698558878433,-0.272575118386041,-0.34618501403626,-0.0121821979510253
-0.0804561005322554,0.119438646971201,-0.2146645635038,-0.0118585108387709,-0.255247752149523,-0.332136135145042,0.007790521188976
-0.0545494969183571,0.141354941102851,-0.184479341494439,0.0180899510082271,-0.240496857599203,-0.31590058665444,0.00911299242728936
-0.0482737927656066,0.164972257040826,-0.159440393873203,0.034090310651249,-0.21402958859637,-0.286289898741319,0.0376733991836898
-0.0434235714420007,0.180611306619232,-0.157482445087185,0.0430508764627761,-0.200393747025769,-0.279366703361805,0.0504359828329063
-0.0487005101346936,0.167529901106022,-0.129057265123914,0.0463897083876906,-0.205865290676962,-0.282980058958865,0.0173163682094536
-0.0311627786432312,0.182860029277645,-0.111197140201536,0.0597034712945192,-0.210657508039836,-0.259697123372967,0.0399111866886552
-0.0503468261135508,0.176064811346961,-0.11228477039729,0.0496714349568704,-0.199142767678382,-0.25322862255757,0.01055869988324
-0.0246832102107138,0.174749018996152,-0.102676580038862,0.0488877389232153,-0.193217837157271,-0.248701701602182,0.00975156189117504
-0.0121802685084928,0.173653348163074,-0.103976827131187,0.0485560935315908,-0.198345501025472,-0.249774253587279,0.0186323890036933
-0.0406271282386786,0.175053331064606,-0.134542191688737,0.0489976511838568,-0.20540296626302,-0.254106434767749,0.0458164270731529
-0.0472453486687051,0.17412731919133,-0.134338722224224,0.0479797047184386,-0.210104810891764,-0.256591336611063,0.0457458916780282
-0.0139694531661722,0.186579891092493,-0.134823885375405,0.0513272667739702,-0.208064148605977,-0.254738797948883,0.0705155975335026
-0.00223573005736583,0.183068981692984,-0.123117355662699,0.0536917890787427,-0.210325490660626,-0.254540014098593,0.0650486166594617
0.01480190340259,0.197429728660057,-0.112897324991508,0.0667769929938905,-0.203601643276881,-0.248734182213986,0.0794751667071565
0.0269622917693725,0.202967884215134,-0.109097328773637,0.0667574410327226,-0.199479718645501,-0.241656708647147,0.0777346039862024
0.0348342006842956,0.216801815977839,-0.105178976209789,0.079569348513836,-0.196301944266849,-0.238035563165038,0.0902619742756895
0.0596954601185406,0.236218866308257,-0.0959485485520113,0.0851923043744052,-0.194785708892424,-0.236460540909155,0.0948004338798714
0.0547794040039016,0.212251471929788,-0.108464040591455,0.0619314139857282,-0.217716536943268,-0.259517801145298,0.0714734956515797
0.0747003207504833,0.214945372926509,-0.114960813533617,0.0632122159614981,-0.213583153784388,-0.26202642347592,0.0712175206279566
0.0773433741205749,0.237853792602892,-0.112322376183063,0.0867482634888406,-0.188826707743528,-0.233900145039085,0.0802852745823274
0.0743329178470092,0.260279026575247,-0.0931375296222953,0.112701952508263,-0.177189905003439,-0.211464734594345,0.0985798831363683
0.0910649779567742,0.291945808933003,-0.0924564120227882,0.124540738536941,-0.180465064616027,-0.214478308608092,0.123782904057911
0.119299231010095,0.306784715759105,-0.0761693794146974,0.141298553292892,-0.171013951066598,-0.208404237938994,0.140905408523234
0.141282571298415,0.311608140823732,-0.0712956005384163,0.138925908987098,-0.176214311722365,-0.210279552130149,0.151723365697591
0.157026655418036,0.330014938129417,-0.0768286459858742,0.150773282806577,-0.160287293863847,-0.192836192519299,0.182126783783754
0.161444773793677,0.335556485986849,-0.0849515360649782,0.148850518255116,-0.161876113823759,-0.194905928979928,0.201977573509597
0.171446085248939,0.359007078578795,-0.0604593818934131,0.168019610635711,-0.160951947155206,-0.195010088837334,0.227740656558562
0.180392910691661,0.348240899007943,-0.0705659328190862,0.153985699111073,-0.164917778012138,-0.198614345764355,0.20443165123101
0.17949454016038,0.345904726780274,-0.0698379901560592,0.150814832344191,-0.16639557204897,-0.200853878958139,0.205362105465067
0.190465001406976,0.347078117937517,-0.062301723192412,0.161812557893858,-0.157518245051997,-0.201411736671436,0.203099490377913
0.196278711594647,0.354957607490224,-0.037355156171105,0.167539191573092,-0.136466350610305,-0.190035282173592,0.213288523738252
0.185293441413017,0.366072110828161,-0.0158131356986555,0.180468253448836,-0.1088979864686,-0.163764512594956,0.230803876612508
0.154607854114657,0.342483294236824,-0.0422819317918175,0.160145402709375,-0.118235425536369,-0.176021002705401,0.222068274681106
0.131273546888388,0.320929279374374,-0.0659615830448266,0.143030750348738,-0.142474149892089,-0.193454742155875,0.198499350542928
0.124741452083691,0.294349689238517,-0.0842683037188435,0.113973088887454,-0.146636391351924,-0.197411924091585,0.188576188042945
0.128330355001742,0.278700519220237,-0.0852075731983416,0.108157374456089,-0.144952484642547,-0.195721376235043,0.209136100318543
0.122128538053346,0.311590476656932,-0.0672640300296259,0.137359074772256,-0.135513983590736,-0.188892620852385,0.238254723041422
0.128421740503377,0.311407465411083,-0.0672403260204662,0.137118688586804,-0.140531240650347,-0.192831819474419,0.239139561629536
0.117272618165807,0.338470749316377,-0.0636442069221883,0.161737857352795,-0.13587566753665,-0.185323988656084,0.225144367813044
0.119057148960417,0.339707791434934,-0.0735245802400835,0.154057795264159,-0.146931608907953,-0.20185130746072,0.237937348190363
0.125201113772632,0.317356470378334,-0.073610883518504,0.137674787364844,-0.136720926688466,-0.19811464860167,0.223513933627287
0.118153523980735,0.286114563271573,-0.0738333045437804,0.107038705344696,-0.154765033385683,-0.21567414516132,0.190196751261671
0.114601124006605,0.26634731882754,-0.0945035858730188,0.0818887157529202,-0.182983235555946,-0.241647093782582,0.172316667999478
0.0958634021841499,0.267064051780953,-0.0943231198836015,0.0821972329946699,-0.183265964450956,-0.242320700785261,0.203709103957662
0.115159316308359,0.241115918402247,-0.117730734882398,0.0652503068112043,-0.193917051728748,-0.248212448540182,0.226898033898265
0.119099755978084,0.240810255947674,-0.117300179638415,0.0652274501029673,-0.170642929170611,-0.229151874969416,0.236098458467829
0.131716757825125,0.249583302032228,-0.105340099639774,0.0815109250300067,-0.142979187722228,-0.210357064083736,0.254501652713894
0.127160841757473,0.23683229454656,-0.107401564093239,0.0735257164116108,-0.145956508622044,-0.21345824323738,0.246224981815318
0.126171545540759,0.235791475613889,-0.102954534169662,0.0745621563585105,-0.146543217565145,-0.212748954099629,0.248728609528813
0.142880331552033,0.20738811894597,-0.107482708413619,0.0566142726772737,-0.147586317451579,-0.216411134622851,0.247036267392711
0.158932014838619,0.228265940714787,-0.0896106102086581,0.0764754534804759,-0.116674546074769,-0.188706203108473,0.276657565540553
0.16015278625011,0.206188239125883,-0.0898544929640439,0.0724635897905862,-0.117374255868914,-0.188579367612795,0.271063599220991
