FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.342979088002563,0.471389027346726,0.260968120626468,0.405089937914894,0.281639956184011,0.220184665819136,0.446388501534671
0.315660581073496,0.446918164993023,0.231247979142806,0.395740974391844,0.266289329366161,0.195758784852517,0.417376453571734
0.3064247307817,0.443143508600598,0.236456769171704,0.393490378317043,0.234888398629139,0.165240350377948,0.409118644252775
0.295872797185512,0.4419606160262,0.229362010570696,0.391449637406281,0.256146057373213,0.189479946723406,0.404897759857471
0.297736145484901,0.442517679620885,0.228080674681473,0.389904043491536,0.270235423815449,0.196369081966896,0.404078020746773
0.285762454768372,0.418366544825436,0.23195252802335,0.378086813284516,0.262401320849629,0.216838505208508,0.380622734046608
0.316948073662314,0.44393261908962,0.257679402199928,0.406661439326788,0.266357872583126,0.222061950655859,0.41233426788572
0.320609768310005,0.442494217125151,0.249769034181555,0.405698538784556,0.272490059967829,0.230627149602285,0.395525666849395
0.330532250040831,0.454186572362197,0.261195625013399,0.416426112956178,0.271418889524428,0.230687156912271,0.403697261605457
0.310739759293863,0.440910859953174,0.257486118008678,0.424736632605055,0.251046729117776,0.225164954157223,0.375736742484133
0.310391925590783,0.440794053444263,0.23109872302481,0.413106235920568,0.269858235510767,0.236997292013332,0.349180688337085
0.327965963950618,0.4385963287151,0.200691733213911,0.392331196488713,0.293639443684674,0.256477470785289,0.366290857579035
0.320873761260746,0.453071691202003,0.200187557828256,0.393424718600759,0.296032876122262,0.266492787879906,0.366174749053367
0.307323873020854,0.457777825914441,0.198794817227172,0.397292995399873,0.288629734572282,0.263171764561826,0.364271781739181
0.308080867279062,0.446573868195632,0.187409072690794,0.376493088939617,0.273733010876609,0.258241234156099,0.366705414871801
0.307861048119546,0.448107646253063,0.189828414825345,0.375467593105273,0.257106976721867,0.243024911994735,0.368810459804239
0.315686060076243,0.422926494049733,0.17720192212209,0.358329723035819,0.25831762913607,0.241700649646005,0.376343582468795
0.344577681807037,0.45478103592634,0.209063139095087,0.390595305496535,0.257717863423369,0.236702723645236,0.405995181560353
0.351650780206556,0.46419215532194,0.217163863116771,0.421189495701056,0.277248464466048,0.243051810318173,0.409092854612961
0.370390438715922,0.470148758809052,0.204661869984665,0.425313788443079,0.275586341854018,0.2440788159558,0.411404340182203
