ECG
28.38134765625
37.53662109375
51.26953125
61.34033203125
49.4384765625
46.69189453125
47.607421875
78.7353515625
83.31298828125
73.2421875
80.56640625
82.3974609375
82.3974609375
99.79248046875
104.3701171875
96.13037109375
96.13037109375
108.0322265625
114.44091796875
115.3564453125
128.173828125
137.3291015625
127.25830078125
126.3427734375
132.75146484375
158.38623046875
149.23095703125
151.06201171875
173.03466796875
168.45703125
151.06201171875
178.52783203125
185.85205078125
195.9228515625
211.48681640625
218.81103515625
230.712890625
241.69921875
253.60107421875
231.62841796875
230.712890625
252.685546875
265.5029296875
275.57373046875
265.5029296875
256.34765625
255.43212890625
264.58740234375
297.54638671875
302.1240234375
310.36376953125
294.7998046875
283.8134765625
302.1240234375
287.4755859375
263.671875
271.91162109375
262.75634765625
247.1923828125
246.27685546875
238.95263671875
234.375
234.375
207.82470703125
193.17626953125
191.34521484375
168.45703125
140.07568359375
135.498046875
136.41357421875
122.6806640625
120.849609375
113.525390625
113.525390625
96.13037109375
86.97509765625
73.2421875
73.2421875
62.255859375
47.607421875
42.1142578125
49.4384765625
40.283203125
23.8037109375
17.39501953125
14.6484375
30.21240234375
43.02978515625
44.86083984375
37.53662109375
14.6484375
10.07080078125
16.4794921875
21.97265625
15.56396484375
24.71923828125
27.4658203125
21.05712890625
16.4794921875
19.22607421875
22.88818359375
22.88818359375
23.8037109375
24.71923828125
24.71923828125
18.310546875
21.97265625
22.88818359375
20.1416015625
33.87451171875
25.634765625
29.296875
28.38134765625
22.88818359375
32.04345703125
26.55029296875
32.958984375
34.7900390625
24.71923828125
24.71923828125
37.53662109375
43.02978515625
36.62109375
25.634765625
17.39501953125
21.05712890625
23.8037109375
19.22607421875
15.56396484375
14.6484375
15.56396484375
17.39501953125
22.88818359375
30.21240234375
36.62109375
36.62109375
34.7900390625
47.607421875
58.59375
50.35400390625
51.26953125
39.36767578125
27.4658203125
27.4658203125
33.87451171875
30.21240234375
28.38134765625
22.88818359375
28.38134765625
41.19873046875
30.21240234375
29.296875
28.38134765625
28.38134765625
30.21240234375
23.8037109375
38.4521484375
29.296875
27.4658203125
35.70556640625
31.1279296875
31.1279296875
15.56396484375
6.40869140625
25.634765625
31.1279296875
24.71923828125
13.73291015625
19.22607421875
16.4794921875
21.05712890625
16.4794921875
15.56396484375
15.56396484375
