FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.601762108652341,0.637123347624071,0.662381934521909,0.731190848378379,0.45017233553269,0.556090334491754,0.488815398975995
0.624708328528868,0.661610094913658,0.675060986771637,0.732305790742293,0.451941208621487,0.561486957955666,0.514797600990499
0.62480385948243,0.66643439660872,0.676248927968941,0.732407811467457,0.477085094694606,0.57623991225307,0.524775294176327
0.63631987102319,0.676009990600115,0.687332128477414,0.739269037856874,0.510394417777238,0.603472230666996,0.547851032314193
0.645425110796039,0.674997437338062,0.69414130315507,0.746953429532924,0.519585704257857,0.636628755413659,0.551137378790499
0.643281069711581,0.671370321533152,0.693451472953473,0.746720291549127,0.514713440853118,0.63645847475162,0.559774263301545
0.656858048971943,0.684498867758507,0.709407570908485,0.760804157287314,0.525165265536014,0.648778697836761,0.567119507304672
0.65827619598657,0.685009416801541,0.717377046597498,0.761810208483932,0.53603191699511,0.644111115682184,0.588484783626207
0.660385852924371,0.68958534672148,0.717584235995824,0.761054486152026,0.524534722964182,0.644996169422746,0.594026313103613
0.65255850074327,0.689646372705563,0.709326285412764,0.762387661894289,0.524764615223192,0.64378142900148,0.588638363181444
0.656599096582985,0.694517529220741,0.712816160896433,0.767234027641828,0.538361057445294,0.64949335689696,0.592735757237483
0.667527219081592,0.698289844625205,0.729395984876315,0.768390584196092,0.537105441362313,0.648131860679907,0.583766093891642
0.671180423122651,0.701472551961627,0.725846136720191,0.769867565719942,0.538711127422021,0.648930119094839,0.584704018622172
0.66479310927631,0.698503139783747,0.725112258584145,0.768961889268334,0.529862552856109,0.637909710722756,0.57085669702274
0.697641666580408,0.718262350685845,0.748840081173551,0.786294398497473,0.538932064425365,0.63643778886904,0.600281352455056
0.693923529168845,0.709542971744372,0.737560120520209,0.775058324331202,0.527329812641649,0.6240753945957,0.593114480089258
0.69711462680759,0.713048086084816,0.739002487316218,0.776947349004511,0.526951536151108,0.629389654094927,0.592353410449866
0.702442043466037,0.716269754087729,0.745245422089458,0.778312732910925,0.528207215697812,0.632933923897077,0.59897349057476
0.70438978259156,0.725937637839419,0.761841085271533,0.797573021607328,0.538453872253144,0.655897595738779,0.603836945919269
0.711067445509104,0.73720885933373,0.778642389413149,0.811293900257722,0.53947980270751,0.659307635651774,0.607497483324241
0.711289513206239,0.73889321557005,0.781570838739706,0.811812234599588,0.529048715678263,0.651827492165377,0.605392315714313
0.717775490312895,0.74271142010306,0.786826103426125,0.819355894038169,0.529812073232522,0.652424142923135,0.609791922981175
0.721830920756087,0.742873690355447,0.793615935836542,0.819276004933004,0.53357353152602,0.650310788563468,0.63463867266587
0.722686225663228,0.74318018142706,0.793567597627181,0.820788440513799,0.562440371049092,0.653725954282632,0.636041605563745
0.723123266746429,0.744729075197039,0.796513275687515,0.820884550044007,0.563258448774951,0.655347563654928,0.632209773136751
0.72448079932088,0.744677401737969,0.796659216933782,0.821558001168781,0.563445918225427,0.655814053595344,0.632135520915062
0.727008685210407,0.748446462950375,0.799884404902594,0.827064321776324,0.562853979478715,0.658646623864128,0.633993776679153
0.721290457334117,0.71578084550418,0.80222682300754,0.822090998259664,0.575540641019304,0.646699845287449,0.632514906330111
0.717800550593564,0.718865777293234,0.802234146567328,0.819889443692257,0.570145445857776,0.64646151436369,0.631725289426591
0.717821427729318,0.720998569301941,0.802680587709766,0.821244551552694,0.592863487047602,0.646397049948908,0.634826705170037
0.74504469999229,0.734290605350935,0.803326889814556,0.818724582931873,0.598851830865244,0.667276227055355,0.664169039900147
0.742156082430543,0.735209629088485,0.804454239736833,0.8181345322934,0.59934006801697,0.66736048880117,0.664196581731175
0.745444765505829,0.735918765204114,0.802319639625451,0.818201353187051,0.599788382214027,0.662392574221321,0.65579284765879
0.742260849117114,0.737357435444441,0.797093995891359,0.811633716829869,0.595223398450138,0.659775310896392,0.653043628868015
0.742136802850843,0.738380515265702,0.796896879429809,0.812859832638897,0.591371314361797,0.652828149949939,0.653739061933648
0.751805576380087,0.726606166799034,0.79745691973725,0.808070405079141,0.587362161402805,0.65513909622303,0.646693637524059
0.728425946727589,0.702369324004877,0.765678891689669,0.786310084784416,0.576455372722821,0.628622383028488,0.638836969102643
0.730087962709641,0.695444959334667,0.765515220205544,0.789674610590991,0.578510602327953,0.630768716416954,0.644013144911696
0.731161713073205,0.696258502606812,0.765400402261946,0.789314869977941,0.597202053488913,0.633762324836447,0.639868690552348
0.737875882636261,0.693416491294231,0.771926652428325,0.798497502611207,0.624419908196571,0.658466993512487,0.644492045616588
0.721156294603439,0.677344628601949,0.767200210727219,0.793669711052565,0.60439877156502,0.645693530649277,0.623529014226486
0.706342093729177,0.650163276951398,0.757653673008643,0.77123303347758,0.582045206911533,0.630823428128116,0.609414611590594
0.705763239265054,0.647416842552642,0.754881943541797,0.771833393465975,0.582538043074049,0.630748988538169,0.609755571770203
0.712816392975001,0.649285022738293,0.755247906201468,0.778119800604224,0.609864242190346,0.661943574815704,0.63300517382883
0.738437716816347,0.679068298395507,0.762062652852491,0.78340745708044,0.642498023392719,0.683260986614512,0.666220796047764
0.746552455778143,0.677447823074995,0.767430192161706,0.784427476852689,0.668140071514852,0.716195769126503,0.693388210300356
0.748590993555623,0.678736049934998,0.76956049857592,0.793409935002312,0.670573117318874,0.715873374350926,0.715473638019093
0.756037132520271,0.685325475712456,0.774312485358225,0.796680063723581,0.670811241623892,0.718071094696036,0.727281374994258
