FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.291847573898451,0.520789564330977,0.631567467004355,0.550235012458181,0.305033388310555,0.330769370331798,0.220348290561483
0.320286972525793,0.527727250131784,0.664020753573449,0.578818588203727,0.312228197542057,0.340203845860392,0.251011549742563
0.303738350987793,0.52259770304949,0.636638514021404,0.569575018808364,0.280630399159686,0.31512163955208,0.233675683659385
0.316464333588208,0.530133366646054,0.640232696302579,0.578588780726407,0.282200340881025,0.313282622385116,0.247103209304508
0.32072525555354,0.529461333594283,0.644019102903634,0.589493262808229,0.28468646658403,0.320389674184108,0.224207126352436
0.314990324387617,0.515880698035932,0.634129103116013,0.585648216548469,0.256848046223712,0.310838011772114,0.205044195155939
0.32281809308628,0.518849932943403,0.634034645112985,0.585722843200015,0.25533481286647,0.306115803084351,0.215372036852937
0.322632892244448,0.514220486328836,0.626490448202755,0.576544665422956,0.227321565410046,0.27746196451499,0.195157258591929
0.342330875474482,0.521624299745499,0.632802200569869,0.587042587784766,0.224661926897252,0.266239923217275,0.21635306908709
0.325081870677533,0.520566531472098,0.612175610029168,0.575940865272682,0.210942880965101,0.247021598420756,0.189655803048598
0.324920061454186,0.514120965998095,0.61092921409528,0.56989901079634,0.198222692356489,0.244422858677715,0.185316704142836
0.328790897589716,0.50640180327976,0.606075234073147,0.563209753470255,0.194489955322255,0.229616491960738,0.211906573676285
0.321360719662245,0.502311727095398,0.603878852238806,0.59530639828891,0.207400523084213,0.23116675021919,0.211513188394872
0.346432156812235,0.505339340957988,0.605179999878647,0.59551584429073,0.23900387395165,0.230912533956691,0.20621978089072
0.356177148031621,0.506835292043123,0.610379335788837,0.611071484579314,0.237849512388692,0.234295402904721,0.214449978868301
0.350452431893998,0.497551092004603,0.606368621037629,0.620607226540563,0.253866316842992,0.238321936211446,0.204494409534235
0.335320749968703,0.492070380327196,0.611677002701595,0.632108272409917,0.261034070136446,0.238959771323201,0.192147620230658
0.365350916331112,0.516759637717408,0.612549808303718,0.634163876125651,0.262738124811249,0.246821532656059,0.222901538806251
0.335437319695835,0.492929421398436,0.611139691013205,0.631271376442407,0.248854851247347,0.245354146420242,0.207348779077811
0.337665759518996,0.49108827032765,0.610719151085985,0.630114189976245,0.224934603044442,0.224082966609278,0.206741531668522
0.355673812634234,0.508169530000674,0.62677999346101,0.655823125135844,0.197686976760358,0.211365346804717,0.238201355241866
