FpZ,FC3,FC4,FCz,O1,O2,Fp2
-0.484094971184385,-0.241602352954886,-0.30057052923037,-0.340303687629252,-0.200546152576689,-0.155930804705305,-0.42927729724641
-0.484182811729119,-0.23374596229192,-0.305377461887995,-0.350533154518445,-0.200708989418973,-0.160524328351111,-0.450445072477893
-0.484104311216692,-0.224262468141633,-0.306228308737535,-0.353465388615756,-0.200249315712149,-0.163191698412738,-0.45135470905459
-0.48050396547933,-0.215988994909615,-0.302368280272261,-0.351475027441205,-0.190034255814719,-0.167968894037106,-0.451237496553706
-0.488571616592746,-0.205363909115527,-0.307570846415761,-0.354533367613915,-0.192116487114464,-0.167325345955867,-0.460315848640986
-0.520931897891374,-0.201360508016397,-0.324245979398955,-0.357811651260389,-0.217119293653281,-0.198543048187947,-0.487109348837655
-0.51315444482926,-0.201985168738524,-0.327686369935489,-0.362413334395917,-0.224709657788602,-0.230914154654294,-0.475332881383724
-0.519551344102528,-0.202764939541683,-0.35173488195892,-0.363306878951805,-0.22463341496949,-0.23858764716265,-0.47673040475112
-0.518103483052927,-0.212616610064597,-0.351457040953956,-0.364001580941261,-0.230832624839018,-0.244370738149978,-0.482252250791622
-0.527041192946742,-0.223395101172258,-0.359351692691479,-0.36708394137843,-0.24024069867321,-0.250576508329389,-0.483966931879719
-0.531935026349564,-0.228206377550678,-0.364906237897988,-0.384055912973221,-0.24480486715053,-0.256179439349237,-0.485586716838881
-0.531049727037411,-0.22176118651495,-0.368130139338468,-0.383374025965082,-0.232405370568642,-0.236493544842034,-0.481038223181509
-0.511108436058897,-0.209961517477289,-0.355156357445248,-0.37529852002054,-0.213466239316971,-0.215642108327546,-0.456362520904619
-0.514030439864666,-0.209086592527314,-0.355175409534762,-0.376123875284523,-0.21293276299738,-0.220347501273149,-0.455767745367719
-0.51720113597812,-0.211583564549035,-0.363297213929266,-0.379792251067277,-0.226587860605025,-0.231596556542241,-0.461357543350984
-0.517886763835095,-0.204067656401844,-0.362580058015608,-0.375438683295551,-0.22678221489193,-0.2314407584107,-0.432983236331689
-0.505588685009306,-0.216626913506435,-0.364089275434019,-0.372943491311557,-0.228627278110217,-0.230199890942363,-0.41929547130903
-0.514621833826053,-0.24691836502034,-0.363062713422402,-0.372813640190959,-0.228342684819378,-0.241681410583459,-0.418153559513231
-0.519039076969788,-0.247798008499322,-0.363138199873293,-0.374156034826267,-0.228653859730946,-0.238130823223973,-0.418853954279619
-0.508619903372287,-0.236597230895048,-0.352503345016083,-0.364463941349554,-0.218082373420976,-0.229149470687141,-0.406712633227236
-0.511015156293003,-0.236146220010422,-0.354147028198698,-0.364876036707224,-0.217790293108029,-0.229241833048186,-0.409786854672157
-0.51489654814967,-0.236151759685423,-0.355031246388712,-0.364991727731308,-0.222913872069559,-0.232956208490967,-0.412323530457886
-0.511336338866843,-0.235602236414441,-0.355043125456617,-0.354593366570008,-0.220917220285215,-0.234002388049711,-0.410064359074775
-0.512386706526867,-0.234960138731457,-0.353175057283729,-0.353986164368625,-0.22177679177505,-0.233329944358231,-0.414997526201862
-0.491941452796056,-0.243598592726369,-0.35748864177326,-0.356103345434644,-0.22314323345717,-0.230415379032888,-0.388942980195558
-0.487102335775916,-0.257921501265549,-0.355535105732983,-0.358083982526491,-0.222009605170422,-0.22991465297387,-0.385288440528946
-0.500332088616904,-0.276994738987954,-0.36086225138664,-0.375754548903222,-0.230212240589891,-0.241015467091672,-0.397424644821197
-0.498408242635143,-0.270436498121126,-0.359909860249488,-0.373109627657705,-0.262508219599788,-0.240497148780901,-0.397997552210806
-0.50060410168061,-0.270551485695125,-0.360119409229261,-0.374525611408107,-0.265828322518044,-0.246361613189685,-0.405107529422123
-0.499261012038754,-0.270572121216731,-0.360082228159997,-0.374346185710539,-0.26520166618683,-0.246153788928734,-0.406117917644541
-0.508784621830602,-0.271933962268483,-0.362170645330697,-0.375076921146521,-0.26550923638506,-0.248358076033804,-0.416757335788207
-0.505690907816296,-0.269046929160655,-0.35970329556455,-0.375163294207595,-0.262643505315542,-0.24585618990917,-0.414578963622453
-0.509314942433559,-0.273541829440067,-0.359465550008777,-0.375194456796629,-0.26595359311564,-0.250066309199545,-0.428309886003617
-0.507891988492121,-0.273543622321802,-0.359245784582704,-0.373376825523947,-0.265494119884863,-0.247039755107711,-0.43990998889649
-0.507633652972451,-0.268315431770709,-0.3553393928785,-0.367901091651765,-0.270868892456121,-0.254966729549555,-0.441377056443202
-0.508935096830206,-0.262541778799011,-0.355857398925811,-0.367138694349342,-0.276281888518525,-0.267166021148005,-0.446334476055081
-0.517022481443136,-0.261073856571194,-0.358250850767737,-0.368286010047101,-0.277876845699126,-0.267122890456066,-0.447103896337673
-0.511942314301974,-0.257731565504222,-0.352268872732885,-0.363655671634088,-0.270806745374889,-0.260997293450699,-0.442948190654755
-0.514268264387739,-0.259020675319582,-0.346010563939787,-0.361144769160874,-0.26922952228202,-0.253394143282952,-0.449409497483914
-0.510783478269727,-0.264563714959906,-0.349213477711067,-0.357820586448042,-0.2498298045452,-0.230704789216662,-0.44788257203972
-0.508208277443261,-0.266497484286517,-0.351108025979546,-0.358172860416304,-0.247257419104036,-0.233775179034745,-0.444144616375668
-0.501735649421914,-0.298262443195206,-0.351523890405269,-0.35843451329514,-0.251663731058223,-0.231248069404019,-0.442786025048625
-0.507576078455863,-0.297372222843646,-0.35220106359424,-0.357867804199338,-0.282385409213043,-0.257178680763597,-0.436251420367319
-0.512429704224776,-0.299476246049988,-0.352212909986944,-0.357902930254795,-0.282390115176968,-0.257776225097151,-0.443174084673843
-0.513188919394783,-0.298936014825465,-0.352337813132325,-0.357697386245662,-0.282430961975746,-0.25900214072055,-0.447652777202211
-0.508072357702012,-0.289788440808388,-0.351291197034178,-0.356507944653983,-0.28065605330806,-0.251251278464005,-0.435425063203717
