FpZ,FC3,FC4,FCz,O1,O2,Fp2
-0.347198271785805,-0.199407461079651,-0.168585695956289,-0.247170042690925,0.0837570356044584,-0.0175403171577162,-0.254230527582116
-0.370144491662333,-0.223894208369238,-0.181264748206017,-0.248284985054839,0.0819881625156618,-0.0229369406216282,-0.28021272959662
-0.370240022615895,-0.228718510064299,-0.182452689403321,-0.248387005780003,0.0568442764425428,-0.0376898949190317,-0.290190422782447
-0.381756034156654,-0.238294104055695,-0.193535889911794,-0.25524823216942,0.0235349533599107,-0.0649222133329578,-0.313266160920313
-0.390861273929503,-0.237281550793642,-0.20034506458945,-0.26293262384547,0.0143436668792919,-0.0980787380796214,-0.316552507396619
-0.388717232845046,-0.233654434988732,-0.199655234387853,-0.262699485861673,0.0192159302840306,-0.0979084574175819,-0.325189391907665
-0.402294212105407,-0.246782981214086,-0.215611332342865,-0.27678335159986,0.0087641056011345,-0.110228680502723,-0.332534635910792
-0.403712359120034,-0.247293530257121,-0.223580808031878,-0.277789402796478,-0.00210254585796088,-0.105561098348146,-0.353899912232328
-0.405822016057835,-0.251869460177059,-0.223787997430204,-0.277033680464572,0.00939464817296687,-0.106446152088708,-0.359441441709733
-0.397994663876734,-0.251930486161143,-0.215530046847144,-0.278366856206835,0.00916475591395671,-0.105231411667442,-0.354053491787565
-0.402035259716449,-0.256801642676321,-0.219019922330813,-0.283213221954374,-0.00443168630814506,-0.110943339562922,-0.358150885843603
-0.412963382215056,-0.260573958080785,-0.235599746310695,-0.284369778508638,-0.00317607022516453,-0.109581843345869,-0.349181222497762
-0.416616586256115,-0.263756665417207,-0.232049898154571,-0.285846760032488,-0.00478175628487254,-0.110380101760801,-0.350119147228293
-0.410229272409775,-0.260787253239327,-0.231316020018525,-0.28494108358088,0.00406681828103994,-0.0993596933887183,-0.33627182562886
-0.443077829713872,-0.280546464141424,-0.255043842607931,-0.302273592810019,-0.00500269328821601,-0.0978877715350018,-0.365696481061176
-0.439359692302309,-0.271827085199952,-0.243763881954589,-0.291037518643748,0.00659955849549942,-0.0855253772616622,-0.358529608695378
-0.442550789941054,-0.275332199540396,-0.245206248750598,-0.292926543317057,0.00697783498604088,-0.090839636760889,-0.357768539055986
-0.447878206599501,-0.278553867543308,-0.251449183523838,-0.294291927223471,0.00572215543933685,-0.094383906563039,-0.36438861918088
-0.449825945725025,-0.288221751294999,-0.268044846705913,-0.313552215919874,-0.00452450111599545,-0.117347578404741,-0.36925207452539
-0.456503608642568,-0.29949297278931,-0.284846150847529,-0.327273094570268,-0.00555043157036172,-0.120757618317736,-0.372912611930362
-0.456725676339703,-0.30117732902563,-0.287774600174086,-0.327791428912134,0.00488065545888594,-0.113277474831339,-0.370807444320434
-0.463211653446359,-0.30499553355864,-0.293029864860505,-0.335335088350715,0.00411729790462645,-0.113874125589097,-0.375207051587295
-0.467267083889551,-0.305157803811027,-0.299819697270922,-0.33525519924555,0.000355839611128839,-0.11176077122943,-0.40005380127199
-0.468122388796692,-0.30546429488264,-0.299771359061561,-0.336767634826345,-0.0285109999119434,-0.115175936948594,-0.401456734169865
-0.468559429879893,-0.307013188652619,-0.302717037121895,-0.336863744356553,-0.0293290776378028,-0.11679754632089,-0.397624901742871
-0.469916962454344,-0.306961515193549,-0.302862978368163,-0.337537195481327,-0.0295165470882787,-0.117264036261306,-0.397550649521182
-0.472444848343871,-0.310730576405955,-0.306088166336974,-0.34304351608887,-0.0289246083415661,-0.120096606530091,-0.399408905285273
-0.466726620467582,-0.27806495895976,-0.30843058444192,-0.33807019257221,-0.0416112698821558,-0.108149827953411,-0.397930034936232
-0.463236713727028,-0.281149890748814,-0.308437908001709,-0.335868638004803,-0.0362160747206276,-0.107911497029652,-0.397140418032712
-0.463257590862783,-0.283282682757521,-0.308884349144146,-0.33722374586524,-0.0589341159104537,-0.10784703261487,-0.400241833776158
-0.490480863125754,-0.296574718806515,-0.309530651248936,-0.334703777244419,-0.0649224597280953,-0.128726209721317,-0.429584168506267
-0.487592245564007,-0.297493742544065,-0.310658001171213,-0.334113726605947,-0.065410696879821,-0.128810471467132,-0.429611710337296
-0.490880928639293,-0.298202878659694,-0.308523401059831,-0.334180547499597,-0.0658590110768784,-0.123842556887283,-0.42120797626491
-0.487697012250578,-0.299641548900021,-0.303297757325739,-0.327612911142415,-0.0612940273129896,-0.121225293562354,-0.418458757474135
-0.487572965984307,-0.300664628721282,-0.303100640864189,-0.328839026951443,-0.0574419432246485,-0.114278132615901,-0.419154190539768
-0.497241739513551,-0.288890280254614,-0.30366068117163,-0.324049599391687,-0.0534327902656565,-0.116589078888992,-0.412108766130179
-0.473862109861053,-0.264653437460457,-0.271882653124049,-0.302289279096962,-0.0425260015856723,-0.0900723656944501,-0.404252097708763
-0.475524125843106,-0.257729072790247,-0.271718981639924,-0.305653804903537,-0.044581231190804,-0.0922186990829162,-0.409428273517817
-0.476597876206669,-0.258542616062392,-0.271604163696326,-0.305294064290487,-0.0632726823517648,-0.0952123075024087,-0.405283819158468
-0.483312045769725,-0.255700604749811,-0.278130413862705,-0.314476696923753,-0.0904905370594221,-0.119916976178449,-0.409907174222708
-0.466592457736903,-0.239628742057529,-0.273403972161599,-0.309648905365111,-0.0704694004278711,-0.107143513315239,-0.388944142832607
-0.451778256862641,-0.212447390406978,-0.263857434443023,-0.287212227790126,-0.0481158357743841,-0.0922734107940786,-0.374829740196715
-0.451199402398518,-0.209700956008222,-0.261085704976177,-0.287812587778521,-0.0486086719369007,-0.0921989712041316,-0.375170700376323
-0.458252556108465,-0.211569136193873,-0.261451667635848,-0.29409899491677,-0.0759348710531971,-0.123393557481666,-0.398420302434951
-0.483873879949811,-0.241352411851087,-0.268266414286871,-0.299386651392986,-0.10856865225557,-0.144710969280474,-0.431635924653884
-0.491988618911607,-0.239731936530575,-0.273633953596086,-0.300406671165235,-0.134210700377704,-0.177645751792465,-0.458803338906477
-0.494027156689087,-0.241020163390578,-0.2757642600103,-0.309389129314858,-0.136643746181726,-0.177323357016888,-0.480888766625214
-0.501473295653735,-0.247609589168036,-0.280516246792605,-0.312659258036127,-0.136881870486743,-0.179521077361998,-0.492696503600378
-0.501217534556142,-0.249054298888704,-0.280670310616827,-0.313609280738844,-0.13770971491857,-0.181183044270959,-0.492988330072768
-0.501768004989566,-0.248875155561665,-0.280496295308481,-0.313304641952587,-0.141382350651145,-0.184761707747059,-0.493009451462747
-0.505920306369915,-0.250291339446258,-0.296232033291466,-0.31567269431862,-0.14413521971385,-0.189474674565849,-0.506109282653588
-0.535624568867034,-0.270298761635726,-0.314500802709495,-0.317242429474997,-0.16313988828259,-0.200962057363742,-0.535317849044812
-0.524931656050025,-0.262734207365148,-0.325263014804303,-0.32358363754821,-0.196278259417217,-0.219615064826658,-0.552397905219802
