FpZ,FC3,FC4,FCz,O1,O2,Fp2
-0.0178907913496471,-0.0322088125930935,-0.00579947228558997,-0.0515728711869977,-0.061701415026269,-0.00602628424306045,-0.0973099415141245
0.00153779137381788,-0.000781294811037614,0.00965891541419062,-0.0429204765546802,-0.0876471325127596,-0.0133382283673304,-0.0647407812422425
0.00196660186163095,-9.2448737847417e-05,0.00881600689319939,-0.0429200560659964,-0.0821606434809523,-0.00987438599010332,-0.0675580845683809
0.0295934878589547,0.0117123596043305,0.00893816895502875,-0.0400864169779463,-0.0521386992125228,-0.0144905907053879,-0.0622148095546705
0.0262040873162738,0.012639685682111,0.00441206891950918,-0.0409217069296187,-0.0688616226582056,0.000522136571715348,-0.0619661347543506
0.0403454761032866,0.0211545068259187,0.00268376849355423,-0.0306097675168759,-0.0651757901511223,0.0265383906060515,-0.0456605737957924
0.0181548328287736,0.0116979578659751,-0.00810650843678185,-0.0353804234463986,-0.0395492550720898,0.0489842228554258,-0.0351636552052596
0.021481001908962,0.00748948957252271,-0.0057455234435293,-0.0354142975096948,-0.0204286092487821,0.0721686004074452,-0.0473312690882542
0.019076043808756,0.0051274847197802,-0.0135954004531085,-0.0350556388758758,-0.0261032801909467,0.0685006782929384,-0.0624255404978529
0.0139376036340751,0.00959424394732589,-0.00985774350776225,-0.0315943463289989,-0.000829742051300708,0.0982438060298347,-0.0547531551823793
0.0142139411676772,0.0188869437515432,-0.00134991577093557,-0.0165730824206982,0.0304629458584187,0.121859767220547,-0.0551737709399761
0.0149141140889697,0.0270804926220174,-0.000168706291682419,-0.0139872803484297,0.0373985794468235,0.131519486402027,-0.0523818700478187
0.0356445923521503,0.0333659811636542,-0.000873765139739358,-0.00436903507756936,0.0552495669880925,0.136542996564688,-0.031039957103116
0.0592681038422987,0.0270103123579246,-0.00851479404765421,-0.00082873316921328,0.0390260558274179,0.147081397479249,-0.0190241214489618
0.0543317407712377,0.027984760444241,-0.00730748659288216,0.000527451668960399,0.0254767279216275,0.12712486980339,-0.0188876500083376
0.0562622491074454,0.0293628437976107,-0.0126409571821259,0.00243156674857925,0.020843382756445,0.106055712457494,-0.00989687879056467
0.0616399841834489,0.0313270593617235,-0.00448076917030404,0.00831045252283447,0.0292028954693686,0.0830884529427263,-0.0255067678705006
0.03951192179298,0.0357318870409158,-0.0255224906368985,0.00871493792619793,0.0339119687084523,0.0822567422044859,-0.00269844204991398
0.0398350392898884,0.0370519013963132,-0.0249886073235764,0.00894982752184004,0.0465731972186784,0.0795784395646036,-0.00111311825587951
0.0107080535789175,0.0375767844248865,-0.0291418044970474,0.00669061976341312,0.0524627930256268,0.0489641867389253,-0.0137989351930757
-0.00623862319225449,0.0384406461580894,-0.0311921911027488,0.001800404483977,0.0491248471569155,0.0283385714234255,-0.0392087765238392
-0.00281753104774402,0.0424124850528432,-0.0309212070586752,0.00307310378110126,0.042406002959359,0.0422514474567279,-0.0351226528626274
0.00299055740818077,0.0446597371708722,-0.0330906094102393,0.000967054178850235,0.0187189886983108,0.0186215633710277,-0.0191920353378928
-0.00571944279126307,0.0447117048171132,-0.0361193216227718,0.000423867920962384,0.0317527694619675,0.0235172979655486,-0.0212831157969551
-0.00826427315059181,0.0344812022216818,-0.0421183744148989,-0.0099381934410202,0.0131894912603374,0.00154414968720656,-0.0370926315879151
-0.00836815874642399,0.0351941049827271,-0.0451984942706812,-0.00978824309970761,0.0108745755203797,-0.0267807039347646,-0.0371151564735091
-0.0177772806790601,0.0336574347587734,-0.0572099904766021,-0.0100220582596133,-0.0209287943268255,-0.0483534012420194,-0.0175224657653496
-0.0154542787459767,0.0256220024952553,-0.052341233597089,-0.00658675469945968,0.00226193067295399,-0.02782169550653,0.00366179353543217
-0.0167759606838272,0.0249432014970965,-0.0547735439930296,-0.00968400122846447,0.00221601087038797,-0.0278226358738704,-0.0024938885251467
0.0148891802609382,0.0422334054272898,-0.0416039790725793,-0.00141811958722038,0.00606867223490631,-0.0126821156828765,0.0290281517778588
-0.00476068709681315,0.031900930074501,-0.0670888253710673,-0.0104522142352066,-0.0101408019737367,-0.0181010198056623,0.0471967368359528
0.0172433411930425,0.0380120490387228,-0.0663250530912164,-0.00785988017037798,0.000646746454882996,-0.0163957159101711,0.0520364668576603
0.0311905004654857,0.0384228194367084,-0.0654355950612122,-0.00482265307389995,-0.00845133446670093,-0.0230837170238047,0.0190787691671615
0.028239093456889,0.0394356131393635,-0.0654412888224445,-0.00472883586347184,0.00334695387846357,-0.0220441992138015,0.0351785610075649
0.0563140912181111,0.0390332960442303,-0.0702265291213605,-0.0087034074707476,-0.0261826273819867,-0.0360622733371217,0.0340546336655023
