FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.33859823830165,0.600743094215179,0.743148210995695,0.81918367745968,0.338668941211242,0.300614373228376,0.307662849653176
0.340649878927077,0.632616330346842,0.744131343136348,0.823575961265019,0.325858876492191,0.30090563264708,0.294351167938981
0.308585494051171,0.650089203409911,0.754651340164357,0.833067026054818,0.32759163094112,0.297719167751079,0.30793933105572
0.308043053616752,0.65161052789507,0.764299356208857,0.835058663973895,0.328813091597038,0.298051075372497,0.311216347480795
0.298776894466917,0.646695507013116,0.768567067796418,0.838666180007379,0.337684664716107,0.27065637103527,0.29997855411916
0.331039709853086,0.623810321422603,0.769237232315543,0.838766447756095,0.337795298910572,0.291065452378057,0.288764332379807
0.32543194227499,0.631743495161131,0.768605953851187,0.838695597349277,0.336640818582928,0.305319932068523,0.286570438369207
0.35701725511707,0.63439787112073,0.770216287446345,0.837591528561337,0.318632782841188,0.288970530983938,0.285485434007486
0.358829910036011,0.635005804427845,0.769277964746481,0.832515605357056,0.302198485619494,0.300457252406722,0.299121889620426
0.347154764960233,0.631911219787858,0.743981464833262,0.805036324731538,0.294682922460715,0.302686263150443,0.284408018315177
0.333335326348623,0.630764628297238,0.746897831677816,0.804236028688004,0.324203186013783,0.292538602102519,0.27121000377699
0.327282323145321,0.62733865082725,0.736631763235333,0.799210938954342,0.335833691610062,0.315420945690001,0.255625529083134
0.327468941412586,0.616073502681436,0.734106133963463,0.798800482809901,0.343520665584325,0.302259909052821,0.258348522572444
0.359976208639494,0.616680691757583,0.732967229602659,0.796320302948929,0.342112018336065,0.334972199069218,0.257612289005929
0.382478696856731,0.618628073670832,0.728206416670625,0.791555922508811,0.336457026779916,0.325451312623163,0.260467867714347
0.382286225069736,0.620106729167858,0.727198682565525,0.786915783767207,0.339644331277818,0.319271059712073,0.261343701569185
0.353003705890451,0.615648045177778,0.72807875278222,0.780095427108856,0.32293595200834,0.32486959469827,0.229181534731925
0.357908474287773,0.594086407837245,0.725858631285222,0.775566006631838,0.320618379706836,0.345067863853255,0.235127004323223
0.382545295107433,0.623389758275059,0.749879871773697,0.801690717804637,0.329616449580578,0.345173167837947,0.266646725234631
0.38455122287962,0.622526800549328,0.750982179913469,0.801830858738065,0.310782307911658,0.369678680710115,0.279703431948143
0.368567125147918,0.607342493221289,0.732302788599171,0.786490141070629,0.317182009296883,0.368937719151848,0.260266953485465
0.40029210114049,0.615334995384666,0.758461685977583,0.784319702188576,0.309572484284291,0.368215105520494,0.28719703128897
0.368098218169651,0.592203030988891,0.734480966640993,0.777191431244568,0.280175222729497,0.351536444312772,0.256417900433537
0.367905602514101,0.589933979219887,0.728108976842603,0.772381715549199,0.305706863697094,0.375069510308255,0.287775903189927
0.37639495535879,0.589659310136771,0.727037640573854,0.772849323932435,0.310175512292334,0.393036272234048,0.30139313242417
0.409667298093755,0.610020077953021,0.730444632913488,0.794559002884237,0.310650909855231,0.382758475107543,0.309047114875586
0.384880668874662,0.603184961474419,0.724693811843857,0.790762290651367,0.298458332205191,0.361762334930489,0.295321402781285
0.357546000727059,0.604073804326575,0.718758403764176,0.778866384532817,0.308548845930272,0.363081727302606,0.292163671456141
0.357586636377084,0.602634176409483,0.719579171818393,0.77882422248589,0.338066041597281,0.382309771354984,0.30355322205751
0.354246347605175,0.587699575127879,0.722662690661648,0.77861107832254,0.35529304013893,0.384550796884491,0.307974548419259
0.354245764552876,0.587178360581476,0.723523121765485,0.777104609674092,0.362946136433113,0.409054456016295,0.276997778283314
0.35676871061942,0.589401129326517,0.724381651240958,0.777538692803341,0.36676362971813,0.435598171491941,0.294672663850795
0.382128961574012,0.592809117441139,0.728448580702528,0.77743419158394,0.386721708391002,0.441997692841444,0.290203103284786
0.380983543309031,0.594470114175554,0.728039449028679,0.777035093749808,0.370079922415143,0.409469154176835,0.303908050465104
0.408886363912951,0.613324906707956,0.733454185637254,0.790945934647319,0.370447115146489,0.408266392423808,0.331062491628028
0.377433280371815,0.613239999299716,0.733983191653505,0.787420743474926,0.370030049367224,0.38345807448497,0.330636650211277
0.408032651629793,0.642163730525739,0.737968577023499,0.797709651324175,0.369191400726493,0.39680294849399,0.360296045002176
0.375273251257354,0.631236141545933,0.71236630349522,0.781477246668988,0.371377008783699,0.383839522208826,0.361431107829614
0.342441550599291,0.60892598867263,0.710960026384846,0.749654712385213,0.377874764733745,0.383129315272517,0.330222177707491
0.343764095971368,0.621693139441371,0.723145060627979,0.75360421206771,0.377342608120053,0.39472360487826,0.336972889797796
0.341008104197632,0.627435248321448,0.731984812961238,0.75424496384318,0.388293675052044,0.389087329915941,0.346212940756096
0.345039603877275,0.6319160237668,0.723062403222047,0.754054965940549,0.398452709613383,0.391324853527476,0.339231223907228
0.342411220161548,0.613931071069027,0.726964361938159,0.754455677948512,0.404700583071362,0.398957073309561,0.310279583876132
0.345021032224183,0.641404861261953,0.755404862016709,0.781439326153767,0.407757523891085,0.399101273018073,0.334575386459132
0.37786600071732,0.670658814463669,0.756107788702232,0.784757063779066,0.401009235927798,0.39201568921875,0.339261238294003
0.389573688641468,0.676267896964828,0.758066342503996,0.789636146721709,0.426843194248719,0.423925247203588,0.363049161990204
0.420987111823185,0.677860599004967,0.758429005246818,0.788140265554056,0.40918965755244,0.418172812836564,0.381870432849865
0.418899541901291,0.676339221620209,0.758468968228405,0.786923483048688,0.41117884435857,0.409435356326034,0.381911001467645
0.390354390416207,0.652693937194396,0.765669383597364,0.781247604807944,0.435365735572584,0.44064026957472,0.354513824372747
0.396556348239222,0.65350709144592,0.769002216803583,0.783720311329236,0.43644050948816,0.453570152130091,0.357801807930504
0.396091145062851,0.655923493925051,0.765468667222089,0.783659764806345,0.430376787834655,0.454088436483312,0.356506785600059
0.421623030034308,0.673496573315433,0.765376282953267,0.784684257773821,0.449893878090487,0.466407456389967,0.385527582165465
0.420240096236702,0.679428872821019,0.770349005471535,0.787173429897018,0.443355934235437,0.465927602730117,0.362105429585723
0.390902961873636,0.651524494106054,0.739679025830627,0.761380402571871,0.410569178885049,0.44188761644466,0.358299690189054
0.390584074950885,0.651649070373931,0.740105886683989,0.761430661148785,0.410110626929308,0.444354008145824,0.359616000931508
0.390207237042257,0.648760000042625,0.737241667102325,0.758378135686067,0.409883838066515,0.440509393830723,0.341095849670399
0.387458654027017,0.645767934771444,0.741830787902985,0.758146544690767,0.403077641955796,0.411927027687324,0.355709114398193
0.407195214265892,0.655610950306649,0.757756824740065,0.770860301886105,0.406294517284517,0.441296915542076,0.364817929803804
0.375366825008768,0.642569071598655,0.746628753071068,0.758582813202626,0.389510493628913,0.425308725351876,0.34194633739477
0.374494790343832,0.644101272598551,0.752214336646894,0.762819531371249,0.377607052916445,0.438991616032692,0.338052002297347
0.377132209515289,0.65396302845963,0.760713197235529,0.772099076437964,0.40287023847288,0.425910953357511,0.33857957204174
0.38324161865982,0.655141083940991,0.764368804469455,0.774042631230955,0.402858715545377,0.426490761399169,0.363632390160206
0.411029636020299,0.675676550243347,0.778637703592774,0.793710540869041,0.409359440934688,0.459043642636385,0.341145422700529
0.410694541656319,0.653457757494179,0.774225836146976,0.796868522834274,0.383082714510192,0.429887302064378,0.32882035970509
0.41387956384807,0.653210853527279,0.780317961286843,0.799498620256376,0.379843560018964,0.441690701593754,0.329975362329144
0.416219286853525,0.684406499258525,0.785536890591527,0.808003445880267,0.385695509660092,0.44348512557904,0.339466816257495
0.431931764073118,0.688408446976797,0.788257763169806,0.808873128045053,0.384472514886302,0.450850143193138,0.315139869068451
0.411542558983576,0.690542609805742,0.789884129637666,0.810462547287326,0.406688577846925,0.465961117881534,0.315077254407776
0.399258366119068,0.687373657984249,0.789478564283277,0.810029997782142,0.401368277916544,0.453425552298023,0.298193876422097
0.403804919629781,0.68341187443208,0.801510634516903,0.82490652295634,0.422289136935098,0.471186904457364,0.298797125044389
0.430547549836478,0.683273894480799,0.806617525899899,0.82654608289896,0.397103334267489,0.495814501976717,0.317960555262929
0.424414005971806,0.685556677779085,0.80725439766954,0.826441393409996,0.366366586166583,0.470514252666847,0.332958854198175
0.429627184574432,0.687696704787895,0.805245342167318,0.827161146387033,0.352206221448512,0.466517576726122,0.306181284259221
0.426542566953772,0.677955792448617,0.804754608170777,0.824627058061234,0.356245313098558,0.467031284003148,0.308827987324109
0.424296139196739,0.677024742479526,0.805037352296225,0.824570153423349,0.37013694968067,0.471252991866968,0.312759168926324
0.39972826446336,0.676781932712857,0.788735352655943,0.816999014670037,0.369159976739778,0.472648695076851,0.31003471082144
0.427530788300022,0.673452159669616,0.789847126649784,0.816137874966351,0.385036983434433,0.476924650358749,0.340783791570818
0.425855767075506,0.689994345641876,0.789857594831475,0.816113503061083,0.379130098806032,0.467930493965699,0.352044238154069
0.421345743749083,0.691139800219383,0.772747333118385,0.812567897238629,0.379444986986867,0.486269613632004,0.354941587895943
0.425170074776803,0.697016044094571,0.780228530878038,0.816208245462575,0.400954244320475,0.500423088158068,0.354225786248482
0.406819647173545,0.695419709531368,0.771172408350649,0.811155316863749,0.372393088465607,0.468174537796179,0.352107566457753
0.404940278636682,0.699497328745521,0.771965475187178,0.81107879272962,0.370366116530086,0.445180187732582,0.319431861054831
0.411078136312205,0.707074919781589,0.758101578184032,0.792248387308094,0.367593413671916,0.459061475224371,0.350758365708151
0.4124695200765,0.70641458790934,0.758013103625365,0.792441912566737,0.375011313578673,0.444981825131742,0.350665031646135
0.412906329753162,0.705665662734375,0.758619156685264,0.79363440193172,0.360831828461736,0.423156996927021,0.346773325728524
0.412586759291044,0.708500625473324,0.760124060707799,0.795436025431297,0.360889984517482,0.425651148195178,0.362801783370135
0.40197545779944,0.713899135750901,0.760304458324046,0.795688056126282,0.375710520640484,0.441960435051455,0.34468458099319
0.419534355260874,0.700063576360347,0.748268300061193,0.791694443725923,0.367492478473042,0.450184114700697,0.33914958054101
0.424320576024699,0.705248101443186,0.751013530392735,0.792812155904098,0.363389268299016,0.449355365677594,0.33713748337025
0.443983535667632,0.729787673311103,0.749386513148965,0.809185843888246,0.360437118622304,0.449044628658819,0.328409359624846
0.448671630461752,0.721617966195081,0.749371058846585,0.809205521908168,0.374310263894395,0.444553447015595,0.354217042848878
0.45148336806296,0.719793114470327,0.750864208684635,0.809705087210455,0.36811929724684,0.451513172487111,0.361574875533811
0.451516205631378,0.720915768392959,0.756283922830649,0.809877878345109,0.368584530794369,0.449703458687582,0.366895101057754
0.45235625570637,0.718673968057739,0.757472588066519,0.810564165327501,0.39213984528861,0.471102018181291,0.364575305112536
0.424786941776757,0.719790567678045,0.760656257583301,0.809836416918473,0.38684502747776,0.440688351293344,0.371787025040187
0.455985348834634,0.706772050195623,0.750161902274968,0.813939214340239,0.402466150834251,0.459707436619361,0.355183443909563
0.429275073266085,0.700265051203078,0.748634056386947,0.801885428268848,0.398559748846018,0.457223392395154,0.350996838478932
0.451271138750292,0.698826649265358,0.764919147668762,0.809031154142009,0.398587391380211,0.47573811445509,0.345783194511699
0.448994933895565,0.725845195520512,0.745403060279373,0.829976533636128,0.387461316152106,0.458975810948842,0.365701289739402
0.453077453170841,0.721394583802131,0.745115515255596,0.830094360607346,0.383336424433911,0.450815554553213,0.362596512577067
0.424376804335873,0.688158693279052,0.733617952514761,0.797943026348685,0.378670408363852,0.470539819933749,0.33820079271449
0.422560067913932,0.697600241516866,0.736110354572764,0.807875923553004,0.376477895763282,0.460303311385026,0.355012198663386
0.430063627509355,0.711536449039706,0.739788410584842,0.808682459977971,0.387139858967586,0.457018029013061,0.378935639238095
0.451778556512492,0.709826937385926,0.744021892150945,0.809582464448507,0.361772828090698,0.450675908921818,0.354219887103946
0.453664428464284,0.713570027931606,0.747012947220747,0.807700955880499,0.362575552590079,0.471245473885543,0.353907247319146
0.422124048789148,0.699885360117918,0.747209073534881,0.805015915639309,0.361853794502539,0.467886449803847,0.321457781965195
0.424415015721913,0.685740374314985,0.747608634644201,0.805304221711696,0.383474300453218,0.478088647168771,0.324642241015922
0.398212669941579,0.683257939389915,0.748834329357338,0.805059167045323,0.384510996485584,0.459806230367629,0.300021289921705
0.424858517317319,0.711235885447963,0.759499834723608,0.819142107814847,0.385044314787856,0.460427415259023,0.324759275319488
0.426262003063197,0.706191958438545,0.758211557840211,0.816375444124588,0.410872884849506,0.460214060042722,0.324363600271157
0.425569871666905,0.703588304792228,0.756086252060922,0.814942777831154,0.402323305120066,0.458060300021516,0.321135806853481
0.414135761170142,0.702225513225764,0.75433634534188,0.814815109591777,0.404251369798244,0.460862986824068,0.323291661247821
0.421708583086384,0.70083115013166,0.753521247729212,0.814187197040337,0.417279504238336,0.469279884292792,0.345442401971154
0.447149800794572,0.726319639976149,0.779236417090182,0.835935523662386,0.423130231460491,0.471198864497165,0.369525469894453
0.451127390725999,0.724069488857603,0.77975316704851,0.836606247490983,0.406582455535455,0.472297418170462,0.361919254733962
0.448295694576298,0.724225327829992,0.779907256452668,0.837138233831865,0.393347009604616,0.471125680689854,0.374658189589844
0.454586154734449,0.726705865310399,0.780497480438649,0.837031476942736,0.406360751269939,0.504076012658306,0.37523027870885
0.450211780914018,0.71664073474948,0.784038764317675,0.839321718959672,0.402186805430508,0.477313334678909,0.373338741330595
0.477160693288077,0.733261757545522,0.789308839676174,0.848158012352847,0.422807500945432,0.49389225514464,0.399264955864441
0.481776465576195,0.733422282243594,0.78950327521014,0.849047260001713,0.414346354660704,0.482921839267581,0.409236248848518
0.504867197436371,0.731959886140479,0.803004491842879,0.850130216729754,0.418569275082761,0.497130222183593,0.432296559852113
0.500838521588669,0.735491207464842,0.803542354044994,0.850126956211998,0.413473047999272,0.492096163591662,0.427487292127215
0.495055000467701,0.73529994823795,0.803944056028477,0.851177253034534,0.413162361274453,0.47987839960571,0.451156167278345
0.493696783200333,0.766174172170856,0.807750997930292,0.850989639590077,0.439742587698976,0.512339450353011,0.472487280668334
0.48450592089722,0.755332113575653,0.807873064358762,0.849989817467989,0.418264794021471,0.490889429602515,0.480022885425906
0.460522096647248,0.754647924888851,0.806948474240396,0.849196085086148,0.404834785048447,0.491001687373424,0.459860233235192
0.453375431785079,0.751474501836018,0.807443145057897,0.85390353447439,0.412589633940789,0.482992701988533,0.492185430429908
0.465942293728491,0.74792708968269,0.796714107648174,0.853029635444724,0.385236270402121,0.481605820893983,0.483274691941549
0.459911724614719,0.750022429984893,0.795025361855893,0.850903771077668,0.398850005563668,0.49268260165316,0.489037249335305
0.462881634625818,0.754774300956671,0.796011938312493,0.850690654231667,0.403951895677379,0.503274721107904,0.502839018525496
0.458987393687754,0.755364054393488,0.797626976668044,0.850911400456608,0.424584128195634,0.497290367004385,0.509263982114754
0.453687782254141,0.745370642827239,0.789411057301142,0.843089946647637,0.430960115159524,0.489746667428514,0.510204493040323
0.455989278297706,0.742498330697958,0.789801934184525,0.84212123937793,0.409819923369138,0.473056845112316,0.51900067395483
0.455985356848654,0.749341877899668,0.792234487090246,0.842302951702228,0.410264053355528,0.45274696269645,0.532108842695719
0.434061850028289,0.749199880876572,0.788196037079745,0.841059461885096,0.386962798922716,0.454277228106263,0.514508793227523
0.436798236409865,0.734836554797257,0.797440555293652,0.84585117174538,0.39792464223277,0.453450695252047,0.499353322277924
0.432577899501795,0.741004604421154,0.793573240806173,0.848305349720647,0.369491433558058,0.437075217550278,0.501648263224856
0.428627075335495,0.740897994712078,0.79324841766144,0.848405252006501,0.354154450081411,0.444387798387438,0.488938430512873
0.429287144518372,0.740113303031275,0.820283144202711,0.862639007491446,0.370370385262939,0.45002932863467,0.485603897451968
0.425823912201243,0.740246619857217,0.816047517736313,0.863309618902656,0.376954746027455,0.446890939712492,0.466372293360792
0.425237746185517,0.747289184201596,0.824344566249905,0.863560593737188,0.37130413079684,0.478396495176491,0.466024000911127
0.420628393558407,0.745545394830008,0.819080439220429,0.860427036791811,0.362906881642755,0.476016401208152,0.484639183301368
0.438351368471607,0.748250492845142,0.840020581153317,0.872169373006466,0.395153870336067,0.469201549017186,0.488676771047366
0.425780602637084,0.72405472351789,0.823126377215572,0.8516021126166,0.390217673369665,0.462022107898277,0.481875855177954
0.420779857574325,0.724055242159734,0.821774622340803,0.851526509068382,0.418420680634861,0.471753702469531,0.47186397033421
0.43288673839952,0.722729859592997,0.818434167037576,0.849441320782875,0.403775550368385,0.455486778385476,0.483993096512791
0.456344953353425,0.716143645844062,0.815429736580206,0.843813145937655,0.372049464262342,0.454823749467522,0.500010495009052
0.444480565596459,0.722499472533975,0.823814431216703,0.848034522850006,0.365623608428947,0.458875002719206,0.508017645033828
0.446006729144107,0.712032439092397,0.818702704982832,0.843769132438302,0.349453749928706,0.428476240088771,0.503316386820266
0.448606167628148,0.717886837460719,0.823437088468705,0.843888683616725,0.353463281899636,0.430417825237127,0.504266184720216
0.438185312438192,0.70424075804546,0.812530236911626,0.830858155819146,0.329875780945734,0.431741257270071,0.477802503132966
0.447483788973232,0.703172705387954,0.809296794590947,0.824285219549396,0.338443814201294,0.41725119233403,0.478678702412557
