FC3,FC4,FCz
0.584997504999387,0.655614283391695,0.720679281796033
0.585194160046763,0.650121137232381,0.719213077048734
0.591076984662931,0.65553604567243,0.721274260211958
0.582417655354635,0.646694091398138,0.721118124613297
0.607624136007628,0.655229802473988,0.737348559886572
0.60596110603994,0.655368032930537,0.737635524623424
0.605855984201945,0.655447826115255,0.737922852614198
0.60777323537348,0.65466171811042,0.73658295633554
0.615859916942932,0.687977398765606,0.749017684160367
0.587904960431454,0.657709492625836,0.719435375076381
0.587698139383354,0.649321178579739,0.717994143543092
0.595817601375747,0.659454606677964,0.729485621886611
0.59577664983991,0.657756857432734,0.723755267115107
0.594106976421975,0.655797250402056,0.722546459204299
0.612333995043352,0.658569335405785,0.727429101781136
0.612069882997827,0.656622954214898,0.726790195970259
0.615608085122082,0.652765715667852,0.722949080431537
0.630056676108818,0.679536204132223,0.740928806000846
0.629384648851484,0.683980705260673,0.748897630221325
0.626816214699494,0.682883705748338,0.74660147125995
0.623488717967641,0.678699992020805,0.740334687605475
0.630549038173411,0.700992106597078,0.749625773378667
0.631207928497832,0.702883429013802,0.752604348436439
0.60847880576544,0.684779035756718,0.722548254029511
0.622892455262569,0.686395372392562,0.723536443073165
0.614445334996552,0.685591823081001,0.716735068756084
0.615147150757202,0.687319222852193,0.716608056375266
0.615237778336441,0.687870971583914,0.716890856890623
0.641736960107452,0.685203942470681,0.718571963320613
0.640119015226255,0.694920874394711,0.721854186154797
0.644477777869489,0.690900229574178,0.721094378524638
0.627665620716132,0.684267184267522,0.717998297595952
0.625213218273113,0.685173166321598,0.719189041717579
0.62293834159512,0.684370245252599,0.71913949442743
0.622921704398765,0.681304449566715,0.718719272856869
0.623316348802046,0.673078242226872,0.718572518718562
0.6221789037863,0.685787623214576,0.722813971494988
0.589247344109537,0.667877745214123,0.706342427101687
0.584774501980344,0.6606116854527,0.700598315073817
0.568458573217586,0.634165519681967,0.699551039480251
0.581773265089547,0.645082580636765,0.710533807661229
0.5762635795705,0.638434065332769,0.707938748276847
0.567513777514629,0.629785909898662,0.696646680277229
0.567831760002044,0.632821287662788,0.698653294832638
0.569837859943289,0.635637129995056,0.699471294065897
0.570223750082547,0.636461957629971,0.69958696923991
0.582179809785129,0.637769251955282,0.703432666687771
0.581122286869643,0.636932090745323,0.702124954394826
0.577897398598642,0.629646405037223,0.698166806997216
0.57359040597698,0.621568970010315,0.693700463493281
0.599324249471448,0.640021021853065,0.718203044162785
0.599096291735744,0.644616099003851,0.71789963954706
0.599623612609659,0.650663391869594,0.72576776885161
0.617460908911908,0.655882718291623,0.729215824231361
0.603028277292541,0.633861643463099,0.714427248376803
0.606031037867616,0.635866248457394,0.720414865689691
0.613732298763573,0.647093909754825,0.73013257377377
0.646117600180268,0.661225257208763,0.754797198768912
0.65140726643746,0.660493852528951,0.750289765465543
0.652408248101601,0.666796318490057,0.756942720709068
0.667766631285737,0.680142019110628,0.776818231659329
0.673290017965157,0.69121951625305,0.778627077154458
0.671829370467285,0.69329697575907,0.778759176719939
0.674347382833144,0.699941845387352,0.771305119205661
0.677622862235698,0.702229473645014,0.773393822328097
0.683675673841628,0.703915404259275,0.777981363557338
0.651728020063468,0.705302843635247,0.780402070829315
0.651957741770338,0.701739756865313,0.779625218087419
0.651369618130256,0.702390767508856,0.783154494796915
0.682482751730751,0.733731817036804,0.804922605547493
0.672142830624888,0.721954907388337,0.795214330464436
0.68889551201648,0.738577475426652,0.802749675575901
0.686704601174067,0.726784114077489,0.795581786598973
0.67935980639853,0.717420325229223,0.78510773663935
0.680072356602534,0.724621324529083,0.793642430055092
0.680374596543189,0.723358750746414,0.794155960595401
0.666328763263627,0.719003213076828,0.782518231488091
0.670656313382597,0.711242239212427,0.778937320657691
0.680720677640592,0.710855963477283,0.77951664286684
0.67666320040174,0.702589179551773,0.775138181150225
0.678486778679863,0.695197008585463,0.775790619321105
0.683846516334028,0.688074579991982,0.771050264384614
0.664678867801436,0.669111758680896,0.758298370356132
0.693215552100891,0.691127186055591,0.782412293726436
0.674009857316429,0.675412169393853,0.769265105060626
0.689669439706632,0.681197240580386,0.781701510694236
0.679718824808545,0.684518481579402,0.784591832381073
0.67816967748572,0.677437257454483,0.776948921198993
0.687151590106489,0.690326132363925,0.785179813594
0.671589286631302,0.691561765559564,0.785161585968876
0.673813964854158,0.691111364315617,0.780480833984979
0.664696931496331,0.703212847020864,0.780811059533239
0.672125351457505,0.706109053872639,0.783367600415445
0.668363648998771,0.696240501208985,0.780671390915807
0.655645682773431,0.696287592934734,0.77949976381842
0.657297989522715,0.695943247201048,0.78061108594534
0.637373540974243,0.680366532634622,0.769439526306544
0.663260565830317,0.70954113919415,0.793732286577972
0.662184416077335,0.709608862394179,0.793634292912986
0.67133182742142,0.722944518670653,0.793966875761517
0.653191038851157,0.728509044461522,0.79499845902626
0.641287574312334,0.738897890945833,0.801702217006253
0.62143285533273,0.722292659334372,0.802490414342323
0.63194698458802,0.725332647507122,0.808598239504587
0.647874313359306,0.70325552248387,0.809107827323151
0.649860894475051,0.710011079288755,0.813104290045519
0.621583852982697,0.7052964066785,0.803732221050168
0.62160663469109,0.703175336151626,0.802454085023161
0.613999714832741,0.699505327437217,0.797931114668512
0.612916173772111,0.697564702346018,0.795531487657693
0.613060882937832,0.698816298876605,0.797088568274257
0.617794250259644,0.673215196917475,0.804176162916954
0.620467410538539,0.666936088563447,0.804604393044387
0.621434177694158,0.672165120816579,0.804260120109576
0.623655630873788,0.68282517529103,0.811722660849337
0.618301014797549,0.682971915682215,0.810816131895596
0.612255325103087,0.676625675113865,0.805003069740243
0.617522114810926,0.681089353234786,0.808767088551072
0.605458072619707,0.682322281412318,0.806413245463061
0.603977877920217,0.681119755541518,0.802283015175188
0.576200968278255,0.649371405114651,0.783360539068694
0.573305995446359,0.639889426136316,0.780994240938174
0.573215324592655,0.640352864425254,0.781601945349663
0.575716146651787,0.64395343752539,0.786261222959384
0.573374397765682,0.643120558510682,0.78404060829855
0.576863648427111,0.644876318235028,0.785663953624451
0.598193187792849,0.646966831410355,0.786112433212218
0.600112333372529,0.646148412030145,0.786306207498393
0.596040873134322,0.64616563594843,0.785231501332701
0.591452321216652,0.653364755917804,0.790438500064082
0.586701129156279,0.654498483388128,0.791631598430844
0.587188302760064,0.6566416906859,0.791461995007685
0.587739477472362,0.660293513237694,0.793241799758353
0.588717011973887,0.662973272636965,0.796725571187226
0.588927643265788,0.673064679790748,0.796967963861552
0.589734411752463,0.659130537940569,0.797180936390956
0.59556413887285,0.648749727131037,0.815655970175935
0.592588743308388,0.644692274504637,0.81552240548586
0.579573409978408,0.629241114821577,0.814519657418194
0.579665794721614,0.631005827686174,0.814429104301485
0.581178663741894,0.632470556264421,0.814515312489853
0.571678238238103,0.629660749851816,0.806766208990303
0.578559095014224,0.626195355759884,0.796516899050265
0.573013077481448,0.63038390678055,0.802738565571686
0.584770174359433,0.641787729696777,0.809208551930257
0.58453903103856,0.631163360592427,0.805093119092736
0.602195644666803,0.609615811374242,0.797882157984705
0.602854725628723,0.614361180225162,0.800601815436183
0.592365487817288,0.612522305781644,0.797950340178851
0.583627100574031,0.613438316994234,0.79679784950329
0.581980027442341,0.613205589559111,0.795950200139594
0.591041476435133,0.615433702228561,0.798368017152438
0.597177159640505,0.600472599472619,0.794588713611283
0.60433938198166,0.592803452013109,0.781696143251284
0.618137140543654,0.588769384490682,0.778997321484063
0.618337768557921,0.588965297358121,0.77910613546335
0.626637834265582,0.607940681447682,0.799865942555564
0.594795714670972,0.601671573890186,0.774482051244214
0.583123109741332,0.598763199707946,0.771288618847274
0.573100758591213,0.597081224992415,0.771411290753824
0.60291434885336,0.59330228308191,0.767852688245405
0.631204489976651,0.604656478147878,0.777436682866387
0.630283125408964,0.60555737549191,0.763408697318404
0.623412200374645,0.60549112607531,0.766530584966847
