HRV ANALYSIS RESULTS - 23-Jun-2024 00:56:38
Kubios HRV Standard
3.5.0
released in May 2021

Analyzed by:  -  - 

File name: /Users/miyakooti/repositories/arai_MATLAB_program/csv/12_enoki/ECG/rr_interval/rr_interval_enoki_2_flow.csv
Measurement date:  
File type: asciiCUSTOM
Channel label: RR data
Data length: 00:05:32 (h:min:s)
Measurement rate: - 

Parameters
 Number of samples: 1
 Detrending method: Smoothn priors (lambda: 500)
 Min/Max HR as average of: 5 beats
 Threshold for NNxx/pNNxx: 50 ms
 Frequency bands
  VLF: 0 - 0.04 Hz
  LF: 0.04 - 0.15 Hz
  HF: 0.15 - 0.4 Hz
 Interpolation rate: 4 Hz
 Points in frequency-domain: 300 points/Hz
 FFT spectrum options
  Window width: 300 s
  Window overlap: 50 %
 AR spectrum options
  AR model order: 16
  Use factorization: No
 Apply detrending for nonlinear analysis: 1
 Entropy, embedding dimension: 2
 Entropy, tolerance: 0.2 x SD
 DFA, short-term fluctuations: 4-12 beats
 DFA, long-term fluctuations: 13-64 beats

RR Interval Samples Selected for Analysis
                              ,    Sample 1,
  Sample limits (hh:mm:ss):   ,00:00:10-00:05:10,
  Sample Analysis Type: Single sample
  Beat correction: none
  Beats total:                ,         395,
  Beats corrected:            ,           -,
  Beats corrected (%):        ,           -,
  Effective data length (s):  ,         300,
  Effective data length (%):  ,      100.00,


RESULTS FOR A SINGLE SAMPLE

Results Overview              ,
  PNS index:                  ,     -0.9789,            ,
  SNS index:                  ,      1.7625,            ,
  Stress index:               ,     15.9127,            ,

Time-Domain Results           ,
 Statistical parameters       ,
  Mean RR  (ms):              ,    760.3038,            ,
  SDNN (ms):                  ,     25.8353,            ,
  Mean HR (beats/min):        ,     78.9158,            ,
  SD HR (beats/min):          ,      2.6713,            ,
  Min HR (beats/min):         ,     71.8047,            ,
  Max HR (beats/min):         ,     85.3728,            ,
  RMSSD (ms):                 ,     29.2317,            ,
  NNxx (beats):               ,          30,            ,
  pNNxx (%):                  ,      7.6142,            ,
  SDANN (ms):                 ,         NaN,            ,
  SDNN index (ms):            ,         NaN,            ,
 Geometric parameters         ,
  RR tri index:               ,    7.900000,            ,
  TINN (ms):                  ,    125.0000,            ,

Frequency-Domain Results      ,FFT spectrum, AR spectrum,
 Peak frequencies             ,
  VLF (Hz):                   ,    0.036667,    0.040000,
  LF (Hz):                    ,    0.113333,    0.113333,
  HF (Hz):                    ,    0.400000,    0.396667,
 Absolute powers              ,
  VLF (ms^2):                 ,     14.0334,     18.3022,
  LF (ms^2):                  ,    374.0218,    321.4048,
  HF (ms^2):                  ,    103.0975,    197.4627,
  VLF (log):                  ,      2.6414,      2.9070,
  LF (log):                   ,      5.9243,      5.7727,
  HF (log):                   ,      4.6357,      5.2855,
 Relative powers              ,
  VLF (%):                    ,      2.8363,      3.3681,
  LF (%):                     ,     75.5949,     59.1481,
  HF (%):                     ,     20.8374,     36.3390,
 Normalized powers            ,
  LF (n.u.):                  ,     77.8016,     61.2097,
  HF (n.u.):                  ,     21.4457,     37.6056,
 Total power (ms^2):          ,    494.7714,    543.3901,
 LF/HF ratio:                 ,      3.6278,      1.6277,


Nonlinear Results             ,
 Poincare plot                ,
  SD1 (ms):                   ,   20.696346,            ,
  SD2 (ms):                   ,   30.125887,            ,
  SD2/SD1 ratio:              ,    1.455614,            ,
 Approximate entropy (ApEn):  ,      1.2850,            ,
 Sample entropy (SampEn):     ,      2.1763,            ,
 Detrended fluctuation analysis (DFA),
  alpha 1:                    ,      1.0112,            ,
  alpha 2:                    ,      0.2627,            ,


RR INTERVAL DATA and SPECTRUM ESTIMATES,
                              ,    SAMPLE 1,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     RR Data,            ,FFT spectrum,            , AR Spectrum,            ,            ,            ,            ,
                              ,        Time, RR interval,   Frequency,         PSD,   Frequency,         PSD,   VLF comp.,    LF comp.,    HF comp.,
                              ,         (s),         (s),        (Hz),   (ms^2/Hz),        (Hz),   (ms^2/Hz),   (ms^2/Hz),   (ms^2/Hz),   (ms^2/Hz),
                              ,       9.656,       0.820,       0.000,      0.4260,       0.000,    210.1949,            ,            ,            ,
                              ,      10.510,       0.854,       0.003,      0.0645,       0.003,    421.2383,            ,            ,            ,
                              ,      11.340,       0.830,       0.007,      0.1548,       0.007,    423.7971,            ,            ,            ,
                              ,      12.160,       0.820,       0.010,      7.5588,       0.010,    428.1071,            ,            ,            ,
                              ,      12.992,       0.832,       0.013,      7.6577,       0.013,    434.2376,            ,            ,            ,
                              ,      13.792,       0.800,       0.017,     52.9259,       0.017,    442.2892,            ,            ,            ,
                              ,      14.562,       0.770,       0.020,    330.1257,       0.020,    452.3966,            ,            ,            ,
                              ,      15.342,       0.780,       0.023,    706.0391,       0.023,    464.7340,            ,            ,            ,
                              ,      16.130,       0.788,       0.027,    637.1355,       0.027,    479.5211,            ,            ,            ,
                              ,      16.884,       0.754,       0.030,    905.1183,       0.030,    497.0315,            ,            ,            ,
                              ,      17.656,       0.772,       0.033,    229.2356,       0.033,    517.6035,            ,            ,            ,
                              ,      18.466,       0.810,       0.037,   1158.5780,       0.037,    541.6547,            ,            ,            ,
                              ,      19.262,       0.796,       0.040,    349.5764,       0.040,    569.6996,            ,            ,            ,
                              ,      20.006,       0.744,       0.043,   1276.1423,       0.043,    602.3744,            ,            ,            ,
                              ,      20.734,       0.728,       0.047,   1117.1318,       0.047,    640.4681,            ,            ,            ,
                              ,      21.486,       0.752,       0.050,     75.3022,       0.050,    684.9645,            ,            ,            ,
                              ,      22.264,       0.778,       0.053,    204.9240,       0.053,    737.0973,            ,            ,            ,
                              ,      23.032,       0.768,       0.057,    307.4742,       0.057,    798.4250,            ,            ,            ,
                              ,      23.828,       0.796,       0.060,   1134.0954,       0.060,    870.9311,            ,            ,            ,
                              ,      24.662,       0.834,       0.063,   2036.4057,       0.063,    957.1600,            ,            ,            ,
                              ,      25.444,       0.782,       0.067,   1279.8756,       0.067,   1060.4034,            ,            ,            ,
                              ,      26.220,       0.776,       0.070,   1034.7830,       0.070,   1184.9539,            ,            ,            ,
                              ,      27.022,       0.802,       0.073,   1759.1235,       0.073,   1336.4496,            ,            ,            ,
                              ,      27.808,       0.786,       0.077,    400.7898,       0.077,   1522.3369,            ,            ,            ,
                              ,      28.568,       0.760,       0.080,    864.9449,       0.080,   1752.4677,            ,            ,            ,
                              ,      29.370,       0.802,       0.083,    125.5140,       0.083,   2039.8127,            ,            ,            ,
                              ,      30.188,       0.818,       0.087,    686.3972,       0.087,   2401.1471,            ,            ,            ,
                              ,      30.948,       0.760,       0.090,   3326.5953,       0.090,   2857.2386,            ,            ,            ,
                              ,      31.738,       0.790,       0.093,     19.3510,       0.093,   3431.2791,            ,            ,            ,
                              ,      32.566,       0.828,       0.097,   3343.4557,       0.097,   4142.6705,            ,            ,            ,
                              ,      33.340,       0.774,       0.100,   2980.9210,       0.100,   4990.8235,            ,            ,            ,
                              ,      34.094,       0.754,       0.103,   3217.0428,       0.103,   5923.2973,            ,            ,            ,
                              ,      34.862,       0.768,       0.107,   3022.9280,       0.107,   6795.6977,            ,            ,            ,
                              ,      35.626,       0.764,       0.110,   6357.0278,       0.110,   7370.7462,            ,            ,            ,
                              ,      36.390,       0.764,       0.113,  31638.0627,       0.113,   7427.3860,            ,            ,            ,
