FpZ,FC3,FC4,FCz,O1,O2,Fp2
-0.0567185784494803,-0.0666309554713154,-0.190683298982912,-0.0604050551033445,0.0758079143748863,0.0574631083007221,-0.148374766978489
-0.0438818841448019,-0.0660437055162169,-0.180042929536055,-0.0549843575659551,0.09066780653297,0.0712789971223842,-0.14748915303975
-0.0363313618542311,-0.034007237975062,-0.18036485904594,-0.0218239234617329,0.113849197365405,0.0705803154668354,-0.141652944892463
-0.0231793796331898,-0.0269414629533998,-0.180670959074867,-0.0226077492921742,0.116407349355649,0.0715197389733971,-0.132965554379492
-0.0211800700444474,-0.0341974057470364,-0.189660294628003,-0.0320847163053033,0.0903201198068835,0.0754493666513962,-0.123966227572673
-0.0329924885658687,-0.0341963165597662,-0.188481813679752,-0.0320994427823067,0.0587330914304953,0.0497001865253068,-0.144394584779422
-0.021913900666006,-0.0301870318242256,-0.184856916064012,-0.0269648025896666,0.051577803636245,0.0643850151269058,-0.145381245672826
-0.0237982083702046,-0.0325900238253676,-0.188286119986615,-0.0275001192997198,0.0411110477798026,0.0605247916873146,-0.150867920816135
-0.0206463604830405,-0.0288707815923444,-0.192647332722428,-0.0277864472042919,0.0385456273282356,0.0552235275476985,-0.12661280455636
-0.00844424337804395,-0.0229953852085506,-0.188150091731623,-0.0227359885404016,0.0394291059859815,0.0607881709648495,-0.108352916799843
-0.00833400080923385,-0.0211694822779944,-0.181241757360342,-0.0220347832605337,0.0681492214056247,0.0501216152227022,-0.107263097029556
-0.00268621979089301,-0.00534563361365337,-0.171266667136988,-0.00595320289710188,0.0832053640703009,0.0632414980414751,-0.095097972583037
0.0227426507298789,-0.00428180821934365,-0.167331769311901,-0.00249018289820124,0.101720751317449,0.072232966969219,-0.0836835127023183
0.00184573143142552,-0.00430229029293638,-0.167395301615106,-0.00254805990630891,0.0758478564630221,0.0424657682299637,-0.116151678533926
0.0105566767211178,-0.00648474659622822,-0.162975824648559,0.00140443015665781,0.106121023251461,0.0580343504739531,-0.105971361767422
0.00839889625578116,-0.010575679585649,-0.162167711710731,-0.000181052242465563,0.091125143092812,0.0451491509862321,-0.101754279256863
-0.0107765040333915,-0.0203980990198845,-0.171085755715152,-0.00647559056125468,0.0720802156430209,0.0360805917344236,-0.128085712048405
-0.00434709297641245,-0.0204062798178539,-0.170850107325977,-0.00636728751190385,0.0641097205474045,0.0315760802838675,-0.124415376227369
-0.0117857170014968,-0.0206570561879762,-0.165768049880661,-0.00618018980876045,0.0959750717228165,0.0635667690878077,-0.131779206057664
0.00744729943167632,-0.0160225342640274,-0.165403653660017,-0.00411598300798888,0.105175033278402,0.0636311408256104,-0.122238226275771
0.00746514718864644,-0.00629326717953949,-0.157565292788714,0.00142410808763282,0.109838805108698,0.0516574833653058,-0.125578016184201
-0.00117559745941143,-0.00718620222542732,-0.158356715091151,-0.0015683267179557,0.139502548982261,0.0772052312728745,-0.127656986867144
0.0241312559586168,0.0179219062973874,-0.126576695542395,0.0207112871070382,0.110964896668032,0.0860491955264517,-0.125525499281468
0.0478755452093365,0.0179912857496908,-0.12131179051951,0.0221002875792758,0.116072169254633,0.0904382379189833,-0.103187884706423
0.0516028516891364,0.0148379120883431,-0.12090114809037,0.0210971505061852,0.117152309741881,0.0885345179842468,-0.109613918659003
0.0640673500971886,0.00784445875932294,-0.115892605055614,0.0180722112184074,0.135942779310635,0.084752463868661,-0.110274893092122
0.082469468570897,0.00539452011528352,-0.118674245047693,0.0134223243177375,0.15032638493427,0.0993273536147603,-0.110632481559175
0.0781204667855394,0.00735917286130994,-0.114509666590104,0.0159760732392735,0.170315906391953,0.0996238884477718,-0.111514649527003
0.0852370724387001,0.0142255197559015,-0.106142613884058,0.0178954624826173,0.163473125318254,0.119500886904463,-0.105933178218331
0.0983579069269143,0.0287471088834714,-0.101758712471399,0.021597745061848,0.154077147251205,0.110508549375357,-0.0874777978797135
0.127985025174867,0.0312624559487409,-0.0813866162202113,0.054110096692956,0.170458286082145,0.13144324039115,-0.0883033250363247
0.140690375632241,0.0366568048332003,-0.0768754697147898,0.0569779558390471,0.180876348694539,0.133378755308775,-0.0876775332522376
0.140138195173337,0.0336115176130957,-0.0851111382549249,0.0559219020214428,0.15172733735012,0.116214504582718,-0.0910348149758398
0.137344995628007,0.0325254894948125,-0.0764728832361884,0.0625073197704556,0.173780511728469,0.11443155264284,-0.093925274306806
0.128046562369793,0.0443157170622471,-0.0772712424956241,0.0599967163847467,0.162338264987345,0.0988277252177874,-0.105507741005513
0.108698585071208,0.0309328262777218,-0.0806240538791468,0.0527736633823134,0.173951768790757,0.112288736380263,-0.123328821271101
0.112655539777746,0.0295630943153288,-0.0805551753944018,0.0521353635632192,0.189931166974218,0.114129284097955,-0.123340006495525
0.130630873229239,0.0381506083752892,-0.069557436985508,0.0601093599841024,0.187340397759316,0.122180794374805,-0.112378981935804
0.128981119775441,0.0380595472670833,-0.0704462306043276,0.0583368272169819,0.201965368373714,0.135160040069007,-0.112373081363062
0.129643184787425,0.0373153656387356,-0.0696092808062662,0.0587275909650979,0.19847607934263,0.120739968547406,-0.112466223834791
0.13061221157508,0.036474378781057,-0.0697872672675408,0.058717426106241,0.172838519838606,0.109795064603372,-0.105855838403996
0.12139709682216,0.0366515731186761,-0.069179141276235,0.0578744411777476,0.158754879425771,0.113120485081222,-0.105257617369719
0.137688070940158,0.0342152086684721,-0.0778726950097347,0.0574374023249041,0.152060527271951,0.104498028740907,-0.0853427480358665
0.12353388678209,0.0245706867106978,-0.0545324950594778,0.0539336834016227,0.127971546028561,0.090456777268696,-0.0960943026951411
0.122431512838571,0.0251044152424001,-0.0524208336302772,0.055346980096475,0.14513166773235,0.0988062163970681,-0.0783379432735752
0.116337727724282,-0.00686456305711569,-0.05681405885669,0.0443679683372101,0.166340198426847,0.121324906069645,-0.0977267892391545
0.117543546471315,-0.00649335059934975,-0.0572607482779928,0.0443144652422124,0.171349627560204,0.119843676681209,-0.0975357495252467
0.118309794009145,-0.0120729692476396,-0.0644806353598819,0.0447751353898406,0.186443556281159,0.12362313716108,-0.0655592314528951
0.113826306373676,-0.0246817405918635,-0.0722786273719627,0.0357615612618496,0.181876199425009,0.119163223445351,-0.0874257337218682
0.109258238838422,-0.0156255579648793,-0.0696429692852087,0.0451992388649959,0.179619348004076,0.118570524216416,-0.0696727333576759
0.103033449251335,-0.0114504240334503,-0.070353656914048,0.0449883957673939,0.191522590038865,0.132025362714662,-0.0706202752541877
0.103367109117665,0.0157227157006223,-0.0701678211376986,0.0385586009837013,0.201987063517519,0.116512194865503,-0.0731937258853246
0.0905849314994256,0.00734244013097873,-0.0735028631542458,0.0355431565747848,0.199782651084742,0.124674076315631,-0.0974416382660773
0.0981063120838461,0.00780458402524975,-0.0484508512665549,0.0487513014941148,0.221529550171556,0.153843045339848,-0.0928983849819564
0.0974236626968012,0.019793857978892,-0.0310248507085659,0.0546460177009527,0.222864408342543,0.150255365593946,-0.090943216441022
0.105074389806236,0.0196779072900728,-0.038215834996826,0.0516868026192646,0.230309847694735,0.145606948141878,-0.0781998995250182
0.104835440097127,0.0300905701589091,-0.036778964523267,0.052610132399222,0.242845564317769,0.159895626749378,-0.0474365241568442
0.135774327391543,0.0493336117664496,-0.0198220894730793,0.0498577472662932,0.218670680321221,0.149435413343733,-0.0159919231121118
0.131615817315026,0.048764724331003,-0.0199251051027625,0.0488603514375392,0.217218081242048,0.136758224805148,-0.0203454845736188
0.151201500057059,0.0293103099362556,-0.0152487668924326,0.0522940443666949,0.20364572583092,0.11391079992557,-0.0137316102130259
0.176228902288751,0.0472435634333945,-0.021259648982214,0.0520106629614169,0.186706481051811,0.114712837993283,0.0140319961118699
0.152807594475104,0.0540392317334274,-0.0359665828460428,0.041494147945401,0.193454006212191,0.115112351332639,-0.00216518720106651
0.143774939586175,0.0239133829525231,-0.0445272301941038,0.0109444648515348,0.182849585737901,0.123238106818675,-0.0163373193861615
0.134055132091977,0.0397366911938839,-0.0312833305560197,0.0263109736072615,0.195904113325161,0.14856266331,-0.00573142858077624
0.137499349975377,0.0549517661270871,-0.0107134524427804,0.0466440121732773,0.196257645977398,0.138864437939433,0.00185939724531403
0.140209149624953,0.0559649867361056,-0.010269466796622,0.0457684970906438,0.21460148036972,0.151631210231736,0.00549040036595466
0.141121288605733,0.0438979802167965,-0.0237383703824585,0.0320385557001647,0.207825172198327,0.127094096708042,0.0129849051583981
0.151835441807452,0.0409047175341899,-0.0252266259798223,0.0307366777114939,0.22648451779184,0.129489069442796,0.0112960936088013
0.143196295514062,0.0282850011827229,-0.0266980993849326,0.0260341286777589,0.232609648901998,0.129888158099913,-0.0116127223301693
0.160822389933007,0.0307557762775315,-0.00855924338031511,0.0310243976877299,0.220032149861219,0.142010752099237,-0.00705485210106865
0.164826591935293,0.0327305680518157,-0.00125461279931049,0.033374365686478,0.199851782894896,0.141894488234278,0.0143479361959921
0.164404731404477,0.027530202472138,0.00191187791344638,0.0301837379741791,0.228154363716382,0.139171116439546,0.0121545607612036
0.164399220272571,0.0418537067208296,0.0152736911280029,0.0296420395055541,0.214874731123648,0.130500735879463,0.0405048405902309
0.165635862595528,0.0394000104410991,0.00984207343173726,0.0243317936568481,0.236494169127094,0.130593617103023,0.0396788581160632
0.167421116848224,0.0379667110394153,0.0107703788961565,0.0238186669662912,0.226673259131775,0.108384512976239,0.0393044510910498
0.142654768815331,0.0380975239819277,0.0106488267759776,0.0220001820480651,0.244592392103572,0.121870581650381,0.0109569868254961
0.145395377183722,0.0446116913495743,0.0116176066737785,0.021107321135068,0.275529630988388,0.146132798625659,0.00792360529611602
0.160005786238382,0.0723024931554366,0.0284314504531326,0.0457139292760769,0.258799913197904,0.145515198447735,0.0407994251005788
0.152058471807535,0.0722955577457127,0.0281565713537013,0.0457909326670355,0.241676053582463,0.13789915553831,0.0384387647226443
0.16090726867929,0.0724734972050224,0.0281598233019228,0.0460831337939605,0.214016131417832,0.139126552965434,0.0661189995477429
