FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.459009069954382,0.676300212686555,0.642302638158906,0.779700906905725,0.146667040837389,0.210696618900545,0.445926563985386
0.475677785748729,0.677278307332141,0.643371027124985,0.780784378782405,0.162667680947042,0.214010618878556,0.451527718706859
0.475554544998644,0.670348791932155,0.640194963890452,0.775821093282348,0.16164503829327,0.212998561430165,0.446306516905212
0.472090306252579,0.673261658629713,0.641381655977593,0.776570806928491,0.180773482889415,0.214015864898706,0.446578359393302
0.469798219457379,0.670325119742123,0.641906670160427,0.776185029804415,0.18366692150896,0.221524318045008,0.445900448572826
0.466170198618024,0.661714085759325,0.628571006403035,0.771908236195845,0.17445435559375,0.211903495594449,0.443150992758161
0.463630120008694,0.632950005844706,0.623142144261109,0.768774313770491,0.155410607900379,0.223127883398174,0.447200132827983
0.457714060511616,0.629828965672064,0.614239538774039,0.76957498530094,0.130496462622715,0.223551048029934,0.430186507207409
0.426408379203701,0.622921650012498,0.602788516486625,0.761850850600543,0.128813224253144,0.192569044015111,0.409264705754784
0.432811533631727,0.634065706565692,0.608091797516236,0.769828831473448,0.131456434405358,0.219307570546021,0.420927194620978
0.405390840095463,0.62901919770068,0.593969535104697,0.759560484576391,0.127305991146052,0.200015213457139,0.40938932721821
0.423743439693294,0.630089811450974,0.594966868994189,0.759892891930751,0.110214578519605,0.2032509194245,0.427375037468178
0.421349761449315,0.626302467349381,0.590565765320898,0.75405527793611,0.10497589297804,0.20451878626154,0.415094320541434
0.407509645966427,0.616193313677434,0.582879603657182,0.744735318070606,0.0944119028234044,0.214949481243327,0.399008521082941
0.40132066141239,0.613672099728784,0.585496387940261,0.744835430116083,0.118843835431004,0.215142638957086,0.398893055983304
0.386452987413113,0.597134214524684,0.567800926925613,0.731489669995648,0.110179893156589,0.224875151648415,0.387040016740449
0.363661764265382,0.586886090157969,0.534845454500922,0.731493468550197,0.107968082488005,0.218789102637107,0.361890543486897
0.36452968486263,0.583619292822604,0.535559544054228,0.726568770850405,0.121249894886021,0.249633029113829,0.357825872888003
0.345885021285447,0.550553355729484,0.529042516161083,0.723198480727789,0.136943732357802,0.250936623476438,0.356834099885403
0.344354017384102,0.547756936909945,0.529798865341001,0.723321656639094,0.160170798162056,0.249295035222096,0.356651727644984
0.341400650754329,0.550214953170777,0.525663169397649,0.720241884801041,0.166978277328826,0.27859919397362,0.356738087248379
0.323571124813014,0.527216204562918,0.498123679184038,0.690211825223233,0.166071906025513,0.279899367580325,0.328909381307983
0.296969253784777,0.502996403001905,0.465533206057363,0.66176629878008,0.1728358197302,0.268185296536738,0.30546531716806
0.305103497604478,0.482945909457525,0.436376000339067,0.638980826255976,0.17452299081301,0.26935514798528,0.296459893744912
0.290070639729018,0.458763124604603,0.413164789841146,0.612571554175008,0.168619094913161,0.258772146468595,0.27763916063698
0.310773433053981,0.476729406183837,0.413876953499112,0.612986916645981,0.14682234089535,0.246275046352464,0.302397749859044
0.310473283478053,0.477215593172399,0.413912031953183,0.61282061434921,0.130517435303011,0.236209735617002,0.298999331378006
