FpZ,FC3,FC4,FCz,O1,O2,Fp2
-0.0143973412532161,-0.19921431289169,-0.26133723406065,-0.271725093668811,-0.113175533517238,-0.109606443349805,-0.145633945330662
-0.0183948716070973,-0.204730023187803,-0.261253299284015,-0.271022321247726,-0.11721732961287,-0.110841138901642,-0.149911507025849
-0.0388520830568261,-0.211083907342694,-0.267067108117353,-0.283951266787821,-0.0931931437753708,-0.0921626962732091,-0.162975837364497
-0.0362500584135344,-0.2027752054207,-0.265231591020501,-0.280083140877246,-0.1057306505014,-0.0784168355917268,-0.165728956617798
-0.0447601329220592,-0.19729552919988,-0.25239632946699,-0.274070707398561,-0.0798414025094786,-0.0478341527739952,-0.16760483890986
-0.0485988402793412,-0.177699206270011,-0.257594278560207,-0.266791924259563,-0.0620873280064833,-0.0336215828536521,-0.177815209978071
-0.0617256939451826,-0.176444379628926,-0.266210910790903,-0.270810718705642,-0.0903661420322395,-0.0608769768184637,-0.174192336943081
-0.0406406705700623,-0.173685794848186,-0.266028338585729,-0.26998404481178,-0.100982997619792,-0.0733749779812148,-0.154580205917387
-0.0255776375888355,-0.17683331704808,-0.266044580696728,-0.269369581092737,-0.0888083460623445,-0.064102300317178,-0.126565833228204
0.00547274121686298,-0.182030343448101,-0.250310555123837,-0.269769270950602,-0.073210251720856,-0.0508398056347497,-0.106811900164313
-0.0105581052005857,-0.182855464709033,-0.250468879024437,-0.2689163917001,-0.0811822114930009,-0.0521782737925304,-0.136433834614445
-0.0412302006714357,-0.181970955022745,-0.246506507007384,-0.266170862204413,-0.0722487376436142,-0.0532874793362595,-0.1539125618978
-0.0410893765806286,-0.179006612897244,-0.218860427163775,-0.252911708980033,-0.0503481649887881,-0.0288841787090316,-0.140269246366379
-0.0310520907136424,-0.177917195394412,-0.214024766547221,-0.258704648826938,-0.0827542622600065,-0.0312595571135529,-0.112756821999167
-0.0533514091474875,-0.189245512677251,-0.236938909488988,-0.274580011775936,-0.0559899078161969,-0.0500175286719047,-0.0953508038797685
-0.0369483967200259,-0.183113967674874,-0.235948226760257,-0.264132548734422,-0.0626875021656954,-0.0595320079838202,-0.0809276934766668
-0.0579708138474471,-0.18979994484158,-0.218697174870824,-0.261340706863299,-0.0516677375835208,-0.031780046299738,-0.0892626061939897
-0.0607044621380631,-0.207122342974322,-0.220838872441525,-0.26562008264708,-0.0819440293494944,-0.0610473117860892,-0.088618270005035
-0.0837928041561899,-0.210259214646104,-0.219547975116868,-0.26740949945412,-0.0664767198024087,-0.0416154600597909,-0.107959185853847
-0.0834413484831406,-0.184943021074559,-0.211007282567304,-0.259565168983113,-0.0651060515934084,-0.0457402679185701,-0.0943004432248388
-0.0829517306138157,-0.178861166304642,-0.230884039382116,-0.256651801223567,-0.0939715282783583,-0.0733865687538368,-0.124989878582248
-0.100789978749321,-0.200646843220942,-0.262282205431731,-0.266852757354169,-0.104224107310859,-0.0914436166230807,-0.141610522143555
-0.0877604270946166,-0.20119619449913,-0.255553109461175,-0.241038210160861,-0.119171033085522,-0.0981499941470555,-0.138684743524833
-0.097250865489991,-0.196398692428124,-0.255825509302498,-0.241100112376233,-0.0994955640679156,-0.0877967188862992,-0.145905575500569
-0.0688211928375987,-0.216570775985468,-0.275812969067564,-0.250921841415363,-0.116171994095064,-0.107015011382637,-0.123989097358437
-0.0845317442091425,-0.220190524016798,-0.276548378787774,-0.25943019177421,-0.114285198878666,-0.107061490743352,-0.140252557960511
-0.0522542169461161,-0.216662576435857,-0.266305714159815,-0.262015254131992,-0.0954533478226392,-0.0861212396373767,-0.157402998844532
-0.04140039261405,-0.220675342089919,-0.266962266316748,-0.26279718162269,-0.097676015294837,-0.0879630174505243,-0.132264069795005
-0.0259936287278623,-0.222540698530784,-0.267171340529701,-0.262765776668983,-0.0747029434000986,-0.0678956464461751,-0.124200418094045
-0.0301768191032974,-0.223113445495567,-0.259453246892584,-0.257104150492073,-0.0424658730199114,-0.0354041150589543,-0.119459601071341
-0.0020737942436215,-0.239056725618322,-0.260482014161634,-0.25540281371868,-0.0205945875157293,-0.0107871118191703,-0.099530889568467
-0.00389359593108368,-0.239431938672538,-0.245749940511661,-0.25484851637657,-0.00766256136870959,-0.00298058433516521,-0.090569396337046
-0.022726059150941,-0.252413881057064,-0.27544394598178,-0.265530752445963,-0.0393028283008921,-0.0332290311312922,-0.060350982693379
-0.0385978358893027,-0.250316177153056,-0.269153583761746,-0.263985326070254,-0.0157812535017624,-0.00837394719951731,-0.0726201951473636
-0.0200604806247143,-0.258751739106434,-0.267318721010267,-0.264877624393382,0.00517661360324204,0.00950537150017634,-0.0647557108921208
-0.0214216898804271,-0.267687949348507,-0.26932280042322,-0.267501563473344,-0.00691027453380411,-0.00239222845388833,-0.0651209200221695
-0.0234019235438488,-0.279420922035609,-0.268420852042209,-0.269732788381546,-0.00300736637622832,0.000561798216676831,-0.0639757492245152
-0.0225748553397284,-0.265752870931604,-0.280327220826751,-0.273012716709346,-0.00548847066129807,0.000250043386676196,-0.0605300706934307
-0.0280877524615858,-0.24992207634593,-0.304564642069545,-0.272146795160512,-0.0149472878455692,-0.0230138304275939,-0.0820430955099751
-0.0449897718061555,-0.249870428567801,-0.306573619497235,-0.270709431676851,-0.0147473327778633,-0.0239016964644301,-0.0991793706060456
-0.0500126209842905,-0.272830622319791,-0.326155604695174,-0.30017960763615,-0.0439078188108499,-0.0535783738273712,-0.0968891466151781
-0.0552622692165909,-0.274136031271465,-0.327608718123194,-0.299472781472503,-0.0463036880880428,-0.0556131051034497,-0.123995935350767
-0.0857284140541121,-0.282544395460969,-0.347048127780759,-0.30550681429083,-0.0642592527176791,-0.0854833236201934,-0.151069466536699
-0.0709373239384318,-0.269382943379591,-0.31793489219548,-0.2921657504578,-0.0495792468864416,-0.0707734277027557,-0.139618268981209
-0.0715504159895732,-0.291867193633417,-0.317948228850605,-0.290344648471514,-0.0434341148390958,-0.0544879135523372,-0.117837145192147
-0.0405587749868498,-0.265342452035589,-0.284917276757212,-0.259261183566902,-0.0153005058904837,-0.0257504847731592,-0.0891507154169882
-0.0397419822510193,-0.260754127603472,-0.265933365392818,-0.259449290939641,-0.0110314641337716,-0.0157462416273821,-0.0896623419210137
-0.025555772491289,-0.26261727958384,-0.265093616032399,-0.259677595940077,0.0141072616990892,0.00746282300620224,-0.0898859666469522
-0.0295154327197259,-0.256011030383921,-0.236031651483663,-0.248107303091917,0.0147815467343633,0.0054261635633978,-0.0945593163414611
-0.033272177313324,-0.237421370972638,-0.234675835216312,-0.239960827862745,0.0337762384035254,0.0153030647155575,-0.0793469027146555
-0.0609529202453367,-0.235810866582276,-0.23781711941119,-0.237403921934349,0.0412416837918301,0.0140606876947979,-0.0804398844038281
-0.0798687281200127,-0.235631070630016,-0.238584348298788,-0.238483794470934,0.0698063418860731,0.037437098401996,-0.0911401573159241
-0.0491944814697945,-0.235889793437484,-0.229630657867069,-0.238204704186921,0.0584856747667237,0.0308455432082244,-0.062110294210586
-0.0349941493209828,-0.211914426716734,-0.198794459620596,-0.217124508664162,0.0580254767543938,0.0306852487987754,-0.0433627691093742
-0.0368084895322546,-0.198448628755388,-0.212295018209938,-0.220723366325343,0.0342043565734879,0.0200658767189859,-0.0552012986651622
-0.0377569540913972,-0.201721963810425,-0.217252927660288,-0.22439289465058,0.00540009526318611,0.00674486782491963,-0.0729992530645398
-0.0351565204894354,-0.225154340971878,-0.210601202947207,-0.222318611771714,0.017501995388649,0.0238775391427289,-0.0850556761329972
-0.0319294190558564,-0.225094861398358,-0.209307166377949,-0.221954368662656,0.0351743518318696,0.0394101157484501,-0.0631189134524978
-0.0249184009431182,-0.223692767197638,-0.199356524566941,-0.224181598428717,0.00695124413306925,0.00954344037635711,-0.0681677726176428
-0.0236907860608977,-0.245164991431755,-0.202207306396103,-0.240819648623345,-0.017205911417264,-0.000329580174217331,-0.0969657213305997
0.00436864762891034,-0.238223883555337,-0.192738083763108,-0.234322089106786,-0.0219697454855043,0.00256186059997851,-0.0698765005729642
0.00401223926168753,-0.234752665758659,-0.193844908203394,-0.2336117077021,-0.0220053962710169,0.00283348920320257,-0.0662161822168074
0.0158506682635829,-0.233413040139927,-0.19201530295913,-0.226977327495818,-0.0177629863832595,0.0011977060462065,-0.0351191701780569
0.0294145924989889,-0.243073469130993,-0.190320364785296,-0.234368377495412,-0.00692101574916711,-0.00962565037053842,-0.0101198445138797
0.0580091074913518,-0.256163706790119,-0.204006384931587,-0.246105718851436,-0.0283677162700478,-0.0424256248516266,-0.0152876830846656
0.0660007179814631,-0.263215228371508,-0.179952436402994,-0.236967450861296,-0.036305846287329,-0.0431023658930067,-0.0080711643652826
0.0696695186083904,-0.263428909250765,-0.178476631755088,-0.237335310838928,-0.0345430999751195,-0.0432841814201938,-0.0108117375770409
0.0615425558388586,-0.263768211728937,-0.147750903708095,-0.235074539909058,-0.0020641488578456,-0.00997851222266657,-0.00681800328782517
0.0685108342530007,-0.233301636598282,-0.145418572487331,-0.215091072129964,0.0120329499624511,0.00534499342740818,-0.0383802945425203
0.0481971358284438,-0.226355067567641,-0.152766797151029,-0.217442467645553,-0.0201283687899223,-0.0279826964020731,-0.0547977128601012
0.0667983732270123,-0.204531917383934,-0.119632493306532,-0.196960866071806,0.0130409067219607,-0.000721321936612895,-0.024864152261259
0.0639452095001886,-0.203334732765261,-0.120858893597152,-0.197594471826004,0.00355487138116786,-0.00383081358210172,-0.0272151058841196
0.0759898482323587,-0.19750819360795,-0.142722995816443,-0.200091322296218,-0.0162244582327866,-0.0307649424764809,-0.0360915521753884
0.0445036374056992,-0.198273854588569,-0.135582674038617,-0.198243072984441,0.0103205136887136,-0.034393403414162,-0.0569753110037418
0.0488275215750691,-0.20613695578893,-0.126564279678,-0.191842466563876,0.00390599568475603,-0.0250273344149429,-0.0488593661129069
0.0630096736106917,-0.207243533967759,-0.128623030883877,-0.193619258195845,0.00295778911772683,-0.0261455834386727,-0.0398704885750376
0.0617286622369005,-0.201022269882737,-0.140404528763859,-0.188761382505612,0.0162152898119414,-0.0252098754997054,-0.0277413694498193
0.0546349141280615,-0.203339980986908,-0.131056132926938,-0.188382208950241,0.0149677338689116,-0.0250877831373445,-0.0306502808690924
0.0455092052924273,-0.212606888047632,-0.13042825759422,-0.191852063950621,0.000293441199019709,-0.0345207311701991,-0.0397220552494197
0.0472067397202612,-0.228058107248787,-0.133758567912457,-0.18940458701965,0.0122709297568939,-0.0326222107740394,-0.0492285076482599
0.0782791709421514,-0.225999136658363,-0.132330077201162,-0.189150598881422,0.0142010945158495,-0.0276101698169587,-0.0287273435070315
0.0860251156090225,-0.201724711352456,-0.125869231197702,-0.173566646524904,0.0305634467972102,-0.0128412626840858,-0.0183217274143937
0.061228325998512,-0.171247367960461,-0.111634632951208,-0.177523274027123,0.0338815563468712,-0.0164911438083132,-0.0500853763667415
0.0708066367606413,-0.173724444585323,-0.108733234217953,-0.178672444146326,0.0135500776562689,-0.0387789543500835,-0.037727166520539
0.0778823707501403,-0.172431447511084,-0.101173097658278,-0.189564933750495,-0.00673547546527969,-0.0642047994911603,-0.0467643369058674
0.0912290395810896,-0.168551791716804,-0.0984356532268014,-0.187019455860642,-0.0139733622642051,-0.0680161138478796,-0.0430208828674704
0.0687478918378002,-0.171496248119711,-0.0977955788583152,-0.190203711685145,-0.00556750857287315,-0.0460177673649522,-0.0436960460775981
0.09361291117056,-0.145530826130729,-0.0783069941162903,-0.161929305446238,0.018772618713751,-0.031900147523917,-0.0630818860353818
0.0608623031200652,-0.124754770443705,-0.0783354319606376,-0.162774605320472,0.0021077969074523,-0.0570065045016874,-0.0960805549880577
0.0686641181960084,-0.134833996733007,-0.0525861307545137,-0.173848774841052,-0.0280038385324917,-0.0658944726338639,-0.108138578309657
0.0432562421134888,-0.121984052847734,-0.0719064873634913,-0.169674821840901,-0.0488568980648173,-0.0839113344215048,-0.127775362204695
0.064399668064931,-0.121982345750771,-0.0856613300035157,-0.17122856341655,-0.0724924817380509,-0.106526012680116,-0.105296926206946
0.0751840373092128,-0.126611065422985,-0.0858505264977856,-0.17367347513214,-0.0680272323348427,-0.100491682314207,-0.121261002364238
0.0784025385785678,-0.110168670650652,-0.0614983686934802,-0.155491016165201,-0.067941653200408,-0.0973459936892749,-0.121848702424956
0.0881218865670902,-0.102434755827548,-0.0537271535706929,-0.153446758520744,-0.0965706737714757,-0.115224376600233,-0.116228742628038
0.0916185333830901,-0.107596713894012,-0.033748265761163,-0.15394546048391,-0.081323882064009,-0.10695046994799,-0.11366368765579
0.0841938895466727,-0.109547505512681,-0.0369600127823059,-0.156856020123744,-0.0752322295291998,-0.111788711979215,-0.114470491370303
0.0754387475367055,-0.130584895708366,-0.0506987448973377,-0.163648652636447,-0.084343703796021,-0.132480310910885,-0.125017308473544
0.0923054727705449,-0.143513510357101,-0.0478983797246869,-0.162655556618336,-0.0877763606616802,-0.144434611759585,-0.117683342329404
0.0951277172806685,-0.142368832207785,-0.0370779792395138,-0.163588348263399,-0.0760193814605813,-0.140325411641797,-0.114446128725227
0.0950954592465775,-0.140486788012399,-0.00776539072399218,-0.159729414602799,-0.0825055913252667,-0.150594482041047,-0.116889860830504
0.0778187441938217,-0.123025820304286,0.0154387319867518,-0.155397162492722,-0.0851791551237304,-0.152202574454654,-0.116555625225394
0.0858672698164149,-0.118826023813319,0.0191163549195512,-0.154315172781725,-0.0802073813773522,-0.134791997139029,-0.106643193766153
0.0695897332923751,-0.123338132168114,-0.00516214144886479,-0.168162299962812,-0.0983811357059988,-0.156470392107806,-0.0971843303417646
0.0794936980234337,-0.119675350614312,-0.0058884820879182,-0.167502042533967,-0.0983657840420559,-0.158356538750223,-0.115407913878944
0.0614619331439402,-0.13493857581871,-0.0344539877361379,-0.193303757940111,-0.111593559639689,-0.161947801582613,-0.146611336491819
0.0609330731768072,-0.121348476638112,-0.0310400475815212,-0.187497261231295,-0.129200500765964,-0.181053733231338,-0.120036531239966
0.061440198994794,-0.118304532283781,-0.00180810801005471,-0.183086602014278,-0.126384492757144,-0.183320073827127,-0.117288506667662
0.0708634093910021,-0.0935045714384163,-0.00597203654859974,-0.196825506221493,-0.12094784156199,-0.189389033441317,-0.101535123254189
0.0474305097464073,-0.0871786075385467,-0.0096031079996427,-0.201135064896804,-0.117484904785061,-0.19196688891499,-0.119816858621141
0.0473108473826924,-0.0938796621805214,-0.0102048892964579,-0.203855803692509,-0.116016376840239,-0.199206734320654,-0.103220967648387
0.0504585799550956,-0.0952244075565146,-0.0119715729855253,-0.203780678150333,-0.149319706665785,-0.228501321625346,-0.0845394895423151
0.0209592048725487,-0.085806301667216,-0.0131591315221563,-0.195953162992886,-0.140328849435078,-0.217452677466457,-0.0975149070743369
0.0291402443558506,-0.111810500364045,-0.0360697395124672,-0.221138831540739,-0.151168285229475,-0.236381715489828,-0.111048675995994
0.0554633413018543,-0.124132448066117,-0.0288555606437863,-0.220727767201855,-0.137339817399565,-0.230261877614975,-0.113373148940001
0.0325062607305395,-0.12877946515261,-0.0198686423760404,-0.220422960023544,-0.155030248198361,-0.251373842739371,-0.10904014366127
0.0236694385586432,-0.13902587750338,-0.0211936575533971,-0.230009604718465,-0.182694210524784,-0.278392440783372,-0.0809850916972283
0.043424283303877,-0.138453460579039,-0.0216972022323821,-0.229544564834053,-0.158998419743053,-0.264175829214408,-0.101576528239583
0.0313290122937772,-0.11505336268502,-0.0177603419175293,-0.229855004341821,-0.133366486527783,-0.242605012660784,-0.112577480923278
0.00811969785253483,-0.0997632506205239,-0.0175761180613693,-0.229250094587448,-0.13275994330492,-0.239621674293193,-0.102132429001611
0.00216363568893113,-0.102025089887317,-0.0288761225446456,-0.236900654497579,-0.130892336785531,-0.232987677649645,-0.129976213160624
0.00820791186955647,-0.0764190265186956,-0.0133583651388705,-0.203879540374357,-0.100610991066828,-0.2244156155835,-0.110602229742862
0.0308488366318757,-0.0823329302938793,-0.0195174439121869,-0.209114917225814,-0.132060881962314,-0.230489681806318,-0.116017451270429
0.00701502427323195,-0.0847530666023054,-0.0237676439119648,-0.209896164807662,-0.138043397726249,-0.233753556548855,-0.140776864448726
-0.0216541155217478,-0.0846827696399188,-0.0218537426110579,-0.210524475218848,-0.152273880258745,-0.238716129272632,-0.138013539175008
0.000456433745075646,-0.0909386323952426,-0.0444082288556388,-0.223137206489467,-0.178152709346404,-0.26038201535384,-0.111162734582534
0.0190519645522399,-0.0791855196564373,-0.0345413968570922,-0.214307106115899,-0.15212935044502,-0.242102068253643,-0.103016962768981
0.00973446534009925,-0.0663601024497468,-0.0540887344939584,-0.214210635877521,-0.152374938079418,-0.240558485503571,-0.105890056142125
0.0140743817347486,-0.0885765048779977,-0.0566314651372705,-0.235670007703924,-0.184894344645757,-0.273262498623825,-0.0876503100627178
0.0085823448798219,-0.0790338520668818,-0.0550274942706304,-0.215408934076782,-0.160756120731199,-0.245949327246672,-0.0701697210224061
-0.0130510071603392,-0.0868845390156124,-0.0866449050322228,-0.231633253267239,-0.168735830272238,-0.25592584552329,-0.0946285036371175
-0.0103281963475779,-0.0882332445639406,-0.0872120518899995,-0.231429409965298,-0.154229808338112,-0.246366908563245,-0.0920603863152139
0.00515945057694497,-0.0955530072381833,-0.0745098365406665,-0.249932539015789,-0.12421052959528,-0.236153049774122,-0.0887214099177142
0.0107364565966998,-0.0912619070343346,-0.0893548344893602,-0.249184161138364,-0.147557031389394,-0.254510443659776,-0.102232377371755
0.0145117656498192,-0.0927903473727704,-0.0647671643027847,-0.248597718761065,-0.13890044880254,-0.249668724483538,-0.123665766118848
0.00493769441095465,-0.0851308032059572,-0.0598968094624173,-0.246647107273335,-0.158655652732401,-0.27057236659091,-0.138464436129314
0.00720375271666407,-0.0912303014611286,-0.0677565104488359,-0.257870127121764,-0.155581146091181,-0.276654726395265,-0.137890073030356
-0.00102188711653997,-0.0899893588814284,-0.0733400880115285,-0.251198138588201,-0.13270405214374,-0.249921265107789,-0.136653057270644
-0.00843471488696004,-0.0903012358031169,-0.0649698756087401,-0.250887726229924,-0.135896794043139,-0.253922571706815,-0.119597737683619
0.00629944295175741,-0.0836797120150045,-0.0638506400041085,-0.242257213702387,-0.118310856668517,-0.236381342506914,-0.0972400996336668
-0.0225449772757108,-0.0879359658026974,-0.0670538448886682,-0.242370705811125,-0.118396308242879,-0.234842677523191,-0.111835072059707
