FpZ,FC3,FC4,FCz,O1,O2,Fp2
-0.213581265695692,-0.0871195216472134,-0.212231887029253,-0.184360606421968,-0.110689379656714,-0.119821052941314,-0.202200620104789
-0.189375110202674,-0.0825497674275066,-0.208613227563861,-0.170953540193577,-0.0800009211637755,-0.0920538327429071,-0.183026156286186
-0.166588144897299,-0.0868833242769804,-0.209545132116945,-0.169010599596494,-0.0636836979168599,-0.0726131841652736,-0.167692462989042
-0.135086278856808,-0.0625712909511775,-0.185044521634569,-0.145389339183305,-0.0366172830351285,-0.0475673019148146,-0.138198507406087
-0.164988429038152,-0.0888128813715311,-0.208605085988048,-0.168706699770696,-0.036740229935344,-0.0504060158424266,-0.167818771144776
-0.196502507307544,-0.112687557569492,-0.207865199168123,-0.200075769223801,-0.0428704554129888,-0.0564134454328006,-0.192330483111734
-0.186404072449044,-0.111979197339913,-0.209505429395153,-0.199652398454376,-0.0725009184230905,-0.0699774564559945,-0.169209599266875
-0.193435612791856,-0.119149247672224,-0.214391022867633,-0.204149587156002,-0.0617903323748042,-0.0663020878236487,-0.167166950819781
-0.1889737634304,-0.0958196624343142,-0.213691745645164,-0.203901670409466,-0.0481095344745792,-0.0481779642048419,-0.159589101179146
-0.18756656295408,-0.0936007784671141,-0.213632619230986,-0.203944749298976,-0.0366982746440146,-0.0422939108882907,-0.15970940644274
-0.209057886589824,-0.0971690296033623,-0.216893610886384,-0.203014722385944,-0.0240891809354801,-0.0383376233440096,-0.175454640387499
-0.209731846749228,-0.105768208053475,-0.21861460878061,-0.21132476901614,-0.0348672116008067,-0.0557799912192828,-0.198865212701691
-0.230221094258938,-0.115089946138533,-0.23038297575337,-0.222457634395646,-0.0544965395406311,-0.084839025194229,-0.226319388522914
-0.215773799688598,-0.109379600373343,-0.215186337451071,-0.225911014569962,-0.0779063021517796,-0.106045936386503,-0.218861606990268
-0.234503130133881,-0.108673556059951,-0.214877643503722,-0.226611438338987,-0.0718548584918551,-0.104583038433932,-0.208546873722069
-0.232423801415085,-0.111263837451206,-0.20138781714035,-0.223588926678941,-0.0710550213216367,-0.112358852150421,-0.237661062940114
-0.264019881515642,-0.128565379466801,-0.207868767341778,-0.225056731873403,-0.079774131281141,-0.122255963711754,-0.260117939343894
-0.268981579459899,-0.128914851597697,-0.208774840949722,-0.224179443128304,-0.0860682415854619,-0.123863304411995,-0.265116767697757
-0.265634993021153,-0.116331879376388,-0.18765634161108,-0.214007746420029,-0.0740211102909666,-0.101809143712947,-0.253361716184643
-0.262878815098746,-0.108871189870943,-0.189732153553691,-0.212835646449329,-0.0533432023330746,-0.093518154665085,-0.247971870484776
-0.236990468707379,-0.0933627733999545,-0.182746996380317,-0.20375618446621,-0.0704472817335245,-0.0974317562590768,-0.244035452094787
-0.257668104958161,-0.119946331259186,-0.215169581718929,-0.234477923899821,-0.0984356959368841,-0.10415633184651,-0.261571730805978
-0.253637320314325,-0.108938158860804,-0.196468556720569,-0.212984740992276,-0.0691613261607791,-0.0778738386133322,-0.233597445478123
-0.268580505854901,-0.117492673048975,-0.19237125226446,-0.207719496582921,-0.0455979163903866,-0.0471465684144117,-0.245432995257941
-0.26328037649502,-0.11607785222189,-0.190063463384912,-0.202885208936448,-0.055231111313165,-0.0573572557546553,-0.248919089973751
-0.263532817893991,-0.105438805857843,-0.184119708873124,-0.194788580164764,-0.0387559314452575,-0.0248268076119321,-0.251912125351054
-0.254167460932628,-0.119753434926208,-0.181451452098518,-0.207531066976419,-0.048772494437554,-0.0278893111526883,-0.235031060757835
-0.224943168744578,-0.0911966253872387,-0.154965225841763,-0.176435370669032,-0.0205338842408473,-0.000571561996878134,-0.205398759868773
