FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.237345529335452,0.593880614732159,0.631205131933104,0.722493089105479,0.230927232460197,0.200249259931085,0.339612579281569
0.241343059689333,0.599396325028272,0.63112119715647,0.721790316684394,0.234969028555829,0.201483955482922,0.343890140976756
0.261800271139062,0.605750209183163,0.636935005989807,0.734719262224488,0.210944842718329,0.182805512854489,0.356954471315404
0.25919824649577,0.597441507261169,0.635099488892956,0.730851136313913,0.223482349444358,0.169059652173007,0.359707590568704
0.267708321004295,0.591961831040349,0.622264227339445,0.724838702835228,0.197593101452437,0.138476969355275,0.361583472860766
0.271547028361577,0.57236550811048,0.627462176432662,0.71755991969623,0.179839026949442,0.124264399434932,0.371793843928978
0.284673882027418,0.571110681469395,0.636078808663358,0.72157871414231,0.208117840975198,0.151519793399744,0.368170970893988
0.263588858652298,0.568352096688655,0.635896236458183,0.720752040248447,0.21873469656275,0.164017794562495,0.348558839868294
0.248525825671071,0.571499618888549,0.635912478569182,0.720137576529405,0.206560045005303,0.154745116898458,0.320544467179111
0.217475446865373,0.57669664528857,0.620178452996291,0.720537266387269,0.190961950663814,0.14148262221603,0.30079053411522
0.233506293282821,0.577521766549502,0.620336776896891,0.719684387136768,0.198933910435959,0.14282109037381,0.330412468565352
0.264178388753672,0.576637256863214,0.616374404879838,0.71693885764108,0.190000436586573,0.143930295917539,0.347891195848706
0.264037564662864,0.573672914737713,0.588728325036229,0.7036797044167,0.168099863931747,0.119526995290312,0.334247880317286
0.254000278795878,0.572583497234881,0.583892664419675,0.709472644263605,0.200505961202965,0.121902373694833,0.306735455950073
0.276299597229723,0.58391181451772,0.606806807361442,0.725348007212603,0.173741606759155,0.140660345253185,0.289329437830675
0.259896584802262,0.577780269515343,0.605816124632711,0.71490054417109,0.180439201108654,0.1501748245651,0.274906327427574
0.280919001929683,0.584466246682049,0.588565072743278,0.712108702299967,0.169419436526479,0.122422862881018,0.283241240144897
0.283652650220299,0.601788644814792,0.590706770313979,0.716388078083747,0.199695728292453,0.151690128367369,0.282596903955942
0.306740992238426,0.604925516486573,0.589415872989322,0.718177494890787,0.184228418745367,0.132258276641071,0.301937819804754
0.306389536565376,0.579609322915028,0.580875180439758,0.71033316441978,0.182857750536367,0.13638308449985,0.288279077175746
0.305899918696051,0.573527468145111,0.60075193725457,0.707419796660235,0.211723227221317,0.164029385335117,0.318968512533155
0.323738166831556,0.595313145061411,0.632150103304185,0.717620752790837,0.221975806253818,0.182086433204361,0.335589156094462
0.310708615176852,0.5958624963396,0.625421007333629,0.691806205597528,0.23692273202848,0.188792810728335,0.332663377475739
0.320199053572227,0.591064994268593,0.625693407174953,0.6918681078129,0.217247263010874,0.178439535467579,0.339884209451476
0.291769380919835,0.611237077825937,0.645680866940018,0.70168983685203,0.233923693038022,0.197657827963917,0.317967731309344
0.307479932291378,0.614856825857267,0.646416276660228,0.710198187210878,0.232036897821625,0.197704307324632,0.334231191911418
0.275202405028352,0.611328878276326,0.636173612032269,0.712783249568659,0.213205046765598,0.176764056218657,0.351381632795439
0.264348580696286,0.615341643930388,0.636830164189202,0.713565177059357,0.215427714237795,0.178605834031804,0.326242703745912
0.248941816810098,0.617207000371253,0.637039238402155,0.71353377210565,0.192454642343057,0.158538463027455,0.318179052044951
0.253125007185533,0.617779747336036,0.629321144765039,0.707872145928741,0.16021757196287,0.126046931640234,0.313438235022248
0.225021982325857,0.633723027458791,0.630349912034089,0.706170809155347,0.138346286458688,0.10142992840045,0.293509523519374
0.22684178401332,0.634098240513007,0.615617838384116,0.705616511813237,0.125414260311668,0.0936234009164452,0.284548030287953
0.245674247233177,0.647080182897533,0.645311843854235,0.71629874788263,0.15705452724385,0.123871847712572,0.254329616644286
0.261546023971539,0.644982478993525,0.639021481634201,0.714753321506921,0.133532952444721,0.0990167637807973,0.266598829098271
0.24300866870695,0.653418040946903,0.637186618882722,0.715645619830049,0.112575085339716,0.0811374450811037,0.258734344843028
0.244369877962663,0.662354251188977,0.639190698295674,0.718269558910012,0.124661973476762,0.0930350450351683,0.259099553973076
0.246350111626085,0.674087223876078,0.638288749914664,0.720500783818213,0.120759065319187,0.0900810183646032,0.257954383175422
0.245523043421964,0.660419172772073,0.650195118699206,0.723780712146013,0.123240169604256,0.0903927731946038,0.254508704644338
0.251035940543822,0.644588378186399,0.674432539941999,0.722914790597179,0.132698986788528,0.113656647008874,0.276021729460882
0.267937959888391,0.644536730408271,0.676441517369689,0.721477427113518,0.132499031720822,0.11454451304571,0.293158004556953
0.272960809066526,0.66749692416026,0.696023502567629,0.750947603072817,0.161659517753808,0.144221190408651,0.290867780566085
0.278210457298827,0.668802333111934,0.697476615995649,0.75024077690917,0.164055387031001,0.14625592168473,0.317974569301674
0.308676602136348,0.677210697301438,0.716916025653213,0.756274809727498,0.182010951660638,0.176126140201473,0.345048100487606
0.293885512020668,0.66404924522006,0.687802790067934,0.742933745894468,0.1673309458294,0.161416244284036,0.333596902932116
0.294498604071809,0.686533495473886,0.687816126723059,0.741112643908181,0.161185813782054,0.145130730133617,0.311815779143054
0.263506963069086,0.660008753876058,0.654785174629666,0.71002917900357,0.133052204833442,0.116393301354439,0.283129349367895
0.262690170333255,0.655420429443941,0.635801263265273,0.710217286376309,0.12878316307673,0.106389058208662,0.283640975871921
0.248503960573525,0.657283581424309,0.634961513904853,0.710445591376744,0.103644437243869,0.0831799935750778,0.283864600597859
0.252463620801962,0.650677332224391,0.605899549356117,0.698875298528584,0.102970152208595,0.0852166530178822,0.288537950292368
0.25622036539556,0.632087672813108,0.604543733088766,0.690728823299412,0.0839754605394329,0.0753397518657225,0.273325536665562
0.283901108327572,0.630477168422745,0.607685017283644,0.688171917371017,0.0765100151511283,0.0765821288864821,0.274418518354735
0.302816916202248,0.630297372470485,0.608452246171242,0.689251789907601,0.0479453570568853,0.053205718179284,0.285118791266831
0.27214266955203,0.630556095277953,0.599498555739524,0.688972699623588,0.0592660241762347,0.0597972733730556,0.256088928161493
0.257942337403219,0.606580728557203,0.56866235749305,0.667892504100829,0.0597262221885646,0.0599575677825046,0.237341403060281
0.25975667761449,0.593114930595857,0.582162916082392,0.671491361762011,0.0835473423694705,0.0705769398622941,0.249179932616069
0.260705142173633,0.596388265650895,0.587120825532743,0.675160890087248,0.112351603679772,0.0838979487563604,0.266977887015447
0.258104708571671,0.619820642812348,0.580469100819661,0.673086607208381,0.100249703554309,0.0667652774385511,0.279034310083904
0.254877607138092,0.619761163238827,0.579175064250404,0.672722364099323,0.0825773471110888,0.0512327008328299,0.257097547403405
0.247866589025354,0.618359069038107,0.569224422439396,0.674949593865385,0.110800454809889,0.0810993762049229,0.26214640656855
0.246638974143134,0.639831293272224,0.572075204268557,0.691587644060012,0.134957610360222,0.0909723967554973,0.290944355281507
0.218579540453325,0.632890185395806,0.562605981635563,0.685090084543453,0.139721444428463,0.0880809559813015,0.263855134523871
0.218935948820548,0.629418967599128,0.563712806075849,0.684379703138767,0.139757095213975,0.0878093273780774,0.260194816167714
0.207097519818653,0.628079341980396,0.561883200831584,0.677745322932485,0.135514685326218,0.0894451105350735,0.229097804128964
0.193533595583247,0.637739770971462,0.56018826265775,0.685136372932079,0.124672714692125,0.100268466951818,0.204098478464787
0.164939080590884,0.650830008630588,0.573874282804041,0.696873714288103,0.146119415213006,0.133068441432907,0.209266317035573
