FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.436529453777928,0.481785823487683,0.582099784901707,0.635128601858636,0.228441078599672,0.210463869522594,0.396179254055696
0.41232329828491,0.477216069267976,0.578481125436315,0.621721535630245,0.197752620106734,0.182696649324187,0.377004790237093
0.389536332979535,0.48154962611745,0.579413029989399,0.619778595033161,0.181435396859818,0.163256000746554,0.361671096939949
0.358034466939044,0.457237592791647,0.554912419507023,0.596157334619972,0.154368981978087,0.138210118496095,0.332177141356994
0.387936617120388,0.483479183212,0.578472983860503,0.619474695207363,0.154491928878302,0.141048832423707,0.361797405095683
0.41945069538978,0.507353859409961,0.577733097040578,0.650843764660468,0.160622154355947,0.147056262014081,0.386309117062641
0.40935226053128,0.506645499180383,0.579373327267607,0.650420393891044,0.190252617366049,0.160620273037275,0.363188233217781
0.416383800874092,0.513815549512693,0.584258920740088,0.654917582592669,0.179542031317763,0.156944904404929,0.361145584770688
0.411921951512636,0.490485964274783,0.583559643517619,0.654669665846133,0.165861233417538,0.138820780786122,0.353567735130052
0.410514751036316,0.488267080307583,0.58350051710344,0.654712744735643,0.154449973586973,0.132936727469571,0.353688040393647
0.43200607467206,0.491835331443831,0.586761508758839,0.653782717822611,0.141840879878438,0.12898043992529,0.369433274338406
0.432680034831463,0.500434509893944,0.588482506653064,0.662092764452808,0.152618910543765,0.146422807800563,0.392843846652598
0.453169282341174,0.509756247979002,0.600250873625825,0.673225629832313,0.17224823848359,0.175481841775509,0.420298022473821
0.438721987770834,0.504045902213812,0.585054235323525,0.676679010006629,0.195658001094738,0.196688752967783,0.412840240941175
0.457451318216117,0.50333985790042,0.584745541376177,0.677379433775655,0.189606557434814,0.195225855015212,0.402525507672976
0.45537198949732,0.505930139291675,0.571255715012804,0.674356922115608,0.188806720264595,0.203001668731701,0.431639696891021
0.486968069597878,0.523231681307271,0.577736665214232,0.675824727310071,0.197525830224099,0.212898780293034,0.454096573294801
0.491929767542135,0.523581153438167,0.578642738822176,0.674947438564972,0.20381994052842,0.214506120993275,0.459095401648664
0.488583181103389,0.510998181216857,0.557524239483535,0.664775741856696,0.191772809233925,0.192451960294227,0.44734035013555
0.485827003180982,0.503537491711412,0.559600051426145,0.663603641885996,0.171094901276033,0.184160971246365,0.441950504435683
0.459938656789615,0.488029075240424,0.552614894252771,0.654524179902877,0.188198980676483,0.188074572840357,0.438014086045694
0.480616293040397,0.514612633099655,0.585037479591383,0.685245919336488,0.216187394879842,0.19479914842779,0.455550364756885
0.47658550839656,0.503604460701273,0.566336454593023,0.663752736428944,0.186913025103738,0.168516655194612,0.427576079429029
0.491528693937137,0.512158974889444,0.562239150136915,0.658487492019588,0.163349615333345,0.137789384995692,0.439411629208847
0.486228564577256,0.51074415406236,0.559931361257366,0.653653204373115,0.172982810256123,0.148000072335935,0.442897723924658
0.486481005976227,0.500105107698312,0.553987606745578,0.645556575601431,0.156507630388216,0.115469624193212,0.445890759301961
0.477115649014863,0.514419736766677,0.551319349970972,0.658299062413086,0.166524193380512,0.118532127733968,0.429009694708742
0.447891356826814,0.485862927227708,0.524833123714217,0.627203366105699,0.138285583183806,0.0912143785781581,0.39937739381968
0.439496884966637,0.474755945146604,0.513054637070726,0.613577695895514,0.120799395288174,0.0838517290118125,0.396214213829225
0.438268782344652,0.494020182181582,0.522611579617111,0.624630200708391,0.126232727772913,0.0884986887905213,0.394828135176063
0.443314950139485,0.49266086410776,0.522556630729321,0.625757501051983,0.100004121755329,0.0773119843305972,0.399560109980658
0.449242897847241,0.517446516367516,0.533002158750355,0.638695949836983,0.130216098261707,0.103557044843673,0.40760573059737
0.418824740950224,0.494664388037219,0.510025095560246,0.61685022236944,0.110429293138238,0.0918054121190646,0.375984973854645
0.415489234284096,0.502068893802007,0.508598720471293,0.618730363956291,0.133260463026936,0.1191402017855,0.344514680181433
0.404740249176159,0.495244611849521,0.51088982674091,0.617368169519635,0.146290645498965,0.125608941257408,0.357871539736318
0.37408550162768,0.478930126665055,0.508154966532112,0.613867357008083,0.144648558209103,0.130028058216029,0.328912381939212
0.342324178701223,0.455865164569113,0.489843680595746,0.59848355221122,0.157879541695024,0.140219539225203,0.306314799883354
0.337302991370627,0.458148323842591,0.479550494908726,0.596326575258055,0.133770609895121,0.113880494265913,0.280448015256038
0.338163697078826,0.456646665866677,0.459967965217878,0.582825177762293,0.101584275042265,0.086071752435534,0.266272575323329
0.332919458534048,0.444951798937426,0.44741344114194,0.567657483360713,0.0762323230139925,0.072236356893967,0.261202897197705
0.353700603584489,0.418605840472677,0.449490272993224,0.557300865281562,0.075262856630171,0.072204368350218,0.279480046160563
0.357247869125224,0.419345004920961,0.437233188491013,0.554871515447558,0.0985549265969776,0.0798505537623846,0.291223108755595
0.35786093336929,0.407481214566257,0.417057604973383,0.537298274857826,0.0914799739584838,0.0715692718169411,0.272370878527063
0.359028947019055,0.422814769673747,0.423278501627643,0.535294809807247,0.0601320198015335,0.0466465799429405,0.257615669459689
0.371759329460971,0.447678985055757,0.445561229307266,0.548023270121872,0.0430877049492443,0.0231220734699949,0.255301848108091
0.350208536771247,0.429193301357016,0.419885815696423,0.523092589250077,0.0423912279775507,0.0442316308766457,0.232109778807237
0.350236006143384,0.424061566490097,0.419980023075391,0.512336602884081,0.030695119312817,0.0572335604477607,0.243184148125141
0.34798808790127,0.424480221328787,0.414551454206915,0.51412323919975,0.0357218429185449,0.0856005017405085,0.244268550217047
0.34803282208705,0.42400140208409,0.436557300577449,0.517938478733012,0.0134051506891745,0.0630132764817692,0.24544375343244
0.348652220981123,0.421047536333053,0.445326925699658,0.522409410813995,0.0235932168733532,0.0497855651602406,0.245782323480683
0.335307529858399,0.424334766154447,0.419673689186203,0.527287041685335,0.0320226893507998,0.04734374896471,0.233389848269825
