FC3,FC4,FCz
0.529280283317172,0.537363672194046,0.504459671196317
0.530435662922422,0.538563639697893,0.505784912356222
0.527840452902267,0.540255027995521,0.505795104864735
0.526155563469299,0.544583341319568,0.509363069832064
0.530544622044342,0.529776364544652,0.506708137781396
0.54608256543762,0.540094251139395,0.519096493125798
0.51817380467832,0.532408590647192,0.499082895205995
0.52732892809095,0.538951414282382,0.510703257798138
0.559735603326168,0.568778957302955,0.539605417803872
0.572809138174197,0.549338555340287,0.522344164648293
0.60465115724401,0.581008163518484,0.543472847483429
0.5778592916317,0.555962236965741,0.512092164695739
0.575156101866256,0.554958338087761,0.51564521555323
0.573639310001686,0.553577942686602,0.519026840544961
0.578832401673344,0.553516532280105,0.526134075194665
0.578913076944767,0.532840245231992,0.518496792819426
0.594357463470111,0.506483415127681,0.520632102830212
0.562407818197368,0.480244385471737,0.491242762838653
0.556297048443955,0.479046631495666,0.490405412269965
0.536926772410689,0.46588393156858,0.479313153787828
0.530223013641218,0.477250186403419,0.466295850395601
0.530775167221853,0.474010471823564,0.468699369203994
0.517169977314087,0.49335215028583,0.460868702552855
0.502953959840784,0.487713143118309,0.448160428314588
0.484806720989348,0.470102665483438,0.42219176202482
0.490964043592596,0.448261084047938,0.401443578250024
0.493816944397838,0.435165445583613,0.40429211941055
0.519584686436807,0.43059375868816,0.427230748175537
0.521551453838867,0.428097151218375,0.427320132602981
0.48836991164664,0.427548138623751,0.413145020345704
0.482262047610644,0.427828293049444,0.393504592616082
0.48228825258957,0.412032675164504,0.362404358033833
0.477596961326217,0.384210235316952,0.341562191986224
0.445312416850133,0.385744304314953,0.311036075914607
0.444775691015215,0.387985230258406,0.304880601218314
0.411888657064962,0.3625196071938,0.273538768426208
0.420209323392858,0.373805772520718,0.279329877637219
0.41965081911754,0.372350579788202,0.278098916973113
0.417474522323745,0.3671557175449,0.276349079086798
0.388595450178251,0.334837125554635,0.25021437755304
0.38570055749356,0.344916163538912,0.250559116686346
0.376420068916132,0.329716158478077,0.247025693074837
0.359565411924689,0.325788086818573,0.24726828114701
0.336049304950526,0.299653040153814,0.217582613708061
0.322543565090603,0.302070547379112,0.202406693610454
0.312857869920882,0.304446026434648,0.186673761826569
0.321528729790131,0.333038362899162,0.196598883883521
0.313834358319904,0.333050503570619,0.196873872702763
0.283491942479927,0.305947999457937,0.165568610031759
0.306394665675543,0.329777787755843,0.193281098534094
0.333456549771389,0.326981746021788,0.206701660538074
0.333612651159881,0.327295833566041,0.208933167209655
0.347134422502168,0.320166427140572,0.228444077080517
0.377341127839888,0.32746057588043,0.260635807056138
0.35315372201008,0.310942595202698,0.246503068106369
0.369818953222018,0.308358042601243,0.240779566192962
0.360169278603303,0.303208782307713,0.237937487820133
0.354444340483559,0.298956557239502,0.244128857077717
0.33495240870584,0.266716177568254,0.228084086929533
0.305282830680959,0.238491934300516,0.198345668109436
0.296322270451727,0.21750873248452,0.200797407393888
0.268407151902197,0.192960862133016,0.174445765896393
0.268584607738849,0.165478842690751,0.175697980017649
0.243607674596685,0.162019853502642,0.17156667513543
0.223161185379526,0.146469539429347,0.155351104045608
0.193788339745254,0.158630407769583,0.148172319989678
0.195951603318003,0.137656755290736,0.142836400664649
0.171619603146854,0.107590949773747,0.127782693112862
0.143048372282709,0.0920897129704887,0.132886109979679
0.124738567108275,0.118323121170827,0.142513024073219
0.12065176697759,0.104875522082444,0.138308435751206
0.153444752439816,0.0908390800350635,0.142535023109442
0.136396435142556,0.0804843654354484,0.113734142279459
0.122357336102579,0.0789398411869443,0.114567128897593
0.121018255921746,0.0808730332372678,0.118859818681108
0.129824334085247,0.0941222571017464,0.106857453162943
0.134988762635636,0.097419934573501,0.0932960393992898
0.167461836191179,0.128557740775845,0.101823585219382
0.148510708267078,0.128880849098234,0.0999705833360351
0.162161993011499,0.126529730762402,0.0990156039341442
0.167391835406693,0.107549142458562,0.123560986211657
0.146404612281968,0.0974529049874726,0.100660771818781
0.143595994978676,0.111605770599785,0.123380266502495
0.158680477658859,0.121494052271391,0.136156358563285
0.151524677707661,0.128922249853969,0.13834213330265
0.173894259168907,0.161226678100353,0.168021453192281
0.150231763559404,0.132902094664442,0.143627929267074
0.141995686419602,0.114404397500141,0.141552097866327
0.146654673127889,0.113450191070849,0.14448311934012
0.17058974165815,0.119603772784268,0.168574171282061
0.158717234743494,0.11242980998357,0.168949969920575
0.13366324142914,0.113008354345128,0.173746762450151
0.13361249136272,0.118945960989728,0.206689206456325
0.147377960567412,0.129332037221758,0.230927738618043
0.155020724009459,0.14003110520982,0.254756160704704
0.176565540901343,0.136743761779525,0.269481230695593
0.171371695067564,0.105448786708185,0.264331339186577
0.183499172165772,0.125533426405686,0.267229789471077
0.194721574240871,0.12566237324658,0.2835618047364
0.20578181951249,0.141186019164675,0.27671746841169
0.189206441109835,0.123396742475234,0.25749149815653
0.212542547274211,0.153130811015905,0.273385495874842
0.185533254556334,0.132607485426436,0.251143452774531
0.211041631640904,0.146204588708379,0.246549043339732
0.213072250828227,0.159519962414918,0.248592518565084
0.212231525410877,0.17015457685429,0.273044149812644
0.192204980602862,0.1662249625966,0.248633679787665
0.181838913404742,0.170123649256807,0.231218487986568
0.182048232430727,0.178620632620535,0.243987314646149
0.19112728214843,0.178382492569714,0.246118209442656
0.170972854706376,0.167545017230414,0.23126806990774
0.170501519106754,0.154016583753885,0.236901391411205
0.166963590149048,0.172477279343776,0.237083901425417
0.17008770842921,0.172118817484698,0.244640052953347
0.171391940335466,0.162929525874,0.239287195456542
0.164183485467218,0.171507533784199,0.238387377627456
0.195857901073617,0.202882350643751,0.259708676894011
0.198264953051669,0.227150434455049,0.257479307401707
0.183834759524122,0.260396139902406,0.231485465764887
0.198235969187328,0.283436077538863,0.23997770776752
0.205855962480627,0.311003572046929,0.239570520366986
0.238628109619134,0.342290766846657,0.261724070387514
0.215528825315003,0.370747795367059,0.243705795346166
0.230446185275092,0.37106507279202,0.238808322775122
0.236713460454409,0.389725672090431,0.241255583072662
0.264863089405116,0.387319292161515,0.264272139506339
0.287972120164743,0.405955339493562,0.280511541529404
0.314433276377408,0.411585582104141,0.277351034254437
0.346719571129044,0.436782008131336,0.29985822896308
0.369251992281667,0.45401154191142,0.314834161331152
0.3665887129653,0.464568689464382,0.327253031320852
0.366665085140223,0.472494525410626,0.330230122234806
0.384485400763261,0.492268874758066,0.361848056280914
0.392922967956877,0.50488334254586,0.349591185778554
0.393103718193755,0.513116119977732,0.352851543442311
0.383106729561613,0.514072548035018,0.359555357833731
0.358429516763007,0.494021474109282,0.339180605835002
0.357920111414507,0.501842261810729,0.351471222345173
0.376336710312623,0.501835868217762,0.356200065649352
0.366908624209187,0.488718086456908,0.336182177246387
0.381463597943897,0.518876175278901,0.332477001129845
0.40712694225908,0.523425552614766,0.350990243700441
0.41765803718852,0.528393537594654,0.346445290075605
0.419472903394002,0.520339578618827,0.351006453481033
0.441190166539028,0.52902712373546,0.378359314005691
0.439475418105192,0.529623658831305,0.378920903097364
0.457775557372308,0.554121010902357,0.393844712457356
0.460336496141598,0.576251560412316,0.369485574561964
0.451659170728591,0.575621458925244,0.36811117678185
0.447186379703978,0.567306083292596,0.359992192282605
0.478925973035221,0.58325107417452,0.386113580259454
0.511702028860113,0.616364764441876,0.410536603961326
0.5112038692857,0.616687342557654,0.411159796425026
0.510218339971717,0.608071742975949,0.390377242342003
0.515353120329263,0.61018641007836,0.391524918481025
0.515371927713617,0.614575242018414,0.365980540017422
0.515624143062515,0.645862690825333,0.365248808692403
0.515540159843819,0.644047946477591,0.385514720123919
0.484248215864196,0.613306418959876,0.352394187427548
0.479368037574952,0.614823961641025,0.367264529891406
0.512664569378968,0.636880658274446,0.399258971806916
0.512294832621541,0.636541514140265,0.370031062683538
0.536626645874703,0.647971265055382,0.398315603378067
0.531429783250991,0.65198042130045,0.407382579527785
0.533956077609914,0.653812497005691,0.408591929063277
0.534237429331736,0.648258763464616,0.410803933434478
0.524158513053478,0.64634782866744,0.402840067398093
0.549246001013456,0.632003120801746,0.415171847834183
0.566727465935965,0.613656211372555,0.414565973184326
0.562100893692246,0.611530593862142,0.430432164988337
0.585705551725337,0.642284267134819,0.453780157530587
0.591011267740728,0.656500539294647,0.453926999529237
0.604135267243348,0.644517833623194,0.473963558137789
0.586979224273029,0.632366986831611,0.459898068427284
0.60686523087961,0.653522194500559,0.48026635975555
0.608016680466662,0.633928235762251,0.480944143224798
0.616283784296412,0.634816642408506,0.482020616929497
0.634932609587102,0.645197253108266,0.507783884436526
0.640709170066372,0.643886236005949,0.51817740052614
0.615230092681569,0.633731193624978,0.502308994137028
0.615379285940043,0.63532535406217,0.503172130646807
0.600796603975744,0.633851274673441,0.49950448912854
0.623539357681953,0.626691007449962,0.512334084708987
0.626032352871568,0.626811545613659,0.51497217777902
0.62484728958061,0.600061766488938,0.511211196274762
0.596280560167542,0.581274615485753,0.493485141574643
0.589020757102499,0.575086622003852,0.482484803296845
0.587063224206656,0.603643865448143,0.501612072640502
0.584395721443497,0.598359091295266,0.495686126290803
0.58444170141848,0.596919521409199,0.497819561906715
0.592175401542619,0.597463194996858,0.489841827442334
0.590454487437428,0.576344650044639,0.489864549944333
0.587179830826607,0.571770286177906,0.485891002447486
