HRV ANALYSIS RESULTS - 23-Jun-2024 00:43:39
Kubios HRV Standard
3.5.0
released in May 2021

Analyzed by:  -  - 

File name: /Users/miyakooti/repositories/arai_MATLAB_program/csv/9_takei/ECG/rr_interval/rr_interval_takei_1_boredom.csv
Measurement date:  
File type: asciiCUSTOM
Channel label: RR data
Data length: 00:05:41 (h:min:s)
Measurement rate: - 

Parameters
 Number of samples: 1
 Detrending method: Smoothn priors (lambda: 500)
 Min/Max HR as average of: 5 beats
 Threshold for NNxx/pNNxx: 50 ms
 Frequency bands
  VLF: 0 - 0.04 Hz
  LF: 0.04 - 0.15 Hz
  HF: 0.15 - 0.4 Hz
 Interpolation rate: 4 Hz
 Points in frequency-domain: 300 points/Hz
 FFT spectrum options
  Window width: 300 s
  Window overlap: 50 %
 AR spectrum options
  AR model order: 16
  Use factorization: No
 Apply detrending for nonlinear analysis: 1
 Entropy, embedding dimension: 2
 Entropy, tolerance: 0.2 x SD
 DFA, short-term fluctuations: 4-12 beats
 DFA, long-term fluctuations: 13-64 beats

RR Interval Samples Selected for Analysis
                              ,    Sample 1,
  Sample limits (hh:mm:ss):   ,00:00:10-00:05:20,
  Sample Analysis Type: Single sample
  Beat correction: none
  Beats total:                ,         392,
  Beats corrected:            ,           -,
  Beats corrected (%):        ,           -,
  Effective data length (s):  ,         310,
  Effective data length (%):  ,      100.00,


RESULTS FOR A SINGLE SAMPLE

Results Overview              ,
  PNS index:                  ,     -1.1626,            ,
  SNS index:                  ,      1.5087,            ,
  Stress index:               ,     14.9417,            ,

Time-Domain Results           ,
 Statistical parameters       ,
  Mean RR  (ms):              ,    790.7925,            ,
  SDNN (ms):                  ,     23.3233,            ,
  Mean HR (beats/min):        ,     75.8732,            ,
  SD HR (beats/min):          ,      2.3508,            ,
  Min HR (beats/min):         ,     68.7443,            ,
  Max HR (beats/min):         ,     83.6041,            ,
  RMSSD (ms):                 ,     20.6833,            ,
  NNxx (beats):               ,           5,            ,
  pNNxx (%):                  ,      1.2788,            ,
  SDANN (ms):                 ,         NaN,            ,
  SDNN index (ms):            ,         NaN,            ,
 Geometric parameters         ,
  RR tri index:               ,    6.322581,            ,
  TINN (ms):                  ,    138.0000,            ,

Frequency-Domain Results      ,FFT spectrum, AR spectrum,
 Peak frequencies             ,
  VLF (Hz):                   ,    0.026667,    0.040000,
  LF (Hz):                    ,    0.083333,    0.076667,
  HF (Hz):                    ,    0.266667,    0.283333,
 Absolute powers              ,
  VLF (ms^2):                 ,     48.7483,     59.2603,
  LF (ms^2):                  ,    384.5299,    251.6924,
  HF (ms^2):                  ,    223.3977,    177.7838,
  VLF (log):                  ,      3.8867,      4.0819,
  LF (log):                   ,      5.9520,      5.5282,
  HF (log):                   ,      5.4090,      5.1806,
 Relative powers              ,
  VLF (%):                    ,      7.4212,     12.1205,
  LF (%):                     ,     58.5387,     51.4785,
  HF (%):                     ,     34.0088,     36.3620,
 Normalized powers            ,
  LF (n.u.):                  ,     63.2312,     58.5785,
  HF (n.u.):                  ,     36.7350,     41.3771,
 Total power (ms^2):          ,    656.8814,    488.9270,
 LF/HF ratio:                 ,      1.7213,      1.4157,


Nonlinear Results             ,
 Poincare plot                ,
  SD1 (ms):                   ,   14.644059,            ,
  SD2 (ms):                   ,   29.599984,            ,
  SD2/SD1 ratio:              ,    2.021296,            ,
 Approximate entropy (ApEn):  ,      1.1937,            ,
 Sample entropy (SampEn):     ,      1.4735,            ,
 Detrended fluctuation analysis (DFA),
  alpha 1:                    ,      1.0387,            ,
  alpha 2:                    ,      0.4976,            ,


RR INTERVAL DATA and SPECTRUM ESTIMATES,
                              ,    SAMPLE 1,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     RR Data,            ,FFT spectrum,            , AR Spectrum,            ,            ,            ,            ,
                              ,        Time, RR interval,   Frequency,         PSD,   Frequency,         PSD,   VLF comp.,    LF comp.,    HF comp.,
                              ,         (s),         (s),        (Hz),   (ms^2/Hz),        (Hz),   (ms^2/Hz),   (ms^2/Hz),   (ms^2/Hz),   (ms^2/Hz),
                              ,      10.422,       0.782,       0.000,      3.7388,       0.000,    658.3651,            ,            ,            ,
                              ,      11.210,       0.788,       0.003,      2.0061,       0.003,   1320.2762,            ,            ,            ,
                              ,      11.998,       0.788,       0.007,      1.5248,       0.007,   1330.9747,            ,            ,            ,
                              ,      12.776,       0.778,       0.010,     14.3716,       0.010,   1349.0080,            ,            ,            ,
                              ,      13.556,       0.780,       0.013,     47.6661,       0.013,   1374.6838,            ,            ,            ,
                              ,      14.350,       0.794,       0.017,     79.7752,       0.017,   1408.4400,            ,            ,            ,
                              ,      15.148,       0.798,       0.020,    258.8524,       0.020,   1450.8515,            ,            ,            ,
                              ,      15.916,       0.768,       0.023,   2373.6953,       0.023,   1502.6364,            ,            ,            ,
                              ,      16.680,       0.764,       0.027,   4389.3301,       0.027,   1564.6605,            ,            ,            ,
                              ,      17.458,       0.778,       0.030,   2087.0518,       0.030,   1637.9372,            ,            ,            ,
                              ,      18.248,       0.790,       0.033,   1141.2482,       0.033,   1723.6164,            ,            ,            ,
                              ,      19.040,       0.792,       0.037,   2184.2540,       0.037,   1822.9539,            ,            ,            ,
                              ,      19.800,       0.760,       0.040,   4113.3061,       0.040,   1937.2500,            ,            ,            ,
                              ,      20.554,       0.754,       0.043,   2344.3627,       0.043,   2067.7351,            ,            ,            ,
                              ,      21.308,       0.754,       0.047,   3566.4795,       0.047,   2215.3771,            ,            ,            ,
                              ,      22.070,       0.762,       0.050,   3737.3583,       0.050,   2380.5749,            ,            ,            ,
                              ,      22.836,       0.766,       0.053,   7404.7439,       0.053,   2562.7019,            ,            ,            ,
                              ,      23.604,       0.768,       0.057,   5560.0143,       0.057,   2759.4740,            ,            ,            ,
                              ,      24.358,       0.754,       0.060,   5668.7983,       0.060,   2966.1642,            ,            ,            ,
                              ,      25.128,       0.770,       0.063,   6500.5130,       0.063,   3174.7872,            ,            ,            ,
                              ,      25.920,       0.792,       0.067,   6002.5429,       0.067,   3373.5430,            ,            ,            ,
                              ,      26.734,       0.814,       0.070,   3396.7789,       0.070,   3546.9980,            ,            ,            ,
                              ,      27.542,       0.808,       0.073,   4143.2423,       0.073,   3677.5455,            ,            ,            ,
                              ,      28.346,       0.804,       0.077,   4376.8176,       0.077,   3748.3944,            ,            ,            ,
                              ,      29.158,       0.812,       0.080,   6336.2527,       0.080,   3747.5623,            ,            ,            ,
                              ,      29.974,       0.816,       0.083,   9840.6853,       0.083,   3671.4302,            ,            ,            ,
                              ,      30.788,       0.814,       0.087,   6847.7760,       0.087,   3526.1344,            ,            ,            ,
                              ,      31.594,       0.806,       0.090,   5464.8887,       0.090,   3325.9831,            ,            ,            ,
                              ,      32.382,       0.788,       0.093,   3577.1379,       0.093,   3089.6644,            ,            ,            ,
                              ,      33.166,       0.784,       0.097,    602.7968,       0.097,   2836.0211,            ,            ,            ,
                              ,      33.970,       0.804,       0.100,    962.0172,       0.100,   2580.9487,            ,            ,            ,
                              ,      34.780,       0.810,       0.103,   2057.3667,       0.103,   2335.9898,            ,            ,            ,
                              ,      35.604,       0.824,       0.107,   1869.0065,       0.107,   2108.3379,            ,            ,            ,
                              ,      36.424,       0.820,       0.110,   1694.2493,       0.110,   1901.6194,            ,            ,            ,
                              ,      37.232,       0.808,       0.113,     59.9462,       0.113,   1716.9091,            ,            ,            ,
