ECG
160.21728515625
160.21728515625
164.794921875
162.9638671875
196.83837890625
209.65576171875
216.97998046875
227.96630859375
243.5302734375
228.8818359375
225.2197265625
215.14892578125
206.9091796875
193.17626953125
204.16259765625
241.69921875
270.99609375
278.3203125
294.7998046875
281.982421875
263.671875
231.62841796875
237.12158203125
226.13525390625
238.95263671875
264.58740234375
265.5029296875
256.34765625
272.8271484375
278.3203125
270.99609375
249.0234375
235.29052734375
195.9228515625
195.00732421875
201.416015625
204.16259765625
204.16259765625
203.2470703125
174.86572265625
147.39990234375
108.94775390625
76.904296875
57.67822265625
47.607421875
48.52294921875
43.9453125
53.1005859375
66.83349609375
46.69189453125
20.1416015625
-3.662109375
-22.88818359375
-33.87451171875
-23.8037109375
-23.8037109375
-19.22607421875
-26.55029296875
-21.05712890625
-44.86083984375
-67.7490234375
-87.890625
-109.86328125
-125.42724609375
-121.76513671875
-90.63720703125
-70.49560546875
-60.4248046875
-49.4384765625
-84.228515625
-100.7080078125
-107.11669921875
-102.5390625
-94.29931640625
-67.7490234375
-62.255859375
-67.7490234375
-75.98876953125
-66.83349609375
-55.84716796875
-64.0869140625
-62.255859375
-67.7490234375
-81.48193359375
-66.83349609375
-75.0732421875
-84.228515625
-70.49560546875
-46.69189453125
-45.7763671875
-78.7353515625
-95.21484375
-81.48193359375
-90.63720703125
-70.49560546875
-47.607421875
-36.62109375
-35.70556640625
-32.958984375
-43.9453125
-56.7626953125
-59.50927734375
-63.17138671875
-78.7353515625
-63.17138671875
-53.1005859375
-54.01611328125
-55.84716796875
-48.52294921875
-54.931640625
-54.01611328125
-51.26953125
-75.98876953125
-102.5390625
-95.21484375
-85.14404296875
-69.580078125
-48.52294921875
-27.4658203125
-52.18505859375
-77.81982421875
-78.7353515625
-86.0595703125
-93.3837890625
-73.2421875
-65.00244140625
-93.3837890625
-101.62353515625
-88.80615234375
-71.4111328125
-74.15771484375
-72.32666015625
-62.255859375
-75.0732421875
-73.2421875
-65.91796875
-65.91796875
-68.66455078125
-57.67822265625
-71.4111328125
-90.63720703125
-90.63720703125
-77.81982421875
-86.97509765625
-76.904296875
-84.228515625
-85.14404296875
-87.890625
-75.0732421875
-75.98876953125
-75.0732421875
-83.31298828125
-93.3837890625
-106.201171875
-94.29931640625
-90.63720703125
-86.97509765625
-79.65087890625
-66.83349609375
-68.66455078125
-108.94775390625
-134.58251953125
-129.08935546875
-124.51171875
-112.60986328125
-103.45458984375
-95.21484375
-92.46826171875
-83.31298828125
-110.77880859375
-127.25830078125
-115.3564453125
-98.876953125
-100.7080078125
-86.0595703125
-81.48193359375
-89.7216796875
-82.3974609375
-68.66455078125
-79.65087890625
-89.7216796875
-94.29931640625
-95.21484375
-111.6943359375
-113.525390625
-108.94775390625
-96.13037109375
-94.29931640625
-85.14404296875
-86.0595703125
-104.3701171875
-123.59619140625
-112.60986328125
-112.60986328125
-96.13037109375
-76.904296875
-83.31298828125
-91.552734375
-83.31298828125
-89.7216796875
-108.0322265625
-165.71044921875
-194.091796875
-203.2470703125
-172.119140625
-118.10302734375
-88.80615234375
-64.0869140625
-43.02978515625
-59.50927734375
-75.0732421875
-95.21484375
-95.21484375
-108.94775390625
-107.11669921875
-97.96142578125
-94.29931640625
-86.0595703125
-73.2421875
-91.552734375
-106.201171875
-114.44091796875
-114.44091796875
-113.525390625
-98.876953125
-93.3837890625
-99.79248046875
-108.94775390625
-93.3837890625
-93.3837890625
-97.0458984375
-98.876953125
-95.21484375
-107.11669921875
-130.0048828125
-131.8359375
-151.06201171875
-165.71044921875
-119.93408203125
-108.0322265625
-108.0322265625
-86.0595703125
-75.98876953125
-108.0322265625
-108.94775390625
-92.46826171875
-92.46826171875
-77.81982421875
-72.32666015625
-92.46826171875
-108.0322265625
-116.27197265625
-108.0322265625
-117.1875
-108.0322265625
-96.13037109375
-89.7216796875
-92.46826171875
-69.580078125
-75.98876953125
-84.228515625
-97.96142578125
-94.29931640625
-96.13037109375
-73.2421875
-64.0869140625
-74.15771484375
-69.580078125
-63.17138671875
-74.15771484375
-89.7216796875
-97.96142578125
-120.849609375
-121.76513671875
-129.08935546875
-138.24462890625
-133.6669921875
-109.86328125
-96.13037109375
-117.1875
-136.41357421875
-136.41357421875
-129.08935546875
-116.27197265625
-106.201171875
-106.201171875
-97.0458984375
-71.4111328125
-60.4248046875
-68.66455078125
-90.63720703125
-99.79248046875
-90.63720703125
-91.552734375
-69.580078125
-53.1005859375
-40.283203125
-53.1005859375
-48.52294921875
-55.84716796875
-76.904296875
-88.80615234375
-80.56640625
-80.56640625
-62.255859375
-32.04345703125
-20.1416015625
-26.55029296875
-16.4794921875
-51.26953125
-91.552734375
-107.11669921875
-89.7216796875
-108.0322265625
-119.93408203125
-100.7080078125
-110.77880859375
-106.201171875
-54.931640625
-40.283203125
-54.931640625
-48.52294921875
-54.01611328125
-86.97509765625
-81.48193359375
-71.4111328125
-86.97509765625
-74.15771484375
-71.4111328125
-82.3974609375
-102.5390625
-123.59619140625
-121.76513671875
-132.75146484375
