FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.213051151281591,0.212658382952809,0.178840939745069,0.275497741961921,0.0785281465764126,0.0852847594846896,0.142875984297008
0.235183670614449,0.225034785032572,0.195545594078845,0.29543707870746,0.0715833133532721,0.087581574166527,0.160023075355567
0.243938139583578,0.220940945564221,0.218465209102233,0.299915351911588,0.043043400677464,0.071028580525436,0.171685409940623
0.273165455236188,0.25355493193493,0.247497915814868,0.329338888871415,0.0716438028929982,0.101102218507036,0.20015054315523
0.266882190328918,0.26339832280369,0.274179969732281,0.341983426713408,0.0841386674465273,0.101236857460351,0.206834366372232
0.276633063855617,0.293967807258816,0.304208150482606,0.368990142979895,0.106034606551673,0.11241669408402,0.197636531575001
0.300590867571628,0.301078761928555,0.319649873481928,0.382749699310674,0.106733368014933,0.1132424668112,0.17683169351202
0.324644132833677,0.321263997690769,0.334159774418901,0.398381924950709,0.117810248259827,0.117932369400755,0.182537224788738
0.292491692621102,0.328250931322204,0.356665104174252,0.403849262240653,0.132188528565278,0.109002658331647,0.171796658957545
0.31119507160138,0.346318421854749,0.383263513389532,0.435417484870557,0.132458768751578,0.115099267932777,0.196192062560175
0.302354069035612,0.343824571350586,0.392352838309334,0.430746626583216,0.129887136156564,0.120295403318508,0.187544232559939
0.282471060351752,0.360412906620277,0.393193737750531,0.444607356453613,0.144467486314134,0.153611580318865,0.202817735297008
0.290020786533062,0.361129465627146,0.393797666160831,0.444344836509745,0.150894870159238,0.164171379533323,0.206397830102678
0.315120614994143,0.384406655304106,0.420670001174667,0.475612005606746,0.175005489941977,0.183766495647763,0.228877273849034
0.303073178253905,0.38454167219197,0.435565750828742,0.506456512475572,0.19179784368303,0.203697821589416,0.250743525051908
0.275323096029737,0.382743861471222,0.446809520257382,0.512431653389354,0.205862942236517,0.205736476269564,0.226449448203595
0.29536145178632,0.390175171983882,0.442070329821596,0.505096711377366,0.174979589688311,0.186363529931305,0.22441093742363
0.293117161675896,0.384977339938348,0.44490127177095,0.495421759994303,0.156332126311227,0.161653784175661,0.222838006681591
0.304755698695356,0.384928990426524,0.444241231874521,0.496386878408138,0.170935331793482,0.187428912475481,0.246855082301083
0.298136206410149,0.371238089717817,0.450264840759489,0.479453380814696,0.160616032845681,0.16495874309646,0.267707731712879
0.306036043001508,0.366542023196885,0.447945395480806,0.482072274999443,0.190531865822097,0.195139265861751,0.263069364129241
0.304811416082112,0.371554328950608,0.447886134487895,0.481897912559001,0.206774344649444,0.212583135711689,0.257503052055791
0.288482827536466,0.394949907732426,0.467234463621572,0.482497082847588,0.188345051213624,0.182601252644598,0.246761926304604
0.304540214372449,0.411229375083221,0.450068918105247,0.480812401516334,0.197764352663423,0.182538663993547,0.263299116663264
0.317562946597459,0.417413751458959,0.450106575435681,0.485958285726725,0.222565751922965,0.212895890910065,0.273864841150158
0.31749065655257,0.418153027600662,0.442648929802821,0.482888865333524,0.215926887870562,0.198274855276526,0.286270668918967
0.329909129725998,0.421449153300453,0.451278986825265,0.507402194082767,0.211383608260894,0.191731985450641,0.285703113376866
0.297510727645907,0.388658539930974,0.434437372771184,0.474925995743007,0.178324802885287,0.171979813668321,0.262237780012393
0.324051617134786,0.409404507499428,0.45009468395746,0.496842417975823,0.16708550510347,0.141942888481076,0.266845425251394
0.335318335733913,0.432507323574861,0.454117222997071,0.492854035634209,0.199764943441345,0.171356353849196,0.288048460997169
0.317338326778795,0.428577636329242,0.476330618772155,0.490535663895365,0.197597962629184,0.165826692233045,0.282656665822916
0.285812515873212,0.410316362208648,0.47589608640229,0.479436671529115,0.193370385510758,0.162413801689725,0.276037389433016
0.284348740097253,0.411349355782752,0.464469440506545,0.482136265454871,0.19118570269515,0.147552473139383,0.299014342988542
0.289655175219458,0.4206609330156,0.470442219095422,0.489445988290379,0.190516374552316,0.145522790038396,0.300294484580629
0.289608347751262,0.421465734709319,0.446544735408428,0.481757906047959,0.185547513222862,0.153204622016959,0.300099478097305
0.298904088037842,0.43515973938518,0.45868456634882,0.49688053179964,0.165624596659819,0.138241894933947,0.310431222369794
0.286666881637379,0.429360935426302,0.450582255671981,0.48966427880531,0.165681756828726,0.128121957919424,0.299216905754331
0.283433750607297,0.462595817493866,0.465430021997367,0.513813711121545,0.173298768987143,0.133733837738171,0.310422774007617
