FpZ,FC3,FC4,FCz,O1,O2,Fp2
-0.0560283694351525,-0.0143103313783773,-0.0150570036377626,-0.0605805538068971,0.111969331155281,0.0689121392265029,-0.0869329797220201
-0.0741023949343663,-0.0143300935297636,-0.00370388718609213,-0.0602976464288711,0.093170067516833,0.037859964188707,-0.0601106465784508
-0.0521798146415932,-0.00325446692168002,-0.0274303442629541,-0.0553530039627621,0.121348034871407,0.00624549809290832,-0.0604329725673283
-0.0376681236582202,-0.00897333473023382,-0.0214435830582977,-0.0664403684195259,0.121993871134895,-0.00670948171792503,-0.0780144558698959
-0.0495261802858999,-0.00827988821437958,-0.0408913727801065,-0.069510673069499,0.120702945076415,-0.0387148814851301,-0.0786483921480176
-0.0495475283219911,0.0160803184791567,-0.0219274506794324,-0.0643675024135223,0.115588246133081,-0.0387456442091162,-0.0799553491742177
-0.0373364112673213,0.0177960418812606,0.00266511444279052,-0.0668164203663787,0.122514840703938,-0.0463118799566178,-0.0570711103019033
-0.00868380666021368,0.000835413784596895,-0.0156453778285484,-0.0928344884620625,0.107729190193892,-0.0302477841506041,-0.0465635774197833
-0.0117966935776078,0.00730684139579615,-0.0186239175791559,-0.0939292152049734,0.0846622809667743,-0.0517008437440962,-0.0581244794491702
-0.0112791883613355,0.0121777917589945,-0.0487758011842012,-0.094662633060994,0.05724356603435,-0.0826283903271637,-0.0684408673635408
-0.0356183433326238,0.0116912806225635,-0.0437456038629327,-0.0948045047286512,0.0533458949838424,-0.0952640181379825,-0.094200518299205
-0.0100654681740547,0.0119085497430478,-0.0277014616305467,-0.0758601421788144,0.0628103765524304,-0.0695102420204036,-0.0791399522532742
-0.00748600224044824,0.0127396240988488,-0.0268612153295636,-0.0757835114870853,0.0472981992704648,-0.0760003871382262,-0.105869533932294
-0.0260995430291537,0.0154110372981957,-0.0333181607140806,-0.0672660219205368,0.0611114418303541,-0.0431186176828613,-0.0979607425690604
-0.0196329527019959,-0.0178172136046974,-0.0486526402334832,-0.0607924732364979,0.0684027889171991,-0.0428450834689487,-0.0819137301508868
-0.0225162342335571,-0.00997400575608315,-0.0398374170606907,-0.0645532661642251,0.0866947294518576,-0.0476396375333741,-0.0824309691433692
-0.00314862144264597,0.0122591494363731,-0.0368652429977509,-0.0487336983112475,0.078233288088934,-0.0497092856539902,-0.0881502523439698
0.00230521903160588,0.0183082087140674,-0.010635243360395,-0.0470274556805502,0.085461227258818,-0.0410316998458254,-0.0910161137221915
0.00544452169076523,0.0163389854674262,-0.0147824278479257,-0.0346471707171282,0.112833358542592,-0.0120462802890854,-0.0805771596649884
0.0206453569332368,0.0127867805658028,-0.0102167840969683,-0.05469524822752,0.0959018342009771,-0.0280852056742456,-0.109344273924628
0.01907158984754,0.0248028286696253,-0.00572594261259174,-0.0531437893579929,0.0929330592854829,-0.0123563110745603,-0.0996527151444598
-0.0130753504258521,-0.00125220484344907,-0.0043401641639666,-0.0692337444319756,0.0674312305750678,-0.0351330821438096,-0.128815391327268
-0.017834025745664,-0.00327471836955845,0.0151442985976264,-0.0637133585473169,0.0698441300764091,-0.0413780800016569,-0.121699084692545
-0.0313668128940858,-0.00476075449699476,0.0256121874047546,-0.066394469703555,0.0765789830770148,-0.0240350486503927,-0.117342560693522
-0.0516506094431832,-0.0127839578435601,-0.00301912149348718,-0.074429974417465,0.0700796181911755,-0.03095840685683,-0.141027961900508
-0.0713198788090843,-0.0265753741128638,-0.00142381657511567,-0.074161473306637,0.0503457341628511,-0.0325815735195542,-0.144036357697424
-0.0847554325513761,-0.0325899297239686,0.0137472286339179,-0.0797401941836541,0.0607462424485304,-0.0293603891681077,-0.126571264227983
