FpZ,FC3,FC4,FCz,O1,O2,Fp2
-0.086522839204481,0.043403046179403,0.0234257562432091,0.212772529396776,0.0964142109934753,0.0311603151452089,0.14257752964947
-0.108655358537339,0.0310266440996394,0.00672110190943301,0.192833192651237,0.103359044216616,0.0288635004633715,0.12543043859091
-0.117409827506469,0.0351204835679904,-0.0161985131139556,0.188354919447109,0.131898956892424,0.0454164941044625,0.113768104005855
-0.146637143159079,0.00250649719728174,-0.0452312198265899,0.158931382487283,0.10329855467689,0.0153428561228625,0.0853029707912471
-0.140353878251809,-0.00733689367147783,-0.0719132737440038,0.146286844645289,0.0908036901233606,0.0152082171695471,0.0786191475742453
-0.150104751778508,-0.0379063781266041,-0.101941454494328,0.119280128378803,0.0689077510182147,0.00402838054587894,0.0878169823714766
-0.174062555494518,-0.0450173327963433,-0.117383177493651,0.105520572048023,0.0682089895549549,0.00320260781869883,0.108621820434458
-0.198115820756567,-0.0652025685585574,-0.131893078430624,0.0898883464079887,0.0571321093100611,-0.00148729477085649,0.10291628915774
-0.165963380543992,-0.0721895021899925,-0.154398408185974,0.084421009118045,0.0427538290046095,0.00744241629825164,0.113656854988933
-0.184666759524271,-0.0902569927225368,-0.180996817401254,0.0528527864881408,0.0424835888183099,0.00134580669712171,0.0892614513863021
-0.175825756958502,-0.087763142218374,-0.190086142321056,0.0575236447754817,0.0450552214133235,-0.0038503286886095,0.0979092813865389
-0.155942748274643,-0.104351477488066,-0.190927041762253,0.0436629149050843,0.0304748712557543,-0.037166505688967,0.0826357786494698
-0.163492474455952,-0.105068036494935,-0.191530970172553,0.0439254348489524,0.0240474874106503,-0.0477263049034244,0.0790556838437999
-0.188592302917034,-0.128345226171894,-0.218403305186389,0.0126582657519519,-6.31323720890198e-05,-0.067321421017865,0.0565762400974439
-0.176544866176795,-0.128480243059758,-0.233299054840464,-0.0181862411168744,-0.0168554861131423,-0.0872527469595174,0.0347099888945699
-0.148794783952628,-0.12668243233901,-0.244542824269105,-0.0241613820306564,-0.0309205846666294,-0.0892914016396651,0.0590040657428829
-0.16883313970921,-0.134113742851671,-0.239803633833319,-0.016826440018668,-3.72321184231583e-05,-0.0699184553014064,0.0610425765228479
-0.166588849598786,-0.128915910806136,-0.242634575782672,-0.00715148863560572,0.0186102312586604,-0.0452087095457621,0.0626155072648863
-0.178227386618247,-0.128867561294312,-0.241974535886243,-0.00811660704944056,0.00400702577640547,-0.0709838378455826,0.0385984316453946
-0.171607894333039,-0.115176660585605,-0.247998144771212,0.00881689054400137,0.0143263247242068,-0.0485136684665612,0.0177457822335982
-0.179507730924399,-0.110480594064673,-0.245678699492529,0.00619799635925422,-0.0155895082522095,-0.0786941912318526,0.0223841498172364
-0.178283104005002,-0.115492899818396,-0.245619438499617,0.00637235879969633,-0.0318319870795558,-0.0961380610817905,0.0279504618906865
-0.161954515459356,-0.138888478600214,-0.264967767633294,0.00577318851110981,-0.013402693643736,-0.0661561780146993,0.0386915876418738
-0.17801190229534,-0.155167945951009,-0.24780222211697,0.00745786984236396,-0.0228219950935354,-0.0660935893636485,0.0221543972832138
-0.191034634520349,-0.161352322326747,-0.247839879447404,0.0023119856319726,-0.0476233943530769,-0.0964508162801661,0.0115886727963194
-0.19096234447546,-0.16209159846845,-0.240382233814543,0.00538140602517334,-0.0409845303006744,-0.081829780646628,-0.000817154972489464
-0.203380817648889,-0.165387724168241,-0.249012290836987,-0.0191319227240689,-0.0364412506910056,-0.0752869108207429,-0.000249599430388714
-0.170982415568798,-0.132597110798763,-0.232170676782906,0.0133442756156902,-0.00338244531539883,-0.0555347390384222,0.0232157339340847
-0.197523305057676,-0.153343078367216,-0.247827987969183,-0.00857214661712574,0.0078568524664179,-0.0254978138511776,0.018608088695083
-0.208790023656803,-0.17644589444265,-0.251850527008793,-0.00458376427551105,-0.024822585871457,-0.0549112792192971,-0.00259494705069124
-0.190810014701685,-0.17251620719703,-0.274063922783878,-0.00226539253666774,-0.0226556050592957,-0.0493816176031469,0.00279684812356096
-0.159284203796103,-0.154254933076437,-0.273629390414012,0.00883359982958287,-0.0184280279408703,-0.0459687270598267,0.00941612451346185
-0.157820428020143,-0.15528792665054,-0.262202744518268,0.00613400590382612,-0.0162433451252618,-0.0311073985094841,-0.0135608290420646
-0.163126863142348,-0.164599503883389,-0.268175523107144,-0.00117571693168106,-0.0155740169824286,-0.0290777154084979,-0.0148409706341515
-0.163080035674153,-0.165404305577108,-0.24427803942015,0.00651236531073812,-0.0106051556529743,-0.0367595473870606,-0.0146459641508278
-0.172375775960733,-0.179098310252969,-0.256417870360543,-0.00861026044094249,0.00931776091006914,-0.0217968203040486,-0.0249777084233167
-0.16013856956027,-0.17329950629409,-0.248315559683703,-0.00139400744661233,0.00926060074116156,-0.0116768832895259,-0.0137633918078538
-0.156905438530187,-0.206534388361654,-0.26316332600909,-0.0255434397628475,0.00164358858274463,-0.0172887631082721,-0.0249692600611395
-0.16235126319147,-0.20852181072307,-0.263801546484949,-0.0268304295149179,0.00651605806184327,-0.0218992324771264,-0.0136888813977371
-0.171702202804301,-0.219493634174936,-0.265666140388268,-0.0407214501636847,0.00512730836053388,-0.0382778700017729,-0.0226225358819074
-0.183157479581066,-0.217915657936219,-0.263807109640685,-0.0354488587508722,0.0183080571965865,-0.0344485934820148,-0.0106006205389679
-0.182764539651434,-0.23650213264152,-0.282559412560185,-0.0597733612804004,0.0087074993439944,-0.0399786597383548,-0.0195517926951631
-0.168687592318241,-0.236829397078853,-0.282285511568839,-0.0575834589605363,0.0132888687620825,-0.0313287345341226,-0.0198045753261483
-0.200853691024722,-0.262647535725203,-0.294893120458042,-0.0812432571247863,-0.0166816028637799,-0.0358878157009608,-0.03500914972603
-0.207143514968212,-0.282878537290811,-0.292265026122073,-0.0736193178773835,-0.0179345798289793,-0.0316788255540444,-0.0360652253531134
-0.208931115204423,-0.275202612414842,-0.28485985837568,-0.0617413804518052,-0.010046856385596,-0.0430038155861066,-0.0326054405101943
-0.224358899953332,-0.244294497774102,-0.271820120399629,-0.0531569041314075,-0.00028785318839239,-0.0540290313871105,-0.00568630008321286
-0.214201394333051,-0.211071551848861,-0.240474032825027,-0.0213435549219555,-0.00678181246761159,-0.04608219770605,0.00738219441138849
-0.23744762024143,-0.244297438263199,-0.269089851722645,-0.0519756391312914,-0.0355019155283178,-0.0741864127443777,-0.0207876017993906
-0.26596375230943,-0.240979878762389,-0.264476044207526,-0.0488578391222824,-0.0586145195176373,-0.104629567354913,0.000912961247474031
-0.267566298935319,-0.240047933683579,-0.269663399018798,-0.0515852741030882,-0.0608480749687481,-0.106176242538929,-0.0170530869294069
-0.262902887193903,-0.207521745596866,-0.269097159942741,-0.0448689257026511,-0.0297880611111771,-0.0763912066363079,-0.003665734268604
-0.253598934430714,-0.214722999837617,-0.270939159190959,-0.0469603751012968,-0.033792895070142,-0.0740796869367546,-0.0132944241080618
-0.256535239998656,-0.220795094633746,-0.276165390073261,-0.0543353868931674,-0.0593237922521598,-0.0843971844640842,-0.0264973374707563
-0.240186748854209,-0.22204374681061,-0.281125398926967,-0.0614861542537406,-0.0911165746147606,-0.108753112525322,-0.0282910447640733
-0.233396505323654,-0.22635068331402,-0.253993455354652,-0.0599421716392934,-0.0928391125614405,-0.117006710327202,-0.0492499207441472
-0.239311616362654,-0.239713070891178,-0.271711767098689,-0.0650932076841073,-0.118425536425029,-0.130856716145287,-0.0714691677132754
-0.243874863132629,-0.244529923908416,-0.243583737630647,-0.0571709143236973,-0.112555660632863,-0.132115260025164,-0.0402023926536342
-0.220489879960418,-0.243953296353799,-0.227725816112456,-0.0441356033338129,-0.080658109292716,-0.119189648048658,-0.0228686931191376
-0.23427156833932,-0.240678768852975,-0.212256393106195,-0.0423777702170028,-0.0598038389913979,-0.0979726633505566,-0.0209735438951864
-0.266590858546047,-0.243587784905151,-0.203410838947769,-0.037036547854846,-0.0626112654161645,-0.108517953215247,-0.0134001667366107
-0.266442262953486,-0.242082695804459,-0.20150889865167,-0.0388400940335754,-0.0542351939886662,-0.095547037222614,-0.0186098252533501
-0.267023335180771,-0.255142148521844,-0.189786611976276,-0.0410499699571982,-0.0489427335618309,-0.122815993734516,0.0108216821469242
-0.2704848115432,-0.259276843504496,-0.19938207404427,-0.0410808414893157,-0.0491465465845326,-0.126012044778763,0.0099429974058457
-0.262018240587561,-0.246555108595865,-0.196707295297523,-0.0446875025683037,-0.0518415233083618,-0.137793382755287,0.0315318750874518
-0.261684234149102,-0.24676138158189,-0.208560141947567,-0.0516970326688543,-0.0452893341284779,-0.141828181927354,0.00800747315142514
-0.239474057700677,-0.249245131665557,-0.220971369770085,-0.0666967612531925,-0.0354494741770418,-0.132200942877199,-0.0125671324829099
-0.222620472890172,-0.267618732724197,-0.249181438496489,-0.0926686605751083,-0.0654709098955563,-0.155871580580561,-0.0265238476955141
-0.227769453042966,-0.274307196804617,-0.244513194467238,-0.100153595334516,-0.0746062635385758,-0.171917414118031,-0.00715700325342888
-0.204952746094891,-0.268717713649084,-0.230948770869349,-0.095343063763348,-0.0701634082320324,-0.148990659928922,-0.0012163059207761
-0.193337795525457,-0.253219436333643,-0.220122531976559,-0.0793044183852544,-0.0573881351826868,-0.142730584554951,0.0110150485593439
-0.212487983853213,-0.256668449227283,-0.221144635492028,-0.083253076807981,-0.0784949821934474,-0.128434409825325,0.00557730703542514
-0.197725699258595,-0.289112711640666,-0.249537141094118,-0.112918794938149,-0.0797722111752231,-0.143437570919101,-0.0152969041877352
-0.19675914780371,-0.307831540508324,-0.251092270539223,-0.107221573567011,-0.0637153690044485,-0.142801046419174,-0.0199883816775733
-0.197782404936005,-0.309606271072466,-0.245485792471732,-0.108441523711448,-0.0756119230885808,-0.141456169454619,-0.0167947850157154
-0.201801153149789,-0.319737138883731,-0.278475944302525,-0.140962585989018,-0.107033999664057,-0.16731056948797,-0.0183872057019556
-0.168476736702666,-0.333561539709622,-0.265316420803609,-0.145643544885546,-0.106597883878447,-0.169169600363105,-0.0181144210352817
-0.146834191765854,-0.318959722265932,-0.26465234130522,-0.136102212784264,-0.0974853997207968,-0.163516967593498,-0.00961645694593993
-0.154510615552585,-0.320627209135456,-0.267244987607872,-0.140785125763358,-0.0822078868347907,-0.164986129232954,-0.0187729079624805
-0.162487015310893,-0.327427901089673,-0.276531222391922,-0.148366725782597,-0.0822339566752389,-0.183746209405742,-0.0196623510829284
-0.187325652638067,-0.340830686756569,-0.293385468847684,-0.153512189977174,-0.104684487151052,-0.20211831165302,-0.0437006017211991
-0.162098049607187,-0.341045751988855,-0.303449203203468,-0.15788190328796,-0.0778761172197673,-0.176146943839674,-0.0426606855040211
-0.190702986473748,-0.342614181399242,-0.303273544008195,-0.163434137425234,-0.0905497215895655,-0.189990072015035,-0.0703273010169768
-0.190419880517553,-0.344182858857886,-0.306346282767551,-0.163074845707047,-0.111633911173682,-0.219156850848753,-0.0718093535651605
-0.194301711147289,-0.319582468123994,-0.280236673850933,-0.137061810819266,-0.0822965836459333,-0.197474889929128,-0.0427188657620144
-0.193344650603127,-0.288849495837872,-0.248804059032741,-0.126172462841317,-0.0766154827647817,-0.17382962024436,-0.0169130586409211
-0.196936477312234,-0.27753998081635,-0.267842663835876,-0.13355998826969,-0.100411267599294,-0.171417612398569,-0.0444662066347835
-0.203839419739665,-0.274629622163384,-0.296122456156,-0.135533697805391,-0.101794766698443,-0.174248617958124,-0.0401487748921048
-0.173102059979932,-0.273719009987,-0.288787283877526,-0.123659677108195,-0.075636216206879,-0.154353966348591,-0.014570641206217
-0.179549295428282,-0.277304306557116,-0.279749856173973,-0.122646332168291,-0.0465663306144609,-0.141196835979979,-0.00611707145462925
-0.160795121150171,-0.272626767937348,-0.274025217308105,-0.120346803401856,-0.0466094253480683,-0.131294786249963,-0.00881251840096547
-0.165001282555124,-0.280408372618468,-0.277686439865421,-0.123333092285384,-0.0592741057622045,-0.131257325377802,-0.0139333008056564
-0.160903826348403,-0.278338715705629,-0.278102893696501,-0.119830456462148,-0.0577498247020261,-0.131222211645907,-0.0107076343209468
-0.134373116877883,-0.285631630205107,-0.29238485546446,-0.119654547177677,-0.0389568073899333,-0.124539552479936,0.0209147033457303
-0.102920839990842,-0.290705555615423,-0.298674219227409,-0.113692940938104,-0.00995963866792257,-0.100996882470448,0.0362244914931214
-0.0740711856252576,-0.294613428526549,-0.31044380523377,-0.111997426567796,-0.00662485061643281,-0.113865730011801,0.0420586611074931
-0.0847925430978934,-0.280426954218492,-0.287283823110312,-0.0982886476540188,0.0196036804483726,-0.0812698466792545,0.0682331671627004
