ECG
87.890625
88.80615234375
73.2421875
74.15771484375
60.4248046875
57.67822265625
54.01611328125
36.62109375
19.22607421875
2.74658203125
-7.32421875
-30.21240234375
-37.53662109375
-35.70556640625
-37.53662109375
-46.69189453125
-54.931640625
-62.255859375
-73.2421875
-77.81982421875
-73.2421875
-60.4248046875
-58.59375
-66.83349609375
-82.3974609375
-62.255859375
-75.98876953125
-86.0595703125
-77.81982421875
-68.66455078125
-74.15771484375
-67.7490234375
-81.48193359375
-95.21484375
-78.7353515625
-75.0732421875
-77.81982421875
-74.15771484375
-81.48193359375
-85.14404296875
-78.7353515625
-74.15771484375
-93.3837890625
-105.28564453125
-120.849609375
-143.73779296875
-149.23095703125
-137.3291015625
-131.8359375
-107.11669921875
-47.607421875
37.53662109375
143.73779296875
276.4892578125
444.9462890625
609.7412109375
739.74609375
855.1025390625
969.54345703125
1025.390625
1026.30615234375
901.79443359375
655.517578125
452.2705078125
281.982421875
127.25830078125
45.7763671875
-11.90185546875
-54.01611328125
-111.6943359375
-134.58251953125
-140.07568359375
-147.39990234375
-137.3291015625
-125.42724609375
-103.45458984375
-84.228515625
-88.80615234375
-91.552734375
-97.96142578125
-93.3837890625
-97.0458984375
-97.96142578125
-101.62353515625
-96.13037109375
-93.3837890625
-108.0322265625
-109.86328125
-109.86328125
-101.62353515625
-97.0458984375
-99.79248046875
-88.80615234375
-102.5390625
-115.3564453125
-105.28564453125
-99.79248046875
-104.3701171875
-116.27197265625
-118.10302734375
-108.94775390625
-101.62353515625
-104.3701171875
-101.62353515625
-113.525390625
-100.7080078125
-101.62353515625
-110.77880859375
-114.44091796875
-101.62353515625
-108.0322265625
-106.201171875
-102.5390625
-107.11669921875
-109.86328125
-108.94775390625
-101.62353515625
-104.3701171875
-108.0322265625
-108.0322265625
-107.11669921875
-105.28564453125
-113.525390625
-119.93408203125
-112.60986328125
-103.45458984375
-103.45458984375
-95.21484375
-106.201171875
-112.60986328125
-116.27197265625
-108.0322265625
-107.11669921875
-108.94775390625
-101.62353515625
-102.5390625
-99.79248046875
-112.60986328125
-117.1875
-104.3701171875
-104.3701171875
-87.890625
-93.3837890625
-103.45458984375
-97.96142578125
-103.45458984375
-94.29931640625
-106.201171875
-107.11669921875
-101.62353515625
-99.79248046875
-109.86328125
-112.60986328125
-105.28564453125
-100.7080078125
-114.44091796875
-124.51171875
-112.60986328125
-110.77880859375
-100.7080078125
-92.46826171875
-95.21484375
-107.11669921875
-100.7080078125
-105.28564453125
-89.7216796875
-91.552734375
-102.5390625
-109.86328125
-97.0458984375
-97.0458984375
-91.552734375
-88.80615234375
-86.97509765625
-93.3837890625
-95.21484375
-97.0458984375
-87.890625
-90.63720703125
-87.890625
-74.15771484375
-83.31298828125
-69.580078125
-67.7490234375
-67.7490234375
-68.66455078125
-65.91796875
-65.91796875
-67.7490234375
-56.7626953125
-52.18505859375
-57.67822265625
-55.84716796875
-53.1005859375
-47.607421875
-53.1005859375
-56.7626953125
-54.931640625
-61.34033203125
-61.34033203125
-62.255859375
-54.01611328125
-56.7626953125
-59.50927734375
-56.7626953125
-57.67822265625
-67.7490234375
-54.931640625
-60.4248046875
-61.34033203125
-59.50927734375
-59.50927734375
-54.931640625
-54.931640625
-63.17138671875
-65.91796875
-68.66455078125
-65.91796875
-74.15771484375
-66.83349609375
-62.255859375
-54.931640625
-60.4248046875
-66.83349609375
-63.17138671875
-55.84716796875
-56.7626953125
-48.52294921875
-57.67822265625
-57.67822265625
-53.1005859375
-50.35400390625
-48.52294921875
-41.19873046875
-48.52294921875
-43.9453125
-43.02978515625
-41.19873046875
-45.7763671875
-38.4521484375
-33.87451171875
-41.19873046875
-37.53662109375
-35.70556640625
-51.26953125
-47.607421875
-32.04345703125
-34.7900390625
-36.62109375
-40.283203125
-30.21240234375
-35.70556640625
-32.958984375
-38.4521484375
-41.19873046875
-40.283203125
-29.296875
-36.62109375
-53.1005859375
-49.4384765625
-44.86083984375
-41.19873046875
-41.19873046875
-49.4384765625
-40.283203125
-32.958984375
-41.19873046875
-43.9453125
-52.18505859375
-51.26953125
-57.67822265625
-47.607421875
-49.4384765625
-51.26953125
-57.67822265625
-53.1005859375
-52.18505859375
-58.59375
-63.17138671875
-62.255859375
-61.34033203125
-58.59375
-61.34033203125
-62.255859375
-70.49560546875
-63.17138671875
-54.01611328125
-69.580078125
-77.81982421875
-64.0869140625
-71.4111328125
-66.83349609375
-65.00244140625
-74.15771484375
-63.17138671875
-48.52294921875
-33.87451171875
-26.55029296875
-24.71923828125
-6.40869140625
0.91552734375
-0.91552734375
0.91552734375
7.32421875
12.8173828125
31.1279296875
44.86083984375
47.607421875
54.931640625
57.67822265625
66.83349609375
69.580078125
54.931640625
48.52294921875
49.4384765625
50.35400390625
49.4384765625
43.02978515625
38.4521484375
11.90185546875
1.8310546875
-12.8173828125
-32.958984375
-63.17138671875
-62.255859375
-65.00244140625
-58.59375
-54.01611328125
-74.15771484375
-81.48193359375
-78.7353515625
-81.48193359375
-86.97509765625
-100.7080078125
-95.21484375
-91.552734375
-95.21484375
-98.876953125
-100.7080078125
-108.0322265625
-102.5390625
-103.45458984375
-102.5390625
-104.3701171875
-101.62353515625
-102.5390625
-97.0458984375
-95.21484375
-102.5390625
-108.94775390625
-108.0322265625
-102.5390625
-100.7080078125
-102.5390625
-126.3427734375
-121.76513671875
-145.56884765625
-163.87939453125
-172.119140625
-168.45703125
-156.55517578125
-123.59619140625
-68.66455078125
11.90185546875
115.3564453125
244.44580078125
415.6494140625
565.7958984375
695.80078125
810.24169921875
909.11865234375
982.36083984375
988.76953125
861.51123046875
617.98095703125
435.791015625
271.91162109375
107.11669921875
9.1552734375
-29.296875
-81.48193359375
-130.0048828125
-160.21728515625
-173.9501953125
-167.54150390625
-157.470703125
-147.39990234375
-136.41357421875
-120.849609375
-115.3564453125
-110.77880859375
-114.44091796875
-108.0322265625
-119.0185546875
-124.51171875
-125.42724609375
-121.76513671875
-114.44091796875
-117.1875
-124.51171875
-121.76513671875
-122.6806640625
-119.93408203125
-121.76513671875
-130.0048828125
-121.76513671875
-119.0185546875
-119.0185546875
-127.25830078125
-131.8359375
-123.59619140625
-112.60986328125
-113.525390625
-119.93408203125
-123.59619140625
-126.3427734375
-114.44091796875
-121.76513671875
-119.93408203125
-120.849609375
-118.10302734375
-111.6943359375
-112.60986328125
-123.59619140625
-119.93408203125
-110.77880859375
-108.0322265625
-118.10302734375
-117.1875
-125.42724609375
-115.3564453125
-108.94775390625
-111.6943359375
-116.27197265625
-116.27197265625
-115.3564453125
-116.27197265625
-110.77880859375
-119.93408203125
-111.6943359375
-109.86328125
-113.525390625
-105.28564453125
-113.525390625
-108.94775390625
-108.0322265625
-116.27197265625
-122.6806640625
-124.51171875
-117.1875
-107.11669921875
-112.60986328125
-111.6943359375
-117.1875
-110.77880859375
-112.60986328125
-105.28564453125
-97.96142578125
-112.60986328125
-103.45458984375
-102.5390625
-106.201171875
-109.86328125
-116.27197265625
-108.0322265625
-109.86328125
-107.11669921875
-107.11669921875
-115.3564453125
-112.60986328125
-97.96142578125
-94.29931640625
-100.7080078125
-107.11669921875
-102.5390625
-97.96142578125
-101.62353515625
-100.7080078125
-104.3701171875
-97.96142578125
-95.21484375
-91.552734375
-82.3974609375
-96.13037109375
-100.7080078125
-97.96142578125
-84.228515625
-82.3974609375
-87.890625
-89.7216796875
-77.81982421875
-76.904296875
-82.3974609375
-77.81982421875
-79.65087890625
-73.2421875
-64.0869140625
-65.91796875
-71.4111328125
-71.4111328125
-65.91796875
-54.931640625
-43.02978515625
-63.17138671875
-58.59375
-50.35400390625
-46.69189453125
-53.1005859375
-57.67822265625
-57.67822265625
-46.69189453125
-43.02978515625
-43.02978515625
-47.607421875
-54.01611328125
-53.1005859375
-42.1142578125
-45.7763671875
-58.59375
-63.17138671875
-68.66455078125
-61.34033203125
-58.59375
-66.83349609375
-65.91796875
-58.59375
-43.02978515625
-53.1005859375
-61.34033203125
-62.255859375
-67.7490234375
-61.34033203125
-53.1005859375
-55.84716796875
-54.931640625
-45.7763671875
-40.283203125
-50.35400390625
-50.35400390625
-53.1005859375
-55.84716796875
-46.69189453125
-40.283203125
-41.19873046875
-42.1142578125
-42.1142578125
-36.62109375
-36.62109375
-32.958984375
-36.62109375
-25.634765625
-23.8037109375
-25.634765625
-32.04345703125
-35.70556640625
-33.87451171875
-34.7900390625
-28.38134765625
-28.38134765625
-30.21240234375
-26.55029296875
-34.7900390625
-28.38134765625
-29.296875
-36.62109375
-26.55029296875
-30.21240234375
-32.958984375
-38.4521484375
-32.958984375
-35.70556640625
-35.70556640625
-25.634765625
-42.1142578125
-36.62109375
-29.296875
-25.634765625
-36.62109375
-43.9453125
-35.70556640625
-42.1142578125
-42.1142578125
-32.04345703125
-38.4521484375
-48.52294921875
-55.84716796875
-42.1142578125
-45.7763671875
-54.931640625
-62.255859375
-53.1005859375
-45.7763671875
-54.01611328125
-56.7626953125
-57.67822265625
-61.34033203125
-59.50927734375
-56.7626953125
-64.0869140625
-69.580078125
-58.59375
-51.26953125
-53.1005859375
-60.4248046875
-63.17138671875
-61.34033203125
-64.0869140625
-64.0869140625
-67.7490234375
-65.91796875
-61.34033203125
-61.34033203125
-69.580078125
-71.4111328125
-73.2421875
-69.580078125
-65.00244140625
-53.1005859375
-38.4521484375
-25.634765625
-14.6484375
-0.91552734375
15.56396484375
11.90185546875
14.6484375
20.1416015625
24.71923828125
36.62109375
46.69189453125
61.34033203125
74.15771484375
72.32666015625
75.98876953125
71.4111328125
61.34033203125
57.67822265625
53.1005859375
61.34033203125
49.4384765625
34.7900390625
29.296875
15.56396484375
10.986328125
-1.8310546875
-10.07080078125
-27.4658203125
-47.607421875
-52.18505859375
-48.52294921875
-52.18505859375
-64.0869140625
-59.50927734375
-66.83349609375
-80.56640625
-89.7216796875
-86.0595703125
-86.97509765625
-84.228515625
-96.13037109375
-102.5390625
-100.7080078125
-90.63720703125
-89.7216796875
-91.552734375
-103.45458984375
-98.876953125
-93.3837890625
-95.21484375
-103.45458984375
-106.201171875
-102.5390625
-91.552734375
-85.14404296875
-88.80615234375
-97.0458984375
-94.29931640625
-103.45458984375
-129.08935546875
-141.90673828125
-167.54150390625
-173.9501953125
-155.6396484375
-134.58251953125
-111.6943359375
-65.00244140625
31.1279296875
136.41357421875
278.3203125
441.2841796875
585.02197265625
720.52001953125
837.70751953125
945.73974609375
1009.82666015625
1017.15087890625
870.66650390625
639.95361328125
442.19970703125
251.77001953125
89.7216796875
17.39501953125
-49.4384765625
-95.21484375
-131.8359375
-151.9775390625
-156.55517578125
-160.21728515625
-147.39990234375
