FpZ,FC3,FC4,FCz,O1,O2,Fp2
-0.100662474020717,-0.227558593069879,-0.136100957310459,-0.178120556688135,0.0170067054844054,-0.0732684201254118,-0.113884005937534
-0.0742295213375402,-0.208021060501031,-0.109695649218314,-0.173188786930171,0.0206067636030562,-0.0702540510244754,-0.087461877781286
-0.0995275152211457,-0.208564345654265,-0.108044795980315,-0.169768551913346,0.046957086849102,-0.0471859091274986,-0.106383931974591
-0.101183727666121,-0.216003417739621,-0.115278013389961,-0.174311706237305,0.0526733403961235,-0.0552981316404517,-0.110354251050573
-0.132103140298707,-0.1847845003881,-0.120781496091431,-0.167795391163317,0.0640491848782885,-0.0553747415428109,-0.134222680020936
-0.11202166000298,-0.179241533391421,-0.116207286318777,-0.167922925720027,0.084917185314673,-0.030273506146603,-0.163148590846281
-0.121333708639066,-0.194946319622926,-0.116935290870406,-0.170056269819819,0.0728974023501915,-0.0513576619873485,-0.183984152759383
-0.116436336241533,-0.183506222275944,-0.114878831158469,-0.164104476766759,0.0649959587297125,-0.0376902860462036,-0.179150233782401
-0.0973627974915344,-0.183230115060482,-0.0839974027825034,-0.16846218941108,0.0511153835001966,-0.0440290844589392,-0.155113464790263
-0.0947977656292106,-0.1802915944599,-0.0655321600089692,-0.165348115688731,0.0624962279817962,-0.0379094144173592,-0.151123498927087
-0.0952950255791359,-0.181029804527001,-0.0648264283141817,-0.164622619222589,0.0691554582092141,-0.0311650474853877,-0.151015145838946
-0.0694033195853189,-0.156825627276101,-0.0459092508246577,-0.142389147147212,0.0927330252474779,-0.00578089534657172,-0.129146801480805
-0.0758687252951404,-0.162355751861115,-0.0467772500155159,-0.143531470295313,0.0721739449495498,-0.0303543936176278,-0.149107108043318
-0.0631490933875727,-0.130342143720774,-0.032253579910352,-0.112363445330028,0.0581671885010749,-0.00980742274098684,-0.120164763248119
-0.0611914972434702,-0.124506905525084,-0.0316871896011894,-0.104316989479214,0.0780138857387707,-0.00214241782834268,-0.122621887648599
-0.0594164630107468,-0.108487627999159,-0.0290366384872344,-0.101433443371227,0.0766420211046791,0.00234176580960954,-0.121863249812262
-0.0637036799493169,-0.0976161384425417,-0.030070238393598,-0.102118226977024,0.0661543983504549,-0.011093576233727,-0.125654172382826
-0.0467854859095484,-0.0902760714520649,-0.0359692188239653,-0.0970669919945762,0.0764351966831478,0.00627261731500972,-0.110684028804001
-0.0153685728603474,-0.067801739437984,-0.0205798736627842,-0.0890623551627211,0.100153504643416,0.0264852576781424,-0.0801866622842215
-0.0187217151346774,-0.0675301055803664,-0.0388244150061364,-0.0870720795878127,0.0816401940774684,0.0158754400636905,-0.052586692659374
-0.0435135255236921,-0.0772521766617645,-0.0395377073094006,-0.0869869719151432,0.0881648053423312,0.0186507673532662,-0.0786128763230999
-0.0107406720102157,-0.0569676370606985,-0.0234726529329439,-0.072286338200233,0.113862133514867,0.037233954809991,-0.0473862223902424
-0.0153773377031446,-0.05059659164122,-0.016234343747113,-0.0644324525836132,0.130338848819372,0.0473480286077154,-0.0585957368348064
0.0108188209751731,-0.0206320124320127,0.0167883310633358,-0.0321604561451529,0.158444571600689,0.0591156445242052,-0.0335575269601528
0.00987399673661327,-0.0391069456692593,-0.00299544225399018,-0.0351983550612319,0.152916963433582,0.0541144098462398,-0.0356227139125523
0.0184687155590316,-0.0350303341312505,-0.00701809215684723,-0.0300510413192223,0.159877516444864,0.0572695131598354,-0.0440166262655445
0.0316801257470308,-0.0329784468603514,-0.0069088456970684,-0.0299512682031572,0.181931894036777,0.0665689151490098,-0.0390311568156753
0.0389568894837581,-0.0290106799742338,-0.00493833456784198,-0.028577527987661,0.181526437539734,0.0655739565078939,-0.0229037389792752
0.0568763127461796,-0.00970858461687568,0.019109761172648,-0.0127722097874252,0.184981446882796,0.0685798211619226,-0.0320232220164131
0.0371213783003779,-0.0046274862001951,0.0435150033186518,-0.0066506637491508,0.205801319878352,0.0957437696179614,-0.0527004659361017
0.0363183253901092,-0.00418530341933621,0.0459538772710164,-0.00816751159619444,0.204581223294591,0.0945353612107913,-0.0526097578244089
0.0515081431175239,-0.0124986506341503,0.0450182789084279,-0.00662038565185175,0.215814651366041,0.0958759481528683,-0.0391281107943567
0.0812755275861317,-0.0159595823414464,0.0433525384498041,-0.00724002904876964,0.209717905672992,0.0761674038966323,-0.00606372886659257
0.105963915565944,-0.0226103387879106,0.0414326103929792,-0.00722863778017946,0.197405417803988,0.078721081708458,0.0226303011418874
0.105845483371846,-0.0241469999121144,0.041298902149978,-0.00719244911834749,0.198450873327184,0.0786174036735994,0.023168888924042
0.112388435385292,-0.0242728033951968,0.0545708294446891,-0.0095045447681199,0.200186055105121,0.0799995409957341,0.0403939935112566
0.145285605450577,-0.0190869425942525,0.058094644862168,0.00353177488685064,0.216164301157891,0.0995583625858338,0.0408302819596477
0.139976396444377,0.00824549302784422,0.0648231071274491,0.000404644966605194,0.225683062244398,0.106884866128723,0.0573778113252108
0.135774164817554,0.00508135574562368,0.064818168952841,0.000716557904154036,0.217860873595553,0.0949630535986427,0.0567346454131484
0.130477384231423,0.0183907067949333,0.0502863063738445,0.0234543103004092,0.233626208185583,0.10407547366336,0.0571887609232487
0.157923663096984,0.00681822660030007,0.0504380332395706,0.0196817402992804,0.216625054097303,0.0911303213305969,0.081902074830193
0.157271464369429,-0.0173911095009563,0.0570857060391223,0.0157937454419105,0.222759956234551,0.109774403184351,0.0857804975935406
0.157244624188335,-0.0099380533343385,0.0615880946736027,0.0176829501467826,0.242513825882793,0.13456409721659,0.0893192713180675
0.155017970680277,-0.0117882146432048,0.0577911068430929,0.015243813653285,0.24149488512197,0.160363405850821,0.0959759489903331
0.146749100462271,-0.0122958947076363,0.0394609345107508,0.0115671196667394,0.21057771817844,0.157125243607316,0.100238995979307
0.145135964749223,-0.0255003883860882,0.0339245598095543,0.0015155467501855,0.219883581853737,0.158237719971334,0.0844853175808343
0.144658580474011,-0.0276371740397486,0.0267081413344467,0.00370630234478309,0.221331098261424,0.156877820164576,0.0817386818994164
0.124551428066229,-0.045438490114422,0.0191202236928323,-0.00138731078951038,0.215505055755915,0.12987510184857,0.0552381615433969
0.14233209273624,-0.0245175388454578,0.0176475772734485,0.00166487947061633,0.191381377208184,0.151291934452321,0.039722397198467
0.137887369106346,-0.0216648713245406,-0.00107439013418031,-0.000731105272246513,0.201167450010455,0.167852884124371,0.0519460709516256
0.137576214978941,-0.020187399720556,0.00438655133272642,-0.000295919851502346,0.176086423124199,0.143260116571745,0.0601933368409317
0.106302809400957,-0.0125434670090885,0.0157847826620028,0.000156927255120176,0.198798157544662,0.150605949286088,0.0369459644069145
0.11523193513321,-0.00330606506406816,0.0228987691145376,9.50023876469253e-05,0.21036238724946,0.150235121365162,0.0404803921065791
0.0883139482903805,-0.0212231702156593,0.0163689663226442,-0.0013341189410967,0.183739720171849,0.156199563632928,0.0230754882536301
0.104449079533263,-0.0212880819329923,0.0164118838496302,-0.000757629037298146,0.18229875292334,0.1570149475776,0.0520047345744958
0.0828210307627704,-0.020361672741372,0.0117685946568292,-0.00232890303882494,0.156371269175804,0.134083207477523,0.0305846149133094
0.0854454383076323,-0.0283450118510117,-0.00864700846727762,-0.013362778140407,0.128139737892231,0.115325875597173,0.0317525621894749
0.0827761508643176,-0.0392853130255054,0.00973755373168711,-0.0224383964480765,0.128871998473531,0.140343124616926,0.00671833985753878
0.0819467411432285,-0.0369641887184001,0.0090151509874225,-0.0224644490278731,0.121652272342337,0.129685060163251,-0.00559506610925334
0.0525683399115692,-0.0366009591955547,0.00785408337571669,-0.0220067461244361,0.113425532611085,0.117261735461563,-0.0278404482527365
0.0201721189254747,-0.0368348957445921,-0.0215956811590789,-0.0342064515162829,0.113901188625603,0.0849861935643616,-0.0253134249172657
-0.00186940153405535,-0.0673162144960833,-0.0390476954882474,-0.050528249821117,0.0810939699486025,0.057366377543243,-0.0435553622450511
-0.00816439599362101,-0.0652633414692873,-0.0380751295118449,-0.0498891781784736,0.0571833176303857,0.0428338702428453,-0.0474413115634031
-0.0110153632925976,-0.0710766694626629,-0.0353300395567161,-0.0608324575688205,0.0623592497949494,0.0545138375653506,-0.0540559592998995
-0.00986060077121992,-0.0966423329112581,-0.0331300520118556,-0.0604507307514016,0.0382984885225566,0.0301319571900517,-0.0484694674220874
-0.0420111397363704,-0.114322630173832,-0.0505106141245455,-0.0656682384313907,0.0331204411335143,0.00897247968723197,-0.0604785950921299
-0.0427280686225553,-0.119147247103054,-0.0654995293601393,-0.0814790493713213,0.0313924318070996,-0.00268434170102808,-0.0722513001370094
-0.0428424166440215,-0.117677876729998,-0.0655017535082915,-0.0775012253342263,0.0339774709997604,0.00373452877139291,-0.0537886531100467
-0.0754949034442257,-0.130396314954536,-0.0906786738868296,-0.0899260742978996,0.0325239938767644,-0.0142149078152408,-0.0756769705011836
-0.0792836157528359,-0.145154760985728,-0.122905594224037,-0.105842123039181,0.00262870684183647,-0.0398450559904455,-0.0851998897730182
-0.082804324972153,-0.123856137538752,-0.123187368990934,-0.106695757099997,0.0359368954955212,-0.00736337519544839,-0.0841834424694725
-0.109916171117414,-0.148588836252719,-0.147574342985351,-0.122775506743658,0.00556488215603601,-0.0324337780053162,-0.115282747555219
-0.123462573202412,-0.151766677441356,-0.150576164388135,-0.124625497424469,0.00876586337811514,-0.0195501643099475,-0.131360263473722
-0.151325052756239,-0.172103848358394,-0.166585350325334,-0.143803163466619,-0.0128430117877331,-0.0443749868280295,-0.154867427731002
-0.123815978735432,-0.173565594225559,-0.145066437454457,-0.144446106482529,-0.0123954852668222,-0.0420939347001103,-0.123662693732382
-0.10316029842288,-0.176067329091088,-0.14654155608094,-0.14380148763859,-0.0167138336157826,-0.0433434832759576,-0.101782801061972
-0.0958889903266304,-0.176778110581544,-0.146940874533176,-0.143618831273254,0.00238280975970301,-0.0338956977164589,-0.101854001512329
-0.0785394304111774,-0.150093653473028,-0.125468194469285,-0.122272133416294,0.0251865704603389,-0.00969056455448353,-0.0759851338714241
-0.067412102958135,-0.155084145579555,-0.122416684386263,-0.123651940054033,0.0266582297940492,-0.00262859127446385,-0.0890747271981012
-0.0696335216883706,-0.144720681591112,-0.122738314175661,-0.123453717415857,0.0286706599928626,0.000155953481977111,-0.0950786940263065
-0.0691827858661285,-0.144506902364312,-0.122710292816085,-0.12399866522559,0.0448912795397663,0.0184793735706896,-0.0949950887495009
-0.0763388805826654,-0.152768658836534,-0.131093438743123,-0.125012891371487,0.0388300959953977,-8.95450504143913e-05,-0.107461560120921
-0.0805187107052354,-0.150785392738847,-0.132459035353288,-0.126193867344879,0.0340633983998325,-0.00199156821181534,-0.101711220289343
-0.109509846740997,-0.18280609054881,-0.163134974508863,-0.154321004483474,0.00725649306944448,-0.035227728009521,-0.128600509873965
-0.110303662611501,-0.177249514874424,-0.159449324216364,-0.149551328437634,0.0047271111596317,-0.033676096191173,-0.118756757164965
-0.115369198051022,-0.177460398129561,-0.157540393957739,-0.148635320480972,0.00807578494426076,-0.0280813672744686,-0.128505288720586
-0.146239696371813,-0.186230137223517,-0.160049136802636,-0.150287530139414,-0.011983201144339,-0.0576389410640227,-0.152404746841928
