FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.397027265329967,0.495484913021792,0.689912900823427,0.64430447120438,0.319512646609369,0.514816677753373,0.417919692321496
0.393565426419273,0.482809493009388,0.697689627608406,0.642897463433155,0.340033084424272,0.496723751410775,0.415271188346143
0.394900230388844,0.478950520190819,0.694449129018101,0.644650048443202,0.326548362581943,0.488247244335124,0.409604398789306
0.393737630593319,0.47977764846418,0.700437290382045,0.64694208364374,0.33324199787782,0.489334815777664,0.409595963619126
0.399124197377621,0.496369745621949,0.712222471357779,0.677884849928421,0.302801420987457,0.467495816897782,0.410105480484112
0.412195523632538,0.511836438104037,0.712955662769486,0.695898318953945,0.301215270974079,0.464603112612211,0.435324991408247
0.41728156855491,0.513152400624842,0.711334479824564,0.695572425205174,0.296796813442283,0.441029948380788,0.431243130104825
0.41764050515085,0.514994901138966,0.71358848994389,0.696379310407267,0.281440186961788,0.431878794330027,0.414171971254246
0.446196534926194,0.519556709605396,0.722847006979521,0.705226889044321,0.281951953998024,0.430823961258434,0.446100781087583
0.423878373057789,0.514570242645284,0.723435868194056,0.704602227898581,0.271660572190131,0.444472579734672,0.416610334172924
0.434633671035095,0.53921424177472,0.748084926933606,0.719969377002435,0.27613238634314,0.453678656398281,0.438569446894603
0.464602451513546,0.571325483472917,0.777036626364968,0.749926730314159,0.288588005185664,0.458022735212191,0.470378982861597
0.466298099203418,0.560575237280302,0.777338775595911,0.749814168605456,0.296025667309891,0.440907957222139,0.462332683778605
0.467328052665781,0.574263926412846,0.771057144581957,0.741839533332184,0.273505044678854,0.414640870872337,0.464215133154427
0.473559423634282,0.571926888987454,0.77111460720962,0.742461903621887,0.281168924762925,0.422801612070136,0.469146752161274
0.48218029556786,0.557024422122653,0.765652636344372,0.736153191908369,0.288456432300422,0.435488607483623,0.466924672211421
0.48098345140507,0.552805935134514,0.76799359761043,0.737453813713113,0.284686014226629,0.436509068520836,0.472762837774452
0.480344661316436,0.562053418185098,0.746334646379761,0.711264125435739,0.280586940221532,0.408679973496605,0.455602897237494
0.475962794339789,0.557603840542162,0.738992583684582,0.703042089948183,0.27296379739903,0.397088247461077,0.451281421430336
0.452342361383111,0.528498636013631,0.737383050783104,0.703060972678361,0.282661270101109,0.412139604890921,0.428788468624772
0.445265808600095,0.527005822183436,0.733544604426037,0.699342006736993,0.280714623341116,0.403478835445392,0.421017059376807
0.454603815345921,0.546416070694066,0.733610974088318,0.706546016004355,0.275765248106909,0.397130451011871,0.442882511915721
0.440594860437408,0.541213092049813,0.725220363128524,0.717771746384775,0.272482856939319,0.369458624368288,0.417016831022909
0.43810723815183,0.53001958927323,0.719606865647127,0.695137523160268,0.298126723520211,0.391803386887233,0.40975955607721
0.432369888925471,0.530173497220917,0.717788632145585,0.697255616606378,0.324203471523124,0.387216687589736,0.413426695160604
0.462960640592805,0.559113614904763,0.72522182011716,0.71679482081773,0.324540677233582,0.390918327284569,0.4420568833385
0.461735824843155,0.557544630871442,0.722185398242452,0.713496913480149,0.348498742074738,0.383426449186378,0.429551791444871
0.494025839819947,0.560561054559627,0.731220822835458,0.715325082677192,0.376477845548868,0.404944787144223,0.451743292791037
0.472114954394839,0.558839787701908,0.724732146055073,0.713121554264671,0.382799041950551,0.415225976619506,0.430309786578811
0.472339692576584,0.562752633546731,0.722915828401233,0.711226401390705,0.388594298177258,0.432548736898905,0.448473361271132
0.47354438209901,0.559078418100811,0.722701176423862,0.710483551031735,0.384598832744004,0.432918031193807,0.447151570379133
0.479154759124993,0.564966366069811,0.722462106233079,0.717362719952325,0.381018013574193,0.410188754308783,0.466057367807824
0.479317912399357,0.565131119237447,0.722198736724079,0.717970518776615,0.376378165226203,0.403639972487775,0.46625177146139
0.480418834746497,0.569809489620518,0.723517073359166,0.721081311993422,0.371315170343632,0.395900895936783,0.471493194966231
0.475448716191251,0.575168959753547,0.716447924508449,0.718975024957816,0.371560737824545,0.386249305768954,0.473080395321939
0.458355483025549,0.546265526020888,0.689874980433463,0.698708667480946,0.36100032335547,0.384743689117918,0.456911463266288
0.454926499031714,0.546706053286563,0.702093084294923,0.70900278357205,0.39119964598187,0.39815354592491,0.452041922466839
0.455981236047963,0.54563540266251,0.693605267891197,0.704118559983698,0.378594198251416,0.40593575786558,0.448353471722921
0.456321097817806,0.555321756447176,0.695857402539652,0.702325271030349,0.394822730914859,0.390341469227519,0.453985431469517
0.456224369736506,0.556274136697786,0.695978465180639,0.701343439259932,0.364834248299582,0.387908840193605,0.448171032087258
0.486485432679396,0.57708050332583,0.704779576335501,0.71151234794018,0.343892010833067,0.370010241821948,0.477592096318774
0.466601713210573,0.580721964394889,0.705532196996691,0.713342668097798,0.365070375965612,0.374751342125118,0.460606275831872
