FC3,FC4,FCz
0.367292701888188,0.175889099552017,0.263135769895601
0.364303134143115,0.144878964507824,0.264128903357137
0.353546385629907,0.161797166027692,0.27306976415448
0.342417433366604,0.15943282706016,0.272161952837043
0.315273870388743,0.161718658623385,0.251559124183445
0.318111930905439,0.159367726068071,0.260454272110698
0.327561755175505,0.174478966957465,0.285060599690815
0.344015251446499,0.202920066471619,0.299475714730306
0.330279814347345,0.203343666644489,0.283268654513224
0.335476982608186,0.198109992982793,0.292086770247694
0.353342899505893,0.208316268004832,0.317168825273821
0.356904614971987,0.19139429735773,0.308468773169946
0.355770304052949,0.201581138379508,0.310658806459236
0.352671742510431,0.222714073765794,0.313753583606099
0.353931181655134,0.23104078790734,0.322731260024807
0.383379310980436,0.238010457452181,0.351660763923518
0.411784990963445,0.249360427039385,0.382495559566932
0.404563902413336,0.265063406167052,0.396554303017395
0.397000662127738,0.270818218240731,0.3894765531952
0.402491621040081,0.281416435599728,0.397803430802474
0.413178137133075,0.295075336685828,0.415896462962637
0.437351800040393,0.296096047782716,0.415839789124447
0.45919839179587,0.324044131800285,0.444622517696258
0.458010934224468,0.325783494344828,0.465694663322541
0.453152772412663,0.342069861924912,0.462817554494561
0.439671050888851,0.365505986462636,0.477898053625362
0.442854394072186,0.33298701754716,0.466926362678499
0.44948253111161,0.361694964812966,0.485215449515161
0.455507536250381,0.383765502285134,0.499129362316149
0.450046027445253,0.402370733698902,0.507545795773705
0.477699710420303,0.423151064389959,0.538195269658761
0.47733423627137,0.42272701729574,0.539125384570827
0.482679873740601,0.432809096438445,0.542688208783807
0.494733371054901,0.437499633975022,0.559605025473632
0.52258528010988,0.470353744949072,0.592200818726248
0.532539718667676,0.472109326382007,0.590656252898031
0.553033461024917,0.494932116156755,0.609710830742191
0.58476069833146,0.516638575294188,0.640228737303735
0.611884043510291,0.541524425203857,0.667442088116927
0.642608882484832,0.565364718361857,0.692850649167243
0.650204468643225,0.565091586697437,0.700807952953741
0.673117853965636,0.539014394479312,0.713225583622256
0.674044866729277,0.540137628238772,0.71354647739104
0.671274656714163,0.539949605886712,0.710285330294207
0.703541565799511,0.566274139635207,0.738038823633515
0.700581050005711,0.560114672582848,0.738636869526639
0.670419228514433,0.528594988436574,0.70685011178034
0.67498007369694,0.496096685980779,0.675356610611929
0.678480143768888,0.49617061240966,0.682182595486561
0.677460716851661,0.466311498836276,0.681593188258294
0.669736748454029,0.463044045481333,0.680817200303197
0.644220691852739,0.430769302283623,0.65160705021135
0.660367924960795,0.463287146547519,0.669514684224155
0.658580434362084,0.441172240711479,0.658402460722775
0.67709188325364,0.468225011868262,0.677085629276589
0.677014338070099,0.467134855239165,0.672998378684936
0.646098837389732,0.453712515161335,0.660815327937848
0.646616171355837,0.437337249805954,0.662532234806893
0.646898783019001,0.459747721833502,0.662570776367619
0.617105303535856,0.42672296893138,0.629739970270903
0.587494396521203,0.428017677326078,0.609803823045854
0.565695658930491,0.425095197793185,0.601408692497362
0.559379882798883,0.398840328338846,0.594923266598056
0.544423895344858,0.400182754383518,0.591601844172028
0.549547245104608,0.393611690398135,0.595758221037253
0.521473506894898,0.360282485641477,0.575474438454784
0.49463098171863,0.363214551462729,0.571320792771364
0.491561404128458,0.355835775680374,0.571530600969636
0.491575880633006,0.33565126787123,0.569645272155296
0.486133194775371,0.320608391161671,0.566359278543869
0.456140668185652,0.316398446408338,0.53334407360326
0.452869649044723,0.338965490206483,0.535137905260057
0.450861662548572,0.342361780988976,0.544136113908878
0.447865774731848,0.327689324449918,0.53329887475934
0.428805249118117,0.311333507306385,0.502229344576253
0.428154268770382,0.299703367047202,0.497911759590977
0.446741449740313,0.314061562073873,0.491237414949195
0.448649880316322,0.316370200303462,0.487868688070909
0.447855967110784,0.321432858714063,0.487211897735794
0.433288382301067,0.312796686683636,0.483430042077366
0.429482512759351,0.308269701708583,0.481521648480582
0.412107488615819,0.301710631022836,0.471577043566054
0.41211379394683,0.302564658809166,0.471727489313481
0.409524807455397,0.307995245444235,0.475537175235263
0.412168824432116,0.310084351768099,0.481056783631892
0.432697694160902,0.307320718802341,0.492672827571169
0.426637668066836,0.329943662619943,0.487426199925831
0.431280273339636,0.307867552373806,0.498921623363136
0.428387760091898,0.306896203168511,0.497670839316176
0.421653052864309,0.319075221497689,0.497527949188453
0.426574792860262,0.319880222232666,0.504110629971767
0.426551084177502,0.314432819674299,0.504781189297625
0.45255606646521,0.308573508638101,0.531021330053692
0.455031425385423,0.316342716550868,0.515361868710644
0.460979113031925,0.303839424552888,0.513341825980068
0.46422565079056,0.299874125685966,0.513683785447505
0.463755112805062,0.300577512768916,0.51292923016078
0.467967466932833,0.300583395864637,0.518246341782579
0.481620361434569,0.28357582797398,0.523312968559485
0.486709403896128,0.29329562343509,0.529900458736186
0.497078315143911,0.294262476180311,0.536536592989418
0.496716396406949,0.325077360967242,0.536790864615345
0.497691133648831,0.329118843577544,0.536480463773298
0.496727502424312,0.328421739427131,0.534691612970051
0.497638109364967,0.318489463359998,0.542492212513432
0.511087526926469,0.330088817534004,0.551016010391169
0.525365876340042,0.354894114609499,0.578064121930504
0.533549400146292,0.386014235318434,0.600726728510602
0.53225467699266,0.377979366728142,0.595374895688513
0.536116849480655,0.395699073140122,0.599604622782204
0.528822193097982,0.379702264385487,0.57676718341393
0.548172018083945,0.410643086997254,0.603966166219572
0.542149812986054,0.412452542760959,0.601933986895134
0.5411818435555,0.439171654616082,0.600978780093059
0.544504782111883,0.436140231083268,0.602693742688835
0.538754380290355,0.436523927531555,0.597299174460531
0.570388492631438,0.468564400798084,0.605569656783488
0.558057708471055,0.469468984312278,0.58100680867638
0.558904006573152,0.470271771070834,0.579517218605329
0.590334279218219,0.491082482291192,0.610225357040259
0.607884520451892,0.489938011158582,0.620002046747861
0.624329491185688,0.522320933648417,0.638106066660451
0.594823410658345,0.539508750789312,0.627136965187516
0.592153370640322,0.54075027577055,0.626933136564408
0.606865305931245,0.538606453574322,0.631225647252792
0.606008804612606,0.569938458826382,0.655474456172354
0.595192627923298,0.544773552917406,0.635268814667504
0.609237918137936,0.563675845878877,0.649641493057457
0.601532190535875,0.588334402493154,0.64710141911061
0.614532069211056,0.603484294446997,0.654159894525875
0.629250059307782,0.601572284985638,0.677282966565516
0.625914361177234,0.600581520033573,0.67173159129082
0.637213835967785,0.598385247862336,0.671956369175259
0.646273235364198,0.621147045430083,0.690417310902229
0.671937304732666,0.646999981534543,0.723684614796532
0.671647145807968,0.671129811282984,0.725229985363358
0.671059216026207,0.673143262753167,0.728516786681066
0.675104608659599,0.693194994545496,0.741395598900524
0.660289752610894,0.674931494379751,0.723890599077623
0.665613097605021,0.661378201381345,0.713891754957165
0.679153338098618,0.661457132367498,0.723948333512599
0.686670714305227,0.661488050989247,0.728088953218482
0.688913453669595,0.676893874792422,0.730468893359982
0.688634370022086,0.681618418141545,0.731653305253636
0.687563495686926,0.682442666480987,0.732091066944971
0.691866656950647,0.682988807506187,0.732446466844652
