ECG
47.607421875
55.84716796875
54.931640625
46.69189453125
49.4384765625
53.1005859375
68.66455078125
74.15771484375
87.890625
114.44091796875
107.11669921875
110.77880859375
80.56640625
-61.34033203125
-269.1650390625
-450.439453125
-653.6865234375
-842.28515625
-915.52734375
-995.17822265625
-1044.61669921875
-1007.080078125
-980.52978515625
-934.75341796875
-870.66650390625
-795.59326171875
-682.9833984375
-585.9375
-529.1748046875
-463.2568359375
-421.142578125
-377.197265625
-346.98486328125
-327.7587890625
-314.02587890625
-292.05322265625
-268.24951171875
-251.77001953125
-241.69921875
-228.8818359375
-208.740234375
-204.16259765625
-195.9228515625
-205.99365234375
-215.14892578125
-207.82470703125
-203.2470703125
-203.2470703125
-192.2607421875
-178.52783203125
-163.87939453125
-149.23095703125
-151.9775390625
-154.72412109375
-151.06201171875
-139.16015625
-134.58251953125
-133.6669921875
-110.77880859375
-93.3837890625
-82.3974609375
-68.66455078125
-55.84716796875
-41.19873046875
-30.21240234375
-17.39501953125
-16.4794921875
-14.6484375
-9.1552734375
9.1552734375
22.88818359375
38.4521484375
46.69189453125
43.9453125
43.02978515625
50.35400390625
39.36767578125
43.9453125
54.01611328125
46.69189453125
59.50927734375
67.7490234375
68.66455078125
67.7490234375
65.00244140625
70.49560546875
65.00244140625
58.59375
60.4248046875
65.00244140625
82.3974609375
86.0595703125
86.0595703125
80.56640625
77.81982421875
84.228515625
87.890625
80.56640625
84.228515625
97.96142578125
102.5390625
111.6943359375
115.3564453125
117.1875
123.59619140625
122.6806640625
116.27197265625
122.6806640625
126.3427734375
131.8359375
141.90673828125
156.55517578125
148.3154296875
149.23095703125
151.9775390625
144.6533203125
155.6396484375
150.146484375
160.21728515625
170.2880859375
186.767578125
188.5986328125
182.18994140625
184.02099609375
185.85205078125
184.02099609375
180.35888671875
186.767578125
195.00732421875
201.416015625
214.2333984375
231.62841796875
230.712890625
214.2333984375
228.8818359375
228.8818359375
238.037109375
225.2197265625
216.064453125
224.30419921875
230.712890625
238.037109375
240.78369140625
237.12158203125
234.375
226.13525390625
218.81103515625
205.99365234375
209.65576171875
203.2470703125
202.33154296875
200.50048828125
195.00732421875
190.4296875
174.86572265625
156.55517578125
152.89306640625
140.9912109375
137.3291015625
124.51171875
121.76513671875
124.51171875
119.93408203125
117.1875
108.94775390625
88.80615234375
80.56640625
80.56640625
75.0732421875
60.4248046875
59.50927734375
77.81982421875
65.91796875
58.59375
49.4384765625
46.69189453125
39.36767578125
31.1279296875
27.4658203125
22.88818359375
38.4521484375
42.1142578125
27.4658203125
18.310546875
35.70556640625
32.958984375
24.71923828125
18.310546875
6.40869140625
1.8310546875
11.90185546875
27.4658203125
20.1416015625
6.40869140625
3.662109375
10.986328125
9.1552734375
-0.91552734375
0
2.74658203125
9.1552734375
26.55029296875
23.8037109375
16.4794921875
17.39501953125
