FpZ,FC3,FC4,FCz,O1,O2,Fp2
-0.159613241362666,-0.0510171560134624,-0.0991086322234294,-0.126032783425229,-0.0378134083700214,0.000709480773505078,-0.0179118245140238
-0.172783627709878,-0.0512414838050304,-0.0930092484331612,-0.119911887086261,-0.0540821859413202,0.0113368220715518,-0.045553412072212
-0.176250726882706,-0.052389807524076,-0.0949445917325002,-0.120877975900907,-0.0584261868956315,-0.0169453427390195,-0.0667229223859646
-0.156742244973218,-0.0204990378771776,-0.0953559192047782,-0.119536684985837,-0.0252617052137697,0.0145230023008253,-0.0477930864451921
-0.125981095577026,-0.0277468954746841,-0.0832865385802395,-0.109788022691603,-0.0271289914504138,0.0150642625304669,-0.0329143784130486
-0.142333687774373,-0.056635285038421,-0.114617665578683,-0.143057568335458,-0.0323314393102215,0.00496300763895666,-0.0597092871948059
-0.12279924159008,-0.0569514743230007,-0.117328553124337,-0.141949781910959,-0.0439611589875018,0.0111339970015695,-0.0395532094182625
-0.116932207415182,-0.0535313331790225,-0.117715503421753,-0.129669847620582,-0.0177843790650416,0.040088579364527,-0.0328829584999585
-0.11620823768326,-0.0482132480303842,-0.123131879350502,-0.121341703688119,-0.0346893791928111,0.0378846560206946,-0.0294250999657099
-0.143238802762714,-0.0789990161165334,-0.155558820230429,-0.150056609284208,-0.06681688913656,0.0137550280387442,-0.0465593632722036
-0.167824299550359,-0.102222449779522,-0.182322121760165,-0.179225111360111,-0.0930079984776202,0.00256222026975012,-0.0607877025132918
-0.15770279320464,-0.110247803147444,-0.182210075150002,-0.177919082586676,-0.126180190970227,-0.0267014125410802,-0.056924898958484
-0.155682824927492,-0.111967859236755,-0.180483991026813,-0.176282513665395,-0.126800146718932,-0.0233367088856998,-0.0496595418730138
-0.150321151528438,-0.116871887621974,-0.148665507167967,-0.169681528545602,-0.134186194235681,-0.0458686057587851,-0.0176032087057676
-0.121130336664928,-0.105055017767324,-0.140418023441546,-0.158598014144211,-0.11410964262475,-0.044275303193243,0.0135140929676249
-0.150338306954245,-0.119423504812044,-0.138903256793132,-0.172622242672707,-0.118777575930754,-0.0456228954070889,0.00036829238932562
-0.15685757130005,-0.112340134914435,-0.12064617674983,-0.161778738636825,-0.0917416324709986,-0.0419952808975411,0.0188310278352664
-0.184307508985876,-0.137218879878928,-0.145091783372197,-0.185689571211291,-0.112015155914521,-0.0665105514251123,0.0177051701155355
-0.185731994136094,-0.135827833666375,-0.145307970104046,-0.185486192194618,-0.110647728647437,-0.0679279655255489,0.010881246413777
-0.176760013851589,-0.138472559363355,-0.124530088167874,-0.154825035675818,-0.111167495348272,-0.0685465849733224,0.022011257336028
-0.176552854267611,-0.140432699853864,-0.0926722088831211,-0.14429239321443,-0.0812375796051939,-0.0378727127679553,0.0188543670507854
-0.178855127695258,-0.151649490716218,-0.0913126186061937,-0.144549436673589,-0.0840629572178061,-0.0378576235277507,0.0188413478845513
-0.167935254373171,-0.179354951177015,-0.101504470182268,-0.161893804241126,-0.0805893447299415,-0.0393252893593624,0.0279960309059919
-0.201240980996833,-0.15300064184289,-0.0801218025446786,-0.131753017131545,-0.0493722036235187,-0.0153844321232852,0.058501588177731
-0.172512544113061,-0.138094805033557,-0.078626396911938,-0.113495210377137,-0.0277775572893169,0.00762036224627502,0.080818865087489
-0.17846995295999,-0.125011400879609,-0.0768481346211093,-0.0953044124322571,-0.000501365927664824,0.0363913231725221,0.0639688335242836
-0.177101983800452,-0.14019662699287,-0.0864082307622017,-0.111943773621159,-0.0296131871330123,0.014209510574896,0.0449026752330687
