FpZ,FC3,FC4,FCz,O1,O2,Fp2
-0.148774271140325,0.0366574407973663,0.108396569167955,-0.134374219481987,-0.114851644893386,-0.0683051235719696,-0.00656977168203157
-0.148139531006852,0.0174484245137561,0.094192956274561,-0.146083495410227,-0.102215657806019,-0.0575430543153417,0.0233633215003011
-0.154371659923753,0.0307679664622072,0.0901399588561745,-0.118461288548276,-0.0972081661282862,-0.0677604000950737,0.0110869685277293
-0.173425825425074,0.0209321957168461,0.0638014475998862,-0.10918447241035,-0.066098861156562,-0.0372234893122385,0.0137161123066086
-0.180564230876138,0.0391081043863022,0.0326299320056387,-0.110036684948238,-0.0666419830704253,-0.0369845947399416,0.0123168435159058
-0.181175113819286,0.0257743032742535,0.0433405147174211,-0.128307015964685,-0.0342991966297913,-0.0213944474029413,0.0207815383222103
-0.190825552500358,0.0449682552845244,0.0374101951045669,-0.129836389450971,-0.0577285928973632,-0.0522755630950771,0.0221222993251889
-0.161236816095122,0.0656975658597404,0.0555919537904455,-0.111699413711338,-0.0784018455862085,-0.059082056129808,0.026885962829813
-0.171825338702159,0.0426392024984901,0.0282851062253423,-0.128942342323422,-0.0631521169477563,-0.0265897433544208,0.0584839838198187
-0.176794790097207,0.0350972573031325,0.0215168367367872,-0.16139898618848,-0.0847260333871941,-0.023751098708287,0.0451964599110527
-0.194689222869516,0.0466295894465608,0.0338832585709784,-0.15700326823903,-0.0941161001647425,-0.0514133580316979,0.0453541311889401
-0.185657118621009,0.0257589020374594,0.0379007548069232,-0.154211029113104,-0.0711587569634161,-0.0553015544459054,0.0279284462239381
-0.17716808817248,0.0374443642535528,0.038324163692669,-0.148957434609002,-0.0534774022412599,-0.0643233216494304,0.0245279573280224
-0.181498849907117,0.0684514855926129,0.0414777769955088,-0.133884105651001,-0.076975020344627,-0.0777244470121307,0.0444342500565088
-0.193846048286164,0.0687984919158866,0.0387264540827465,-0.127595035832436,-0.0711088613318011,-0.0470793574465786,0.0769231634552657
-0.213628780327385,0.060675145851083,0.0217128763921124,-0.130979632878284,-0.0578774602881227,-0.0484922608153466,0.0759520139632512
-0.211015903969478,0.059715730179052,0.00579569629491869,-0.12928789127889,-0.0339453469699311,-0.0257075390149598,0.0876524597363965
-0.237442119046404,0.0534841035890928,0.0142385015153096,-0.139613975319057,-0.0319008912309389,-0.0104441325535231,0.0774926305260019
-0.239080586000882,0.0483375810537361,0.0250070237700829,-0.122658039968565,-0.0369913785271397,-0.0251966233805497,0.0566593436067781
-0.235932006207566,0.0704411606031694,0.0250056681588482,-0.111878162119969,-0.0356991212194483,-0.00468401113756761,0.0525873252492802
-0.216427039919477,0.0692739624415906,0.00645828198587983,-0.12783763111615,-0.0114323973297212,0.0258409934838393,0.0514823836007484
-0.206490632254131,0.0557029023592843,0.00691046020201688,-0.14249929018084,0.00708210453041606,-0.0046435033849952,0.025830593415157
-0.224962570314108,0.0308908648259842,-0.0155529462863917,-0.139707534315718,-0.0109684522074721,-0.0115464028430877,0.0144321273587355
-0.254437625947602,0.0309905581283572,-0.0267402050939902,-0.135390720807756,-0.000925744932561548,-0.0056854025768085,-0.0107213754870434
-0.24270666411988,0.0445056150988424,-0.0251599090900173,-0.133020897437119,-0.0145111496178254,-0.00622536471375368,-0.0112686280590979
-0.23829013756744,0.012549785933835,-0.0278978295424503,-0.164291723582156,-0.00569549424468301,-0.00647267974668109,-0.0261917912336095
-0.225338471094023,0.00292497688954715,-0.0353769626012587,-0.175220951616233,-0.0270065509844953,-0.0272212555971625,0.00489845560188931
-0.205230376788544,-0.00383685897278849,-0.0637235842702679,-0.162467364611744,-0.0549409304380738,-0.0392682049758339,-0.00802411439039805
-0.221215819888805,0.0286039682591352,-0.065886155926292,-0.15871118692804,-0.061391028079007,-0.0709572055411088,-0.0211592502149824
-0.216432990478162,0.0523387114312778,-0.0548387905155559,-0.152567495847389,-0.0593298749520801,-0.053595307018479,-0.0180531396636747
-0.223336187282817,0.0505834428265814,-0.0620748165251762,-0.155844896160901,-0.0595084412728278,-0.0526034267100226,-0.0315119117950334
-0.195555571545852,0.0488122897327991,-0.05872196168073,-0.154841571066514,-0.0553208753048351,-0.0262673989775264,-0.0103393585277585
-0.226531765251774,0.0481052542122361,-0.0477925322810691,-0.130276295694717,-0.0382576030839115,-0.0436646833793002,-0.0094975709860495
-0.243772054939617,0.0351497736233562,-0.0576344645101911,-0.129820195776437,-0.0527096261375183,-0.0707058497836579,-0.000627759139746525
-0.229022810530636,0.0309465980588141,-0.0827716648172285,-0.152444130098893,-0.047212412010598,-0.0717289617378564,0.00227049628108347
-0.213346278660553,0.0153758988908928,-0.0909561928251079,-0.165882362725672,-0.0206401782810596,-0.0397399986392387,0.0297147194736818
-0.215381648986251,0.028252346010924,-0.0702210592360071,-0.143110483433269,-0.0199714290974239,-0.0305108391818674,0.0408144619370156
