FpZ,FC3,FC4,FCz,O1,O2,Fp2
-0.0890803911073656,-0.191733807034049,-0.0369142854471067,-0.113159195830017,0.0342551007775466,-0.0892779937103539,0.000977917793370447
-0.120572437850624,-0.191784285558338,-0.0297741572672369,-0.113357253460778,0.059876247790763,-0.0750768601477554,-0.0293960126272437
-0.131860184712501,-0.181772209619378,-0.0441932811513782,-0.104732347286625,0.0548006120560815,-0.0703900227840229,-0.0234035934691361
-0.133524122207522,-0.182098413619476,-0.0441738997127047,-0.107326706092182,0.0530015880443178,-0.0659677978140381,-0.0362378750192906
-0.131232441898522,-0.175652469493789,-0.0169871760122381,-0.0898051856838861,0.0721144253910414,-0.0329653270166286,-0.0358143050679416
-0.140079759460888,-0.143192965938824,0.0157802101415741,-0.0637497053664146,0.0998627343972696,-0.0180626406027428,-0.0258342318346772
-0.149982733340567,-0.144320873635166,0.0304687121605519,-0.061624610255579,0.0928151912224374,-0.024723456219115,-0.0394166544257655
-0.133520395696225,-0.135053361981232,0.0330958210172286,-0.0645179423807706,0.0974725605244597,-0.027509380525308,-0.0369825498370234
-0.130172961759215,-0.103510296886749,0.0521553373131727,-0.037488735419752,0.069915140394538,-0.0140155539819667,-0.0510468643918228
-0.161005877787097,-0.104691890703782,0.0205925137885515,-0.04373302269969,0.0935676410956231,-0.0308550069619372,-0.0841394485793152
-0.147574736917965,-0.13252321872687,-0.00721883531845627,-0.0477919683465604,0.0770704133713601,-0.019818863802488,-0.100712252869353
-0.124202462621918,-0.127316201166934,-0.0346272448688986,-0.0632698345583326,0.0712543486330343,-0.0204989239517273,-0.0770645126365793
-0.123105378417087,-0.125690028833601,-0.0338804682481348,-0.0602027642461769,0.0447937161801233,-0.0105891759421284,-0.0772791836271176
-0.12426306966351,-0.100134088445301,-0.0278639218639385,-0.0397853271073228,0.0349012687416102,-0.0227606467033523,-0.0790985559905327
-0.146470138272405,-0.0791333341738726,-0.0194078981040183,-0.0250771871802732,0.0361157809028745,-0.00999582261510062,-0.0777641477278844
-0.157255472852085,-0.0636153111671316,-0.0200970413569057,-0.0185705381479787,0.0166480001875123,0.00875828402711841,-0.108529279789749
-0.155536681782384,-0.0603893432834841,0.00136362868382908,-0.0161656483472245,0.0100285015971816,-0.00123565796570221,-0.106600522121524
