FpZ,FC3,FC4,FCz,O1,O2,Fp2
-0.090040653213814,-0.0747333951120294,-0.125532067721592,-0.0892126509334726,0.0233276110402336,-0.0757306330882883,-0.0101781990272366
-0.108250813938976,-0.0996421200791618,-0.130628326295951,-0.108757318135712,0.0332275644048151,-0.0751351064549758,-0.00858643585586041
-0.119971754617881,-0.121122360728159,-0.131040800001079,-0.107074762849373,0.0307256962224902,-0.0492526180852577,-0.0168721812122365
-0.107885923529976,-0.123192767465991,-0.13098859116377,-0.107609409159637,0.0317801549101615,-0.0468699667905212,-0.00368455161669992
-0.0988789392112232,-0.126466299596069,-0.136865075061129,-0.118746546476996,0.00839069007942442,-0.0429424265524345,0.0130471551724956
-0.0971385997649127,-0.122478693041212,-0.141412518422479,-0.120316930772374,-0.00316098738205514,-0.0349612486914745,0.0280576402076331
-0.0950706018931313,-0.123320718571868,-0.155823085963567,-0.150328359144127,-0.0352514862223867,-0.0646962075364621,0.0380295053892003
-0.072115525091056,-0.109398574774384,-0.153473016724982,-0.14898037226007,-0.0419674675891292,-0.067270633413243,0.0433113564666334
-0.067188817620433,-0.106925589706234,-0.153945874558469,-0.149774023556982,-0.0434304354951682,-0.0674131988954558,0.0330865646857646
-0.0887777740518067,-0.130052319067339,-0.186396864562341,-0.17816862597771,-0.0402066144900848,-0.0960165774276354,0.0272778875453272
-0.0703963761911326,-0.125854770980505,-0.185524779940442,-0.17290964564662,-0.0374394437919996,-0.0891369543665172,0.0311212379440365
-0.0684048637903386,-0.130515553599334,-0.191079536657375,-0.176981235946045,-0.0595029937407111,-0.11008775822508,0.00806490014544867
-0.0703191085374634,-0.119237105013601,-0.190705518109833,-0.163765496606743,-0.0668189796829403,-0.11281614566503,0.023003396411699
-0.038741352582348,-0.0918544594592478,-0.161647933087222,-0.143117280053046,-0.0703629905164085,-0.125609799312319,0.0283196142785026
-0.0342463365282224,-0.107035085262591,-0.168948788811906,-0.158220875380986,-0.0633322086279484,-0.113372511543164,0.0151554603584897
-0.0368828599942354,-0.0991895987833894,-0.17057072956327,-0.158051385507509,-0.0520511226216763,-0.0973448421819562,-0.00266445230552839
-0.0695220349838233,-0.131477688118455,-0.197850798989808,-0.188458408171399,-0.0725428194813698,-0.123819805113456,-0.0189502055326419
-0.0706000835444523,-0.115489476910106,-0.17332558502782,-0.181750115253919,-0.0649227507773362,-0.120868790743732,-0.00473942604649683
-0.0417847942205814,-0.111335150010285,-0.156553686135885,-0.175270672148285,-0.0449689247970927,-0.118824939096125,0.0231736920572675
-0.0425235773728355,-0.106098011247781,-0.132165076583275,-0.146606726581812,-0.0248483217694466,-0.097573534868922,0.0397433561378046
-0.0669820529674385,-0.110477253824391,-0.123282244255213,-0.138986630100115,-0.0261004023812646,-0.098950969510503,0.00749383397265152
-0.0722078267067818,-0.116295293751611,-0.134591301324116,-0.149154681510628,-0.0465010004082063,-0.124621500995905,0.00984641215885922
-0.0961434269896847,-0.131604607934176,-0.143997308271507,-0.156817607934609,-0.0604818523535968,-0.134537476112234,-0.00141741365725249
-0.0918092893589817,-0.144177728067221,-0.111081543130858,-0.13768786328182,-0.0524768511915262,-0.130477943266464,-0.00823915229594632
-0.0644747535618911,-0.13877358606901,-0.113998439672183,-0.146783363054916,-0.0497477951247663,-0.137860599598131,0.0028680901292291
-0.0602225153883118,-0.136652090254708,-0.127565755057646,-0.152517789120584,-0.059038397493958,-0.138938119495891,0.0177050146620881
-0.0930688420400115,-0.154916584533797,-0.126008259704561,-0.166037774360034,-0.0835056650045986,-0.141370981647111,-0.00199628380351118
-0.0992728320258091,-0.150200748281348,-0.133094140450783,-0.17733420213695,-0.092786325966979,-0.15228451815281,0.00705417470802792
-0.117061994510891,-0.156647404470355,-0.125064019066205,-0.182471261419223,-0.104409375337519,-0.136069541272323,-0.0201940881767771
-0.0950349445258188,-0.133165341833818,-0.121938170457195,-0.16999050665356,-0.0760530729049101,-0.126639113484665,-0.0212199737799933
-0.109399780715528,-0.111846848289149,-0.132444269270349,-0.173347274166898,-0.0695422119213814,-0.127129241689225,-0.0127177782861474
-0.108141895853206,-0.0837597093367784,-0.110567233888598,-0.161358674743251,-0.0395452159350571,-0.096289164319074,0.0151266378482721
-0.09987075826069,-0.0826729918720867,-0.116343986915139,-0.1612006285962,-0.0503819634803171,-0.0707695043549485,0.00494377754077549
-0.0885931423427627,-0.0514824779755907,-0.100679861487775,-0.147552178290488,-0.024462487507805,-0.0398446288906624,0.0346238602886662
-0.0729326698701948,-0.06581982140685,-0.0970174200256992,-0.134871541528513,-0.0296618539981226,-0.0292705578319311,0.0150557786481898
-0.0602522992609541,-0.038407685312813,-0.0790765042409135,-0.112228934914927,-0.0224473479977457,-0.0209797176554558,0.0317535560514363
-0.0638145735995662,-0.0388863110615647,-0.0763990714679311,-0.123097539054821,-0.0116046308184324,-0.0230047646103931,0.0313238967903694
-0.067453157769451,-0.0628707676849207,-0.0922336369656685,-0.125175456592149,-0.024709499890689,-0.0240826214791232,0.0105325387797017
-0.0968082291801118,-0.0635532819203359,-0.11885951199789,-0.14846824285612,-0.0415867880060051,-0.0477170486143877,0.00909270612537753
-0.0721030016026484,-0.0467669848504439,-0.101410437165127,-0.133769125362439,-0.0412695944823588,-0.016042599086523,0.0063982802473761
-0.0549161970854876,-0.0350495644232738,-0.0881909007783639,-0.122720307573853,-0.0287770795757212,-0.0331938995434616,-0.0138713598529456
-0.0413800240037394,-0.0348496508523403,-0.0738366200939346,-0.122538109691875,-0.0181425031173834,-0.0343652785457473,-0.0373356333691805
-0.010949317800997,-0.048886263582781,-0.0843548597899549,-0.124896411453209,-0.0238719878373463,-0.0441612397988677,-0.0357920122035367
-0.0154578959942459,-0.0492163884503851,-0.0805640203291326,-0.140650516184395,-0.055298288786701,-0.0772166246691176,-0.0413294468455799
0.00813987154679146,-0.0488014783476024,-0.0735480666727786,-0.134997134962297,-0.0449791316467136,-0.0598502692116258,-0.0183523727800255
0.0271247160531608,-0.0218306326224831,-0.0451613769251969,-0.134212071282337,-0.0227271810591185,-0.0446389271946722,-0.00204307127049247
0.0377074464062514,-0.0174885892342564,-0.0384145903867634,-0.121062933437578,0.0104019562112348,-0.0214682985072849,-0.00646020495909493
0.0347877146970839,0.00104542799773752,-0.0284561964814498,-0.107729270030365,0.037104689563344,0.000189539213557924,-0.0254877543882642
0.0474021913810942,0.000733155164996058,-0.0281972963373884,-0.108734891332102,0.0365064896640518,0.0184347001458223,-0.0476198125295329
0.0463888581790575,0.00358750852599656,-0.0283833226064265,-0.102704005068419,0.05621333577146,0.0312729673378894,-0.0566465728350523
0.0218582029212079,-0.00308512303422061,-0.0247069640208166,-0.0993688069564963,0.0710880865739238,0.0469347777860868,-0.0543885398841199
0.0338067114442555,3.31690376482591e-05,-0.0368389942755597,-0.11371933327875,0.0583805233684073,0.0317182437821483,-0.0404508463317176
0.0254872959221026,-0.0255133960835484,-0.0607339193645522,-0.122005498576994,0.0644973675832642,0.0320164713756955,-0.0589233606489822
0.0217427791276724,-0.00664569844166053,-0.04206143183417,-0.099113814464876,0.0744334246574659,0.0500284945942297,-0.0676618120024114
0.0381178043944343,0.0212331086880781,-0.0394207244039047,-0.0985979254087024,0.0818966717541828,0.0410708652243751,-0.0897277882599357
0.0346337515235447,0.00709809496223192,-0.0720455421449678,-0.131659296471283,0.0802703991889869,0.0373907196004182,-0.0889333164437239
0.0344271801869254,0.013560169515729,-0.0708594559372376,-0.126135016751564,0.0809367269070351,0.0384918694289973,-0.100791435462953
0.0136455981153863,0.0222903343384056,-0.0687714435137285,-0.140192794968051,0.0516427443987635,0.030450288051323,-0.101992407053881
0.00484350992124689,0.0445251344601366,-0.076006981305807,-0.139494037940069,0.0365970648195808,0.037931038082112,-0.0868476515629078
0.0142086795488579,0.0426154489236021,-0.0810346697957053,-0.144530173453715,0.0371812198563148,0.0382122188140692,-0.0894937510467115
-0.00796792604391498,0.021000308681881,-0.109141805816416,-0.165573911045262,0.0246794776463867,0.0188218750606584,-0.0571449270682853
