FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.0498175960926421,0.116443232767424,0.261148029356289,0.321916765367679,0.159096751271102,0.199370532701678,0.154996931122895
0.0545462740469459,0.119893792316624,0.271287465843215,0.318086777763369,0.147749773009941,0.180613657049639,0.160689686428342
0.0452410811268342,0.109061059667677,0.242094382236901,0.292576154584583,0.149816261213682,0.155148272085034,0.15858268131422
0.0153126015808898,0.0774577857083807,0.220360989518561,0.283191113971736,0.144243659483481,0.15920521238808,0.167099563590366
0.0363904568122154,0.0825497410558619,0.222912566117446,0.286646228448305,0.141813419722578,0.159206988541438,0.168809351274523
0.0385813945480152,0.0901911228408518,0.223418189434913,0.286954534202471,0.115163641629097,0.148030043297595,0.175581967459618
0.0501229371000753,0.0792503102731722,0.197189913090861,0.284043544702962,0.117138728654108,0.142271236706123,0.166204430907513
0.0604056575639477,0.0864279781775817,0.167859222416535,0.259015636387563,0.142694653099677,0.146033018089005,0.154994575583113
0.0441758008675277,0.0996685336851064,0.146637526795674,0.241559349717628,0.143239645088016,0.125760014328043,0.173084076475886
0.0756951512919498,0.071041827058929,0.138759309979046,0.225012220430301,0.116409791055836,0.108466848002118,0.168931762045252
0.0831728667097649,0.0506618519198513,0.106166587890903,0.22500691452721,0.0873299917814185,0.0791477662408949,0.147878537137009
0.0893770876251645,0.0797287631250748,0.106512680951749,0.244963431630515,0.0684871859756138,0.0601634933736049,0.174668914599071
0.0926513206373855,0.103630310242938,0.136681361320822,0.277123961716393,0.0958509678391046,0.0779978572503307,0.169072827752256
0.0638753262610198,0.0923856280438224,0.132581172634742,0.27104993646694,0.0982362605053722,0.0692583574433101,0.173354200723057
0.0575757503379487,0.0759338946843666,0.133414418733967,0.259046319671568,0.0918433878406753,0.0657024722682085,0.140382510886528
0.0604950305534511,0.073526759878311,0.120359366540804,0.253909512908345,0.0629403388561876,0.0376020154544565,0.134943491614561
0.059381253627992,0.0718651895610828,0.122389981114262,0.257469128604663,0.0718735431015467,0.0388200444327219,0.107484945153059
0.088568116289606,0.0829395883075985,0.133720450008451,0.288085745500176,0.071947830483676,0.0344130974563033,0.0845792993459654
0.101502710730911,0.0665307001215367,0.126327078203289,0.264086273591648,0.0850300193286198,0.0399887506386698,0.0782997276021928
0.0979835702968522,0.0359333238033432,0.100229845724818,0.231983895436754,0.0643616909825968,0.015003753975508,0.0923449242079265
0.07993040160146,0.00365969455798572,0.0772796998923328,0.200368111311908,0.0704948204391206,0.0344042984966643,0.111843338126302
0.079677889537931,0.030324694796753,0.0721659973683898,0.204411368810681,0.0705251033955217,0.036264877685677,0.0961062946258253
0.0708449824166805,0.0248727700961107,0.0543871135916155,0.174017716176541,0.0687681003108122,0.0485391788920755,0.080734732064943
0.0387357945304524,0.0256795493183841,0.0747264047199193,0.150204991033436,0.0990232272360885,0.080226704783361,0.0952423671663774
0.0210511183101486,0.015409763579476,0.0911718895562332,0.122565922738442,0.123081356895612,0.109422443918101,0.0992693651864977
0.045059397552465,0.0228240884390822,0.0747226603850155,0.1301504588576,0.0962722232809978,0.10569548069081,0.10032747728653
0.0605759704884518,0.0283295359060475,0.0719803008121302,0.137908737373159,0.0969629389235703,0.104843503464399,0.0754065246930519
0.0454515459896037,0.0300433230918273,0.0625262886909244,0.13386876731442,0.0892408363078421,0.0904393051451813,0.0457426435532867
0.0299043443063125,0.0585262877472823,0.0944551642362551,0.125897572139402,0.121022891687609,0.117928859686119,0.0355524182981522
0.0428768174395852,0.0667102201668195,0.115272084771959,0.101716507168367,0.145080043324316,0.138698064605292,0.0356295277797584
0.0383479533550601,0.0578340271583035,0.113144546970118,0.0930033369113907,0.139031384870967,0.138112960300991,0.0531302348322093
0.0422131133394902,0.0386134342343678,0.0809656609082435,0.109606575083923,0.113617703784444,0.115951328182807,0.0289817454977696
0.0493444836699762,0.0353493418136084,0.113288945164272,0.0967677677490389,0.138257601191528,0.14084378954398,0.0310600747489426
0.0659098370220727,0.0661055860076667,0.139830157603073,0.103623884255427,0.145523300403804,0.160433780395693,0.0624367148576373
0.0559491314147273,0.0756556170848428,0.140915267165446,0.107412890009986,0.145589554405567,0.161185228501334,0.0625584989562453
0.0337827111098136,0.0639672435120022,0.111348201293248,0.125846454885739,0.115115316861208,0.135746427815706,0.0411739491927391
0.042981682515227,0.0623966826638179,0.110073036638497,0.1289384409388,0.115033725484863,0.132867974096435,0.038333307170292
0.0556452593718969,0.0894720598201179,0.136684186146385,0.115432933034953,0.139757757271642,0.156526677575221,0.019872798301582
0.0319236249005944,0.101289117962323,0.145568608479933,0.130399082384964,0.141114648921838,0.158209678639198,0.0271660505781662
0.0321890040237246,0.127984640047823,0.17873271195001,0.13259470450818,0.142906952538766,0.162233541107974,0.0486234701611548
0.0256913171461893,0.128258756418112,0.150817290616252,0.118676470800232,0.138676970770651,0.13356088810785,0.0374318351774987
0.026824229895128,0.131308758150353,0.144561735449572,0.140033520188265,0.128469980407913,0.117034625922572,0.0479061524358968
0.0523560328116694,0.138229815131435,0.174984859606978,0.144288521757965,0.150414291998664,0.140750506752634,0.0481522268634362
0.0232518229164251,0.139712772590922,0.173067288395847,0.141819129817782,0.164889084235489,0.152028148529973,0.0594749582242454
0.0375614982871982,0.140039855046487,0.172961462816165,0.153544858273386,0.16661795429834,0.14063420191651,0.0658996764058251
0.0352384363040335,0.163737825517593,0.182513371859207,0.174577622557596,0.17724962137967,0.152017909334387,0.0412262882452962
0.0385049093372764,0.150431307907845,0.181296901756254,0.178790264628375,0.177445085339019,0.149673001353678,0.0476941823471317
0.0459138675875662,0.147269543902785,0.203650989695397,0.181983581050283,0.185820789245999,0.153642863438658,0.0447201449515482
0.0782804692426855,0.133215162866633,0.175962362323539,0.162467027815701,0.1541981903208,0.126733682607387,0.0420041275210643
0.0675680685441001,0.139219399058111,0.169195229918303,0.168101298325971,0.165111628895261,0.150546341795634,0.0386288482092529
0.0604590618505305,0.162739524306071,0.187044264709153,0.192248361075249,0.182882019899384,0.148430966856324,0.0458307241497549
0.091415579574271,0.145931211172645,0.163233815161794,0.172661880848748,0.153709862334994,0.129486250256663,0.0293864039154589
0.108176638189894,0.149209182896822,0.137415911306046,0.169479047271549,0.123542545784834,0.113859211261414,0.0398958330864221
0.119999084396815,0.15391406155637,0.136640851883687,0.168007796961108,0.118657122593926,0.113777271733109,0.0569587808660919
0.104221628501882,0.169164555146244,0.145066313175413,0.165115912912989,0.147401461478155,0.142369510642081,0.0537661425777543
0.0895123021189644,0.143355132653993,0.150188212722715,0.158110100972819,0.175943262791277,0.1732463300331,0.0508794489586684
0.0823371151445637,0.155680772230094,0.159075297247372,0.174060879633027,0.188977421570975,0.203784839409811,0.0828139918332728
