ECG
-423.88916015625
-422.05810546875
-425.72021484375
-426.6357421875
-426.6357421875
-425.72021484375
-428.466796875
-422.9736328125
-418.39599609375
-421.142578125
-421.142578125
-420.22705078125
-424.8046875
-424.8046875
-425.72021484375
-422.9736328125
-422.9736328125
-423.88916015625
-422.9736328125
-423.88916015625
-426.6357421875
-431.21337890625
-429.38232421875
-428.466796875
-417.48046875
-414.73388671875
-411.9873046875
-410.15625
-413.818359375
-417.48046875
-422.05810546875
-417.48046875
-419.3115234375
-417.48046875
-411.07177734375
-404.6630859375
-408.3251953125
-410.15625
-406.494140625
-413.818359375
-415.6494140625
-416.56494140625
-413.818359375
-406.494140625
-410.15625
-417.48046875
-424.8046875
-436.70654296875
-439.453125
-444.9462890625
-436.70654296875
-428.466796875
-429.38232421875
-426.6357421875
-429.38232421875
-430.2978515625
-428.466796875
-420.22705078125
-422.05810546875
-425.72021484375
-433.04443359375
-432.12890625
-434.87548828125
-439.453125
-435.791015625
-434.87548828125
-432.12890625
-433.9599609375
-437.6220703125
-431.21337890625
-426.6357421875
-429.38232421875
-433.04443359375
-433.04443359375
-427.55126953125
-424.8046875
-428.466796875
-422.9736328125
-424.8046875
-422.05810546875
-419.3115234375
-427.55126953125
-426.6357421875
-428.466796875
-432.12890625
-431.21337890625
-435.791015625
-433.04443359375
-417.48046875
-411.07177734375
-399.169921875
-363.46435546875
-306.70166015625
-227.05078125
-140.07568359375
-42.1142578125
61.34033203125
174.86572265625
291.1376953125
423.88916015625
563.96484375
710.44921875
854.18701171875
932.92236328125
922.8515625
835.87646484375
690.3076171875
523.681640625
380.859375
281.982421875
137.3291015625
-79.65087890625
-246.27685546875
-346.0693359375
-422.05810546875
-456.84814453125
-452.2705078125
-445.86181640625
-451.35498046875
-432.12890625
-411.07177734375
-387.26806640625
-362.548828125
-341.49169921875
-335.99853515625
-328.67431640625
-332.33642578125
-335.99853515625
-341.49169921875
-340.576171875
-343.32275390625
-343.32275390625
-344.23828125
-342.4072265625
-346.0693359375
-348.81591796875
-343.32275390625
-344.23828125
-345.15380859375
-339.66064453125
-335.0830078125
-337.82958984375
-341.49169921875
-333.251953125
-326.84326171875
-327.7587890625
-327.7587890625
-323.18115234375
-324.0966796875
-324.0966796875
-316.7724609375
-315.85693359375
-316.7724609375
-314.94140625
-310.36376953125
-303.03955078125
-297.54638671875
-299.37744140625
-301.20849609375
-296.630859375
-295.71533203125
-303.955078125
-294.7998046875
-280.1513671875
-277.40478515625
-272.8271484375
-268.24951171875
-263.671875
-263.671875
-263.671875
-257.26318359375
-253.60107421875
-250.8544921875
-243.5302734375
-238.037109375
-235.29052734375
-227.96630859375
-219.7265625
-215.14892578125
-216.97998046875
-211.48681640625
-200.50048828125
-191.34521484375
-189.51416015625
-187.68310546875
-176.69677734375
-165.71044921875
-162.04833984375
-156.55517578125
-149.23095703125
-141.90673828125
-133.6669921875
-126.3427734375
-116.27197265625
-114.44091796875
-105.28564453125
-96.13037109375
-86.0595703125
-72.32666015625
-67.7490234375
-65.00244140625
-55.84716796875
-53.1005859375
-37.53662109375
-29.296875
-24.71923828125
-16.4794921875
-7.32421875
-3.662109375
4.57763671875
3.662109375
5.4931640625
15.56396484375
18.310546875
26.55029296875
27.4658203125
32.958984375
32.958984375
30.21240234375
29.296875
25.634765625
27.4658203125
17.39501953125
9.1552734375
-0.91552734375
-14.6484375
-21.05712890625
-36.62109375
-51.26953125
-65.91796875
-81.48193359375
-98.876953125
-114.44091796875
-131.8359375
-149.23095703125
-160.21728515625
-176.69677734375
-187.68310546875
-210.5712890625
-228.8818359375
-242.61474609375
-248.10791015625
-269.1650390625
-281.982421875
-295.71533203125
-308.53271484375
-309.4482421875
-319.51904296875
-327.7587890625
-335.0830078125
-344.23828125
-354.30908203125
-361.63330078125
-366.2109375
-373.53515625
-377.197265625
-377.197265625
-377.197265625
-380.859375
-388.18359375
-389.09912109375
-396.42333984375
-400.08544921875
-401.0009765625
-401.0009765625
-401.0009765625
-399.169921875
-399.169921875
-401.0009765625
-405.57861328125
-405.57861328125
-406.494140625
-412.90283203125
-409.24072265625
-409.24072265625
-411.9873046875
-410.15625
-411.9873046875
-417.48046875
-416.56494140625
-417.48046875
-414.73388671875
-412.90283203125
-411.07177734375
-408.3251953125
-416.56494140625
-411.9873046875
-403.74755859375
-406.494140625
-408.3251953125
-413.818359375
-413.818359375
-410.15625
-410.15625
-409.24072265625
-401.91650390625
-400.08544921875
-401.91650390625
-401.0009765625
-400.08544921875
-401.91650390625
-401.0009765625
-401.91650390625
-402.83203125
-401.0009765625
-401.91650390625
-405.57861328125
-401.0009765625
-397.3388671875
-394.59228515625
-399.169921875
