ECG
-97.96142578125
-99.79248046875
-95.21484375
-85.14404296875
-80.56640625
-80.56640625
-82.3974609375
-93.3837890625
-94.29931640625
-91.552734375
-95.21484375
-97.0458984375
-94.29931640625
-84.228515625
-89.7216796875
-90.63720703125
-91.552734375
-93.3837890625
-102.5390625
-94.29931640625
-98.876953125
-98.876953125
-100.7080078125
-92.46826171875
-96.13037109375
-96.13037109375
-98.876953125
-103.45458984375
-104.3701171875
-107.11669921875
-114.44091796875
-112.60986328125
-107.11669921875
-103.45458984375
-105.28564453125
-102.5390625
-100.7080078125
-104.3701171875
-106.201171875
-109.86328125
-111.6943359375
-114.44091796875
-108.94775390625
-106.201171875
-109.86328125
-104.3701171875
-108.94775390625
-106.201171875
-108.94775390625
-112.60986328125
-121.76513671875
-120.849609375
-113.525390625
-109.86328125
-109.86328125
-108.0322265625
-111.6943359375
-114.44091796875
-106.201171875
-113.525390625
-120.849609375
-122.6806640625
-124.51171875
-127.25830078125
-117.1875
-112.60986328125
-113.525390625
-115.3564453125
-115.3564453125
-116.27197265625
-117.1875
-118.10302734375
-120.849609375
-121.76513671875
-119.0185546875
-116.27197265625
-119.93408203125
-119.0185546875
-118.10302734375
-119.0185546875
-120.849609375
-128.173828125
-122.6806640625
-119.93408203125
-117.1875
-113.525390625
-113.525390625
-122.6806640625
-119.93408203125
-123.59619140625
-129.08935546875
-123.59619140625
-121.76513671875
-118.10302734375
-117.1875
-110.77880859375
-113.525390625
-118.10302734375
-115.3564453125
-113.525390625
-125.42724609375
-130.0048828125
-123.59619140625
-129.08935546875
-132.75146484375
-125.42724609375
-119.93408203125
-120.849609375
-113.525390625
-124.51171875
-126.3427734375
-128.173828125
-121.76513671875
-124.51171875
-122.6806640625
-119.93408203125
-122.6806640625
-123.59619140625
-118.10302734375
-121.76513671875
-125.42724609375
-126.3427734375
-126.3427734375
-127.25830078125
-124.51171875
-116.27197265625
-121.76513671875
-126.3427734375
-124.51171875
-122.6806640625
-125.42724609375
-125.42724609375
-128.173828125
-126.3427734375
-129.08935546875
-120.849609375
-118.10302734375
-125.42724609375
-125.42724609375
-120.849609375
-120.849609375
-127.25830078125
-130.92041015625
-132.75146484375
-130.92041015625
-130.0048828125
-127.25830078125
-121.76513671875
-119.0185546875
-120.849609375
-127.25830078125
-137.3291015625
-132.75146484375
-123.59619140625
-126.3427734375
-109.86328125
-102.5390625
-110.77880859375
-109.86328125
-109.86328125
-119.0185546875
-119.0185546875
-116.27197265625
-112.60986328125
-119.93408203125
-120.849609375
-125.42724609375
-134.58251953125
-140.07568359375
-137.3291015625
-137.3291015625
-135.498046875
-127.25830078125
-129.08935546875
-130.92041015625
-128.173828125
-119.93408203125
-122.6806640625
-123.59619140625
-121.76513671875
-132.75146484375
-133.6669921875
-136.41357421875
-142.822265625
-140.9912109375
-131.8359375
-134.58251953125
-139.16015625
-138.24462890625
-136.41357421875
-138.24462890625
-135.498046875
-129.08935546875
-121.76513671875
-124.51171875
-121.76513671875
-116.27197265625
-119.0185546875
-121.76513671875
-122.6806640625
-130.0048828125
-127.25830078125
-121.76513671875
-122.6806640625
-124.51171875
-126.3427734375
-138.24462890625
-149.23095703125
-146.484375
-138.24462890625
-131.8359375
-107.11669921875
-62.255859375
9.1552734375
94.29931640625
207.82470703125
320.4345703125
433.04443359375
561.21826171875
694.88525390625
827.63671875
977.783203125
1146.240234375
1244.20166015625
1265.2587890625
1174.62158203125
1025.390625
845.947265625
673.828125
571.2890625
437.6220703125
250.8544921875
86.0595703125
-21.97265625
-102.5390625
-148.3154296875
-146.484375
-142.822265625
-147.39990234375
-140.9912109375
-119.93408203125
-95.21484375
-75.98876953125
