ECG
-40.283203125
-41.19873046875
-47.607421875
-37.53662109375
-38.4521484375
-43.9453125
-33.87451171875
-32.04345703125
-33.87451171875
-32.04345703125
-25.634765625
-21.05712890625
-20.1416015625
-18.310546875
-16.4794921875
-16.4794921875
-13.73291015625
-3.662109375
2.74658203125
7.32421875
15.56396484375
15.56396484375
21.05712890625
27.4658203125
22.88818359375
21.97265625
29.296875
34.7900390625
42.1142578125
48.52294921875
60.4248046875
65.91796875
69.580078125
73.2421875
74.15771484375
87.890625
87.890625
93.3837890625
96.13037109375
105.28564453125
115.3564453125
116.27197265625
136.41357421875
145.56884765625
142.822265625
140.07568359375
151.9775390625
160.21728515625
169.37255859375
174.86572265625
186.767578125
195.9228515625
195.00732421875
205.99365234375
211.48681640625
215.14892578125
227.05078125
233.45947265625
234.375
246.27685546875
254.5166015625
258.1787109375
260.009765625
258.1787109375
260.92529296875
266.41845703125
266.41845703125
265.5029296875
262.75634765625
269.1650390625
273.74267578125
268.24951171875
258.1787109375
259.09423828125
248.10791015625
226.13525390625
225.2197265625
213.31787109375
205.99365234375
194.091796875
185.85205078125
163.87939453125
153.80859375
143.73779296875
121.76513671875
103.45458984375
88.80615234375
73.2421875
62.255859375
45.7763671875
37.53662109375
29.296875
12.8173828125
2.74658203125
-12.8173828125
-33.87451171875
-39.36767578125
-45.7763671875
-58.59375
-63.17138671875
-68.66455078125
-76.904296875
-81.48193359375
-84.228515625
-97.0458984375
-105.28564453125
-117.1875
-112.60986328125
-114.44091796875
-115.3564453125
-116.27197265625
-113.525390625
-115.3564453125
-125.42724609375
-132.75146484375
-139.16015625
-134.58251953125
-129.08935546875
-133.6669921875
-134.58251953125
-135.498046875
-134.58251953125
-132.75146484375
-136.41357421875
-136.41357421875
-147.39990234375
-144.6533203125
-140.07568359375
-139.16015625
-140.07568359375
-135.498046875
-133.6669921875
-140.07568359375
-140.07568359375
-137.3291015625
-142.822265625
-136.41357421875
-130.92041015625
-131.8359375
-128.173828125
-128.173828125
-126.3427734375
-121.76513671875
-121.76513671875
-130.92041015625
-140.07568359375
-136.41357421875
-131.8359375
-128.173828125
-128.173828125
-126.3427734375
-130.92041015625
-127.25830078125
-119.0185546875
-115.3564453125
-121.76513671875
-124.51171875
-123.59619140625
-127.25830078125
-120.849609375
-118.10302734375
-117.1875
-118.10302734375
-113.525390625
-118.10302734375
-121.76513671875
-123.59619140625
-123.59619140625
-120.849609375
-119.93408203125
-122.6806640625
-126.3427734375
-130.0048828125
-123.59619140625
-120.849609375
-126.3427734375
-126.3427734375
-125.42724609375
-121.76513671875
-120.849609375
-127.25830078125
-122.6806640625
-124.51171875
-123.59619140625
-128.173828125
-136.41357421875
-139.16015625
-138.24462890625
-130.92041015625
-131.8359375
-129.08935546875
-119.0185546875
-117.1875
-121.76513671875
-124.51171875
-135.498046875
-141.90673828125
-142.822265625
-141.90673828125
-135.498046875
-139.16015625
-144.6533203125
-145.56884765625
-145.56884765625
-152.89306640625
-146.484375
-142.822265625
-153.80859375
-151.9775390625
-142.822265625
-140.9912109375
-141.90673828125
-152.89306640625
-152.89306640625
-155.6396484375
-157.470703125
-151.06201171875
-150.146484375
-150.146484375
-153.80859375
-141.90673828125
-150.146484375
-151.06201171875
-149.23095703125
-154.72412109375
-159.3017578125
-152.89306640625
-155.6396484375
-154.72412109375
-151.9775390625
-142.822265625
-149.23095703125
-149.23095703125
-145.56884765625
-150.146484375
-156.55517578125
-158.38623046875
-157.470703125
