ECG
-35.70556640625
-21.97265625
-22.88818359375
-22.88818359375
-19.22607421875
-20.1416015625
-13.73291015625
-1.8310546875
3.662109375
3.662109375
8.23974609375
0
-6.40869140625
-20.1416015625
-22.88818359375
-23.8037109375
-34.7900390625
-32.04345703125
-37.53662109375
-49.4384765625
-48.52294921875
-40.283203125
-52.18505859375
-56.7626953125
-60.4248046875
-68.66455078125
-65.00244140625
-60.4248046875
-60.4248046875
-65.91796875
-64.0869140625
-62.255859375
-59.50927734375
-67.7490234375
-64.0869140625
-65.91796875
-64.0869140625
-60.4248046875
-61.34033203125
-56.7626953125
-55.84716796875
-47.607421875
-56.7626953125
-48.52294921875
-53.1005859375
-44.86083984375
-48.52294921875
-51.26953125
-58.59375
-54.01611328125
-55.84716796875
-56.7626953125
-55.84716796875
-54.01611328125
-61.34033203125
-60.4248046875
-60.4248046875
-52.18505859375
-46.69189453125
-36.62109375
-17.39501953125
18.310546875
69.580078125
123.59619140625
180.35888671875
249.0234375
305.7861328125
378.11279296875
461.42578125
523.681640625
557.55615234375
559.38720703125
543.8232421875
458.67919921875
352.47802734375
214.2333984375
63.17138671875
-75.98876953125
-154.72412109375
-194.091796875
-200.50048828125
-196.83837890625
-180.35888671875
-169.37255859375
-159.3017578125
-165.71044921875
-179.443359375
-183.10546875
-159.3017578125
-131.8359375
-100.7080078125
-67.7490234375
-54.01611328125
-38.4521484375
-28.38134765625
-31.1279296875
-27.4658203125
-21.97265625
-22.88818359375
-22.88818359375
-19.22607421875
-10.986328125
-11.90185546875
-10.07080078125
-10.986328125
-14.6484375
-19.22607421875
-3.662109375
0.91552734375
0
0
2.74658203125
7.32421875
8.23974609375
5.4931640625
5.4931640625
2.74658203125
-4.57763671875
7.32421875
10.07080078125
7.32421875
19.22607421875
23.8037109375
26.55029296875
17.39501953125
23.8037109375
31.1279296875
28.38134765625
32.04345703125
31.1279296875
37.53662109375
39.36767578125
47.607421875
46.69189453125
48.52294921875
53.1005859375
56.7626953125
48.52294921875
55.84716796875
70.49560546875
74.15771484375
80.56640625
74.15771484375
59.50927734375
65.91796875
82.3974609375
73.2421875
76.904296875
87.890625
97.0458984375
99.79248046875
104.3701171875
105.28564453125
110.77880859375
121.76513671875
125.42724609375
127.25830078125
137.3291015625
149.23095703125
158.38623046875
166.6259765625
174.86572265625
175.78125
184.02099609375
196.83837890625
204.16259765625
210.5712890625
220.64208984375
229.79736328125
238.95263671875
252.685546875
259.09423828125
268.24951171875
279.23583984375
290.22216796875
299.37744140625
304.87060546875
309.4482421875
320.4345703125
333.251953125
337.82958984375
344.23828125
347.900390625
357.0556640625
365.29541015625
372.61962890625
378.11279296875
390.0146484375
391.845703125
390.0146484375
401.0009765625
409.24072265625
403.74755859375
401.91650390625
410.15625
405.57861328125
401.0009765625
403.74755859375
387.26806640625
368.0419921875
357.97119140625
346.98486328125
330.50537109375
314.94140625
288.39111328125
267.333984375
248.10791015625
231.62841796875
213.31787109375
196.83837890625
184.9365234375
167.54150390625
142.822265625
121.76513671875
107.11669921875
93.3837890625
71.4111328125
66.83349609375
54.01611328125
46.69189453125
41.19873046875
29.296875
21.05712890625
10.07080078125
8.23974609375
0.91552734375
-10.07080078125
-3.662109375
-5.4931640625
-12.8173828125
-17.39501953125
-20.1416015625
-18.310546875
-13.73291015625
-12.8173828125
-32.958984375
-46.69189453125
-43.02978515625
-29.296875
-25.634765625
-32.04345703125
-33.87451171875
-35.70556640625
-33.87451171875
-30.21240234375
-33.87451171875
-35.70556640625
-33.87451171875
-33.87451171875
-33.87451171875
-35.70556640625
-24.71923828125
-30.21240234375
-30.21240234375
-21.97265625
-37.53662109375
-38.4521484375
-38.4521484375
-30.21240234375
-40.283203125
-35.70556640625
-30.21240234375
-34.7900390625
-28.38134765625
-29.296875
-28.38134765625
-43.9453125
-41.19873046875
-34.7900390625
-36.62109375
-34.7900390625
-32.04345703125
-26.55029296875
-31.1279296875
-30.21240234375
-31.1279296875
-34.7900390625
-30.21240234375
-36.62109375
-35.70556640625
-36.62109375
-33.87451171875
-34.7900390625
-38.4521484375
-39.36767578125
-42.1142578125
-48.52294921875
-45.7763671875
-40.283203125
-38.4521484375
-43.9453125
-41.19873046875
-38.4521484375
-31.1279296875
-33.87451171875
-38.4521484375
-43.9453125
-40.283203125
-41.19873046875
-48.52294921875
-52.18505859375
-47.607421875
-43.02978515625
-45.7763671875
-46.69189453125
-42.1142578125
-50.35400390625
-45.7763671875
-49.4384765625
-42.1142578125
-46.69189453125
-44.86083984375
-47.607421875
-43.9453125
-53.1005859375
-52.18505859375
-56.7626953125
-54.931640625
-53.1005859375
-56.7626953125
-61.34033203125
-56.7626953125
-58.59375
-55.84716796875
-52.18505859375
-62.255859375
-66.83349609375
-65.91796875
-59.50927734375
-51.26953125
-54.01611328125
-54.931640625
-52.18505859375
-55.84716796875
-60.4248046875
-59.50927734375
-59.50927734375
-64.0869140625
-69.580078125
-57.67822265625
-54.931640625
-51.26953125
-53.1005859375
-57.67822265625
-52.18505859375
-53.1005859375
-60.4248046875
-60.4248046875
-54.931640625
-57.67822265625
-65.00244140625
-56.7626953125
-56.7626953125
-54.01611328125
-56.7626953125
-59.50927734375
-61.34033203125
-59.50927734375
-55.84716796875
-60.4248046875
-56.7626953125
-59.50927734375
-63.17138671875
-58.59375
-52.18505859375
-56.7626953125
-51.26953125
-43.02978515625
-49.4384765625
-47.607421875
-41.19873046875
-39.36767578125
-42.1142578125
-45.7763671875
-50.35400390625
-54.931640625
-67.7490234375
-65.00244140625
-65.91796875
-61.34033203125
-58.59375
-61.34033203125
-57.67822265625
-51.26953125
-37.53662109375
-34.7900390625
-32.04345703125
-24.71923828125
-27.4658203125
-22.88818359375
-15.56396484375
-1.8310546875
-8.23974609375
-14.6484375
-12.8173828125
-18.310546875
-30.21240234375
-35.70556640625
-33.87451171875
-43.02978515625
-46.69189453125
-48.52294921875
-53.1005859375
-59.50927734375
-56.7626953125
-63.17138671875
-71.4111328125
-74.15771484375
-72.32666015625
-76.904296875
-78.7353515625
-80.56640625
-79.65087890625
-86.97509765625
-84.228515625
-81.48193359375
-79.65087890625
-77.81982421875
-67.7490234375
-66.83349609375
-74.15771484375
-69.580078125
-78.7353515625
-84.228515625
-69.580078125
-68.66455078125
-72.32666015625
-76.904296875
-81.48193359375
-75.98876953125
-74.15771484375
-65.91796875
-75.98876953125
-78.7353515625
-74.15771484375
-64.0869140625
-75.0732421875
-74.15771484375
-65.91796875
-71.4111328125
-54.01611328125
-44.86083984375
-38.4521484375
-10.986328125
21.05712890625
59.50927734375
108.0322265625
163.87939453125
239.8681640625
306.70166015625
369.873046875
438.53759765625
509.033203125
562.1337890625
588.68408203125
604.248046875
512.6953125
387.26806640625
271.91162109375
132.75146484375
-19.22607421875
-130.92041015625
-189.51416015625
-221.5576171875
-219.7265625
-210.5712890625
-199.5849609375
-193.17626953125
-187.68310546875
