FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.0427005282949472,-0.0938630756643822,-0.0619133276341259,-0.0646924966669842,0.198554509855574,0.145369861120847,0.0964218182153608
0.0440051809717882,-0.100882688675521,-0.0630286078938349,-0.0684864235604958,0.184473377248977,0.13493858386868,0.0940209639889618
0.0443293263991055,-0.116077162140397,-0.0708195055318802,-0.0907380897677376,0.196784139208104,0.139574885963215,0.106990646689077
0.0455579374849269,-0.115944333594669,-0.0702843638731888,-0.0914170250674189,0.173627477285715,0.120733036579634,0.113508297943584
0.0363926843452608,-0.117797369396177,-0.070298024684331,-0.0915815045457831,0.177809945889479,0.121289525573673,0.104280462672141
0.0374396311288512,-0.111798769012988,-0.0995615296967062,-0.0835169038337821,0.167326852033347,0.122503551632891,0.098910752092024
0.0412624514641596,-0.111764881513758,-0.100977646234915,-0.0841820405913442,0.170582771264137,0.127900290625425,0.109305558074968
0.0445452083639566,-0.11318746299374,-0.097908617326017,-0.0809392731512598,0.1770157658812,0.134850284887709,0.118163269386283
0.0525089343026918,-0.115139001114932,-0.0905067422344034,-0.0764672070646043,0.187840284707459,0.123367023286386,0.0927959718069733
0.0496282596372595,-0.115985709965481,-0.0905274228354883,-0.0744233505404936,0.19478767796603,0.151893022554109,0.0924316487012752
0.0526176511913986,-0.118280612924753,-0.0895261914181391,-0.0765047627320706,0.18775381111459,0.142437589376819,0.0959775620227611
0.057733052318549,-0.113352366769075,-0.0887027563677514,-0.0711259973691517,0.207324127885773,0.143244615443785,0.11512521517979
0.0525446185561518,-0.117218860644044,-0.0887591956320944,-0.0714752619857301,0.205192249753873,0.136663308292809,0.099183918730478
0.0305902260062109,-0.141850328267678,-0.102060352772848,-0.09107571385375,0.191101818241737,0.133464505650621,0.0696275793322286
0.0233697258915143,-0.141946054919721,-0.103437903766723,-0.0918312445070886,0.174898974919848,0.135710842214717,0.0625649602307431
0.0221251362806542,-0.140778042575363,-0.103563571026665,-0.0925004265185554,0.150563919570875,0.10833589483438,0.0579621687422576
0.022199555744034,-0.142987254378111,-0.105186217379127,-0.0930730860098852,0.147436453136582,0.104188998108901,0.0757381899733734
0.0247587721186207,-0.142185301426279,-0.106049303654412,-0.0917378229102482,0.140903209692513,0.10223564264469,0.0790536013630898
0.0161358446707248,-0.14679855216106,-0.108033814700369,-0.0938165638091946,0.14981624697745,0.120581816915066,0.0675336858771422
0.0164046961911357,-0.146770525835667,-0.105522788652164,-0.0931640160581195,0.145792174528258,0.108913702617871,0.066828751378707
0.0172298808173463,-0.146959580884313,-0.104122187238229,-0.0932586965672114,0.135417528488895,0.0951980059393118,0.0562478195846869
-0.00618840011277089,-0.148817691641135,-0.107992667241357,-0.0973928568612299,0.137798889075908,0.105754132065805,0.0317033170664727
-0.0168547291769479,-0.14555857610032,-0.114713745999771,-0.0777311427374604,0.144170680962145,0.0935227208358815,0.0330119325805455
-0.014466319199498,-0.144569698579173,-0.11414065133292,-0.0760254052760407,0.136289117697476,0.0916705332108084,0.03607369517643
-0.0462417296121788,-0.118529667583583,-0.116115776617869,-0.0947775089901352,0.166299887441371,0.0975375823078608,0.00837349563280587
-0.046328399684372,-0.118314504304347,-0.117349602715676,-0.0952587420719492,0.183897639996389,0.102879405515036,0.00675634041050532
-0.0471771144651978,-0.116907693512915,-0.115819199299164,-0.0925915750654396,0.21453876089936,0.0930343872346377,0.0120698273873243
-0.0751525234620087,-0.130663505852051,-0.115427614741635,-0.0934374005656545,0.216752110515591,0.105747790795032,-0.0107884568156825
-0.0766489707047632,-0.133277217752576,-0.108213057665054,-0.0949607826713016,0.214938525133069,0.107351495835674,-0.0139577538454244
-0.0789411577097038,-0.133280808554744,-0.10883988827242,-0.0963703160413367,0.214503432030304,0.0953934248098464,-0.0209047942357098
-0.108996537242105,-0.13130184771401,-0.109464742589982,-0.0950660567746741,0.190797934765381,0.0715625232488235,-0.0516283262630325
-0.10501836129588,-0.130725339378519,-0.107132755316787,-0.0951926461466125,0.193632038432462,0.0815429059327158,-0.04997938130099
-0.105095239399121,-0.135976758630778,-0.120121018931863,-0.0953517657646211,0.161568878123157,0.0584033135215542,-0.0489812093108482
-0.11083867792721,-0.136154296908054,-0.12129160739034,-0.0951669504610524,0.139722127563472,0.0452824520858619,-0.0761811742090821
-0.109591155670903,-0.139909609204485,-0.123940747765665,-0.0978467902956383,0.116594612627707,0.0169485074806177,-0.0688247624127462
-0.0884122474879037,-0.138367571278084,-0.113274443511354,-0.0983660214273107,0.113268959860117,0.00933636848535746,-0.044605087262403
-0.0881777848891615,-0.139437612455198,-0.111279300654619,-0.0983431133891506,0.0884861731327552,0.0148405240363394,-0.0429570750841854
-0.0589094795331297,-0.14169581519649,-0.111461790025683,-0.0983741272611846,0.0868675278014873,0.0146964506965712,-0.0177803678612106
-0.0911264431818679,-0.159396122995962,-0.113638280367468,-0.0990457569352756,0.0723680303066994,0.0112484816765102,-0.0490189656226313
-0.0926273035602176,-0.161352146083327,-0.114731304292954,-0.0990593802648496,0.0991644681091035,0.0433798995324173,-0.0504323025000853
-0.084992411935282,-0.161942487049356,-0.113708143847027,-0.0987738638035826,0.0714844879128257,0.0428220970723272,-0.0480168565434128
-0.0829613064982403,-0.162996468403818,-0.113110030326143,-0.0980464278428662,0.067574095727142,0.0303020056360516,-0.0521387344129363
-0.0853832639401081,-0.164062691760854,-0.113246625833593,-0.0981020716436737,0.0434467185218377,0.00952224757017783,-0.0485069909638376
-0.0789993469696576,-0.163531217641254,-0.113343723639285,-0.0981315093204124,0.0362008244050019,-0.0180677577123319,-0.0316878612462785
-0.0794277924868928,-0.161153893582346,-0.111340811576762,-0.0956761297007275,0.0381149501293891,-0.0177286496887966,-0.0405411076647695
-0.0794985974577512,-0.161355333038145,-0.111197248421005,-0.0962253964271281,0.0671149640994688,0.00755760792092924,-0.0448048579427174
-0.0849666089171038,-0.162524157748249,-0.110025210143562,-0.0954022596285619,0.0878716389566069,0.0168596514850619,-0.0479119623283527
-0.0844238462230302,-0.163056220054394,-0.110060613483455,-0.0955445927615625,0.0960361492277957,0.0212637347047558,-0.0574118406624269
-0.0845028614599767,-0.169945265499099,-0.11677611943926,-0.111220975886957,0.071848250038178,-0.0057383056520372,-0.0592324297512663
-0.0910554844791216,-0.169941286608927,-0.117208285932223,-0.111459777492284,0.0390919656828726,-0.027256128551512,-0.0682940505752588
-0.0915140991370085,-0.170641477686258,-0.116472725745389,-0.109503600988754,0.029339343556498,-0.0225344373234829,-0.0718174756532968
-0.0922711289155044,-0.178757572540062,-0.116938483421021,-0.1156311322665,0.0492089466630149,-0.0336343082559366,-0.0753815872045126
-0.092279363538822,-0.17883391351799,-0.116356767753529,-0.115608178064935,0.0509251508110502,-0.0407453570309823,-0.0722340160874454
-0.0925970304553138,-0.176211762183932,-0.116256293126618,-0.114051140524487,0.051664880892149,-0.0347153474100925,-0.0727624050965169
-0.0950305027651965,-0.180643513187579,-0.108930128209305,-0.123091946896605,0.0299826637515286,-0.0454223573911998,-0.0792671408667127
-0.0768364450133496,-0.181895888250889,-0.107260170911399,-0.123930604783685,0.0129257295526573,-0.0598617244609009,-0.0708865154295147
-0.0803898752825708,-0.184396166090648,-0.109336598297582,-0.126556086379091,0.0027430305306686,-0.0627360294714079,-0.0811545908092371
-0.0793080622110384,-0.183108301264497,-0.109649500345511,-0.12650432246292,0.00746208202339049,-0.0620050153264992,-0.077113438331091
-0.0755376067665989,-0.182786791298527,-0.109310311783992,-0.12625817400256,-0.00793002290960571,-0.0770420434061345,-0.0643307222116484
-0.0753171781700953,-0.177916822120658,-0.108819636056052,-0.124769160784554,0.0125330261402558,-0.0560076194855774,-0.0652501319189238
-0.0756013028740522,-0.177426210420242,-0.107171198265696,-0.126804019212673,0.00329120120439297,-0.057061973826047,-0.0624303435373422
-0.0804179091839865,-0.178937233722934,-0.10896396964945,-0.127826570953034,0.0205047673228849,-0.0467168417524037,-0.0421980345421652
-0.0806662710794341,-0.178593149828656,-0.110584071110719,-0.128072943096853,0.018491154509039,-0.0480015595831333,-0.0256002736638374
-0.0817304093984177,-0.170759482694077,-0.107814099580694,-0.1274786374048,0.0417408852672386,-0.0205176495489606,-0.0349537014412372
-0.0927367246489021,-0.167099601671835,-0.107882826884795,-0.124224796201201,0.0655661086262297,-0.00245267561699802,-0.0370564181429763
-0.091054974728714,-0.170514751735207,-0.108907069822705,-0.12960780031023,0.0832381767660266,-0.00812490322907494,-0.0289761526877871
-0.0940646080074448,-0.171183073466786,-0.109308383427354,-0.130405021633498,0.0913381419112939,0.00297075862985974,-0.0283663079335078
-0.096783499369161,-0.171497518664714,-0.113171808916862,-0.131999735037069,0.061484795264057,-0.0180340915953507,-0.0358153781685354
-0.106111487965937,-0.174198898225903,-0.118760027399396,-0.138443108024856,0.0660452821466981,-0.00777827872073017,-0.0358009572686967
-0.106151494527875,-0.173792804365704,-0.118699668710214,-0.139418781662341,0.0609890554265514,-0.0401150415758011,-0.0327797008219123
-0.112207617277661,-0.178308135355759,-0.122115903310378,-0.140561321140535,0.0937883663462922,-0.00738297001288712,-0.0286663625171465
-0.0875077247519279,-0.148340869859516,-0.111910042998592,-0.135327617789848,0.0956500058454879,0.0104936644508458,-0.0150544566880134
-0.0849691445029915,-0.136890182265145,-0.0906416291379007,-0.10928064506266,0.114902613608923,0.0265736392113941,-0.0131965270237361
-0.0684481095972199,-0.106039906728349,-0.0907417907838349,-0.0787491682421679,0.121687313062302,0.02658172567339,0.0116395879592094
-0.0682486714340924,-0.102482599232848,-0.0825986894953706,-0.0764877979061541,0.126620744538442,0.0225747710152583,0.0146456753989269
-0.0687564123836143,-0.102544939918964,-0.0824584641128092,-0.0765474434473035,0.136152057906719,0.0287192003578643,0.0174815378423105
-0.0684802862423138,-0.10328792056012,-0.0819290639885139,-0.0777428869621712,0.139720989857145,0.0430199300072784,0.00517093680766922
-0.0383624090598244,-0.0951098625366912,-0.0790753119733817,-0.0768209447504146,0.143054063177827,0.0464375604658787,0.014552499309176
-0.0514397747780303,-0.0971415570067753,-0.0778590747408203,-0.0766597313070032,0.157477495826308,0.0573214910700716,-0.0044791248414896
-0.0359805934006237,-0.0973636356567226,-0.0739242242241578,-0.0729345992664598,0.177485917621055,0.0893155807287112,-0.00485173314306619
-0.0101611003161236,-0.0908048614513838,-0.0747227564090898,-0.073669837449635,0.181118132520193,0.0954195974444507,0.0200810227380962
0.0231666404540329,-0.0753891508843485,-0.0746247911151663,-0.0727583559377548,0.159833096402164,0.0655712525190452,0.051601233348058
-0.00073669116067554,-0.0855435823353903,-0.0749006335197797,-0.094987047652996,0.148562030213088,0.0663936510456584,0.0227234959342456
-0.00155110044574747,-0.0860051371050865,-0.0760263961744773,-0.0958322324499808,0.150693271567316,0.0685399163950578,0.0521955087357389
-0.0021056357098368,-0.117591848365128,-0.0763628130466336,-0.0977742579976255,0.12196842535922,0.0424074081607319,0.0642804673996054
0.00391318387800288,-0.114505788985937,-0.0718632919533607,-0.0950826271762276,0.0901239227903726,0.00947749184002489,0.0775326429052782
0.00110367632166097,-0.115737187403362,-0.0731768969458422,-0.0966495025621437,0.0599566794422828,0.0426157224073797,0.0706407661035599
0.000841974414922175,-0.115693053057583,-0.0742826742602265,-0.0976585370013999,0.0328227465990029,0.010433679086359,0.0739279161322299
0.0086021702030169,-0.110167485607675,-0.0839120736918,-0.0946277106451027,0.0582762349547731,0.0244586558175663,0.0991001274639924
