FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.483468035830022,0.313360150341024,0.292540778992403,0.308985045064622,0.0801596676101783,0.0444855931178763,0.475361170315776
0.458624778821722,0.316926014058146,0.263736787568333,0.279512228903948,0.0922901539117129,0.0364253428548191,0.465195186846393
0.466774687013163,0.318955711908467,0.262758920966534,0.279786596022152,0.065086207049607,0.0177163446159005,0.477754978663385
0.477992276959964,0.340867038643889,0.277853456096701,0.299846871526177,0.0796667204924311,0.0331621359961449,0.499644593876005
0.446812107896202,0.340316478085635,0.282540568833597,0.306581487001428,0.0617310561425033,0.013599359482008,0.470042717528738
0.447858648798776,0.347793619033671,0.283397230227698,0.307313449423925,0.0788290336975662,0.0107945264011399,0.478493732201938
0.45219213566885,0.328204277055365,0.284420149286448,0.296906937130203,0.0707892614045918,0.0100243456626167,0.459651899946327
0.44173991220477,0.332388295833533,0.289760269488071,0.308606111975784,0.0473858211257625,0.00976995621130911,0.467613805190256
0.413986400996991,0.310831108942012,0.260889579908368,0.280223533620406,0.0265407268637801,-0.00817499387562162,0.452858652723745
0.432656692690589,0.33222128979239,0.2740642612856,0.29071647102874,0.0439872100978769,-0.00901377621020216,0.479237927902284
0.413067174870752,0.364431901315251,0.299486015863153,0.320013152688154,0.0530186903022136,0.00647046860944903,0.493104248540984
0.411432061828863,0.353422165215913,0.274872313261249,0.300966841972503,0.0261019333832325,-0.020237337767276,0.495259006862255
0.391883916413998,0.356499706738027,0.272777704249104,0.292260901095561,0.0569483747648654,-0.00139253320557697,0.462703485896304
0.412916114765535,0.349109000327491,0.272814733843056,0.292082255228698,0.0803588192818447,0.0106931072789505,0.45371987778982
0.384006676968195,0.340734672677656,0.263342978635642,0.282123032553981,0.0844888980912396,0.00918641023683436,0.42761567709351
0.370892960776498,0.34263473928897,0.272779681292886,0.288146705590389,0.0759321519836939,0.00847264787465218,0.42775337171595
0.368281924721507,0.336658295239842,0.2732704108232,0.290525826097705,0.0598300879949991,0.0192256019759255,0.422298057196804
0.373659710474061,0.312707507380632,0.261262627026441,0.281299231012383,0.0617577234958043,0.00962148349201222,0.390302210189674
0.374381109880716,0.326982829211852,0.26991722233394,0.301748182187712,0.0573958550165021,-0.0105548403725133,0.386721005897937
0.349631039199089,0.306030265627095,0.245136513439561,0.278217273218716,0.0587195163513491,-0.000617586666082914,0.362024640947669
0.349662161702553,0.303609350056228,0.242292966536074,0.281257215632484,0.0585100832104303,-0.019667459201392,0.349585229790948
0.322528245746927,0.302869212577075,0.242152040366329,0.280067260690123,0.0374888362056929,-0.0442239197443603,0.352855913847906
0.351107841620194,0.320404988435157,0.248751205839737,0.291583192687172,0.0564466587657735,-0.0265777752883966,0.379434393915402
0.330070663145052,0.301368792588719,0.22413470443119,0.27763834289338,0.0644690211948237,-0.0313712878322551,0.346308176879922
0.320156379439866,0.306001681635272,0.228493524486178,0.281684183072013,0.0783136188802351,-0.00865433795313716,0.344087652855122
0.304608444637046,0.29654923927819,0.218017544459265,0.281496217012939,0.0772670390660877,-0.0143633136737805,0.318792231718204
0.288319626616199,0.289336024662599,0.207475484231675,0.267371911412167,0.0750716754517006,-0.0210682217028773,0.307422063811243
0.26007782543797,0.279366610645217,0.206717708485725,0.25837172591151,0.087979467143451,-0.0101729200449782,0.280396750819279
