FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.37300694128085,0.650943020647335,0.795908652491186,0.811663923853889,0.20592449236934,0.110478623631557,0.281682456869084
0.36383007413429,0.658108761542397,0.799797362685077,0.815910985101193,0.208920831928626,0.112146281787894,0.27860855369158
0.38087280387175,0.657027674910663,0.802349179588399,0.815623053538901,0.175924376398753,0.114625188145309,0.277201347125152
0.376348612860605,0.655224538856492,0.803464692596146,0.815176226190481,0.174155053244484,0.116973150059657,0.2624462967553
0.358289845898241,0.654957427565882,0.773148569944916,0.815614653429986,0.155974632343637,0.130569643644455,0.248752337367174
0.370725833195463,0.655528828259888,0.784848427455142,0.816657710839275,0.159180291037839,0.123096525848166,0.232503800204681
0.361897659714953,0.654737767584371,0.780477040364195,0.814275781826315,0.165049918563402,0.1401923344467,0.203688068277761
0.359037476517461,0.671210370069877,0.775607788163417,0.818235335088396,0.188852365610712,0.144718410000548,0.194949245701317
0.32606554244476,0.657078410746677,0.775617566975065,0.817585744661792,0.176414633873591,0.129687139393665,0.166180642032046
0.336063430863386,0.656849197757234,0.775183893805239,0.817990058585055,0.173245261423431,0.158301469350411,0.168599901268388
0.3057558619778,0.643387824960978,0.765905712694017,0.805798012142525,0.17578945112247,0.188589658734255,0.142232969358983
0.284550360439925,0.636795627232504,0.766675610702894,0.80351208218831,0.194470882450392,0.197126682380094,0.127730255108179
0.280340236788677,0.634124965194334,0.769819311810293,0.802262487494248,0.186078998207102,0.17434528751704,0.125519754818641
0.294305870565162,0.630613654241772,0.771233505250967,0.80294881865271,0.204786942097632,0.173924253454086,0.122133851664503
0.290863300236098,0.629788588288698,0.769652699384049,0.801625023338145,0.228493111342459,0.201882392001601,0.117268337976866
0.273956042689414,0.639854224655736,0.773105102164372,0.810842800155395,0.219848384557771,0.202936073543112,0.103496403641148
0.262069269592763,0.645429239352323,0.775201706304861,0.812062322267257,0.25092700145869,0.174783478965469,0.0874976129026487
0.258506884324778,0.648800838449168,0.767967852900943,0.810562489631322,0.257754423287084,0.184472974873382,0.0967979883091466
0.25871561618251,0.649768206738078,0.767880377164227,0.810786821873951,0.244871707972642,0.180056010412593,0.113568835303991
0.236634199811965,0.651959441448128,0.768918561642185,0.812149922689828,0.243206536771428,0.154264625182782,0.0988266125115571
0.236598521596329,0.661045714815794,0.766904365537574,0.812018833133242,0.262005274376544,0.170071724779977,0.0940432745614343
0.256952552393128,0.694048898744895,0.79432753202257,0.827047671838205,0.293916514697602,0.187641824969025,0.126648893055387
0.26324088982154,0.699134372559389,0.793341119917323,0.829526734385632,0.283792484269091,0.197851583550473,0.0962544962638713
0.269493629214012,0.699774121448443,0.792683606916068,0.829640715352672,0.284585803791026,0.196993996932784,0.107812375280191
0.27184765015118,0.701897914815018,0.790607862119669,0.828437705952413,0.259049663791808,0.210708953400068,0.126250026809063
0.255813629286564,0.673799432797539,0.790255723890152,0.827408372627281,0.230506838742891,0.189729493535526,0.130956123957705
0.25299665998713,0.679687724504719,0.79908874840884,0.836216503506904,0.257992424900298,0.206126368229544,0.130990557508189
0.233677710690643,0.704001815254127,0.799330240214785,0.848608098779292,0.284163270509201,0.236813065090747,0.142496185012764
0.202581377134223,0.679524990397685,0.800147295000096,0.838083062023774,0.269980676172315,0.239441763780972,0.125779603313613
0.208172707341122,0.711310216919637,0.804644742755087,0.855676320696001,0.30158289541283,0.254957820000194,0.126031214090465
0.206106081517698,0.702744617683139,0.804911081452058,0.848269893061994,0.303398060987086,0.259544022196072,0.135845712606295
0.190361855620451,0.713669103806351,0.809096415808511,0.847098217844121,0.298259069396104,0.28494371506189,0.123698278460188
0.200014485437549,0.715500156081558,0.810800821802271,0.848967230781808,0.289273534371036,0.276971623877353,0.154826348224601
0.214222168682527,0.71447000807498,0.801163080676269,0.828230337339117,0.292867375291946,0.273134957787622,0.156593837453295
0.184289366815298,0.713599303453961,0.803598517610242,0.82724099945617,0.312188485190585,0.283257949902895,0.134437410154477
0.179473242783476,0.699435160981425,0.790725605244831,0.820950251309543,0.317337142175078,0.281467523213074,0.138242279883843
0.176384428301644,0.690546467618132,0.766604084321,0.802528947397809,0.313442397117932,0.283371329091586,0.141573162581385
0.182095435528249,0.693514948374798,0.737642314904,0.802974712459913,0.323442177127318,0.271381726102681,0.138809235584909
0.159949968190274,0.687539956839269,0.742701719982031,0.809137312775631,0.30708860613503,0.245665616250162,0.166617045053844
0.169527759089537,0.687518033598306,0.742453569814765,0.808231636076738,0.333066312792526,0.276031460764088,0.171876045413731
0.20257085652885,0.658880781253095,0.744948539484304,0.806274151036769,0.338915389204155,0.278864490912401,0.191652572577084
0.171292291315704,0.661143846046655,0.743836481152699,0.806994155835449,0.32756242291518,0.268773238554059,0.199005926586169
0.16603093074255,0.660378345491993,0.737747225541519,0.797407198401055,0.316163378830196,0.259547665727164,0.205544434806297
0.149449635767335,0.6685739336009,0.764457745978597,0.819775155803142,0.289577517114352,0.23593407638173,0.177617349040738
0.175844569084045,0.667896910753317,0.77190468197455,0.820005592092855,0.277024508864152,0.234689877881047,0.203624772788189
0.174432473196869,0.669690877149953,0.744201576629701,0.815105869947693,0.267410688881849,0.249202477329087,0.188962767035594
0.163408760036491,0.669053183206386,0.743929271403352,0.816213192757653,0.270696417677757,0.238442634147821,0.158095628267154
0.168192013763661,0.672644204289053,0.741622888608321,0.812634636211298,0.284586771384761,0.226913858878135,0.170154349217534
0.165058711606306,0.675314413162712,0.747731139582196,0.816726874143154,0.263544991558669,0.241332539853534,0.15785749166461
0.174533947402616,0.692524731740513,0.750166267079759,0.822954874397607,0.24654969544717,0.244841673696534,0.158590995433136
0.173126596871005,0.701119514811373,0.755702276841024,0.820447726929686,0.215039523890721,0.216162849613347,0.154809821921823
0.172990408181189,0.696229626290502,0.755916793292105,0.819371214789459,0.220408381901998,0.218689262381512,0.160229069699108
0.187536932389342,0.704815451599183,0.754643967104498,0.82153381522441,0.222219669631219,0.226938447864832,0.188613542279976
0.207927897219788,0.675318503567191,0.754184976999342,0.820913323917166,0.229474469589858,0.227671271840627,0.18804039326208
0.211987531636218,0.665997057306356,0.752438852151812,0.815082987360854,0.199496241946303,0.209367207028101,0.20541315530226
0.235585750863082,0.666398514286777,0.754528129026401,0.817901334611065,0.204172853452595,0.2200978395644,0.205585016547985
0.244686777278059,0.653518622011474,0.724901505020493,0.802136580246509,0.207697804388892,0.196763016739419,0.198910492066322
0.245835085674916,0.664576194998092,0.724575290938274,0.802203253406943,0.207861257816268,0.208502106069889,0.197609249635812
0.224352292079975,0.6654413058833,0.726861287253044,0.804060695037326,0.193844011819487,0.208801815683198,0.168201621825489
0.255765304724868,0.690046828238749,0.725923013517718,0.807159166748078,0.198016523575702,0.229491063051283,0.187963528663233
0.258357891289279,0.684822648860685,0.727755728468814,0.809591802432157,0.170674481652413,0.204842787409628,0.194336565588296
0.26739006380159,0.68561535038975,0.726088441702252,0.808552395633391,0.19551260490002,0.235232088798697,0.192675319764175
0.27596211928401,0.685181860127253,0.714342964819595,0.792542441671989,0.224970853935769,0.258055425558493,0.180993450066148
0.284203105063722,0.690612819105614,0.716313564150322,0.794816717486206,0.224267618589801,0.254202205539507,0.196165605182378
0.307164499153207,0.694170117063711,0.748316001990251,0.795088028075304,0.231766581702216,0.24783875536361,0.21155038130718
