FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.523914478838063,0.709535029185908,0.83869174209135,0.831646691912523,0.473811808043567,0.266734545823144,0.391734941525045
0.522656644698767,0.706440558391652,0.840090161960324,0.834991322315583,0.465978235708394,0.258387635795405,0.408126101245495
0.519472365543616,0.709800349905672,0.840772272439756,0.832633393514204,0.455397680536552,0.24311822360467,0.435026870520328
0.525645425550204,0.711779540440885,0.840652297030284,0.832279217315309,0.455615735889006,0.245768603943235,0.444883884242746
0.546930990382521,0.67998265995953,0.840639805649583,0.805540779360733,0.437140738246489,0.232269626494782,0.458000887270808
0.531104295846469,0.676487086547697,0.835150101958993,0.800025436018243,0.422403875485077,0.231462989899132,0.458452401549777
0.530923113608847,0.676633507270142,0.833420173416445,0.799617621234558,0.407607462935182,0.219631117739908,0.449761263194641
0.544838330772021,0.681501796215598,0.831180119512905,0.792214342600171,0.42301553159336,0.212369289844789,0.456492501410783
0.519327028578662,0.672904503654025,0.831082646394408,0.791771386749062,0.405715963131747,0.190655652810618,0.444771551198638
0.524898241062954,0.671842092817747,0.83250891912179,0.793079629501742,0.415778960961758,0.202688998165659,0.438093272995823
0.506614356859775,0.677578414774654,0.832879405815599,0.799055083392345,0.411139647728306,0.200950569619096,0.429320295247128
0.484308107932325,0.662203906539877,0.822837402423407,0.789051819660385,0.394125587740448,0.194330922043404,0.396682636868523
0.511409306516934,0.662469355544945,0.82572837655417,0.788708867678037,0.399356416089166,0.192201802423268,0.42397426570717
0.503017279534373,0.674533296892424,0.825113712621167,0.791939550931931,0.403943266185588,0.193175731438076,0.449375901738815
0.500555889953267,0.686336754754197,0.828202273616097,0.79893079862337,0.376692944658477,0.167509587035907,0.441881577259928
0.494243380006515,0.684178533139551,0.814396906697434,0.795019175182633,0.374977741990358,0.15762445127698,0.442332526707717
0.46755919009204,0.693947616000941,0.814486426090072,0.79482365594221,0.36564203070546,0.158210007450528,0.443939403019583
0.456246938538172,0.723769454305827,0.818663941868932,0.796829552310179,0.344679125544664,0.143984058046589,0.431586182352555
0.464665884027832,0.736626748004627,0.824755664954966,0.79936890715432,0.341843580366411,0.129704437616313,0.398687694369509
0.433898410232216,0.762457870640309,0.856076613297162,0.832044320071815,0.339311540953946,0.140153349372424,0.395216772406153
0.456092608177702,0.769798263725558,0.861926956059035,0.836707219705394,0.340508706740475,0.171371265968772,0.39577520704006
0.463337277979281,0.766990923647212,0.862568135130988,0.837190316621205,0.33864329416554,0.202279687285194,0.404080022701851
0.455267673903207,0.766927024390421,0.858770119721154,0.844630517423673,0.364702993581987,0.234197826232531,0.410436525074892
0.437906302283602,0.768626281534003,0.848021135839965,0.845590743358053,0.350139169764413,0.214990106873314,0.408570227178972
0.411562172313335,0.75603211113813,0.848262905587703,0.842722460905821,0.337475007328519,0.218262613559832,0.391439828578886
0.405494741599766,0.752279738725518,0.849444411184101,0.844012417579329,0.346745179792024,0.229940536606679,0.403392881931433
0.403466530886957,0.752559955162858,0.851313739281474,0.843669024183601,0.348745522857265,0.248856682054637,0.373650097507996
0.419631925653689,0.770531689440984,0.853887520605618,0.84336547631011,0.369755326936211,0.235225540203511,0.374171225354777
0.402699880771392,0.770550339746632,0.854760712429246,0.843453616487597,0.367024113850104,0.226499701691239,0.34906735793682
0.429169488886558,0.76871058429364,0.856163961444452,0.843748096811349,0.374421024177295,0.243673312143914,0.359829034222328
0.396649045957019,0.736305038357204,0.841090237350343,0.812530403498285,0.355407739677282,0.221931962274745,0.34368599263312
0.368195574547129,0.74705819684968,0.843884942785561,0.819160767630942,0.353731511118448,0.221769741241578,0.352272393533147
0.38980637485625,0.761936704435608,0.842820301167379,0.820800791503722,0.345756355572343,0.217411304182092,0.355200492229351
