FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.501854719504097,0.534847261909942,0.69743014661162,0.728263012769794,0.157828295947115,0.318280182383869,0.443259659165522
0.493427786898945,0.534825708797038,0.696497100617353,0.728372266562716,0.157832345119312,0.321079470601678,0.459431189482977
0.479352746442795,0.5366639336449,0.696877670955318,0.727734390949507,0.133241528312902,0.316030590523601,0.43854764718921
0.479745725434221,0.562714734837997,0.69630586751479,0.727941364493116,0.141026952290207,0.313071827162501,0.449115362671041
0.503949350434871,0.560617732699498,0.692993453072395,0.725166763322857,0.120705706589303,0.287355042193146,0.421746324733487
0.504766168877168,0.562355830134876,0.702016218561091,0.733583763543332,0.13250727620726,0.308491384138715,0.431622811351994
0.500708847116897,0.562691717765649,0.70256619736207,0.733281811576264,0.133741939010685,0.30759862015064,0.423319833862617
0.500760749848299,0.564042941884528,0.697492549441407,0.738905145038245,0.130618954419938,0.28555241233274,0.421033234658557
0.5138489370924,0.555788996378717,0.687092693526786,0.741041534905429,0.128549986752931,0.287749247933177,0.433826001744393
0.515849854115054,0.544287455635978,0.683714197326856,0.72036506640712,0.116211871092157,0.27716692001067,0.433948877426967
0.498508473083818,0.519576281117251,0.681783817987415,0.719069620766166,0.11717841023135,0.287604668211485,0.42467225391294
0.491531249233128,0.5215744775903,0.681722792765952,0.719525792627024,0.10988248028862,0.279673736587648,0.418456243797586
0.497944962041998,0.522337524666588,0.682635659009438,0.719898659031717,0.129850405105943,0.291523475679082,0.417837586465179
0.483272336891829,0.514923890425369,0.682432301080303,0.719993251352632,0.152926281840946,0.29094795326386,0.394611373095539
0.493106037024405,0.503608227985603,0.652104765192203,0.690354442286757,0.168815673499133,0.298126923211998,0.405273870892449
0.462849521519124,0.503631150862296,0.643856516054469,0.687051431988674,0.173963942146191,0.297695610522724,0.428000390945442
0.459720728156785,0.493920403116402,0.645097292329976,0.686352159323783,0.149962998396052,0.271202239166349,0.42651262561349
0.464712682764507,0.49373021674967,0.644980458670665,0.686438693715605,0.158652897408151,0.276319458260442,0.429755176250271
0.46479459725959,0.505197732256476,0.654908139907355,0.698991080386258,0.149299757966485,0.27721429887001,0.452356998766276
0.437394060668466,0.507444942583275,0.661750020535723,0.700005213204669,0.157092421608853,0.277369420341207,0.428402607239735
0.455693144145074,0.508816431395272,0.664358900683362,0.702995305548754,0.134231002608242,0.255563099090112,0.459825282071325
0.431771484439832,0.518952184542853,0.6653666911435,0.700860818501677,0.141410544291294,0.252612050275676,0.485621246249835
0.405903497342427,0.516734088258336,0.662604441085974,0.701257989414573,0.133356161639468,0.242338976151834,0.456301454111754
0.397765095336479,0.543690531790378,0.679032623669357,0.717694888250439,0.133801449249541,0.22262911873578,0.44889741264943
0.396100074457494,0.555845847148002,0.681681406735033,0.724009000341665,0.153809423638701,0.233947767194416,0.448135499175572
0.379082611828549,0.555745841412628,0.660604256552255,0.72490535327056,0.12866930776257,0.207297426043053,0.415783116353473
0.357564649862785,0.565644946171732,0.661293989231778,0.730096527791083,0.120161636832683,0.186592593315309,0.406274111328518
0.364931862061922,0.56681752380579,0.657306437440261,0.730879717901077,0.131716393900717,0.212709794791626,0.407617676533268
0.365549718907424,0.558405648647732,0.64795803929555,0.727274940917625,0.129572174787109,0.208489608696267,0.399068517504382
0.369774303180687,0.58533333081396,0.675496322400165,0.752612207428701,0.125448991960584,0.205239631148269,0.41386804795204
0.371088388905154,0.583752595459949,0.651262221507891,0.740520332154712,0.133442224599325,0.209743952633323,0.413859169867999
0.382935679953527,0.609571990002242,0.655441609022969,0.743922769693409,0.154262057542314,0.238409539543114,0.414043188197735
0.353129200678142,0.609793367921577,0.654875093370713,0.7444938239844,0.133663722745644,0.207579347598155,0.39437316281298
0.35983285372158,0.631971012570612,0.64704792749537,0.732773869415056,0.164648490594807,0.240107559381273,0.391579380294864
0.36066293477545,0.628714682937625,0.653125555339532,0.734924468311149,0.162979532025909,0.213919174148804,0.393430785415292
0.366083051044643,0.624576387654859,0.644446601772927,0.735025330771911,0.186731327810404,0.216166028234294,0.384339594936004
0.367114019469067,0.620493316638446,0.626544417320277,0.72527959064355,0.203251409432075,0.232717004382589,0.409112523907016
0.34711589867537,0.652563574901396,0.657902628512099,0.756883768546162,0.213759420078937,0.247100445052175,0.423591650622568
0.35372400732962,0.653763807998122,0.664811767025848,0.7583587136918,0.246991200718935,0.255196763557958,0.426500803322462
0.345770246651269,0.667856262705694,0.697453385365028,0.788361720551742,0.266807371256936,0.286091915894131,0.428288872313614
0.337532668132776,0.670380332024715,0.705917033524897,0.793611511534781,0.299045396952675,0.293843783412395,0.430461088162825
0.357217451331202,0.694542076578934,0.719519414154122,0.80302515981177,0.293986338342893,0.295701511245092,0.433415742842452
0.356644953301616,0.694290618655029,0.719970682739538,0.804931114815184,0.295208939519759,0.284478632796896,0.433477200801628
0.357789172159662,0.694459234683467,0.723199169717951,0.80857855232357,0.304620551213145,0.278197837573195,0.460627894640372
0.352676731049545,0.703937547586787,0.723827816477912,0.80742499162703,0.284014889879054,0.27609250227,0.466845911764872
0.373278547617088,0.704814059177011,0.719705767709713,0.808493630947021,0.279924659185984,0.260279348873992,0.46563941740913
0.377789805052845,0.707157364885737,0.720797035923841,0.807698078857507,0.281580967140942,0.26743762568998,0.448429792700393
0.379880992916776,0.70662693268624,0.717709488955882,0.806125565167303,0.284240083629052,0.25119144778121,0.447840291338875
0.347586442428563,0.686852638198314,0.722035531062447,0.802952757521201,0.271939069661874,0.252898075109874,0.454611670607111
0.328911590227168,0.689748324619262,0.722240834625074,0.805194585727368,0.243817826661216,0.254553475675482,0.48247285527436
0.321335328183742,0.721725247142126,0.722124338641335,0.807410170558321,0.254622845396777,0.278572006964009,0.474888395768559
0.339299950577077,0.720910237353436,0.72243612382537,0.805892560001424,0.249409795164848,0.269061114206362,0.478881769522695
0.345097011964717,0.727194312598128,0.72950166771441,0.809311342580198,0.245496392549678,0.235796564122845,0.474107103334621
0.347279436347512,0.726986269580244,0.729294303211459,0.80918134943178,0.252724317316934,0.267917107818752,0.466478956997065
0.348304750366207,0.738975347840105,0.729311255350738,0.808791865410695,0.254026672300982,0.259068386613104,0.443327935107658
0.332576898814501,0.743882295025545,0.733920625212913,0.812935858690708,0.239366262025408,0.242134042951819,0.413651835451223
0.339071789541717,0.764253872284207,0.744497245075295,0.837441547571024,0.258210566295326,0.23091076989315,0.392820731939023
0.351457049561108,0.76199389301365,0.747267248578992,0.837925250184149,0.260757391552608,0.246280771400401,0.390587017579601
0.362056246199405,0.760929199140701,0.748923398348851,0.83739973189732,0.235997792517454,0.21646498986534,0.382180891366539
0.361340841038811,0.764587948472003,0.7483418300089,0.834998427993249,0.209376258660499,0.18821119308364,0.38218451877944
0.362773082765739,0.775502811856709,0.751634946982483,0.846893539349808,0.195037636030264,0.19913173003653,0.386617524189808
0.356216236689173,0.769620349422369,0.757059828290098,0.843352598626897,0.171157739455036,0.170535316219875,0.389543525303152
0.362419632030458,0.768907964632982,0.759194204666432,0.842399356428957,0.199463649468068,0.167584158453338,0.402032170361036
0.364193285328546,0.761785270581376,0.759057183386264,0.836100029820144,0.197720899048902,0.165757813441757,0.417924675110473
0.339420422449386,0.743494982397041,0.760794455940516,0.809660882420388,0.19305273936782,0.173083887505354,0.431206986651179
0.343030060293344,0.742869654368117,0.760952768455346,0.809399720906294,0.191409711954181,0.173118040667374,0.432407795793728
0.352250134411054,0.743155253214323,0.760957108738512,0.809227880603751,0.178381438937688,0.158367943721633,0.442896518303353
