HRV ANALYSIS RESULTS - 14-Jan-2025 19:20:19
Kubios HRV Standard
3.5.0
released in May 2021

Analyzed by:  -  - 

File name: /Users/miyakooti/repositories/arai_MATLAB_program/csv/25_arai/ECG/rr_interval/rr_interval_arai_1_boredom.csv
Measurement date:  
File type: asciiCUSTOM
Channel label: RR data
Data length: 00:05:17 (h:min:s)
Measurement rate: - 

Parameters
 Number of samples: 1
 Detrending method: Smoothn priors (lambda: 500)
 Min/Max HR as average of: 5 beats
 Threshold for NNxx/pNNxx: 50 ms
 Frequency bands
  VLF: 0 - 0.04 Hz
  LF: 0.04 - 0.15 Hz
  HF: 0.15 - 0.4 Hz
 Interpolation rate: 4 Hz
 Points in frequency-domain: 300 points/Hz
 FFT spectrum options
  Window width: 300 s
  Window overlap: 50 %
 AR spectrum options
  AR model order: 16
  Use factorization: No
 Apply detrending for nonlinear analysis: 1
 Entropy, embedding dimension: 2
 Entropy, tolerance: 0.2 x SD
 DFA, short-term fluctuations: 4-12 beats
 DFA, long-term fluctuations: 13-64 beats

RR Interval Samples Selected for Analysis
                              ,    Sample 1,
  Sample limits (hh:mm:ss):   ,00:00:10-00:05:10,
  Sample Analysis Type: Single sample
  Beat correction: none
  Beats total:                ,         317,
  Beats corrected:            ,           -,
  Beats corrected (%):        ,           -,
  Effective data length (s):  ,         300,
  Effective data length (%):  ,      100.00,


RESULTS FOR A SINGLE SAMPLE

Results Overview              ,
  PNS index:                  ,      0.3887,            ,
  SNS index:                  ,     -0.1729,            ,
  Stress index:               ,      9.9335,            ,

Time-Domain Results           ,
 Statistical parameters       ,
  Mean RR  (ms):              ,    944.8049,            ,
  SDNN (ms):                  ,     40.4147,            ,
  Mean HR (beats/min):        ,     63.5052,            ,
  SD HR (beats/min):          ,      2.7812,            ,
  Min HR (beats/min):         ,     57.6480,            ,
  Max HR (beats/min):         ,     71.5649,            ,
  RMSSD (ms):                 ,     48.3965,            ,
  NNxx (beats):               ,         111,            ,
  pNNxx (%):                  ,     35.1266,            ,
  SDANN (ms):                 ,         NaN,            ,
  SDNN index (ms):            ,         NaN,            ,
 Geometric parameters         ,
  RR tri index:               ,    9.606061,            ,
  TINN (ms):                  ,    186.0000,            ,

Frequency-Domain Results      ,FFT spectrum, AR spectrum,
 Peak frequencies             ,
  VLF (Hz):                   ,    0.040000,    0.040000,
  LF (Hz):                    ,    0.070000,    0.086667,
  HF (Hz):                    ,    0.260000,    0.270000,
 Absolute powers              ,
  VLF (ms^2):                 ,     55.2722,     59.1625,
  LF (ms^2):                  ,    297.3351,    519.0539,
  HF (ms^2):                  ,    840.7468,    906.0774,
  VLF (log):                  ,      4.0123,      4.0803,
  LF (log):                   ,      5.6949,      6.2520,
  HF (log):                   ,      6.7343,      6.8091,
 Relative powers              ,
  VLF (%):                    ,      4.6314,      3.9852,
  LF (%):                     ,     24.9143,     34.9632,
  HF (%):                     ,     70.4479,     61.0329,
 Normalized powers            ,
  LF (n.u.):                  ,     26.1242,     36.4144,
  HF (n.u.):                  ,     73.8691,     63.5661,
 Total power (ms^2):          ,   1193.4298,   1484.5724,
 LF/HF ratio:                 ,      0.3537,      0.5729,


Nonlinear Results             ,
 Poincare plot                ,
  SD1 (ms):                   ,   34.275813,            ,
  SD2 (ms):                   ,   45.777898,            ,
  SD2/SD1 ratio:              ,    1.335574,            ,
 Approximate entropy (ApEn):  ,      1.1241,            ,
 Sample entropy (SampEn):     ,      1.9004,            ,
 Detrended fluctuation analysis (DFA),
  alpha 1:                    ,      0.6781,            ,
  alpha 2:                    ,      0.2366,            ,


RR INTERVAL DATA and SPECTRUM ESTIMATES,
                              ,    SAMPLE 1,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     RR Data,            ,FFT spectrum,            , AR Spectrum,            ,            ,            ,            ,
                              ,        Time, RR interval,   Frequency,         PSD,   Frequency,         PSD,   VLF comp.,    LF comp.,    HF comp.,
                              ,         (s),         (s),        (Hz),   (ms^2/Hz),        (Hz),   (ms^2/Hz),   (ms^2/Hz),   (ms^2/Hz),   (ms^2/Hz),
                              ,      10.644,       0.930,       0.000,     27.6581,       0.000,    633.0639,            ,            ,            ,
                              ,      11.546,       0.902,       0.003,     13.7219,       0.003,   1270.2355,            ,            ,            ,
                              ,      12.474,       0.928,       0.007,      1.0249,       0.007,   1282.6601,            ,            ,            ,
                              ,      13.374,       0.900,       0.010,      5.5315,       0.010,   1303.7121,            ,            ,            ,
                              ,      14.186,       0.812,       0.013,     37.7376,       0.013,   1333.9260,            ,            ,            ,
                              ,      14.960,       0.774,       0.017,    321.9368,       0.017,   1374.0870,            ,            ,            ,
                              ,      15.786,       0.826,       0.020,    122.0542,       0.020,   1425.2722,            ,            ,            ,
                              ,      16.666,       0.880,       0.023,    123.3722,       0.023,   1488.9074,            ,            ,            ,
                              ,      17.594,       0.928,       0.027,   1216.0996,       0.027,   1566.8467,            ,            ,            ,
                              ,      18.478,       0.884,       0.030,   5483.8140,       0.030,   1661.4785,            ,            ,            ,
                              ,      19.436,       0.958,       0.033,   1033.7623,       0.033,   1775.8694,            ,            ,            ,
                              ,      20.444,       1.008,       0.037,   4562.7978,       0.037,   1913.9547,            ,            ,            ,
                              ,      21.450,       1.006,       0.040,   7071.7266,       0.040,   2080.7915,            ,            ,            ,
                              ,      22.396,       0.946,       0.043,    996.1819,       0.043,   2282.8900,            ,            ,            ,
                              ,      23.394,       0.998,       0.047,    918.1072,       0.047,   2528.6379,            ,            ,            ,
                              ,      24.414,       1.020,       0.050,   2835.7832,       0.050,   2828.8192,            ,            ,            ,
                              ,      25.374,       0.960,       0.053,   7822.9236,       0.053,   3197.1944,            ,            ,            ,
                              ,      26.264,       0.890,       0.057,   4337.5611,       0.057,   3651.0037,            ,            ,            ,
                              ,      27.198,       0.934,       0.060,    146.2775,       0.060,   4211.0265,            ,            ,            ,
                              ,      28.206,       1.008,       0.063,    315.5214,       0.063,   4900.3234,            ,            ,            ,
                              ,      29.210,       1.004,       0.067,   1354.8630,       0.067,   5739.8282,            ,            ,            ,
                              ,      30.138,       0.928,       0.070,   9498.4722,       0.070,   6737.5036,            ,            ,            ,
                              ,      31.158,       1.020,       0.073,   6906.1678,       0.073,   7866.8696,            ,            ,            ,
                              ,      32.222,       1.064,       0.077,   4991.8596,       0.077,   9034.6711,            ,            ,            ,
                              ,      33.242,       1.020,       0.080,   2652.2407,       0.080,  10054.7337,            ,            ,            ,
                              ,      34.180,       0.938,       0.083,    844.9417,       0.083,  10673.8912,            ,            ,            ,
                              ,      35.174,       0.994,       0.087,   1396.3990,       0.087,  10687.6832,            ,            ,            ,
                              ,      36.192,       1.018,       0.090,   2040.7671,       0.090,  10079.8377,            ,            ,            ,
                              ,      37.196,       1.004,       0.093,   5910.4380,       0.093,   9037.2512,            ,            ,            ,
                              ,      38.134,       0.938,       0.097,   5124.1961,       0.097,   7820.7882,            ,            ,            ,
                              ,      39.140,       1.006,       0.100,    976.8834,       0.100,   6634.4584,            ,            ,            ,
                              ,      40.170,       1.030,       0.103,    787.7685,       0.103,   5584.8631,            ,            ,            ,
                              ,      41.128,       0.958,       0.107,    292.0831,       0.107,   4704.0511,            ,            ,            ,
                              ,      42.166,       1.038,       0.110,   3878.9963,       0.110,   3984.4508,            ,            ,            ,
                              ,      43.238,       1.072,       0.113,   9479.7408,       0.113,   3403.3044,            ,            ,            ,
